"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.766506308E1,1.184636536E0,1.255065079E1,-1.189426575E0,1.266242214E1
5.767509608E1,6.815327454E-1,1.364936600E1,-1.277892609E0,1.372598589E1
5.768513008E1,-9.373507690E-1,1.504147110E1,-1.434167633E0,1.513873562E1
5.769516408E1,-3.053500214E0,1.618120102E1,-1.754651184E0,1.656000999E1
5.770519708E1,-5.288203125E0,1.637938889E1,-1.500779114E0,1.727720494E1
5.771523108E1,-6.440207520E0,1.603989487E1,-1.059646454E0,1.731696714E1
5.772526408E1,-6.521787872E0,1.440050400E1,-8.361611938E-1,1.583058426E1
5.773529808E1,-5.905369720E0,1.211355972E1,-1.050515442E0,1.351722247E1
5.774533108E1,-4.628075867E0,9.732610931E0,-1.374890900E0,1.086430517E1
5.775536508E1,-3.193758545E0,8.243507538E0,-2.060914307E0,9.077603095E0
5.776539808E1,-1.971550140E0,7.674840088E0,-2.510279846E0,8.312140834E0
5.777543208E1,-9.563612366E-1,6.722071381E0,-2.646197205E0,7.287196313E0
5.778546508E1,-3.522175598E-1,6.763834534E0,-3.093766479E0,7.446133617E0
5.779549908E1,1.047821045E-2,6.750212860E0,-3.281476135E0,7.505569204E0
5.780553308E1,1.341210938E-1,6.497089233E0,-3.493435364E0,7.377956873E0
5.781556608E1,4.376898193E-1,6.583908691E0,-3.823349304E0,7.626101621E0
5.782560008E1,7.803273010E-1,6.702013092E0,-3.962260437E0,7.824665996E0
5.783563308E1,7.794291687E-1,6.812633057E0,-3.534599762E0,7.714458793E0
5.784566708E1,5.927673340E-1,6.806795197E0,-2.827320557E0,7.394428679E0
5.785570008E1,4.465214539E-1,6.750512238E0,-2.324815521E0,7.153570024E0
5.786573408E1,1.622625732E-1,7.106472015E0,-2.161654816E0,7.429739241E0
5.787576708E1,4.790039062E-3,7.614365845E0,-2.192790070E0,7.923819688E0
5.788580108E1,-1.152603149E-2,7.685467987E0,-2.441572723E0,8.063983407E0
5.789583408E1,-2.133064270E-1,7.469916229E0,-3.027005310E0,8.062748244E0
5.790586808E1,-3.983216858E-1,7.266189880E0,-3.538042603E0,8.091595702E0
5.791590208E1,-4.787045288E-1,7.221582642E0,-3.526366882E0,8.050818422E0
5.792593508E1,-6.457571411E-1,7.119045868E0,-3.180885315E0,7.824055709E0
5.793596908E1,-9.657916260E-1,6.687343597E0,-3.201242981E0,7.476715487E0
5.794600208E1,-1.513951721E0,6.034251709E0,-3.402274933E0,7.090819291E0
5.795603608E1,-2.310894470E0,5.005890198E0,-3.876189423E0,6.739733998E0
5.796606908E1,-3.070714417E0,4.865781555E0,-5.250930634E0,7.789569288E0
5.797610308E1,-3.636238403E0,6.306984558E0,-6.739884338E0,9.921004225E0
5.798613608E1,-4.061204681E0,8.534951477E0,-7.503446503E0,1.206816016E1
5.799617008E1,-3.829187164E0,1.083402054E1,-7.463180237E0,1.370174203E1
5.800620308E1,-3.641477509E0,1.271994873E1,-6.852749634E0,1.490025609E1
5.801623708E1,-3.929328918E0,1.329999252E1,-5.865402832E0,1.505763518E1
5.802627008E1,-3.975732422E0,1.226684097E1,-5.305866394E0,1.394396120E1
5.803630408E1,-3.497926025E0,1.005998016E1,-6.847061462E0,1.266179048E1
5.804633808E1,-3.506308594E0,8.395890656E0,-9.733808441E0,1.332412123E1
5.805637108E1,-4.591701508E0,7.193740540E0,-9.168284454E0,1.252561637E1
5.806640508E1,-4.838238831E0,6.607559509E0,-7.275171204E0,1.095429202E1
5.807643808E1,-3.813170471E0,7.642058258E0,-5.363795929E0,1.008521840E1
5.808647208E1,-1.426234131E0,1.069825287E1,-2.877466278E0,1.116989572E1
5.809650508E1,-1.447489929E-1,1.471245529E1,-1.820214844E0,1.482533221E1
5.810653908E1,1.570833435E0,1.895538208E1,-1.905687103E0,1.911558712E1
5.811657208E1,2.803370361E0,2.130923721E1,-1.141226807E0,2.152312418E1
5.812660608E1,8.674461365E-1,1.833701797E1,-1.615889740E0,1.842850484E1
5.813663908E1,-4.195774841E-1,1.340956467E1,-1.730700989E0,1.352729817E1
5.814667308E1,-7.884104919E-1,9.918524323E0,-4.671784973E-1,9.960771636E0
5.815670708E1,-1.547931061E0,7.867339783E0,5.170248413E-1,8.034826726E0
5.816674008E1,-1.216220856E0,7.089108124E0,2.914439392E-1,7.198582272E0
5.817677408E1,-7.738906860E-1,6.922953644E0,-7.619155884E-2,6.966491161E0
5.818680708E1,-7.244934082E-1,6.832391968E0,-3.634442139E-1,6.880302493E0
5.819684108E1,-7.752378845E-1,6.952592010E0,-8.301736450E-1,7.044765271E0
5.820687408E1,-9.141490173E-1,7.605384521E0,-1.406475220E0,7.788177880E0
5.821690808E1,-9.150471497E-1,8.295299835E0,-1.760788422E0,8.529342677E0
5.822694108E1,-1.021924896E0,9.143436127E0,-2.003733215E0,9.416034276E0
5.823697621E1,-1.085542603E0,9.914033661E0,-2.421813812E0,1.026312079E1
5.824701021E1,-9.351054382E-1,1.035337006E1,-2.697241058E0,1.073973012E1
5.825704321E1,-7.391629028E-1,1.056682617E1,-2.943329315E0,1.099396947E1
5.826707721E1,-5.011578369E-1,1.036309982E1,-3.017275543E0,1.080504275E1
5.827711021E1,-2.438429260E-1,9.247619476E0,-2.800675964E0,9.665490738E0
5.828714421E1,-3.150947571E-1,8.568182373E0,-2.809956665E0,9.022687534E0
5.829717721E1,-4.897814941E-1,7.973768463E0,-3.049907684E0,8.551187420E0
5.830721121E1,-7.952961731E-1,7.261699219E0,-3.010389862E0,7.901089714E0
5.831724421E1,-8.354127502E-1,6.633605347E0,-3.031346283E0,7.341096284E0
5.832727821E1,-5.346881104E-1,6.748865662E0,-3.104095001E0,7.447716756E0
5.833731121E1,-3.818559265E-1,6.937024384E0,-2.478845215E0,7.376502887E0
5.834734521E1,-2.642005920E-1,7.482490082E0,-2.228415985E0,7.811741008E0
5.835737921E1,-2.775228882E-1,8.201594696E0,-2.191592560E0,8.493895011E0
5.836741221E1,-2.932402039E-1,8.833131409E0,-2.226170654E0,9.114057059E0
5.837744621E1,-1.778302002E-1,9.582024078E0,-2.273472290E0,9.849643916E0
5.838747921E1,-7.065307617E-2,1.034813095E1,-2.202669525E0,1.058019655E1
5.839751321E1,-9.789642334E-2,1.055110886E1,-2.115401001E0,1.076152420E1
5.840754621E1,-6.616241455E-2,1.047506699E1,-2.281256104E0,1.072079919E1
5.841758021E1,-1.823208618E-1,1.033840118E1,-2.399510193E0,1.061477410E1
5.842761321E1,-3.359014893E-1,1.012105316E1,-2.392474823E0,1.040540642E1
5.843764721E1,-4.848417664E-1,9.767787781E0,-2.512076111E0,1.009729053E1
5.844768021E1,-5.777984619E-1,9.347761230E0,-2.621049500E0,9.725450713E0
5.845771421E1,-7.982899475E-1,8.826245728E0,-2.703078918E0,9.265339504E0
5.846774821E1,-1.176253967E0,8.385861511E0,-2.708767090E0,8.890650473E0
5.847778121E1,-1.584604797E0,8.019124146E0,-2.638563080E0,8.589490064E0
5.848781521E1,-1.948049011E0,7.655530243E0,-2.501298523E0,8.286044445E0
5.849784821E1,-2.278112640E0,7.379653931E0,-2.489024048E0,8.114451925E0
5.850788221E1,-2.693947906E0,7.124135284E0,-2.544857941E0,8.030377377E0
5.851791521E1,-3.041225739E0,6.506669312E0,-2.631078644E0,7.649076699E0
5.852794921E1,-3.093167725E0,6.270460510E0,-2.604434052E0,7.461195502E0
5.853798221E1,-3.214714966E0,7.075187073E0,-2.279160461E0,8.098594744E0
5.854801621E1,-3.376827850E0,8.827293549E0,-1.753753052E0,9.612477698E0
5.855804921E1,-3.331322479E0,1.023257126E1,-1.731299744E0,1.089956985E1
5.856808321E1,-2.991978149E0,1.113324829E1,-2.338137817E0,1.176299448E1
5.857811721E1,-2.195185089E0,1.127560226E1,-3.416345673E0,1.198455096E1
5.858815021E1,-1.305435333E0,1.036519547E1,-4.780758362E0,1.148899861E1
5.859818421E1,-5.414241028E-1,9.100026398E0,-5.342689819E0,1.056635959E1
5.860821721E1,-9.993218994E-1,8.685238953E0,-5.001998291E0,1.007233870E1
5.861825121E1,-1.902992706E0,8.634793854E0,-4.548441467E0,9.943307594E0
5.862828421E1,-2.654729462E0,8.752449188E0,-4.395459595E0,1.014756229E1
5.863831821E1,-3.304228821E0,8.998537445E0,-4.135599976E0,1.044005706E1
5.864835121E1,-3.241060181E0,9.239985352E0,-3.396437073E0,1.036424552E1
5.865838521E1,-2.957699432E0,9.566606140E0,-2.375559998E0,1.029131791E1
5.866841821E1,-2.737657013E0,9.861642609E0,-1.463955688E0,1.033875849E1
5.867845221E1,-2.101779327E0,9.748927002E0,-9.521699524E-1,1.001826740E1
5.868848621E1,-1.092128906E0,9.436077576E0,-9.726773071E-1,9.548738488E0
5.869851921E1,-1.847158813E-1,9.081315308E0,-1.221310272E0,9.164933522E0
5.870855321E1,2.151026917E-1,9.196875000E0,-1.480870514E0,9.317819295E0
5.871858621E1,5.029541016E-2,1.007509872E1,-1.468296661E0,1.018165208E1
5.872862021E1,-2.727328491E-1,1.131676666E1,-1.776356049E0,1.145857896E1
5.873865321E1,-1.399589539E0,1.338681198E1,-2.261347504E0,1.364841670E1
5.874868721E1,-2.604583740E0,1.557451263E1,-2.390678558E0,1.597074338E1
5.875872021E1,-3.660188599E0,1.729293915E1,-1.818568268E0,1.776935327E1
5.876875421E1,-4.326004028E0,1.798959045E1,-8.038284302E-1,1.851987623E1
5.877878721E1,-4.807402954E0,1.664433792E1,3.180885315E-1,1.732761635E1
5.878882121E1,-5.053491211E0,1.301663177E1,3.665876770E-1,1.396799423E1
5.879885521E1,-5.160967712E0,1.101604202E1,-7.616162109E-1,1.218888136E1
5.880888821E1,-3.303330688E0,9.172326050E0,-1.194965057E0,9.821990648E0
5.881892221E1,-1.565444641E0,7.637268219E0,-1.168619843E0,7.883156418E0
5.882895521E1,-6.801855469E-1,6.411616974E0,-1.425785065E0,6.603358816E0
5.883898921E1,9.894424438E-2,6.165977783E0,-2.211052094E0,6.551169617E0
5.884902221E1,9.493258667E-1,6.076912994E0,-2.674787750E0,6.707054544E0
5.885905621E1,1.150208130E0,6.525230713E0,-2.907853088E0,7.235829198E0
5.886908921E1,1.219064941E0,6.847809906E0,-2.942281494E0,7.552194398E0
5.887912321E1,9.361532593E-1,6.906487885E0,-2.725831604E0,7.483723389E0
5.888915621E1,4.076023865E-1,6.759343872E0,-2.496658173E0,7.217213542E0
5.889919021E1,1.288819885E-1,6.805897064E0,-2.491119690E0,7.248622126E0
5.890922421E1,8.696914673E-2,6.978188782E0,-2.609673157E0,7.450709784E0
5.891925721E1,-1.249900818E-1,7.174131317E0,-2.852917328E0,7.721587917E0
5.892929121E1,-3.905378723E-1,7.468868408E0,-3.016527100E0,8.064487018E0
5.893932421E1,-8.602610779E-1,7.657925262E0,-3.225193176E0,8.353785936E0
5.894935821E1,-1.160087585E0,7.771838379E0,-3.386407928E0,8.556578385E0
5.895939121E1,-1.267713776E0,7.762407990E0,-3.661984863E0,8.675955806E0
5.896942521E1,-1.321302338E0,7.581284637E0,-3.716022491E0,8.545790764E0
5.897945821E1,-1.526974640E0,7.111411743E0,-3.445834351E0,8.048453448E0
5.898949221E1,-1.974094849E0,6.195017395E0,-3.094814301E0,7.200914286E0
5.899952621E1,-2.586471405E0,5.149142303E0,-2.878963165E0,6.441422956E0
5.900955921E1,-3.486699371E0,4.247866516E0,-3.492237854E0,6.511310749E0
5.901959321E1,-4.060306549E0,4.740342407E0,-4.865931244E0,7.914178560E0
5.902962621E1,-3.909719696E0,6.473887482E0,-6.077511749E0,9.702230480E0
5.903966021E1,-2.637215881E0,8.618477783E0,-6.365662537E0,1.103425242E1
5.904969321E1,-1.667083282E0,1.066292633E1,-6.741979980E0,1.272522922E1
5.905972721E1,-1.584904175E0,1.213271988E1,-7.170688477E0,1.418215732E1
5.906976021E1,-2.500101013E0,1.255304581E1,-7.465126190E0,1.481747526E1
5.907979421E1,-4.008963318E0,1.145133682E1,-8.349487152E0,1.472816477E1
5.908982721E1,-5.538033600E0,9.972711639E0,-8.842711487E0,1.443323734E1
5.909986121E1,-6.478976898E0,8.944649506E0,-7.580985260E0,1.339609025E1
5.910989521E1,-5.572462006E0,9.388326874E0,-4.913232880E0,1.197217071E1
5.911992821E1,-4.221221924E0,1.200862793E1,-2.582429810E0,1.298825635E1
5.912996221E1,-2.951113129E0,1.524519745E1,-6.999444580E-1,1.554397106E1
5.913999521E1,-1.570683746E0,1.681318680E1,3.059637451E-1,1.688916551E1
5.915002921E1,-7.726931763E-1,1.519849457E1,-1.348246307E0,1.527773085E1
5.916006221E1,-8.054750061E-1,1.210278214E1,-1.803150330E0,1.226284944E1
5.917009621E1,-1.171912994E0,1.027029282E1,-4.917274475E-1,1.034862747E1
5.918012921E1,-1.374890900E0,1.005698639E1,-5.439688110E-1,1.016509726E1
5.919016321E1,-1.218466187E0,1.023167313E1,-9.460327148E-1,1.034730751E1
5.920019621E1,-3.418890381E-1,1.013242950E1,-1.205143890E0,1.020957333E1
5.921023021E1,4.827461243E-1,9.900861053E0,-1.090632019E0,9.972440605E0
5.922026421E1,8.620573425E-1,1.019080811E1,-1.404678955E0,1.032321828E1
5.923029721E1,1.323547668E0,1.076935501E1,-2.215692444E0,1.107429812E1
5.924033100E1,1.564995575E0,1.106394241E1,-2.724484406E0,1.150142809E1
5.925036400E1,1.118324432E0,1.116168915E1,-2.625689850E0,1.152077260E1
5.926039800E1,5.602848816E-1,1.102128113E1,-2.456092529E0,1.130552729E1
5.927043100E1,7.364685059E-2,1.085916824E1,-2.534978485E0,1.115137098E1
5.928046500E1,-5.688171387E-3,1.038675064E1,-2.925965424E0,1.079100991E1
5.929049800E1,-1.654060364E-1,9.966873779E0,-3.140918427E0,1.045137793E1
5.930053200E1,-4.153862000E-1,9.516759796E0,-2.975961456E0,9.979860184E0
5.931056600E1,-3.308120728E-1,8.706644440E0,-2.767744446E0,9.141963867E0
5.932059900E1,-1.980381775E-1,8.071964264E0,-2.671644287E0,8.504910899E0
5.933063300E1,-3.059637451E-1,7.581883392E0,-2.680026855E0,8.047429002E0
5.934066600E1,-1.386117554E-1,6.400540009E0,-2.999312897E0,7.069795151E0
5.935070000E1,-4.348457336E-1,5.877078552E0,-2.857108612E0,6.549214666E0
5.936073300E1,-5.125341797E-1,5.964496765E0,-2.818937988E0,6.616972444E0
5.937076700E1,-6.354286194E-1,6.218069458E0,-2.304457855E0,6.661732757E0
5.938080000E1,-1.108594666E0,6.588848419E0,-1.275048523E0,6.802033105E0
5.939083400E1,-1.771416321E0,7.294630737E0,-6.456074524E-1,7.534345516E0
5.940086800E1,-2.082918549E0,8.266260223E0,-8.150550842E-1,8.563522789E0
5.941090100E1,-2.135159912E0,9.285341034E0,-1.126257935E0,9.594004529E0
5.942093500E1,-2.049537964E0,1.015248779E1,-1.473685455E0,1.046161379E1
5.943096800E1,-1.895208893E0,1.038510406E1,-1.882784729E0,1.072320295E1
5.944100200E1,-1.816472626E0,1.039812698E1,-2.402054901E0,1.082545543E1
5.945103500E1,-1.714833984E0,1.013108231E1,-2.841840363E0,1.066093527E1
5.946106900E1,-1.783840485E0,9.841734009E0,-3.022814026E0,1.044888606E1
5.947110200E1,-2.072440338E0,9.336085510E0,-3.190764771E0,1.008159122E1
5.948113600E1,-2.482737122E0,8.667725372E0,-3.385809174E0,9.631051371E0
5.949116900E1,-2.974763947E0,8.009843445E0,-3.466491394E0,9.220812065E0
5.950120300E1,-3.524420929E0,7.298822021E0,-3.553909607E0,8.850119733E0
5.951123700E1,-3.783382416E0,6.511609039E0,-3.623514862E0,8.357325813E0
5.952127000E1,-3.947291565E0,5.826783142E0,-3.638783112E0,7.922957467E0
5.953130400E1,-4.236639862E0,5.323978729E0,-3.485202484E0,7.644638853E0
5.954133700E1,-4.492008820E0,5.139562225E0,-3.190615082E0,7.534803760E0
5.955137100E1,-4.749024353E0,5.999224548E0,-2.871778107E0,8.172578356E0
5.956140400E1,-4.870870972E0,7.379504242E0,-2.584525452E0,9.212070272E0
5.957143800E1,-4.739444275E0,8.505462799E0,-2.774929504E0,1.012449817E1
5.958147100E1,-3.795806580E0,9.064699860E0,-3.525618439E0,1.044063774E1
5.959150500E1,-2.186652832E0,9.049880676E0,-4.464166718E0,1.032523972E1
5.960153900E1,-3.320095825E-1,8.560697937E0,-4.930447083E0,9.884588406E0
5.961157200E1,1.105451202E0,7.957302704E0,-4.459077301E0,9.188256584E0
5.962160600E1,1.416803741E0,7.864196320E0,-3.995491333E0,8.934028631E0
5.963163900E1,1.330133972E0,8.040829010E0,-4.002377014E0,9.079824300E0
5.964167300E1,1.385967865E0,8.533903656E0,-4.341871033E0,9.674722869E0
5.965170600E1,1.466201019E0,9.671837311E0,-4.207001495E0,1.064861700E1
5.966174000E1,1.541793823E0,1.107082809E1,-3.565735016E0,1.173263948E1
5.967177300E1,1.316362610E0,1.225172241E1,-2.853815460E0,1.264839022E1
5.968180700E1,1.209933929E0,1.305570053E1,-2.367925873E0,1.332375058E1
5.969184000E1,1.455722809E0,1.350850891E1,-2.280357971E0,1.377675486E1
5.970187400E1,1.518592072E0,1.393931305E1,-2.133213959E0,1.418312984E1
5.971190800E1,7.162605286E-1,1.444451248E1,-1.503473511E0,1.454019954E1
5.972194100E1,-4.971162415E-1,1.467473373E1,-6.345304871E-1,1.469685557E1
5.973197500E1,-2.182910614E0,1.507051071E1,-2.944377136E-1,1.523062984E1
5.974200800E1,-4.031865692E0,1.617536316E1,-4.682263184E-1,1.667685672E1
5.975204200E1,-5.440286865E0,1.681618057E1,-2.757266235E-1,1.767644408E1
5.976207500E1,-5.795049133E0,1.620919281E1,8.030799866E-1,1.723268590E1
5.977210900E1,-6.179749146E0,1.435649551E1,1.706002350E0,1.572287210E1
5.978214200E1,-6.998247070E0,1.120988892E1,1.191073151E0,1.326859928E1
5.979217600E1,-6.723717957E0,1.011746063E1,-4.745132446E-1,1.215716067E1
5.980221000E1,-6.383774872E0,8.698710938E0,-9.500743103E-1,1.083156474E1
5.981224300E1,-5.032235413E0,7.838449860E0,-1.343306580E0,9.411119063E0
5.982227700E1,-3.103645935E0,7.474706268E0,-2.141446838E0,8.371955951E0
5.983231000E1,-1.642534332E0,7.594307556E0,-2.451601868E0,8.147501335E0
5.984234400E1,-5.099894714E-1,7.635022888E0,-2.433489532E0,8.029665938E0
5.985237700E1,4.884342957E-1,7.653284912E0,-2.395019531E0,8.034143175E0
5.986241100E1,1.173409882E0,7.571255493E0,-2.388732605E0,8.025387464E0
5.987244400E1,1.739532623E0,7.374115448E0,-2.468816071E0,7.968601206E0
5.988247800E1,1.906734924E0,7.173532562E0,-2.469115448E0,7.822514851E0
5.989251100E1,1.833088074E0,6.983427887E0,-2.380200348E0,7.602225374E0
5.990254500E1,1.377884674E0,6.677763519E0,-2.315983887E0,7.201032784E0
5.991257900E1,8.108638000E-1,6.478228455E0,-2.367776184E0,6.944876390E0
5.992261200E1,1.748364258E-1,6.487359467E0,-2.480641479E0,6.947660237E0
5.993264600E1,-4.266128540E-1,6.620133362E0,-2.479144592E0,7.081971630E0
5.994267900E1,-8.041278076E-1,6.758146362E0,-2.740650787E0,7.336915600E0
5.995271300E1,-1.082099762E0,6.813231812E0,-3.173700256E0,7.593644772E0
5.996274600E1,-1.405577087E0,6.590494995E0,-3.498375092E0,7.592687239E0
5.997278000E1,-1.678160248E0,6.028713226E0,-3.600911865E0,7.219984158E0
5.998281300E1,-2.086511078E0,5.273833008E0,-3.509302368E0,6.669486201E0
5.999284700E1,-2.928659821E0,4.639751587E0,-2.996768188E0,6.251796758E0
6.000288000E1,-4.145180054E0,4.306544495E0,-2.783761139E0,6.593797786E0
6.001291400E1,-5.048850861E0,4.785398712E0,-3.256478119E0,7.680858389E0
6.002294800E1,-5.387297058E0,6.336622925E0,-4.140090637E0,9.290646381E0
6.003298100E1,-4.405788116E0,8.430618439E0,-4.704117737E0,1.061202242E1
6.004301500E1,-2.743195496E0,1.069750443E1,-4.847519531E0,1.206068688E1
6.005304800E1,-1.647623749E0,1.249571503E1,-5.025649109E0,1.356888746E1
6.006308200E1,-1.746717682E0,1.280901352E1,-5.487588501E0,1.404405488E1
6.007311500E1,-2.848726044E0,1.149684219E1,-7.618557129E0,1.408314713E1
6.008314900E1,-4.852758636E0,9.413773956E0,-9.694589996E0,1.435804589E1
6.009318200E1,-6.602619781E0,7.958799591E0,-9.206904144E0,1.384572724E1
6.010321600E1,-5.674400024E0,9.218430176E0,-6.121669922E0,1.243596048E1
6.011324900E1,-3.377576294E0,1.206700653E1,-2.521656189E0,1.278199586E1
6.012328300E1,-2.008373566E0,1.561298264E1,-7.506889343E-1,1.575951538E1
6.013331700E1,-9.054670715E-1,1.756701920E1,1.616638184E-2,1.759034665E1
6.014335000E1,-9.565109253E-1,1.630499359E1,-1.417103119E0,1.639438655E1
6.015338400E1,-1.622476044E0,1.392763733E1,-2.530787201E0,1.424838215E1
6.016341700E1,-1.864822083E0,1.254690857E1,-1.932331696E0,1.283107095E1
6.017345100E1,-2.021246796E0,1.199201248E1,-9.370513916E-1,1.219720736E1
6.018348400E1,-1.899100800E0,1.177975388E1,-6.132746887E-1,1.194760608E1
6.019351800E1,-1.450184326E0,1.184861069E1,-1.338965607E0,1.201188739E1
6.020355200E1,-8.232879639E-1,1.163335831E1,-1.819616089E0,1.180355164E1
6.021358500E1,-2.317181396E-1,1.111423782E1,-1.909129944E0,1.127939506E1
6.022361900E1,7.664062500E-2,1.059571609E1,-1.855092316E0,1.075715766E1
6.023365175E1,1.555265808E-1,1.005189697E1,-1.851799164E0,1.022222977E1
6.024368575E1,9.145980835E-2,9.370962982E0,-2.239792328E0,9.635350631E0
6.025371875E1,2.616558838E-1,8.602161713E0,-2.660866699E0,9.008099773E0
6.026375275E1,4.032614136E-1,8.109835510E0,-2.970872040E0,8.646278532E0
6.027378575E1,7.099736023E-1,7.786208496E0,-3.362158356E0,8.510770474E0
6.028381975E1,9.834548950E-1,7.754025421E0,-3.707490234E0,8.650871494E0
6.029385275E1,9.421408081E-1,7.825277252E0,-3.559448090E0,8.648252082E0
6.030388675E1,6.301895142E-1,8.198900299E0,-3.297043762E0,8.859435789E0
6.031392075E1,4.502636719E-1,8.129594421E0,-3.258723450E0,8.769967010E0
6.032395375E1,2.980302429E-1,7.560777283E0,-3.083587646E0,8.170843770E0
6.033398775E1,-1.642085266E-1,7.196584625E0,-3.178789673E0,7.869084984E0
6.034402075E1,-6.542893982E-1,7.365882568E0,-3.137625275E0,8.032995269E0
6.035405475E1,-5.816903687E-1,7.486681366E0,-2.456691284E0,7.900891951E0
6.036408775E1,-3.457809448E-1,7.546407166E0,-1.502425690E0,7.702279437E0
6.037412175E1,-6.721023560E-1,7.818690948E0,-8.906478882E-1,7.897905000E0
6.038415475E1,-1.020727386E0,8.313412170E0,-6.932084656E-1,8.404477633E0
6.039418875E1,-1.319506073E0,8.964109039E0,-6.212081909E-1,9.081973726E0
6.040422175E1,-1.368603973E0,9.446406097E0,-3.514691162E-1,9.551502266E0
6.041425575E1,-1.309925995E0,9.648186493E0,-4.019142151E-1,9.744995831E0
6.042428975E1,-1.339264984E0,9.886790314E0,-9.714797974E-1,1.002427186E1
6.043432275E1,-1.393452301E0,9.980345764E0,-1.607656860E0,1.020458581E1
6.044435675E1,-1.606309662E0,9.811646576E0,-2.274520111E0,1.019912158E1
6.045438975E1,-1.764530640E0,9.602980499E0,-2.916834412E0,1.019012884E1
6.046442375E1,-2.071242828E0,9.438322906E0,-3.254083099E0,1.019612882E1
6.047445675E1,-2.539319458E0,9.116791534E0,-3.472628632E0,1.008083235E1
6.048449075E1,-3.007845154E0,8.672964478E0,-3.461851044E0,9.810803124E0
6.049452375E1,-3.463796997E0,8.142767029E0,-3.375330963E0,9.470765736E0
6.050455775E1,-3.965703278E0,7.662266235E0,-3.218307495E0,9.208399941E0
6.051459175E1,-4.170627136E0,7.022496643E0,-2.960543518E0,8.687600804E0
6.052462475E1,-4.429139557E0,6.519392853E0,-2.589165802E0,8.295995415E0
6.053465875E1,-4.843777313E0,6.465055847E0,-2.191442871E0,8.370277631E0
6.054469175E1,-4.989723816E0,6.947352905E0,-1.773212585E0,8.735407204E0
6.055472575E1,-4.653822327E0,8.300389252E0,-1.337768097E0,9.609586227E0
6.056475875E1,-3.862717438E0,9.834099884E0,-1.173110504E0,1.063044189E1
6.057479275E1,-3.049458618E0,1.093266541E1,-1.574126587E0,1.145863191E1
6.058482575E1,-2.212698669E0,1.144939087E1,-2.719245300E0,1.197409210E1
6.059485975E1,-1.326990509E0,1.153710846E1,-4.139641571E0,1.232892565E1
6.060489275E1,-3.772155762E-1,1.098161362E1,-5.375621338E0,1.223255631E1
