"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.250027083E0,1.496677643E1,-6.948400726E0,7.912545776E-1,1.652001069E1
3.259960083E0,1.426249100E1,-8.534352722E0,8.327183533E-1,1.664173205E1
3.269894083E0,1.323502762E1,-1.002615051E1,1.154698792E0,1.664400731E1
3.279827083E0,1.260588593E1,-1.150567383E1,1.378932495E0,1.712280190E1
3.289761083E0,1.232791397E1,-1.273671387E1,1.558409271E0,1.779409965E1
3.299694083E0,1.168410278E1,-1.292921356E1,1.749561768E0,1.751410253E1
3.309628083E0,1.114327744E1,-1.152139114E1,1.669478302E0,1.611527982E1
3.319562083E0,1.156614807E1,-9.145082703E0,1.551074524E0,1.482613068E1
3.329495083E0,1.251262985E1,-7.140750732E0,1.140777740E0,1.445190647E1
3.339429083E0,1.374366989E1,-6.021528168E0,1.896556091E-1,1.500610652E1
3.349362083E0,1.465452576E1,-5.536087646E0,-8.584648132E-1,1.568886081E1
3.359296083E0,1.495674728E1,-5.481900330E0,-1.709894257E0,1.602121278E1
3.369229083E0,1.469569016E1,-5.896837463E0,-2.018103333E0,1.596272979E1
3.379163083E0,1.367166962E1,-6.970704346E0,-1.698368225E0,1.543987448E1
3.389096083E0,1.227926514E1,-8.503816223E0,-1.292412415E0,1.499218371E1
3.399030083E0,1.058104660E1,-9.697733459E0,-8.963360596E-1,1.438082055E1
3.408963083E0,8.662186890E0,-1.016925293E1,-3.080593872E-1,1.336196421E1
3.418897083E0,7.066505127E0,-1.013706985E1,2.664459229E-1,1.235988161E1
3.428830083E0,6.301296387E0,-9.551487579E0,8.930429077E-1,1.147757713E1
3.438764083E0,6.427334290E0,-8.477171631E0,1.751956787E0,1.078157769E1
3.448697083E0,6.950496368E0,-7.455546112E0,2.663411407E0,1.053509981E1
3.458631083E0,7.533533936E0,-6.566844177E0,3.251089325E0,1.050938427E1
3.468564083E0,7.887248383E0,-5.714516602E0,3.310665436E0,1.028712266E1
3.478498083E0,7.866291962E0,-5.114264832E0,2.899470520E0,9.820447204E0
3.488432083E0,7.691754913E0,-4.823269958E0,2.327060852E0,9.372419055E0
3.498365083E0,7.539222107E0,-4.782404938E0,1.942510529E0,9.136991525E0
3.508299083E0,7.466323700E0,-5.004842377E0,1.862277374E0,9.179461522E0
3.518232083E0,6.969506836E0,-5.509293365E0,1.914668427E0,9.088030265E0
3.528166083E0,6.183790741E0,-5.988147583E0,1.701811066E0,8.774584908E0
3.538099083E0,5.669160919E0,-6.079607391E0,1.413809967E0,8.432073896E0
3.548033083E0,5.505700836E0,-5.876629486E0,1.205892334E0,8.142585102E0
3.557966083E0,5.557942200E0,-5.486241302E0,1.081650696E0,7.884131744E0
3.567900083E0,5.743406525E0,-5.172194366E0,1.110690308E0,7.808453498E0
3.577833083E0,6.027216339E0,-5.030139771E0,1.243763580E0,7.948370321E0
3.587767083E0,6.334377594E0,-4.919370117E0,1.485211487E0,8.156616640E0
3.597700083E0,6.611152039E0,-4.841232605E0,1.772314453E0,8.383672401E0
3.607634083E0,6.860533447E0,-4.750072174E0,2.039359131E0,8.590057654E0
3.617567083E0,7.007677460E0,-4.719685364E0,2.207459564E0,8.732459621E0
3.627501083E0,6.928641815E0,-4.985382843E0,2.283202057E0,8.835900131E0
3.637434083E0,6.818620605E0,-5.452711029E0,2.234253845E0,9.012077162E0
3.647368083E0,6.990463257E0,-6.045628052E0,1.986818390E0,9.453234494E0
3.657301083E0,7.218888245E0,-6.657555542E0,1.370549927E0,9.915331582E0
3.667235083E0,6.819967804E0,-6.906936951E0,3.318598938E-1,9.712253594E0
3.677169083E0,6.093079376E0,-7.078031158E0,-9.592053223E-1,9.388515123E0
3.687102083E0,5.592220917E0,-7.398664398E0,-1.770368500E0,9.441788723E0
3.697036083E0,5.394482117E0,-8.480315094E0,-2.173180847E0,1.028294201E1
3.706969083E0,5.586383057E0,-7.958649902E0,-1.790875854E0,9.887113848E0
3.716903083E0,6.188431091E0,-7.587421875E0,-8.065228271E-1,9.824262270E0
3.726836083E0,6.807393951E0,-7.839198303E0,2.742297363E-1,1.038599270E1
3.736770083E0,7.153923340E0,-7.987839203E0,9.358538818E-1,1.076382909E1
3.746703083E0,7.702831879E0,-7.454647980E0,1.188229065E0,1.078504908E1
3.756637083E0,8.420888672E0,-6.733896790E0,1.041983185E0,1.083247252E1
3.766570083E0,8.955726471E0,-6.596931610E0,5.128335571E-1,1.113496931E1
3.776504083E0,8.948391724E0,-6.867419128E0,-2.781216431E-1,1.128328461E1
3.786437083E0,8.489595795E0,-7.136858826E0,-1.024469604E0,1.113811154E1
3.796371083E0,7.919730835E0,-7.536527710E0,-1.340312805E0,1.101443711E1
3.806304083E0,7.660769348E0,-8.321944427E0,-1.284329224E0,1.138383273E1
3.816238083E0,7.313341827E0,-9.216334534E0,-1.020428009E0,1.180961745E1
3.826171083E0,6.986122284E0,-1.000923569E1,-5.502557373E-1,1.221857132E1
3.836105083E0,6.504124603E0,-1.062505508E1,5.688171387E-2,1.245787574E1
3.846039083E0,5.623805237E0,-1.026864624E1,3.438349915E-1,1.171283499E1
3.855972083E0,4.906197510E0,-8.864865417E0,-7.634124756E-3,1.013196285E1
3.865906083E0,4.727618866E0,-7.498057709E0,-7.828720093E-1,8.898546967E0
3.875839083E0,4.539310455E0,-6.757996674E0,-1.772613831E0,8.331747610E0
3.885773083E0,4.696483612E0,-6.157146149E0,-2.646346893E0,8.183554173E0
3.895706083E0,5.480702820E0,-5.847739563E0,-3.077600098E0,8.585207263E0
3.905640083E0,5.981112213E0,-6.144721985E0,-3.247496796E0,9.169380950E0
3.915573083E0,6.010600891E0,-6.964567108E0,-3.246149597E0,9.755511534E0
3.925507083E0,6.081403656E0,-7.846832428E0,-2.964136047E0,1.036061543E1
3.935440083E0,6.239624634E0,-8.605754242E0,-2.400857391E0,1.089752439E1
3.945374083E0,6.268215179E0,-9.003028107E0,-1.584006042E0,1.108395741E1
3.955307083E0,6.239474945E0,-9.046288147E0,-6.617738342E-1,1.100928342E1
3.965241083E0,6.275100861E0,-8.970246277E0,2.498304749E-1,1.095009700E1
3.975174083E0,6.468648376E0,-8.751551056E0,1.212328949E0,1.095001366E1
3.985108083E0,6.972201233E0,-8.286468201E0,1.927242279E0,1.099960945E1
3.995041500E0,7.875123596E0,-7.547754364E0,2.059417419E0,1.110078230E1
4.004975500E0,8.739575958E0,-6.418053589E0,1.780547333E0,1.098826413E1
4.014908500E0,9.280401306E0,-5.260660400E0,1.303190002E0,1.074703217E1
4.024842500E0,9.398954773E0,-4.398004303E0,7.839198303E-1,1.040659997E1
4.034776500E0,9.201814728E0,-3.797602844E0,3.029699707E-1,9.959265658E0
4.044709500E0,8.962462463E0,-3.503314819E0,3.817062378E-2,9.622910429E0
4.054643500E0,8.740474091E0,-3.499422913E0,-4.640350342E-3,9.414981125E0
4.064576500E0,8.481811981E0,-3.647764435E0,1.255888367E-1,9.233801623E0
4.074510500E0,8.314459991E0,-3.868106232E0,3.399430847E-1,9.176494541E0
4.084443500E0,8.228538666E0,-3.945944366E0,4.863386536E-1,9.138700717E0
4.094377500E0,8.139174500E0,-3.848047943E0,6.791377258E-1,9.028558166E0
4.104310500E0,8.142467651E0,-3.799848175E0,7.087760925E-1,9.013378343E0
4.114244500E0,8.369246063E0,-3.781286774E0,5.882766724E-1,9.202634339E0
4.124177500E0,8.375982056E0,-4.036805420E0,3.323089600E-1,9.303940167E0
4.134111500E0,8.214617615E0,-4.211043091E0,1.327738953E-1,9.232034195E0
4.144044500E0,8.375083923E0,-4.316274261E0,1.278341675E-1,9.422770070E0
4.153978500E0,8.507558441E0,-4.353546753E0,2.514770508E-1,9.560081624E0
4.163911500E0,8.636290741E0,-4.285887451E0,4.722679138E-1,9.652843415E0
4.173845500E0,8.793014832E0,-4.208648071E0,7.625143433E-1,9.778100866E0
4.183778500E0,8.970695343E0,-4.112847290E0,1.044078827E0,9.923658013E0
4.193712500E0,9.272767181E0,-4.090992737E0,1.393901367E0,1.023051288E1
4.203645500E0,9.560319214E0,-4.216581573E0,1.849553833E0,1.061132004E1
4.213579500E0,9.677675171E0,-4.143533478E0,2.399809570E0,1.079746972E1
4.223513500E0,1.000489471E1,-3.864962769E0,2.423460388E0,1.099586357E1
4.233446500E0,1.046069687E1,-3.755690002E0,2.314786377E0,1.135295655E1
4.243380500E0,1.114178055E1,-3.906426544E0,2.092498627E0,1.199074612E1
4.253313500E0,1.134041748E1,-4.166735229E0,1.865121460E0,1.222478749E1
4.263247500E0,1.097847015E1,-4.494703217E0,1.680255890E0,1.198133648E1
4.273180500E0,1.120135666E1,-4.871619415E0,1.288969574E0,1.228269145E1
4.283114500E0,1.165177002E1,-5.281467133E0,9.084608459E-1,1.282509028E1
4.293047500E0,1.180550034E1,-5.795198822E0,8.271798706E-1,1.317719219E1
4.302981500E0,1.168664749E1,-6.215225372E0,1.013692017E0,1.327532777E1
4.312914500E0,1.149309998E1,-6.256689148E0,1.412462769E0,1.316178397E1
4.322848500E0,1.169413193E1,-6.064638519E0,1.855691071E0,1.330323837E1
4.332781500E0,1.235171448E1,-5.873785400E0,2.158211975E0,1.384644663E1
4.342715500E0,1.342423416E1,-6.145769806E0,2.244881744E0,1.493385561E1
4.352648500E0,1.456830505E1,-7.074438629E0,2.156565399E0,1.633811398E1
4.362582500E0,1.474568619E1,-8.438551941E0,1.808389435E0,1.708551118E1
4.372515500E0,1.380788635E1,-9.808203735E0,1.534908142E0,1.700630851E1
4.382449500E0,1.251083359E1,-1.086919739E1,1.631906433E0,1.665303358E1
4.392383500E0,1.125524460E1,-1.124536514E1,2.043400726E0,1.604101788E1
4.402316500E0,1.037687119E1,-1.044961990E1,2.715203705E0,1.497485702E1
4.412250500E0,1.065813629E1,-8.765322418E0,3.290307770E0,1.418636217E1
4.422183500E0,1.229019241E1,-7.075486450E0,3.563938751E0,1.462234583E1
4.432117500E0,1.444346466E1,-5.701194305E0,3.464545441E0,1.590975685E1
4.442050500E0,1.588002731E1,-4.887636108E0,3.240910492E0,1.692831223E1
4.451984500E0,1.728814911E1,-4.954546967E0,2.151475983E0,1.811232962E1
4.461917500E0,1.789828033E1,-5.693410492E0,8.610095215E-1,1.880172065E1
4.471851500E0,1.761536865E1,-7.020101624E0,5.269042969E-2,1.896274811E1
4.481784500E0,1.615695145E1,-8.415799255E0,7.110214233E-2,1.821751390E1
4.491718500E0,1.419677765E1,-9.760902100E0,6.505471802E-1,1.724085024E1
4.501651500E0,1.240470428E1,-1.044617706E1,1.156944122E0,1.625846928E1
4.511585500E0,1.078043198E1,-1.011656250E1,1.652862854E0,1.487597076E1
4.521518500E0,9.920619965E0,-9.206904144E0,2.325863342E0,1.373300494E1
4.531452500E0,9.965227203E0,-8.264014893E0,2.998265076E0,1.328869026E1
4.541385500E0,1.029529083E1,-7.445516968E0,3.476670227E0,1.317254615E1
4.551319500E0,1.061906754E1,-6.658603363E0,3.691623230E0,1.306635665E1
4.561252500E0,1.101289856E1,-5.965544586E0,3.605402527E0,1.303344100E1
4.571186500E0,1.123084534E1,-5.393284607E0,3.135080566E0,1.284710613E1
4.581119500E0,1.097128510E1,-5.112468567E0,2.405797119E0,1.234075732E1
4.591053500E0,1.021730301E1,-5.182672577E0,1.697919159E0,1.158172290E1
4.600987500E0,9.264234924E0,-5.596861267E0,1.272354126E0,1.089815534E1
4.610920500E0,8.316855011E0,-6.313720551E0,1.137634277E0,1.050368298E1
4.620854500E0,7.519612885E0,-6.911427612E0,1.207688599E0,1.028449908E1
4.630787500E0,6.853348389E0,-7.094347229E0,1.455573120E0,9.970799359E0
4.640721500E0,6.216273193E0,-6.971602478E0,1.660646667E0,9.486993248E0
4.650654500E0,5.836812286E0,-6.753056946E0,1.673070831E0,9.081372241E0
4.660588500E0,5.673501892E0,-6.497238922E0,1.538201294E0,8.761780672E0
4.670521500E0,5.514532471E0,-6.233637085E0,1.432970123E0,8.445217762E0
4.680455500E0,5.212909698E0,-6.116131439E0,1.384770355E0,8.154696821E0
4.690388500E0,4.749922485E0,-6.155649261E0,1.385967865E0,7.897764770E0
4.700322500E0,4.276457062E0,-6.262676697E0,1.428030396E0,7.716765852E0
4.710255500E0,3.943998413E0,-6.310726776E0,1.510658569E0,7.593581845E0
4.720189500E0,3.877087555E0,-6.356531525E0,1.673519897E0,7.631380595E0
4.730122500E0,4.058061218E0,-6.358028412E0,1.684447174E0,7.728502340E0
4.740056500E0,4.291875000E0,-6.258335724E0,1.546883240E0,7.744662989E0
4.749989500E0,4.404440918E0,-6.011798401E0,1.312770081E0,7.567310295E0
4.759923500E0,4.558769989E0,-5.867498474E0,7.138655090E-1,7.464551301E0
4.769856500E0,4.859644318E0,-5.917045441E0,-3.697311401E-2,7.656953484E0
4.779790500E0,5.094655609E0,-6.110443268E0,-5.364843750E-1,7.973759978E0
4.789723500E0,5.188360748E0,-6.394103394E0,-6.242019653E-1,8.257921867E0
4.799657500E0,5.234614563E0,-6.750212860E0,-4.667294312E-1,8.554788112E0
4.809591500E0,5.453459473E0,-7.131769409E0,-1.425036621E-1,8.979012330E0
4.819524500E0,5.597759399E0,-7.353159027E0,7.918533325E-2,9.241760021E0
4.829458500E0,5.350323944E0,-7.652536469E0,1.145118713E-1,9.338115103E0
4.839391500E0,5.030289459E0,-7.771988068E0,6.631210327E-2,9.258077979E0
4.849325500E0,4.935835876E0,-7.539671173E0,-5.972579956E-2,9.011808052E0
4.859258500E0,4.800816650E0,-7.192692719E0,-3.534150696E-1,8.654916017E0
4.869192500E0,5.018464050E0,-6.974147186E0,-7.268884277E-1,8.622765055E0
4.879125500E0,5.992638245E0,-7.182813263E0,-1.248703308E0,9.437360831E0
4.889059500E0,6.504723358E0,-7.730075226E0,-1.893412628E0,1.027864292E1
4.898992500E0,6.613996124E0,-8.410560150E0,-2.344724121E0,1.095354728E1
4.908926500E0,6.607260132E0,-9.213490448E0,-2.474803619E0,1.160469498E1
4.918859500E0,6.594237213E0,-9.926906891E0,-2.338586884E0,1.214481097E1
4.928793500E0,6.095474396E0,-9.855355682E0,-2.055226135E0,1.176889112E1
4.938726500E0,5.344935150E0,-8.662037201E0,-1.717678070E0,1.032228842E1
4.948660500E0,5.717510376E0,-7.143744507E0,-1.513652344E0,9.274381591E0
4.958593500E0,7.194638672E0,-5.988896027E0,-1.881437531E0,9.548272536E0
4.968527500E0,8.819360046E0,-5.219346313E0,-2.469414825E0,1.054138023E1
4.978460500E0,1.002240829E1,-5.068460083E0,-2.978955231E0,1.161947201E1
4.988394500E0,1.096903976E1,-5.777086487E0,-3.277733917E0,1.282334205E1
4.998328708E0,1.142304565E1,-6.581663361E0,-3.122357025E0,1.354818726E1
5.008261708E0,1.130434250E1,-7.114854584E0,-2.499951324E0,1.358893196E1
5.018195708E0,1.062056442E1,-7.351662140E0,-2.029329987E0,1.307522486E1
5.028128708E0,9.616003418E0,-7.155719604E0,-2.154170380E0,1.217835353E1
5.038062708E0,8.807235260E0,-6.699767761E0,-2.766097870E0,1.140638323E1
5.047995708E0,8.281678162E0,-6.276448059E0,-3.298540649E0,1.090231002E1
5.057929708E0,8.118966522E0,-6.011049957E0,-3.387006683E0,1.065467753E1
5.067862708E0,8.024063873E0,-5.609734497E0,-3.022514648E0,1.024647827E1
5.077796708E0,8.030350800E0,-5.058730316E0,-2.249671783E0,9.753886892E0
5.087729708E0,8.105195160E0,-4.568649445E0,-1.250948639E0,9.387844205E0
5.097663708E0,8.213569794E0,-4.170327759E0,-2.062710571E-1,9.213951927E0
5.107596708E0,8.278235321E0,-3.862567749E0,1.079555054E0,9.198589498E0
5.117530708E0,8.440647583E0,-3.504811707E0,2.055076447E0,9.367581114E0
5.127463708E0,8.868607635E0,-3.313060455E0,2.588117981E0,9.814628147E0
5.137397708E0,9.129964142E0,-3.281176758E0,2.824177094E0,1.010437244E1
5.147330708E0,9.119485931E0,-3.057092743E0,2.337838440E0,9.898299261E0
5.157264708E0,9.336085510E0,-2.438728638E0,1.600771179E0,9.781224790E0
5.167197708E0,1.020113663E1,-1.907932434E0,4.727169800E-1,1.038878511E1
5.177131708E0,1.068043991E1,-1.789977722E0,-8.571176147E-1,1.086326229E1
5.187064708E0,1.061248123E1,-2.143243103E0,-1.853296051E0,1.098421391E1
5.196998708E0,1.043539948E1,-2.944077759E0,-2.088457031E0,1.104204731E1
5.206932708E0,8.709638214E0,-2.724484406E0,-1.837728424E0,9.309020295E0
5.216865708E0,7.498806152E0,-2.513123932E0,-1.061143341E0,7.979593398E0
5.226799708E0,8.650062103E0,-2.946772156E0,1.764830017E-1,9.139922690E0
5.236732708E0,9.330097961E0,-3.064577179E0,9.583071899E-1,9.867153284E0
5.246666708E0,9.892328796E0,-3.358416138E0,7.849676514E-1,1.047632102E1
5.256599708E0,1.079165863E1,-3.093018036E0,6.373745728E-1,1.124423865E1
5.266533708E0,1.039677979E1,-1.321452026E0,5.745053101E-1,1.049615747E1
5.276466708E0,9.577683105E0,-4.998106384E-1,4.614903259E-1,9.601812207E0
5.286400708E0,8.906329193E0,-5.884263611E-1,3.658392334E-1,8.933240376E0
5.296333708E0,7.752378845E0,-5.183720398E-1,9.395960999E-1,7.826297219E0
5.306267708E0,8.585097198E0,-1.133442993E0,2.438279572E0,8.996321148E0
5.316200708E0,1.091485245E1,-2.995870056E0,3.153492279E0,1.174962786E1
5.326134708E0,1.158830200E1,-3.503464508E0,2.340532837E0,1.233049475E1
5.336067708E0,1.082593735E1,-2.791994019E0,2.475701752E0,1.145099337E1
5.346001708E0,1.075962524E1,-2.905907135E0,2.853965149E0,1.150473593E1
5.355934708E0,1.117920273E1,-3.801644440E0,3.053649902E0,1.219638683E1
5.365868708E0,1.156539963E1,-4.621938629E0,2.537822571E0,1.271067774E1
5.375801708E0,1.158126663E1,-5.031636658E0,1.874551849E0,1.276546313E1
5.385735708E0,1.182555862E1,-5.086123352E0,1.680255890E0,1.298213185E1
5.395669708E0,1.172302185E1,-5.011728058E0,1.951342163E0,1.289784461E1
5.405602708E0,1.188333847E1,-4.597988434E0,2.577639771E0,1.299997914E1
5.415536708E0,1.286290146E1,-4.077071686E0,3.149600372E0,1.385628846E1
5.425469708E0,1.360835129E1,-4.186344452E0,3.335064697E0,1.462311052E1
5.435403708E0,1.413884811E1,-5.261259155E0,3.061583405E0,1.539354302E1
5.445336708E0,1.437760162E1,-6.853647766E0,2.538571014E0,1.612861615E1
5.455270708E0,1.412417862E1,-8.558003540E0,2.035467224E0,1.663956048E1
5.465203708E0,1.340073303E1,-9.924960938E0,1.613045654E0,1.675369845E1
5.475137708E0,1.236189331E1,-1.032897079E1,1.518891449E0,1.618057710E1
5.485070708E0,1.145268402E1,-9.450597382E0,2.262095947E0,1.501981492E1
5.495004708E0,1.171718399E1,-8.023614807E0,3.180735626E0,1.455293353E1
5.504937708E0,1.292592041E1,-6.624923401E0,3.801345062E0,1.501396859E1
5.514871708E0,1.412178360E1,-5.521418152E0,4.025129700E0,1.568797309E1
5.524804708E0,1.558274551E1,-5.234614563E0,3.680396576E0,1.684542865E1
5.534738708E0,1.701047653E1,-5.717959442E0,3.063978424E0,1.820547543E1
5.544671708E0,1.732033218E1,-6.925498352E0,2.083367615E0,1.876957258E1
5.554605708E0,1.653820862E1,-8.270750885E0,9.759704590E-1,1.851675411E1
5.564538708E0,1.481394424E1,-9.066945190E0,1.695973206E-1,1.736926027E1
5.574472708E0,1.260828094E1,-9.343120880E0,-1.416055298E-1,1.569339696E1
5.584405708E0,1.115719849E1,-9.367220764E0,-8.891510010E-2,1.456831524E1
5.594339708E0,1.013662079E1,-9.222920837E0,2.778222656E-1,1.370731684E1
5.604273708E0,9.097631378E0,-8.500672760E0,9.967771912E-1,1.249087262E1
5.614206708E0,8.838520203E0,-7.610174561E0,1.853894806E0,1.180978925E1
5.624140708E0,8.834927673E0,-6.740632782E0,2.577939148E0,1.140779766E1
5.634073708E0,8.849297791E0,-6.045927429E0,2.820584564E0,1.108237371E1
5.644007708E0,8.831784210E0,-5.492827606E0,2.588117981E0,1.071773867E1
5.653940708E0,8.627908173E0,-4.989723816E0,1.938768311E0,1.015366760E1
5.663874708E0,8.168513489E0,-4.555476837E0,1.091979218E0,9.416443089E0
5.673807708E0,6.928192749E0,-4.539609833E0,4.360432434E-1,8.294458747E0
5.683741708E0,6.872658234E0,-5.294639740E0,-5.123844910E-1,8.690752501E0
5.693674708E0,6.901398468E0,-5.320984955E0,-1.104253693E0,8.784165181E0
5.703608708E0,6.713838501E0,-4.601580963E0,-7.818241882E-1,8.176883504E0
5.713541708E0,6.719376984E0,-4.444407806E0,-2.356100464E-1,8.059671202E0
5.723475708E0,6.443800049E0,-4.817132721E0,8.412506104E-2,8.045769307E0
5.733408708E0,5.965095520E0,-4.976551208E0,3.586541748E-1,7.776699770E0
5.743342708E0,5.679190063E0,-4.804259491E0,4.555027771E-1,7.452623150E0
5.753275708E0,5.482948151E0,-4.785997467E0,5.089416504E-1,7.295718867E0
5.763209708E0,5.304369507E0,-5.000351715E0,6.954537964E-1,7.322807462E0
5.773142708E0,4.810696106E0,-5.339696045E0,1.016536102E0,7.258684214E0
5.783076708E0,4.236639862E0,-5.657934265E0,1.289119263E0,7.184926300E0
5.793009708E0,3.751798096E0,-5.865253143E0,1.435814209E0,7.109060826E0
5.802943708E0,3.436853027E0,-5.910758514E0,1.493144989E0,6.998464611E0
5.812877708E0,3.259920959E0,-5.823939056E0,1.516346741E0,6.844315761E0
5.822810708E0,3.263513489E0,-5.904621277E0,1.233734436E0,6.858365211E0
5.832744708E0,3.251538391E0,-6.176905060E0,7.532336426E-1,7.020969943E0
5.842677708E0,2.952610016E0,-6.268215179E0,2.938389587E-1,6.935039205E0
5.852611708E0,3.054098969E0,-6.349346466E0,3.143463135E-3,7.045688819E0
5.862544708E0,3.436254272E0,-6.630910950E0,-3.031196594E-1,7.474537108E0
5.872478708E0,3.775299225E0,-7.170688477E0,-6.761439514E-1,8.131963361E0
5.882411708E0,3.504063263E0,-7.523654480E0,-6.997947693E-1,8.329078509E0
5.892345708E0,3.406017151E0,-7.837551727E0,-7.656578064E-1,8.579883553E0
5.902278708E0,3.790717163E0,-8.224946136E0,-1.122366028E0,9.125731809E0
5.912212708E0,4.291575623E0,-8.297844543E0,-1.750908966E0,9.504605599E0
5.922145708E0,5.046455841E0,-8.064779205E0,-2.471959534E0,9.829443734E0
5.932079708E0,5.911506958E0,-7.914192352E0,-3.074306946E0,1.034561348E1
5.942012708E0,6.650220795E0,-7.864046631E0,-3.261417847E0,1.080303256E1
5.951946708E0,7.304210815E0,-7.790100403E0,-3.094814301E0,1.111822987E1
5.961879708E0,7.516918488E0,-7.712112579E0,-2.900967407E0,1.115331143E1
5.971813708E0,7.630083160E0,-7.929161224E0,-2.556383972E0,1.129711759E1
5.981746708E0,7.830815735E0,-8.651109924E0,-2.671644287E0,1.197084213E1
5.991679833E0,7.755073242E0,-9.673633575E0,-2.815644836E0,1.271409467E1
6.001612833E0,7.389683075E0,-1.068208649E1,-2.880160675E0,1.330449973E1
6.011546833E0,6.944808197E0,-1.154998169E1,-2.833906860E0,1.377183597E1
6.021480833E0,6.048172760E0,-1.192809540E1,-2.597398682E0,1.362374154E1
6.031413833E0,5.666915588E0,-1.147393982E1,-3.245401154E0,1.320219133E1
6.041347833E0,5.599555664E0,-1.054467224E1,-4.042643280E0,1.260508235E1
6.051280833E0,6.110892334E0,-9.260941772E0,-4.179907837E0,1.185663009E1
6.061214833E0,7.357050934E0,-8.021369476E0,-3.847449188E0,1.154432467E1
6.071147833E0,8.886570282E0,-7.344028015E0,-3.189118195E0,1.196145283E1
6.081081833E0,9.912387085E0,-7.257807312E0,-2.474204865E0,1.253207383E1
6.091014833E0,1.018916153E1,-7.459138641E0,-2.136806488E0,1.280717392E1
6.100948833E0,1.003153931E1,-7.765850830E0,-2.062560883E0,1.285279648E1
6.110881833E0,9.540709991E0,-8.240663452E0,-1.973196716E0,1.276037564E1
6.120815833E0,8.775800629E0,-8.656349030E0,-1.609602814E0,1.243132641E1
6.130748833E0,7.748936005E0,-8.631650391E0,-1.044976959E0,1.164660356E1
6.140682833E0,6.901099091E0,-8.227041779E0,-9.202862549E-1,1.077758377E1
6.150615833E0,6.501579895E0,-7.543862457E0,-1.497635651E0,1.007091428E1
6.160549833E0,6.559958496E0,-6.598877563E0,-2.401456146E0,9.609642667E0
6.170482833E0,6.860084381E0,-5.610033875E0,-2.975961456E0,9.348239641E0
6.180416833E0,7.157815247E0,-4.753215637E0,-2.993624725E0,9.098855257E0
6.190349833E0,7.363487549E0,-4.047283630E0,-2.717598724E0,8.831013333E0
6.200283833E0,7.428901520E0,-3.511847076E0,-2.256557465E0,8.521367218E0
6.210217833E0,7.444618835E0,-3.129691772E0,-1.555714874E0,8.224206282E0
6.220150833E0,7.363637238E0,-2.843636627E0,-8.393046570E-1,7.938126664E0
