"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.300549875E1,-5.743256836E0,-7.284900970E0,-8.379574585E-1,9.314341304E0
4.301555575E1,-5.922434235E0,-7.495513000E0,-8.946894836E-1,9.594707483E0
4.302561175E1,-6.247258759E0,-8.050558777E0,-1.044378204E0,1.024355722E1
4.303566875E1,-6.629863129E0,-8.749305725E0,-1.205143890E0,1.104345089E1
4.304572475E1,-6.908433838E0,-9.182804260E0,-1.194216614E0,1.155320326E1
4.305578175E1,-6.834487610E0,-9.011560364E0,-9.773176575E-1,1.135225048E1
4.306583775E1,-6.432274017E0,-8.443192291E0,-7.450007629E-1,1.064033229E1
4.307589475E1,-5.999972992E0,-8.006250916E0,-7.765850830E-1,1.003507917E1
4.308595075E1,-5.675747223E0,-7.941585388E0,-9.021739197E-1,9.802897674E0
4.309600775E1,-5.532046051E0,-8.148006134E0,-1.019829254E0,9.901191301E0
4.310606375E1,-5.490582275E0,-8.504564667E0,-1.113235016E0,1.018397791E1
4.311611987E1,-5.425018616E0,-8.827143860E0,-1.165626068E0,1.042631190E1
4.312617688E1,-5.332061920E0,-8.976533203E0,-1.160536652E0,1.050504060E1
4.313623287E1,-5.156776428E0,-8.950936432E0,-1.081650696E0,1.038660553E1
4.314628987E1,-4.894671478E0,-8.842861176E0,-9.515711975E-1,1.015182202E1
4.315634588E1,-4.570296021E0,-8.736432495E0,-8.336164856E-1,9.894835769E0
4.316640287E1,-4.246818695E0,-8.728199615E0,-7.791297913E-1,9.737760563E0
4.317645888E1,-4.003424835E0,-8.807534637E0,-7.330256653E-1,9.702443168E0
4.318651587E1,-3.796105957E0,-8.864266663E0,-6.595285034E-1,9.665434380E0
4.319657188E1,-3.621419220E0,-8.938811646E0,-6.113287354E-1,9.663889156E0
4.320662887E1,-3.501668243E0,-9.038803711E0,-5.986051941E-1,9.711847465E0
4.321668488E1,-3.412453766E0,-9.151818695E0,-6.646179199E-1,9.789910271E0
4.322674187E1,-3.294648743E0,-9.306596832E0,-7.982899475E-1,9.904782773E0
4.323679788E1,-3.037184143E0,-9.595196686E0,-9.683363342E-1,1.011088335E1
4.324685488E1,-2.808160400E0,-9.880802765E0,-1.059646454E0,1.032661022E1
4.325691088E1,-2.506387939E0,-1.023122406E1,-1.222807159E0,1.060448884E1
4.326696788E1,-2.219734039E0,-1.061023590E1,-1.374741211E0,1.092676706E1
4.327702387E1,-2.118095398E0,-1.073926758E1,-1.846560059E0,1.110080989E1
4.328708088E1,-2.379451904E0,-1.043929138E1,-2.604883118E0,1.101934717E1
4.329713687E1,-2.489622803E0,-9.885592804E0,-3.027753754E0,1.063439982E1
4.330719388E1,-2.378703461E0,-9.429491272E0,-3.177891541E0,1.023095941E1
4.331724987E1,-2.318827972E0,-9.120982819E0,-3.316652985E0,9.978450669E0
4.332730688E1,-2.112556915E0,-8.974437561E0,-3.440894623E0,9.840893357E0
4.333736287E1,-1.906435547E0,-8.841663666E0,-3.549119568E0,9.716262789E0
4.334741987E1,-1.786684570E0,-8.768016815E0,-3.726500702E0,9.693150577E0
4.335747588E1,-1.663191376E0,-8.749305725E0,-3.771257629E0,9.671553150E0
4.336753287E1,-1.586401062E0,-8.690328369E0,-3.553161163E0,9.521734598E0
4.337758888E1,-1.636097717E0,-8.630752258E0,-3.172802124E0,9.339880813E0
4.338764587E1,-1.761985931E0,-8.636440430E0,-2.794538727E0,9.246736960E0
4.339770188E1,-1.930535431E0,-8.716972961E0,-2.573149109E0,9.291591952E0
4.340775887E1,-2.192041626E0,-8.785530396E0,-2.389930115E0,9.364953645E0
4.341781488E1,-2.321971436E0,-8.849597168E0,-2.291285248E0,9.431697062E0
4.342787187E1,-2.383194122E0,-8.964109039E0,-2.149829407E0,9.521377609E0
4.343792788E1,-2.505938873E0,-8.865763550E0,-1.945354614E0,9.416257087E0
4.344798488E1,-2.652933197E0,-8.760532379E0,-1.810485077E0,9.330746933E0
4.345804087E1,-2.817590790E0,-8.697812805E0,-1.776206360E0,9.313735796E0
4.346809788E1,-3.081791382E0,-8.581205292E0,-1.856140137E0,9.304825554E0
4.347815387E1,-3.200793915E0,-8.500074005E0,-1.835034027E0,9.266266220E0
4.348821088E1,-3.177891541E0,-8.507857819E0,-1.802850952E0,9.259206816E0
4.349826687E1,-3.251688080E0,-8.500074005E0,-1.844015350E0,9.285748547E0
4.350832388E1,-3.441044312E0,-8.468789062E0,-1.919458466E0,9.340529693E0
4.351837987E1,-3.615581360E0,-8.455766144E0,-2.009271698E0,9.413266298E0
4.352843688E1,-3.763922882E0,-8.452472992E0,-2.192640381E0,9.508895150E0
4.353849287E1,-3.854634247E0,-8.406668243E0,-2.413431244E0,9.557977113E0
4.354854987E1,-3.942052460E0,-8.365054779E0,-2.638263702E0,9.616358688E0
4.355860588E1,-4.065395966E0,-8.324638824E0,-2.903661804E0,9.708671783E0
4.356866287E1,-4.193379822E0,-8.263416138E0,-3.246748352E0,9.818852044E0
4.357871888E1,-4.331692200E0,-8.182883606E0,-3.676354980E0,9.961863649E0
4.358877587E1,-4.470902710E0,-8.092920685E0,-4.188440094E0,1.015023973E1
4.359883188E1,-4.678221588E0,-7.979756012E0,-4.759352875E0,1.040258156E1
4.360888887E1,-4.889282684E0,-7.907156982E0,-5.226531372E0,1.066512292E1
4.361894488E1,-4.951852570E0,-7.854765930E0,-5.384602661E0,1.073369170E1
4.362900188E1,-4.926106110E0,-7.821535034E0,-5.375321960E0,1.069284891E1
4.363905788E1,-4.839586029E0,-7.830516357E0,-5.389991455E0,1.066726709E1
4.364911488E1,-4.724325714E0,-7.936346283E0,-5.474565582E0,1.073665283E1
4.365917087E1,-4.559368744E0,-8.302185516E0,-5.359155579E0,1.088276969E1
4.366922788E1,-4.282294922E0,-9.332343292E0,-4.945565643E0,1.139689873E1
4.367928387E1,-3.951033783E0,-1.071486832E1,-4.578678589E0,1.230379489E1
4.368934088E1,-3.614683228E0,-1.155237671E1,-4.319717102E0,1.285236548E1
4.369939687E1,-3.232677612E0,-1.177975388E1,-3.698209534E0,1.276281942E1
4.370945388E1,-3.193758545E0,-1.169383255E1,-2.833607483E0,1.244890135E1
4.371950987E1,-3.496728516E0,-1.149040558E1,-2.170785828E0,1.220527926E1
4.372956688E1,-3.805686035E0,-1.118638779E1,-1.850601654E0,1.196006875E1
4.373962288E1,-4.071084137E0,-1.069436096E1,-1.834285583E0,1.158911930E1
4.374967987E1,-4.301455078E0,-9.959539032E0,-1.785337372E0,1.099465157E1
4.375973588E1,-4.359833679E0,-9.426647186E0,-1.492695923E0,1.049275788E1
4.376979287E1,-4.316274261E0,-9.019942932E0,-1.068178711E0,1.005637110E1
4.377984888E1,-4.326153717E0,-8.489595795E0,-7.219487000E-1,9.555629370E0
4.378990587E1,-4.225263519E0,-7.908653870E0,-3.870950317E-1,8.974937348E0
4.379996188E1,-4.135150909E0,-7.463329926E0,-1.736389160E-1,8.534103180E0
4.381001887E1,-4.129163361E0,-7.172335052E0,-6.361770630E-2,8.276256846E0
4.382007488E1,-4.242477722E0,-7.065606995E0,-2.080673218E-2,8.241471492E0
4.383013188E1,-4.447700958E0,-7.221582642E0,-2.993774414E-3,8.481350637E0
4.384018788E1,-4.720284119E0,-7.558382263E0,-8.382568359E-3,8.911245416E0
4.385024488E1,-4.868026886E0,-7.939340057E0,2.859054565E-2,9.312981463E0
4.386030087E1,-4.927303619E0,-8.226443024E0,9.280700684E-3,9.589200796E0
4.387035788E1,-4.768334198E0,-8.385562134E0,-7.379653931E-2,9.646766777E0
4.388041387E1,-4.522994385E0,-8.433911591E0,-1.302291870E-1,9.571065905E0
4.389046988E1,-4.379592590E0,-8.425978088E0,-1.351689148E-1,9.497168454E0
4.390052687E1,-4.180506592E0,-8.446784821E0,-1.609153748E-1,9.426065082E0
4.391058288E1,-4.009711761E0,-8.521928558E0,-2.234852600E-1,9.420774938E0
4.392063987E1,-3.912264404E0,-8.607999573E0,-2.387535095E-1,9.458354648E0
4.393069588E1,-3.809577942E0,-8.601113892E0,-2.796185303E-1,9.411175845E0
4.394075288E1,-3.566483459E0,-8.521180115E0,-3.835025024E-1,9.245398260E0
4.395080888E1,-3.346291351E0,-8.474327545E0,-5.279521179E-1,9.126369847E0
4.396086588E1,-3.205434265E0,-8.462502136E0,-7.355703735E-1,9.079086684E0
4.397092187E1,-3.214415588E0,-8.517138519E0,-1.044078827E0,9.163199044E0
4.398097888E1,-3.302133179E0,-8.570278015E0,-1.266216888E0,9.271302713E0
4.399103487E1,-3.354224854E0,-8.577612762E0,-1.421294403E0,9.319138525E0
4.400109188E1,-3.455414429E0,-8.610843658E0,-1.510059814E0,9.400361590E0
4.401114787E1,-3.598367157E0,-8.634943542E0,-1.551972656E0,9.482569024E0
4.402120488E1,-3.791764984E0,-8.648415527E0,-1.616638184E0,9.580505824E0
4.403126087E1,-4.046984253E0,-8.620723114E0,-1.643282776E0,9.664125767E0
4.404131788E1,-4.279899902E0,-8.609047394E0,-1.670526123E0,9.758273297E0
4.405137388E1,-4.460274811E0,-8.577612762E0,-1.694326630E0,9.815306150E0
4.406143087E1,-4.638853455E0,-8.519533539E0,-1.724414063E0,9.852665474E0
4.407148688E1,-4.807402954E0,-8.476423187E0,-1.794318695E0,9.908604987E0
4.408154387E1,-4.972659302E0,-8.449928284E0,-1.890119476E0,9.985047830E0
4.409159988E1,-5.140460358E0,-8.418343964E0,-2.051633606E0,1.007482249E1
4.410165687E1,-5.248236237E0,-8.300239563E0,-2.180066528E0,1.005935636E1
4.411171300E1,-5.304070129E0,-8.135881348E0,-2.244432678E0,9.968109314E0
4.412177000E1,-5.285957794E0,-8.025111694E0,-2.340233459E0,9.890422648E0
4.413182600E1,-5.373226318E0,-7.925419006E0,-2.471959534E0,9.889105694E0
4.414188300E1,-5.481900330E0,-7.880512390E0,-2.677931213E0,9.966193975E0
4.415193900E1,-5.599555664E0,-7.872728577E0,-2.965034180E0,1.010575611E1
4.416199600E1,-5.793402557E0,-7.849077759E0,-3.224145355E0,1.027456316E1
4.417205200E1,-5.954617310E0,-7.777526550E0,-3.396886139E0,1.036755622E1
4.418210900E1,-6.051166534E0,-7.700137482E0,-3.473975830E0,1.039120983E1
4.419216500E1,-6.107150116E0,-7.616162109E0,-3.502716064E0,1.037170322E1
4.420222200E1,-6.154601440E0,-7.516469421E0,-3.445085907E0,1.030752387E1
4.421227800E1,-6.130351868E0,-7.396868134E0,-3.337609406E0,1.017027575E1
4.422233500E1,-6.166127472E0,-7.379504242E0,-3.163820801E0,1.012363437E1
4.423239100E1,-6.232289886E0,-7.575746155E0,-3.014132080E0,1.026247335E1
4.424244800E1,-6.345005493E0,-8.075257416E0,-2.954705658E0,1.068640082E1
4.425250400E1,-6.486311646E0,-8.806337128E0,-2.959346008E0,1.133055785E1
4.426256100E1,-6.529871063E0,-9.529782715E0,-2.915038147E0,1.191442076E1
4.427261700E1,-6.454577637E0,-1.031714539E1,-2.767744446E0,1.248060378E1
4.428267400E1,-6.232289886E0,-1.095496902E1,-2.490670624E0,1.284742090E1
4.429273000E1,-5.637726288E0,-1.100182159E1,-2.053579559E0,1.253160904E1
4.430278700E1,-4.808600464E0,-1.054796539E1,-1.517843628E0,1.169128144E1
4.431284300E1,-4.092339935E0,-9.981094208E0,-1.039438477E0,1.083743143E1
4.432290000E1,-3.566932526E0,-9.427844696E0,-6.700067139E-1,1.010228550E1
4.433295600E1,-3.095263367E0,-8.948840790E0,-4.351451111E-1,9.479016724E0
4.434301300E1,-2.708916779E0,-8.618178406E0,-3.423381042E-1,9.040377455E0
4.435306900E1,-2.468067627E0,-8.466843109E0,-3.608995056E-1,8.826609683E0
4.436312600E1,-2.345322876E0,-8.629704437E0,-3.924838257E-1,8.951334069E0
4.437318200E1,-2.315385132E0,-9.105265503E0,-5.230123901E-1,9.409591391E0
4.438323900E1,-2.265838165E0,-9.804910583E0,-7.810757446E-1,1.009358080E1
4.439329500E1,-2.383343811E0,-1.047506699E1,-1.159937897E0,1.080522152E1
4.440335200E1,-2.525398407E0,-1.106109833E1,-2.159409485E0,1.154939750E1
4.441340800E1,-3.188818817E0,-1.118354370E1,-3.056344299E0,1.202420291E1
4.442346500E1,-4.202061768E0,-1.073627380E1,-2.890339508E0,1.188608265E1
4.443352100E1,-4.498744812E0,-1.021041733E1,-2.794239349E0,1.150213460E1
4.444357800E1,-3.824397125E0,-9.354946289E0,-3.153641968E0,1.058709078E1
4.445363400E1,-3.174448700E0,-8.530311127E0,-3.016227722E0,9.588584991E0
4.446369100E1,-3.797752533E0,-8.143365784E0,-2.976709900E0,9.465629003E0
4.447374700E1,-3.947590942E0,-7.789950714E0,-2.736459503E0,9.151776712E0
4.448380400E1,-3.366199951E0,-7.624544678E0,-2.365530853E0,8.663758992E0
4.449386000E1,-2.964884491E0,-7.368277588E0,-2.316283264E0,8.273283678E0
4.450391700E1,-2.818788300E0,-7.334747314E0,-2.336491241E0,8.197760485E0
4.451397300E1,-3.065175934E0,-7.345674591E0,-2.456391907E0,8.329951975E0
4.452403000E1,-2.904110870E0,-7.553741913E0,-2.397863617E0,8.440534744E0
4.453408600E1,-2.836750946E0,-7.772886200E0,-2.379451904E0,8.609686822E0
4.454414300E1,-3.113824768E0,-7.682923279E0,-2.555336151E0,8.674846260E0
4.455419900E1,-3.071911926E0,-7.515271912E0,-2.373314667E0,8.458639211E0
4.456425600E1,-2.928360443E0,-7.503596191E0,-2.006726990E0,8.300976081E0
4.457431200E1,-2.510579224E0,-7.721692657E0,-1.785936127E0,8.313670272E0
4.458436900E1,-1.983824615E0,-7.871381378E0,-1.674268341E0,8.288388226E0
4.459442500E1,-1.893262939E0,-7.925868073E0,-1.573078766E0,8.299301541E0
4.460448200E1,-1.756148071E0,-8.152197418E0,-1.727707214E0,8.516299138E0
4.461453800E1,-1.958976288E0,-8.202193451E0,-1.820214844E0,8.627093808E0
4.462459500E1,-2.359393616E0,-8.254285126E0,-1.899549866E0,8.792511067E0
4.463465100E1,-3.048859863E0,-8.358618164E0,-2.027833099E0,9.125467175E0
4.464470800E1,-3.807931366E0,-8.534053345E0,-2.105970612E0,9.579432133E0
4.465476400E1,-4.157005463E0,-8.697214050E0,-2.139949951E0,9.874290478E0
4.466482100E1,-4.036206665E0,-8.687933350E0,-2.432441711E0,9.883720090E0
4.467487700E1,-4.014052734E0,-8.525670776E0,-2.853965149E0,9.846054977E0
4.468493400E1,-4.009262695E0,-8.232131195E0,-3.274590454E0,9.724459574E0
4.469499000E1,-3.893403625E0,-7.957153015E0,-3.758983154E0,9.623140353E0
4.470504700E1,-3.853436737E0,-7.675289154E0,-4.607418823E0,9.746145212E0
4.471510300E1,-3.941753082E0,-7.361242218E0,-5.983357544E0,1.027257864E1
4.472516000E1,-4.139042816E0,-7.198380890E0,-7.426805878E0,1.114027865E1
4.473521600E1,-4.081562347E0,-7.417824554E0,-8.602012024E0,1.206970932E1
4.474527300E1,-3.299438782E0,-8.888665924E0,-8.760233002E0,1.290877068E1
4.475532900E1,-2.312541046E0,-1.119402191E1,-7.660170593E0,1.375980327E1
4.476538500E1,-1.523382111E0,-1.181537979E1,-7.066505127E0,1.385133161E1
4.477544200E1,-8.297245789E-1,-1.115315689E1,-5.838009796E0,1.261601006E1
4.478549800E1,-8.256829834E-1,-1.054676788E1,-4.015848999E0,1.131561348E1
4.479555500E1,-1.260229340E0,-1.087443649E1,-3.643124084E0,1.153749973E1
4.480561100E1,-1.599274292E0,-1.176448563E1,-3.849694519E0,1.248122383E1
4.481566800E1,-2.182760925E0,-1.230605942E1,-3.910318451E0,1.309557689E1
4.482572400E1,-3.314108276E0,-1.157063873E1,-3.694617004E0,1.259020211E1
4.483578100E1,-4.387975159E0,-1.042387344E1,-2.728975067E0,1.163437873E1
4.484583700E1,-5.147795105E0,-1.024095383E1,-1.503772888E0,1.156020167E1
4.485589400E1,-5.552703094E0,-1.012434631E1,-9.211843872E-1,1.158375935E1
4.486595000E1,-5.655539246E0,-9.532327423E0,-5.522016907E-1,1.109753653E1
4.487600700E1,-5.637576599E0,-8.708440704E0,-4.285588074E-1,1.038281619E1
4.488606300E1,-5.489534454E0,-7.865543518E0,-4.188290405E-1,9.600894809E0
4.489612000E1,-5.390141144E0,-7.207960968E0,-2.883004761E-1,9.005078569E0
4.490617600E1,-5.568719788E0,-6.930737457E0,-1.839674377E-1,8.892671465E0
4.491623300E1,-5.761668549E0,-6.971452789E0,1.305285645E-1,9.045165347E0
4.492628900E1,-6.140231323E0,-7.063062286E0,3.870950317E-1,9.366916896E0
4.493634600E1,-6.427483978E0,-7.270081787E0,3.553610229E-1,9.710454209E0
4.494640200E1,-6.290518799E0,-7.454198914E0,1.055305481E-1,9.754324420E0
4.495645900E1,-6.226302338E0,-7.478448486E0,-3.532653809E-1,9.737496033E0
4.496651500E1,-5.927673340E0,-7.629484406E0,-8.448431396E-1,9.698458818E0
4.497657200E1,-5.332510986E0,-7.799830170E0,-1.128652954E0,9.515612518E0
4.498662800E1,-4.915777588E0,-7.890092468E0,-1.180744629E0,9.370837013E0
4.499668500E1,-4.641248474E0,-7.916587372E0,-1.207987976E0,9.255959052E0
4.500674100E1,-4.317920837E0,-8.130492554E0,-1.123563538E0,9.274251697E0
4.501679800E1,-4.227059784E0,-8.140072632E0,-1.025966492E0,9.229378317E0
4.502685400E1,-4.014501801E0,-8.136929169E0,-8.505313110E-1,9.113135822E0
4.503691100E1,-3.796255646E0,-8.145910492E0,-6.295907593E-1,9.009095359E0
4.504696700E1,-3.698209534E0,-8.131390686E0,-5.800437927E-1,8.951688056E0
4.505702400E1,-3.608396301E0,-8.182135162E0,-6.427633667E-1,8.965545406E0
4.506708000E1,-3.488495636E0,-8.205336914E0,-6.905140686E-1,8.942816411E0
4.507713700E1,-3.422632599E0,-8.207133179E0,-7.538323975E-1,8.924108482E0
4.508719300E1,-3.367397461E0,-8.213719482E0,-8.485853577E-1,8.917659475E0
4.509725000E1,-3.362308044E0,-8.262068939E0,-9.687854004E-1,8.972482583E0
4.510730600E1,-3.472778320E0,-8.343050537E0,-1.092577972E0,9.102769257E0
4.511736275E1,-3.644471283E0,-8.419092407E0,-1.212778015E0,9.253870456E0
4.512741875E1,-3.772006073E0,-8.480464783E0,-1.323098602E0,9.375334802E0
4.513747575E1,-3.921545105E0,-8.501271515E0,-1.440304871E0,9.472307612E0
4.514753175E1,-4.138444061E0,-8.485703888E0,-1.584006042E0,9.573033211E0
4.515758875E1,-4.355642395E0,-8.491691437E0,-1.714833984E0,9.696447789E0
4.516764475E1,-4.550686798E0,-8.482710114E0,-1.830393677E0,9.798747992E0
4.517770175E1,-4.718487854E0,-8.428672485E0,-1.966311035E0,9.857637982E0
4.518775775E1,-4.865781555E0,-8.380323029E0,-2.122286682E0,9.920168596E0
4.519781475E1,-4.932093658E0,-8.300988007E0,-2.237996063E0,9.911638418E0
4.520787075E1,-5.056035919E0,-8.217461700E0,-2.341730347E0,9.928437794E0
4.521792775E1,-5.210814056E0,-8.179440765E0,-2.555635529E0,1.002931241E1
4.522798375E1,-5.266797638E0,-8.156388702E0,-2.831511841E0,1.011352032E1
4.523804075E1,-5.316344604E0,-8.027057648E0,-3.075354767E0,1.010717475E1
4.524809675E1,-5.346282349E0,-7.923622742E0,-3.203787689E0,1.008120964E1
4.525815375E1,-5.377866669E0,-7.842192078E0,-3.222199402E0,1.004011930E1
4.526820975E1,-5.388793945E0,-7.798333282E0,-3.178490295E0,9.997794893E0
4.527826675E1,-5.451064453E0,-7.818391571E0,-3.185525665E0,1.004932456E1
4.528832275E1,-5.547463989E0,-7.866142273E0,-3.401227112E0,1.020876569E1
4.529837975E1,-5.457650757E0,-7.975415039E0,-3.369193726E0,1.023448402E1
4.530843575E1,-5.488486633E0,-8.038883057E0,-3.375330963E0,1.030242619E1
4.531849275E1,-5.618266754E0,-8.004304962E0,-3.413202209E0,1.035778782E1
4.532854875E1,-5.632187805E0,-7.930658112E0,-3.363206177E0,1.029213454E1
4.533860575E1,-5.553750916E0,-7.853718109E0,-3.265160065E0,1.015806614E1
4.534866175E1,-5.485941925E0,-7.900720367E0,-3.190764771E0,1.013399827E1
4.535871875E1,-5.439239044E0,-8.246950378E0,-3.183729401E0,1.037948191E1
4.536877475E1,-5.592969360E0,-8.959618378E0,-3.319497070E0,1.107136525E1
4.537883175E1,-6.073320465E0,-9.844428406E0,-3.477418671E0,1.207851120E1
4.538888775E1,-6.652166748E0,-1.073013657E1,-3.534300385E0,1.311024151E1
4.539894475E1,-6.884633331E0,-1.130239655E1,-3.359613647E0,1.365391327E1
4.540900075E1,-6.447542267E0,-1.116767670E1,-2.959346008E0,1.323047742E1
4.541905775E1,-5.612578583E0,-1.046009811E1,-2.365530853E0,1.210414917E1
4.542911375E1,-4.708458710E0,-9.707612915E0,-1.767225037E0,1.093299667E1
4.543917075E1,-3.960464172E0,-8.956774292E0,-1.265468445E0,9.874740126E0
4.544922675E1,-3.509152679E0,-8.358318787E0,-9.093589783E-1,9.110575131E0
4.545928375E1,-3.250789948E0,-8.017178192E0,-7.304809570E-1,8.681957376E0
4.546933975E1,-3.068169708E0,-7.917335815E0,-6.750961304E-1,8.517841661E0
4.547939675E1,-2.957699432E0,-8.121211853E0,-6.661148071E-1,8.668666381E0
4.548945275E1,-3.156785431E0,-8.618178406E0,-7.129673767E-1,9.205792512E0
4.549950975E1,-3.965104523E0,-8.976233826E0,-5.896238708E-1,9.830690916E0
4.550956575E1,-4.458029480E0,-9.225764923E0,-3.183879089E-1,1.025134801E1
4.551962275E1,-4.691244507E0,-9.429940338E0,-9.610015869E-2,1.053284316E1
4.552967875E1,-4.711003418E0,-9.410331116E0,-1.886077881E-1,1.052537210E1
4.553973575E1,-4.856650543E0,-9.286688232E0,-5.399272156E-1,1.049386269E1
4.554979175E1,-4.933740234E0,-9.228010254E0,-8.794212341E-1,1.050101651E1
4.555984875E1,-4.806504822E0,-9.011260986E0,-1.294208679E0,1.029467286E1
4.556990475E1,-4.750371552E0,-8.570876770E0,-1.585652618E0,9.926744316E0
4.557996175E1,-4.789290619E0,-8.455167389E0,-1.746418304E0,9.873051053E0
4.559001775E1,-4.849166107E0,-8.365653534E0,-2.037113800E0,9.881720681E0
4.560007475E1,-4.672234039E0,-8.271948395E0,-2.039059753E0,9.716618025E0
4.561013075E1,-4.639452209E0,-8.023465118E0,-1.912722473E0,9.463562573E0
4.562018775E1,-4.647984467E0,-7.754624176E0,-1.972597961E0,9.253599215E0
4.563024375E1,-4.791535950E0,-7.560926971E0,-2.027384033E0,9.178056409E0
4.564029975E1,-4.785847778E0,-7.335346069E0,-2.007475433E0,8.985632895E0
4.565035675E1,-4.681514740E0,-7.168742523E0,-2.192191315E0,8.838164537E0
4.566041275E1,-4.561464386E0,-7.099586334E0,-2.468367004E0,8.792264733E0
4.567046975E1,-4.455484772E0,-7.044800262E0,-2.634521484E0,8.741925345E0
4.568052575E1,-4.059109039E0,-6.968908081E0,-2.443368988E0,8.426867630E0
4.569058275E1,-3.718567200E0,-7.037615204E0,-1.978735199E0,8.201899948E0
4.570063875E1,-3.836072845E0,-7.256759491E0,-1.529818726E0,8.349632239E0
4.571069575E1,-3.868106232E0,-7.525450745E0,-1.261875916E0,8.554939249E0
4.572075175E1,-3.720962219E0,-7.765401764E0,-1.009351044E0,8.669822024E0
4.573080875E1,-3.676205292E0,-7.967331848E0,-9.626481628E-1,8.827205311E0
4.574086475E1,-3.716920624E0,-8.146958313E0,-1.124162292E0,9.025085570E0
4.575092175E1,-3.794758759E0,-8.202941895E0,-1.431922302E0,9.150893467E0
4.576097775E1,-3.637884979E0,-8.061635742E0,-2.008822632E0,9.069704864E0
4.577103475E1,-3.416495361E0,-7.926466827E0,-2.739303589E0,9.055666793E0
4.578109075E1,-3.537593536E0,-7.917934570E0,-3.426075439E0,9.324497241E0
4.579114775E1,-3.800746307E0,-7.947273560E0,-4.026327209E0,9.685873235E0
4.580120375E1,-4.185745697E0,-8.011939087E0,-4.383634186E0,1.004628706E1
4.581126075E1,-4.664749603E0,-7.914192352E0,-4.413871307E0,1.019198653E1
4.582131675E1,-5.029690704E0,-7.684869232E0,-4.265679474E0,1.012674800E1
4.583137375E1,-5.205574951E0,-7.407795410E0,-4.308191071E0,1.002666214E1
4.584142975E1,-5.241350555E0,-7.175777893E0,-4.330494690E0,9.885177200E0
4.585148675E1,-5.120402069E0,-7.174430695E0,-3.916755066E0,9.645306806E0
4.586154275E1,-5.176984406E0,-7.561825104E0,-3.478316803E0,9.802094379E0
4.587159975E1,-5.544919281E0,-8.211324463E0,-3.394940186E0,1.047366212E1
4.588165575E1,-6.099815369E0,-9.085057526E0,-3.529660034E0,1.149802234E1
4.589171275E1,-6.735693054E0,-1.030816406E1,-3.621269531E0,1.283516265E1
4.590176875E1,-7.023245087E0,-1.148756149E1,-3.436403961E0,1.389600348E1
4.591182575E1,-6.871610413E0,-1.225187210E1,-2.731220398E0,1.431037961E1
4.592188175E1,-6.396648102E0,-1.259346176E1,-1.628164215E0,1.421841429E1
4.593193875E1,-5.921536102E0,-1.255020172E1,-1.328188019E0,1.394045324E1
4.594199475E1,-5.216202850E0,-1.187151306E1,-1.583257599E0,1.306324229E1
