"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.756980967E1,4.646936646E0,7.532336426E-1,-3.708837433E0,5.993067346E0
7.757984267E1,4.337679749E0,9.824070740E-1,-3.701802063E0,5.786529856E0
7.758987667E1,4.261338501E0,1.134490814E0,-3.595672760E0,5.689897875E0
7.759991067E1,4.528682556E0,1.144070892E0,-3.288212128E0,5.712285261E0
7.760994367E1,5.062173157E0,1.012644196E0,-2.817291412E0,5.881171332E0
7.761997767E1,5.657185822E0,8.328680420E-1,-2.348017273E0,6.181472778E0
7.763001167E1,6.244115295E0,7.217990112E-1,-1.947899323E0,6.580598864E0
7.764004467E1,6.776258698E0,5.869294739E-1,-1.509011993E0,6.967014091E0
7.765007867E1,7.390132141E0,4.755610657E-1,-1.063538361E0,7.481398615E0
7.766011267E1,8.035290527E0,4.896318054E-1,-7.012916565E-1,8.080683334E0
7.767014567E1,8.538394318E0,5.230123901E-1,-3.580554199E-1,8.561887827E0
7.768017967E1,8.861422577E0,4.513114929E-1,7.454498291E-2,8.873220898E0
7.769021367E1,9.156459045E0,2.739303589E-1,9.822573853E-1,9.213067332E0
7.770024767E1,9.877659302E0,1.434017944E-1,2.414928131E0,1.016959169E1
7.771028067E1,1.097622482E1,-4.909790039E-2,4.185596008E0,1.174730335E1
7.772031467E1,1.240814713E1,-5.355862427E-1,5.292394409E0,1.350031134E1
7.773034867E1,1.501692215E1,-1.812730408E0,6.533313904E0,1.647659349E1
7.774038167E1,1.771176819E1,-3.876488800E0,9.033265228E0,2.025669713E1
7.775041567E1,1.644899414E1,-6.166875916E0,1.158785294E1,2.104466922E1
7.776044967E1,1.254720795E1,-7.434140625E0,1.323951828E1,1.969730231E1
7.777048267E1,8.133636017E0,-6.971752167E0,1.339579330E1,1.715251123E1
7.778051667E1,4.595892792E0,-4.602479095E0,1.239033417E1,1.399376380E1
7.779055067E1,3.904480591E0,-1.469045105E0,1.186328018E1,1.257539180E1
7.780058367E1,6.081403656E0,1.272354126E0,1.046638504E1,1.217158869E1
7.781061767E1,8.257428589E0,2.623893585E0,8.066874847E0,1.183826061E1
7.782065167E1,1.017104919E1,3.517235870E0,6.234984283E0,1.243769347E1
7.783068467E1,1.167212769E1,4.542753296E0,4.742587738E0,1.339280817E1
7.784071867E1,1.149983597E1,5.287754059E0,2.753973083E0,1.295341415E1
7.785075267E1,1.145328278E1,5.762416992E0,1.318757629E-1,1.282187690E1
7.786078667E1,1.258912079E1,5.992787933E0,-2.177821198E0,1.411178141E1
7.787081967E1,1.329235840E1,5.887407074E0,-3.599864044E0,1.497689470E1
7.788085367E1,1.282996994E1,5.405409393E0,-4.218377838E0,1.454720904E1
7.789088767E1,1.172332123E1,4.888234863E0,-4.088597717E0,1.334345278E1
7.790092067E1,1.102337677E1,4.534370728E0,-3.776646423E0,1.250353596E1
7.791095467E1,1.038465500E1,4.074077911E0,-3.019071808E0,1.155655506E1
7.792098867E1,1.027403503E1,3.428320770E0,-2.326761475E0,1.107804126E1
7.793102167E1,1.034663406E1,2.679727478E0,-1.748813324E0,1.083014884E1
7.794105567E1,1.049662216E1,2.069446564E0,-1.129251709E0,1.075810835E1
7.795108967E1,1.060799057E1,1.534459076E0,-4.035607910E-1,1.072599132E1
7.796112267E1,1.047357010E1,9.213340759E-1,1.187031555E-1,1.051468580E1
7.797115667E1,1.001986359E1,2.047741699E-1,4.644841003E-1,1.003271370E1
7.798119067E1,9.563163300E0,-5.275030518E-1,6.396199036E-1,9.599034607E0
7.799122467E1,9.141639862E0,-1.139430542E0,5.905220032E-1,9.231283636E0
7.800125767E1,8.547525330E0,-1.591789856E0,3.549119568E-1,8.701720905E0
7.801129167E1,7.881111145E0,-1.895208893E0,7.873626709E-2,8.106166112E0
7.802132567E1,7.233557739E0,-2.101779327E0,-3.966751099E-2,7.532822009E0
7.803135867E1,6.670428772E0,-2.268382874E0,-7.798782349E-2,7.046010429E0
7.804139267E1,6.293063507E0,-2.344424744E0,-6.002517700E-2,6.715845345E0
7.805142667E1,6.277046814E0,-2.380948792E0,1.384620667E-1,6.714864526E0
7.806145967E1,6.692283325E0,-2.139650574E0,3.914360046E-1,7.036901508E0
7.807149367E1,6.975045319E0,-1.827699280E0,7.101232910E-1,7.245413511E0
7.808152767E1,7.225474548E0,-1.338217163E0,1.218615875E0,7.448713464E0
7.809156067E1,7.309449921E0,-6.875202942E-1,1.720522156E0,7.540619257E0
7.810159467E1,7.344028015E0,3.742218018E-3,2.358345795E0,7.713401090E0
7.811162867E1,7.480244751E0,5.821394348E-1,2.958747253E0,8.065180293E0
7.812166167E1,7.517068176E0,1.053060150E0,3.504662018E0,8.360496726E0
7.813169567E1,7.551646271E0,1.483115845E0,4.074227600E0,8.707831219E0
7.814172967E1,7.623646545E0,1.779050446E0,4.570894775E0,9.065212970E0
7.815176367E1,7.679181061E0,2.019300842E0,4.930447083E0,9.346480947E0
7.816179667E1,7.935597839E0,2.260748749E0,5.212310944E0,9.759758365E0
7.817183067E1,8.346343689E0,2.686613159E0,5.259013824E0,1.022431267E1
7.818186467E1,8.474477234E0,3.271446991E0,5.118007050E0,1.042655868E1
7.819189767E1,8.429121552E0,3.782035217E0,4.861290894E0,1.043963743E1
7.820193167E1,8.780440979E0,4.161795502E0,4.665198669E0,1.077871812E1
7.821196567E1,9.846224670E0,4.809348907E0,4.640050964E0,1.189991807E1
7.822199867E1,1.099493591E1,5.598956909E0,4.493655396E0,1.313125558E1
7.823203267E1,1.180160843E1,6.281387787E0,4.071084137E0,1.397524669E1
7.824206667E1,1.212164291E1,6.778504028E0,3.567381592E0,1.433905698E1
7.825209967E1,1.171014862E1,6.856641541E0,3.108885040E0,1.392143240E1
7.826213367E1,1.138158188E1,6.311026154E0,2.828218689E0,1.331796824E1
7.827216767E1,1.171553741E1,5.261857910E0,2.936293945E0,1.317432305E1
7.828220067E1,1.207808350E1,4.175117798E0,3.382815399E0,1.321949884E1
7.829223467E1,1.298804123E1,3.289110260E0,3.867208099E0,1.394499049E1
7.830226867E1,1.416669022E1,2.535128174E0,4.221820679E0,1.499819177E1
7.831230267E1,1.491917542E1,1.743424530E0,4.409979401E0,1.565468756E1
7.832233612E1,1.472188568E1,1.079255676E0,4.184099121E0,1.534292659E1
7.833237012E1,1.325269089E1,6.459068298E-1,3.580254822E0,1.374297042E1
7.834240413E1,1.152034332E1,4.324507141E-1,2.892135773E0,1.188569616E1
7.835243712E1,1.037702087E1,3.231779480E-1,2.177222443E0,1.060788875E1
7.836247112E1,9.627978516E0,6.870712280E-2,1.458566895E0,9.738075187E0
7.837250512E1,9.258995819E0,-2.588117981E-1,8.872050476E-1,9.305005101E0
7.838253812E1,9.338031464E0,-6.483018494E-1,5.649252319E-1,9.377540585E0
7.839257212E1,9.987081757E0,-9.433383179E-1,4.334985352E-1,1.004089688E1
7.840260612E1,1.087278992E1,-1.046773224E0,4.463717651E-1,1.093217922E1
7.841263912E1,1.172077652E1,-1.038690033E0,5.923182678E-1,1.178160940E1
7.842267312E1,1.246293320E1,-9.607022095E-1,8.523275757E-1,1.252893112E1
7.843270712E1,1.287337967E1,-7.274871826E-1,1.148860931E0,1.294499993E1
7.844274012E1,1.259585678E1,-4.095483398E-1,1.311572571E0,1.267057854E1
7.845277412E1,1.167661835E1,-9.520202637E-2,1.217418365E0,1.174029757E1
7.846280812E1,1.055470139E1,1.398092651E-1,1.041534119E0,1.060688745E1
7.847284212E1,9.619595947E0,3.950285339E-1,8.674461365E-1,9.666702464E0
7.848287512E1,8.852740631E0,7.264393616E-1,7.964936829E-1,8.918135064E0
7.849290912E1,8.260572052E0,1.060394897E0,7.881111145E-1,8.365560776E0
7.850294312E1,8.042475586E0,1.612147522E0,6.545887756E-1,8.228542985E0
7.851297612E1,7.883506165E0,2.027982788E0,5.411247253E-1,8.158137018E0
7.852301012E1,7.616760864E0,2.099983063E0,4.255650330E-1,7.912400427E0
7.853304412E1,7.493716736E0,2.081271973E0,2.883004761E-1,7.782711655E0
7.854307712E1,7.301217041E0,2.086810455E0,2.287243652E-1,7.597029880E0
7.855311112E1,7.052733765E0,2.161654816E0,1.402583313E-1,7.377904682E0
7.856314512E1,6.870263214E0,2.251617737E0,8.023315430E-2,7.230265308E0
7.857317812E1,6.810537415E0,2.351011047E0,1.447489929E-1,7.206360044E0
7.858321212E1,6.693031769E0,2.308349762E0,3.342549133E-1,7.087797911E0
7.859324612E1,6.548282776E0,1.993105316E0,4.104464722E-1,6.857181813E0
7.860327912E1,6.588399353E0,1.357676697E0,1.514849854E-1,6.728539199E0
7.861331312E1,6.693480835E0,6.105802917E-1,-1.694476318E-1,6.723407356E0
7.862334712E1,6.760092316E0,-1.133143616E-1,-3.600013733E-1,6.770619562E0
7.863338112E1,6.922055511E0,-8.300239563E-1,-4.463717651E-1,6.985917264E0
7.864341412E1,7.318880310E0,-1.475781097E0,-3.659889221E-1,7.475151285E0
7.865344812E1,7.896828461E0,-1.938319244E0,-5.987548828E-2,8.131455362E0
7.866348212E1,8.333769836E0,-2.170336761E0,2.749781799E-1,8.616129894E0
7.867351512E1,8.329578552E0,-2.199675751E0,6.173162842E-1,8.637217819E0
7.868354912E1,8.221652985E0,-2.206860809E0,9.476792908E-1,8.565273403E0
7.869358312E1,8.478069763E0,-2.172582092E0,1.291663971E0,8.846817262E0
7.870361612E1,9.260941772E0,-1.906585236E0,1.761237488E0,9.617799502E0
7.871365012E1,1.065798660E1,-1.286724243E0,2.619702301E0,1.105039266E1
7.872368412E1,1.249960693E1,-2.631527710E-1,4.410428467E0,1.325749984E1
7.873371713E1,1.397658554E1,8.734336853E-1,6.773115234E0,1.555580020E1
7.874375112E1,1.452729034E1,1.879491577E0,9.752519531E0,1.759790586E1
7.875378512E1,1.390877655E1,2.949616241E0,1.364951569E1,1.970947943E1
7.876381812E1,1.112097382E1,4.436474304E0,1.664463730E1,2.050371463E1
7.877385212E1,6.143374786E0,5.351521454E0,1.615515518E1,1.809333785E1
7.878388612E1,2.511926422E0,4.664150848E0,1.313817902E1,1.416600951E1
7.879391912E1,2.232158203E0,3.333717499E0,9.650282135E0,1.045103573E1
7.880395312E1,4.767585754E0,2.521805878E0,6.813980255E0,8.690207462E0
7.881398712E1,8.138725433E0,2.428849182E0,5.650749207E0,1.020142768E1
7.882402112E1,1.088027435E1,2.116748199E0,5.106630707E0,1.220404319E1
7.883405412E1,1.225381805E1,1.055604858E0,3.716621246E0,1.284848754E1
7.884408812E1,1.300555481E1,2.709365845E-1,2.180365906E0,1.318983920E1
7.885412212E1,1.343052109E1,-6.346801758E-2,8.698411560E-1,1.345880933E1
7.886415512E1,1.373932892E1,-2.990780640E-1,-2.314187622E-1,1.374453206E1
7.887418912E1,1.334280350E1,-7.625143433E-1,-1.307980042E0,1.342842675E1
7.888422312E1,1.225726089E1,-1.432371368E0,-2.508184204E0,1.259297901E1
7.889425612E1,1.107007965E1,-1.674268341E0,-3.510948944E0,1.173356725E1
7.890429012E1,9.444609833E0,-1.653162231E0,-3.691473541E0,1.027426772E1
7.891432412E1,8.344996490E0,-1.655108185E0,-3.525618439E0,9.209144092E0
7.892435712E1,8.385562134E0,-1.502725067E0,-3.651057587E0,9.268552014E0
7.893439112E1,9.145681458E0,-9.651928711E-1,-3.488944702E0,9.836047058E0
7.894442512E1,1.003902374E1,-1.043330383E-1,-3.020419006E0,1.048407431E1
7.895445812E1,1.079989151E1,7.517367554E-1,-2.470612335E0,1.110435456E1
7.896449213E1,1.137170242E1,1.592538300E0,-1.930834808E0,1.164387896E1
7.897452612E1,1.156210648E1,2.154320068E0,-1.473835144E0,1.185308361E1
7.898456012E1,1.096784225E1,2.390977936E0,-1.139580231E0,1.128312821E1
7.899459312E1,1.000743942E1,2.212099915E0,-9.461824036E-1,1.029259399E1
7.900462712E1,9.264384613E0,1.839375000E0,-7.535330200E-1,9.475227420E0
7.901466112E1,8.731642456E0,1.613943787E0,-3.703298950E-1,8.887268352E0
7.902469412E1,8.167615356E0,1.497785339E0,-1.411564636E-1,8.305012142E0
7.903472812E1,7.666457520E0,1.389710083E0,-7.978408813E-2,7.791805344E0
7.904476212E1,7.390281830E0,1.248254242E0,-7.035369873E-2,7.495288775E0
7.905479512E1,7.373067627E0,1.033600616E0,-1.273851013E-1,7.446252979E0
7.906482912E1,7.503446503E0,8.854087830E-1,-1.758842468E-1,7.557552077E0
7.907486312E1,7.541467438E0,7.571255493E-1,-7.364685059E-2,7.579735752E0
7.908489612E1,7.275919647E0,6.237528992E-1,-5.703140259E-2,7.302830066E0
7.909493012E1,7.086563416E0,5.400769043E-1,-2.170486450E-2,7.107146770E0
7.910496412E1,7.010970612E0,4.185296631E-1,1.817221069E-1,7.025802368E0
7.911499712E1,6.914720764E0,2.273771667E-1,3.496728516E-1,6.927289133E0
7.912503112E1,7.024741974E0,1.541793823E-1,5.134323120E-1,7.045167409E0
7.913506512E1,7.112758942E0,6.376739502E-2,7.590715027E-1,7.153432434E0
7.914509812E1,7.303911438E0,2.305206299E-2,1.124611359E0,7.390020595E0
7.915513212E1,7.733518066E0,1.281335449E-1,1.616787872E0,7.901754420E0
7.916516612E1,8.013435974E0,2.386038208E-1,2.121089172E0,8.292834689E0
7.917520012E1,8.236472168E0,3.363505554E-1,2.600991211E0,8.643943588E0
7.918523312E1,8.506959686E0,4.330494690E-1,3.018622742E0,9.037033706E0
7.919526713E1,8.853040009E0,5.863307190E-1,3.345991974E0,9.482392282E0
7.920530112E1,9.222022705E0,8.385562134E-1,3.644920349E0,9.951599050E0
7.921533412E1,9.490264893E0,1.230441284E0,3.662134552E0,1.024647954E1
7.922536812E1,9.783804474E0,1.703757019E0,3.397035828E0,1.049597401E1
7.923540212E1,1.005653732E1,2.160457306E0,3.279380493E0,1.079610370E1
7.924543512E1,1.036519547E1,2.544109497E0,3.402574310E0,1.120211061E1
7.925546912E1,1.093042007E1,2.978955231E0,3.537593536E0,1.186856458E1
7.926550312E1,1.165326691E1,3.625311127E0,3.418141937E0,1.267379993E1
7.927553612E1,1.210427902E1,4.366270294E0,3.156635742E0,1.324923530E1
7.928557012E1,1.203108124E1,4.908891907E0,3.064726868E0,1.335053131E1
7.929560412E1,1.188124283E1,5.202281799E0,3.085383911E0,1.333218890E1
7.930563712E1,1.211984665E1,5.176385651E0,3.293451233E0,1.358427297E1
7.931567112E1,1.274809021E1,4.679868164E0,3.570375366E0,1.404145827E1
7.932570454E1,1.352722000E1,3.968098297E0,3.493135986E0,1.452354929E1
7.933573854E1,1.416100204E1,3.160976715E0,3.398233337E0,1.490213886E1
7.934577154E1,1.408930115E1,2.042652283E0,3.801943817E0,1.473552211E1
7.935580554E1,1.366972366E1,7.598199463E-1,4.321663055E0,1.435672118E1
7.936583954E1,1.288325912E1,-2.691403198E-1,4.555327148E0,1.366754578E1
7.937587254E1,1.202644089E1,-7.658074951E-1,4.221521301E0,1.276882859E1
7.938590654E1,1.139789795E1,-6.647676086E-1,3.091072083E0,1.182830166E1
7.939594054E1,1.067879333E1,-3.405418396E-1,1.847458191E0,1.084277168E1
7.940597354E1,9.899663544E0,-2.656974792E-1,1.046623535E0,9.958381106E0
7.941600754E1,9.590556335E0,-4.608915710E-1,5.164260864E-1,9.615502471E0
7.942604154E1,9.663454742E0,-6.439608765E-1,2.514770508E-1,9.688151727E0
7.943607454E1,9.953701172E0,-7.262896729E-1,1.257385254E-1,9.980955560E0
7.944610854E1,1.028002258E1,-8.110134888E-1,1.893562317E-1,1.031370268E1
7.945614254E1,1.077489349E1,-9.250762939E-1,3.966751099E-1,1.082180424E1
7.946617554E1,1.118668716E1,-1.111588440E0,6.712042236E-1,1.126179887E1
7.947620954E1,1.142933258E1,-1.313219147E0,1.022823029E0,1.154990713E1
7.948624354E1,1.158725418E1,-1.538350983E0,1.458566895E0,1.177957557E1
7.949627654E1,1.179098053E1,-1.718576202E0,1.940863953E0,1.207260034E1
7.950631054E1,1.158006912E1,-1.744322662E0,2.301464081E0,1.193471405E1
7.951634454E1,1.082668579E1,-1.489253082E0,2.344574432E0,1.117729973E1
7.952637854E1,9.776619415E0,-1.026116180E0,2.102378082E0,1.005262131E1
7.953641154E1,8.802295532E0,-4.709207153E-1,1.744622040E0,8.985871077E0
7.954644554E1,8.096363525E0,8.502319336E-2,1.241967316E0,8.191508658E0
7.955647954E1,7.519014130E0,5.989045715E-1,5.849835205E-1,7.565478563E0
7.956651254E1,6.954537964E0,1.007105713E0,-6.735992432E-3,7.027083718E0
7.957654654E1,6.650520172E0,1.198108521E0,-4.969665527E-1,6.775828978E0
7.958658054E1,6.486461334E0,1.220262451E0,-9.752220154E-1,6.671902208E0
7.959661354E1,6.430777130E0,1.210682373E0,-1.348246307E0,6.681198576E0
7.960664754E1,6.303242340E0,1.273701324E0,-1.687440948E0,6.648355888E0
7.961668154E1,5.916296997E0,1.380429382E0,-1.933529205E0,6.375475718E0
7.962671454E1,5.603896637E0,1.523980865E0,-2.084565125E0,6.170217740E0
7.963674854E1,5.564229126E0,1.667831726E0,-2.163750458E0,6.198719584E0
7.964678254E1,5.748795319E0,1.684447174E0,-2.166145477E0,6.370101736E0
7.965681554E1,5.866750031E0,1.334474945E0,-2.021845551E0,6.347238670E0
7.966684954E1,6.202052765E0,7.321275330E-1,-1.889071655E0,6.524573621E0
7.967688354E1,6.759044495E0,3.742218018E-2,-1.615590363E0,6.949547836E0
7.968691654E1,7.199877777E0,-5.117857361E-1,-1.150507507E0,7.309160839E0
7.969695054E1,7.594307556E0,-8.885522461E-1,-7.450007629E-1,7.682321165E0
7.970698454E1,7.849676514E0,-1.006806335E0,-4.510121155E-1,7.926821071E0
7.971701854E1,7.889643402E0,-8.991801453E-1,-2.365081787E-2,7.940752943E0
7.972705154E1,7.968229980E0,-6.957531738E-1,5.177732849E-1,8.015288558E0
7.973708554E1,8.368647308E0,-3.697311401E-1,1.110690308E0,8.450123777E0
7.974711954E1,9.021439819E0,9.056167603E-2,1.785487061E0,9.196876746E0
7.975715254E1,9.844278717E0,6.538403320E-1,2.743345184E0,1.024027702E1
7.976718654E1,1.085482727E1,1.295855255E0,4.129911804E0,1.168600391E1
7.977722054E1,1.239991425E1,1.862427063E0,5.784870300E0,1.380909962E1
7.978725354E1,1.516167114E1,2.125280457E0,8.335117035E0,1.743178892E1
7.979728754E1,1.701182373E1,1.305585022E0,1.256636810E1,2.119009925E1
7.980732154E1,1.437251221E1,-5.562432861E-1,1.488010666E1,2.069531560E1
7.981735454E1,9.832303619E0,-2.003134460E0,1.386416931E1,1.711437796E1
7.982738854E1,6.083798676E0,-2.920277252E0,1.142394379E1,1.326827484E1
7.983742254E1,4.741240540E0,-3.131637726E0,8.762777710E0,1.044379193E1
7.984745554E1,6.433471527E0,-2.140997772E0,8.320297852E0,1.073316280E1
7.985748954E1,8.155191193E0,-1.803749084E-1,9.123677216E0,1.223851153E1
7.986752354E1,9.464967499E0,1.052162018E0,8.504714355E0,1.276803904E1
7.987755654E1,1.105585922E1,1.324146423E0,6.987619171E0,1.314580574E1
7.988759054E1,1.287727158E1,1.423539734E0,5.418582001E0,1.404320546E1
7.989762454E1,1.426204193E1,1.224902802E0,3.453917542E0,1.472534459E1
7.990765854E1,1.432985092E1,7.945477295E-1,6.274951172E-1,1.436557286E1
7.991769154E1,1.395323410E1,3.143463135E-1,-1.574126587E0,1.404526361E1
7.992772554E1,1.255409363E1,-3.126997375E-1,-2.626737671E0,1.282976222E1
7.993775954E1,1.053688843E1,-4.571493530E-1,-3.087778931E0,1.098951236E1
7.994779254E1,9.120982819E0,-2.071691895E-1,-3.153192902E0,9.652868596E0
7.995782654E1,8.315507812E0,1.640588379E-1,-3.161276093E0,8.897654298E0
7.996786054E1,8.124654694E0,4.622387695E-1,-3.078348541E0,8.700569425E0
7.997789354E1,8.824748840E0,7.783813477E-1,-2.505040741E0,9.206372724E0
7.998792754E1,9.905202026E0,9.235794067E-1,-1.627415771E0,1.008040218E1
7.999796154E1,1.061742096E1,9.692344666E-1,-9.401948547E-1,1.070294397E1
8.000799454E1,1.076800781E1,9.707313538E-1,-5.251080322E-1,1.082441916E1
8.001802854E1,1.037911652E1,8.294252014E-1,-2.975811768E-1,1.041645623E1
8.002806254E1,9.649084625E0,5.411247253E-1,-2.426454163E-1,9.667291600E0
8.003809554E1,8.844657440E0,2.113604736E-1,-3.350033569E-1,8.853522787E0
8.004812954E1,8.139324188E0,-2.350112915E-2,-5.049000549E-1,8.155003042E0
8.005816354E1,7.602690125E0,-7.738906860E-2,-6.066883850E-1,7.627250946E0
8.006819654E1,7.092700653E0,-1.582209778E-1,-6.301895142E-1,7.122399543E0
8.007823054E1,6.817872162E0,-2.442919922E-1,-6.333329773E-1,6.851581573E0
8.008826454E1,6.767427063E0,-2.962339783E-1,-5.956114197E-1,6.800042396E0
8.009829854E1,6.734196167E0,-3.053649902E-1,-4.935237122E-1,6.759157599E0
8.010833154E1,6.821015625E0,-2.447410583E-1,-3.583547974E-1,6.834805813E0
8.011836554E1,6.879843292E0,-1.095721436E-1,-2.074685669E-1,6.883842894E0
8.012839954E1,6.954687653E0,2.769241333E-2,-1.134640503E-1,6.955668286E0
8.013843254E1,7.236401825E0,1.416055298E-1,-6.137237549E-2,7.238047393E0
8.014846654E1,7.495513000E0,2.556683350E-1,2.978805542E-2,7.499931251E0
8.015850054E1,7.571854248E0,4.805007935E-1,1.002914429E-1,7.587747765E0
8.016853354E1,7.725285187E0,8.273295593E-1,2.082170105E-1,7.772249336E0
8.017856754E1,7.935597839E0,1.155447235E0,4.772076416E-1,8.033461179E0
8.018860154E1,7.994126129E0,1.370100861E0,7.562274170E-1,8.145864524E0
8.019863454E1,8.081095276E0,1.553768921E0,1.126557312E0,8.305867209E0
8.020866854E1,8.242908783E0,1.738634491E0,1.639241180E0,8.582278645E0
8.021870254E1,8.431965637E0,1.814826050E0,2.297572174E0,8.925831950E0
8.022873554E1,8.775052185E0,1.741777954E0,3.249293060E0,9.518047945E0
8.023876954E1,9.330696716E0,1.481169891E0,4.722379761E0,1.056203750E1
8.024880354E1,9.586963806E0,1.116079102E0,5.691314850E0,1.120475668E1
8.025883654E1,9.756411438E0,1.077010345E0,5.676795044E0,1.133902630E1
8.026887054E1,1.002195923E1,1.393901367E0,5.548960876E0,1.154008642E1
8.027890454E1,1.033885025E1,1.988315277E0,5.848787384E0,1.204381734E1
8.028893854E1,1.114163086E1,3.210823059E0,6.255491638E0,1.317484340E1
8.029897154E1,1.189980423E1,4.889282684E0,6.269113312E0,1.431126157E1
8.030900554E1,1.175774963E1,6.183191986E0,5.947881317E0,1.455519947E1
8.031903954E1,1.119147720E1,6.771169281E0,5.987548828E0,1.438570945E1
8.032907637E1,1.087443649E1,6.521488495E0,6.232289886E0,1.412885765E1
8.033911038E1,1.196252380E1,5.673352203E0,5.952371979E0,1.451618521E1
8.034914437E1,1.348875000E1,4.431684265E0,5.458548889E0,1.521124446E1
8.035917737E1,1.420336395E1,3.300336914E0,4.875960388E0,1.537539466E1
8.036921137E1,1.427731018E1,2.234253845E0,4.772375793E0,1.521870714E1
8.037924537E1,1.344219681E1,1.228195953E0,4.727918243E0,1.430224917E1
8.038927837E1,1.219274506E1,1.779798889E-1,4.223616943E0,1.290479170E1
8.039931237E1,1.111019623E1,-7.105723572E-1,2.981200562E0,1.152514339E1
8.040934637E1,1.050739975E1,-1.300196228E0,1.628463593E0,1.071204245E1
8.041937937E1,1.073866882E1,-1.823807373E0,9.937834167E-1,1.093768197E1
8.042941337E1,1.116153946E1,-2.243534546E0,9.680369568E-1,1.142587003E1
8.043944737E1,1.147798141E1,-2.449206848E0,9.493258667E-1,1.177471406E1
8.044948037E1,1.172990753E1,-2.418969727E0,9.530680847E-1,1.201459463E1
8.045951437E1,1.195444061E1,-2.244282990E0,1.082548828E0,1.221136227E1
8.046954837E1,1.184786224E1,-1.964215393E0,1.209933929E0,1.207037373E1
8.047958237E1,1.143816422E1,-1.646126862E0,1.285526733E0,1.162729174E1
8.048961537E1,1.093880264E1,-1.379531250E0,1.332379303E0,1.110566271E1
8.049964937E1,1.065484314E1,-1.243015137E0,1.296753387E0,1.080519960E1
8.050968337E1,1.046399002E1,-1.115031281E0,1.095422058E0,1.058009128E1
8.051971637E1,1.021520737E1,-7.713459778E-1,7.246430969E-1,1.026988529E1
