"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.201812636E2,-1.002899460E1,-3.281326447E0,-1.715432739E-1,1.055354268E1
1.201912966E2,-1.088955505E1,-3.628155212E0,6.451583862E-2,1.147824385E1
1.202013306E2,-1.174158325E1,-3.846850433E0,1.872605896E-1,1.235710735E1
1.202113646E2,-1.241652969E1,-3.959116974E0,3.164419556E-1,1.303629366E1
1.202213986E2,-1.280137939E1,-3.814817047E0,5.248086548E-1,1.336800537E1
1.202314326E2,-1.287547531E1,-3.413800964E0,1.076261902E0,1.336376598E1
1.202414666E2,-1.240515335E1,-3.107687531E0,1.798060913E0,1.291427793E1
1.202515006E2,-1.144490021E1,-2.820434875E0,2.215243378E0,1.199366070E1
1.202615346E2,-1.003094055E1,-2.567460938E0,2.163151703E0,1.057784710E1
1.202715686E2,-9.047036591E0,-2.612816620E0,1.752705231E0,9.578499746E0
1.202816026E2,-8.374335480E0,-2.428250427E0,1.236428833E0,8.806511859E0
1.202916356E2,-7.805368652E0,-2.011517029E0,7.405101013E-1,8.094339736E0
1.203016696E2,-7.360942841E0,-1.754351807E0,3.044668579E-1,7.573237738E0
1.203117036E2,-6.874304810E0,-1.813478851E0,-5.598358154E-2,7.109705080E0
1.203217376E2,-6.298302612E0,-1.852697296E0,-3.107537842E-1,6.572493513E0
1.203317716E2,-5.754633179E0,-1.860780487E0,-3.662882996E-1,6.059081957E0
1.203418056E2,-5.240153046E0,-1.937421112E0,-4.840933228E-1,5.607775927E0
1.203518396E2,-4.600383453E0,-2.096240845E0,-5.273533630E-1,5.082898304E0
1.203618736E2,-4.020040283E0,-2.205513611E0,-5.219645691E-1,4.614917245E0
1.203719076E2,-3.434458008E0,-2.252066803E0,-4.143383789E-1,4.127830300E0
1.203819416E2,-2.883154449E0,-2.278112640E0,-1.823208618E-1,3.679078374E0
1.203919756E2,-2.538121948E0,-2.272125092E0,4.071533203E-2,3.406798085E0
1.204020086E2,-2.383643188E0,-2.261497192E0,4.204756165E-1,3.312540437E0
1.204120426E2,-2.603535919E0,-2.208208008E0,5.905220032E-1,3.464577626E0
1.204220766E2,-3.371588745E0,-2.029479675E0,6.935078430E-1,3.995916859E0
1.204321106E2,-4.189936981E0,-1.873054962E0,1.155746613E0,4.732827594E0
1.204421446E2,-5.091063080E0,-1.840123444E0,1.971101074E0,5.761095123E0
1.204521786E2,-6.009852448E0,-2.047891388E0,2.839894409E0,6.955371006E0
1.204622126E2,-6.783593445E0,-2.315534821E0,3.489992523E0,7.972382915E0
1.204722466E2,-7.681276703E0,-2.624941406E0,3.817511444E0,8.970268825E0
1.204822806E2,-8.739126892E0,-2.827470245E0,3.817361755E0,9.946817461E0
1.204923146E2,-9.811047821E0,-2.909050598E0,3.741918640E0,1.089592538E1
1.205023476E2,-1.091395432E1,-2.965932312E0,3.879332886E0,1.195660390E1
1.205123816E2,-1.183139648E1,-2.990032196E0,4.360582123E0,1.295904749E1
1.205224156E2,-1.273985733E1,-3.142415314E0,5.056035919E0,1.406208512E1
1.205324496E2,-1.319580917E1,-3.478316803E0,5.737868042E0,1.480375619E1
1.205424836E2,-1.321317307E1,-3.882326660E0,6.135740662E0,1.507672764E1
1.205525176E2,-1.308069855E1,-4.446353760E0,7.151678009E0,1.555703168E1
1.205625516E2,-1.337109467E1,-4.603077850E0,7.227420502E0,1.588112418E1
1.205725856E2,-1.436203400E1,-5.041665802E0,6.244564362E0,1.645238580E1
1.205826196E2,-1.552212158E1,-6.211034088E0,4.554878082E0,1.732801539E1
1.205926536E2,-1.637459885E1,-7.178771667E0,3.097508698E0,1.814543497E1
1.206026876E2,-1.669613022E1,-7.649243317E0,2.620899811E0,1.855103241E1
1.206127206E2,-1.584335358E1,-7.253017273E0,2.359992371E0,1.758373328E1
1.206227546E2,-1.476005630E1,-6.488107910E0,2.100432129E0,1.625935489E1
1.206327874E2,-1.329669937E1,-5.563031616E0,1.594035187E0,1.450139590E1
1.206428214E2,-1.186402863E1,-4.348607025E0,8.684939575E-1,1.266569540E1
1.206528554E2,-1.070154602E1,-3.638334045E0,2.989283752E-1,1.130707389E1
1.206628894E2,-9.645492096E0,-3.447780304E0,1.695973206E-1,1.024458247E1
1.206729234E2,-8.730145569E0,-3.614084473E0,4.415817261E-2,9.448756435E0
1.206829574E2,-8.938961334E0,-3.975582733E0,4.340972900E-3,9.783164450E0
1.206929914E2,-8.588240662E0,-4.287384338E0,2.568658447E-1,9.602370655E0
1.207030254E2,-8.726403351E0,-4.780309296E0,4.954696655E-2,9.950071724E0
1.207130594E2,-8.835526428E0,-5.356012115E0,3.489244080E-1,1.033804340E1
1.207230924E2,-8.296347656E0,-5.414091339E0,1.034349060E0,9.960504377E0
1.207331264E2,-7.700736237E0,-5.099595337E0,1.684147797E0,9.388480441E0
1.207431604E2,-7.189848633E0,-4.659809875E0,2.136058044E0,8.830090340E0
1.207531944E2,-6.828500061E0,-4.011807404E0,2.315834198E0,8.251430164E0
1.207632284E2,-6.572232971E0,-3.322939911E0,2.304607544E0,7.716695654E0
1.207732624E2,-6.370901642E0,-2.723286896E0,2.098336487E0,7.239315939E0
1.207832964E2,-6.241570587E0,-2.216590576E0,1.763632507E0,6.854259756E0
1.207933304E2,-6.087091827E0,-1.818268890E0,1.397344208E0,6.504718250E0
1.208033644E2,-5.818699951E0,-1.452130280E0,1.045875092E0,6.087676583E0
1.208133984E2,-5.573360138E0,-1.194815369E0,7.704478455E-1,5.751827264E0
1.208234314E2,-5.308411102E0,-9.901908875E-1,5.174739075E-1,5.424710653E0
1.208334654E2,-5.102439423E0,-9.611512756E-1,3.809577942E-1,5.206133755E0
1.208434994E2,-4.906347198E0,-1.060544586E0,4.620890808E-1,5.040885237E0
1.208535334E2,-4.866080933E0,-1.047072601E0,6.288423157E-1,5.017025746E0
1.208635674E2,-4.891378326E0,-1.036295013E0,6.975494385E-1,5.048372461E0
1.208736014E2,-5.176235962E0,-1.099613342E0,8.741821289E-1,5.363465543E0
1.208836354E2,-5.804180145E0,-1.194815369E0,1.272054749E0,6.060875696E0
1.208936694E2,-6.433770905E0,-1.036594391E0,1.939516754E0,6.799239753E0
1.209037034E2,-6.931785278E0,-8.828640747E-1,2.664010162E0,7.478371899E0
1.209137374E2,-7.243287506E0,-8.527766418E-1,3.190764771E0,7.960742536E0
1.209237714E2,-7.622598724E0,-9.024732971E-1,3.544628906E0,8.454753896E0
1.209338044E2,-8.151748352E0,-1.065783691E0,3.822750549E0,9.066439093E0
1.209438384E2,-8.481213226E0,-1.323098602E0,3.900438995E0,9.428414080E0
1.209538724E2,-8.929081879E0,-1.468446350E0,3.948638763E0,9.873023142E0
1.209639064E2,-9.275162201E0,-1.585053864E0,4.143533478E0,1.028153195E1
1.209739404E2,-9.093589783E0,-1.813179474E0,4.384981384E0,1.025714661E1
1.209839744E2,-8.958121490E0,-2.022743683E0,4.759203186E0,1.034357035E1
1.209940084E2,-9.121282196E0,-2.210902405E0,5.232967987E0,1.074568901E1
1.210040424E2,-9.369017029E0,-2.883453827E0,5.571713562E0,1.127549458E1
1.210140764E2,-9.763446808E0,-3.878883820E0,5.730383606E0,1.196695156E1
1.210241104E2,-1.059047699E1,-4.527934113E0,6.179000702E0,1.307059447E1
1.210341444E2,-1.125165207E1,-5.079387360E0,6.675967255E0,1.403454271E1
1.210441774E2,-1.174457703E1,-5.558990021E0,7.727081451E0,1.511771303E1
1.210542114E2,-1.193273575E1,-5.595514069E0,9.379195862E0,1.617619471E1
1.210642454E2,-1.213047455E1,-4.851860504E0,1.089718918E1,1.701286852E1
1.210742794E2,-1.207718536E1,-4.550237732E0,1.042402313E1,1.658985618E1
1.210843134E2,-1.188094345E1,-4.983885956E0,8.093369751E0,1.521507708E1
1.210943474E2,-1.157003998E1,-5.044958954E0,6.166726227E0,1.404798734E1
1.211043814E2,-1.121138580E1,-4.525090027E0,4.918471985E0,1.305231696E1
1.211144154E2,-1.086994583E1,-4.539609833E0,3.263513489E0,1.222351423E1
1.211244494E2,-1.075678116E1,-4.702471161E0,8.890013123E-1,1.177335548E1
1.211344834E2,-1.078417419E1,-4.255500641E0,-1.154848480E0,1.165081000E1
1.211445174E2,-1.054347473E1,-3.544628906E0,-2.442321167E0,1.138833553E1
1.211545504E2,-1.034393967E1,-2.861299896E0,-2.593656464E0,1.104133954E1
1.211645844E2,-1.013362701E1,-2.460433502E0,-1.926942902E0,1.060458573E1
1.211746184E2,-9.955048370E0,-2.295775909E0,-1.194515991E0,1.028593426E1
1.211846524E2,-1.006042923E1,-2.217039642E0,-8.666976929E-1,1.033821387E1
1.211946864E2,-1.057670563E1,-2.278711395E0,-8.165519714E-1,1.085016058E1
1.212047204E2,-1.131317413E1,-2.504292297E0,-5.842350769E-1,1.160175502E1
1.212147544E2,-1.228944397E1,-2.771636353E0,-6.855743408E-2,1.259829755E1
1.212247884E2,-1.310644501E1,-3.050356750E0,6.457571411E-1,1.347221509E1
1.212348224E2,-1.361897919E1,-3.317700806E0,1.350491638E0,1.408217172E1
1.212448564E2,-1.380339569E1,-3.353177032E0,1.948797455E0,1.433789874E1
1.212548904E2,-1.350117416E1,-3.150947571E0,2.581681366E0,1.410231375E1
1.212649234E2,-1.263447647E1,-2.973865814E0,2.980901184E0,1.331764414E1
1.212749574E2,-1.172736282E1,-2.715054016E0,2.913990326E0,1.238522897E1
1.212849914E2,-1.074211166E1,-2.314936066E0,2.613115997E0,1.129514352E1
1.212950254E2,-9.875114594E0,-1.974543915E0,2.250420227E0,1.031896812E1
1.213050594E2,-8.950637054E0,-1.840422821E0,1.904190216E0,9.334184497E0
1.213150934E2,-7.949967957E0,-1.870959320E0,1.619033203E0,8.326088385E0
1.213251274E2,-6.935078430E0,-1.915716248E0,1.403331757E0,7.330390276E0
1.213351614E2,-6.010900269E0,-1.903292084E0,1.270408173E0,6.431747797E0
1.213451954E2,-5.112618256E0,-1.909429321E0,1.152453461E0,5.577896982E0
1.213552294E2,-4.215683441E0,-1.923500061E0,9.681866455E-1,4.733838267E0
1.213652634E2,-3.417543182E0,-1.717977448E0,5.905220032E-1,3.870370027E0
1.213752964E2,-3.061733093E0,-1.914369049E0,2.160008240E-1,3.617412714E0
1.213853304E2,-2.656525726E0,-2.212998047E0,-1.567240906E-1,3.461076672E0
1.213953644E2,-2.019450531E0,-2.351460114E0,-4.221221924E-1,3.128215507E0
1.214053984E2,-1.459764404E0,-2.297123108E0,-5.444178772E-1,2.775622005E0
1.214154324E2,-1.278491364E0,-2.201322327E0,-5.318440247E-1,2.600618815E0
1.214254664E2,-1.641486511E0,-2.134860535E0,-9.654922485E-2,2.694703921E0
1.214355004E2,-2.483036499E0,-1.948647766E0,4.872367859E-1,3.193759236E0
1.214455344E2,-3.601061554E0,-1.736389160E0,1.091979218E0,4.144286458E0
1.214555684E2,-5.060227203E0,-1.745819550E0,1.721270599E0,5.622860280E0
1.214656024E2,-6.476282501E0,-1.936822357E0,2.098486176E0,7.077934735E0
1.214756364E2,-7.711813202E0,-2.232906647E0,2.379751282E0,8.373837299E0
1.214856704E2,-8.901090088E0,-2.457888794E0,2.523602142E0,9.572836040E0
1.214957034E2,-1.005788452E1,-2.639461212E0,2.631378021E0,1.072622705E1
1.215057374E2,-1.113264954E1,-2.797083435E0,2.776875458E0,1.180976709E1
1.215157714E2,-1.212718140E1,-2.908751221E0,3.162174225E0,1.286579605E1
1.215258054E2,-1.300914734E1,-3.018473053E0,3.854035492E0,1.389973682E1
1.215358394E2,-1.375968658E1,-3.220702515E0,4.743186493E0,1.490636501E1
1.215458734E2,-1.421533905E1,-3.378324738E0,5.908812561E0,1.576080608E1
1.215559074E2,-1.433314407E1,-3.174299011E0,7.246880035E0,1.637169703E1
1.215659414E2,-1.413315994E1,-2.829416199E0,8.782536621E0,1.687852942E1
1.215759754E2,-1.394649811E1,-2.561772766E0,9.585616608E0,1.711582703E1
1.215860094E2,-1.406190811E1,-2.888543243E0,8.815019073E0,1.684593432E1
1.215960434E2,-1.448163528E1,-3.911665649E0,6.324947205E0,1.627955300E1
1.216060764E2,-1.483160751E1,-5.252427521E0,3.481460266E0,1.611474920E1
1.216161104E2,-1.489806931E1,-6.042185211E0,1.060095520E0,1.611161921E1
1.216261444E2,-1.450977676E1,-5.648354187E0,-6.849755859E-1,1.558546497E1
1.216361795E2,-1.385593643E1,-4.790637817E0,-1.453776855E0,1.473263901E1
1.216462135E2,-1.283520905E1,-3.857328644E0,-1.858385468E0,1.353052741E1
1.216562475E2,-1.176268936E1,-2.830164642E0,-1.998045044E0,1.226225415E1
1.216662815E2,-1.058898010E1,-2.055375824E0,-1.596130829E0,1.090406819E1
1.216763155E2,-9.344917145E0,-1.350641327E0,-1.202748871E0,9.518314624E0
1.216863495E2,-8.089028778E0,-1.148860931E0,-1.104702759E0,8.244551910E0
1.216963835E2,-7.262896729E0,-1.515598297E0,-1.003962250E0,7.486965159E0
1.217064175E2,-7.207661591E0,-2.241887970E0,-9.545649719E-1,7.608392837E0
1.217164505E2,-7.470514984E0,-3.073109436E0,-7.613168335E-1,8.113704398E0
1.217264845E2,-7.579488373E0,-3.848796387E0,-4.514611816E-1,8.512678475E0
1.217365185E2,-8.026009827E0,-4.438569946E0,8.008346558E-2,9.171921842E0
1.217465525E2,-8.521329803E0,-4.907395020E0,5.839356995E-1,9.850714106E0
1.217565865E2,-8.941506042E0,-5.109175415E0,1.049317932E0,1.035158306E1
1.217666205E2,-9.373358002E0,-4.878654785E0,1.541195068E0,1.067878247E1
1.217766545E2,-9.610015869E0,-4.215533752E0,2.000440063E0,1.068292517E1
1.217866885E2,-9.492210846E0,-3.279829559E0,2.368973694E0,1.031849723E1
1.217967225E2,-8.939709778E0,-2.361339569E0,2.566413116E0,9.595874726E0
1.218067565E2,-8.349187775E0,-1.660047913E0,2.568658447E0,8.891720969E0
1.218167905E2,-7.848628693E0,-1.206341400E0,2.417472839E0,8.300626895E0
1.218268245E2,-7.413333893E0,-9.448352051E-1,2.058070221E0,7.751508628E0
1.218368575E2,-7.029981079E0,-7.764353943E-1,1.443598022E0,7.218549795E0
1.218468915E2,-6.676715698E0,-6.134243774E-1,8.586145020E-1,6.759588807E0
1.218569255E2,-6.366860046E0,-5.954617310E-1,5.264552307E-1,6.416279033E0
1.218669595E2,-6.015839996E0,-6.836283875E-1,4.164340210E-1,6.068862820E0
1.218769935E2,-5.736071777E0,-7.810757446E-1,5.545967102E-1,5.815511694E0
1.218870275E2,-5.656437378E0,-9.708810425E-1,8.098159790E-1,5.796006878E0
1.218970615E2,-5.916446686E0,-1.189576263E0,1.103056183E0,6.134832191E0
1.219070955E2,-6.198160858E0,-1.254241791E0,1.531764679E0,6.506659936E0
1.219171295E2,-6.415059814E0,-1.250499573E0,2.151775360E0,6.880906830E0
1.219271635E2,-6.718778229E0,-1.274749146E0,2.777174835E0,7.381034232E0
1.219371975E2,-6.976093140E0,-1.188977509E0,3.254382477E0,7.789130138E0
1.219472305E2,-7.259453888E0,-1.077609100E0,3.588038635E0,8.169145205E0
1.219572645E2,-7.437583466E0,-1.113085327E0,3.889511719E0,8.466694052E0
1.219672985E2,-7.577392731E0,-1.241218872E0,4.034859467E0,8.673960791E0
1.219773325E2,-7.854765930E0,-1.358874207E0,3.926335144E0,8.885943652E0
1.219873665E2,-8.299491119E0,-1.487756195E0,3.689826965E0,9.203792391E0
1.219974005E2,-8.708889771E0,-1.709445190E0,3.451522522E0,9.522603195E0
1.220074345E2,-9.037606201E0,-1.937720490E0,3.280877380E0,9.808019317E0
1.220174685E2,-9.378896484E0,-2.160906372E0,3.235821075E0,1.015400185E1
1.220275025E2,-9.663155365E0,-2.523901520E0,3.257975006E0,1.050528684E1
1.220375365E2,-9.904004517E0,-2.934497681E0,3.269800415E0,1.083476704E1
1.220475705E2,-1.024364822E1,-3.236270142E0,3.382216644E0,1.126255578E1
1.220576045E2,-1.078207855E1,-3.547023926E0,3.669618988E0,1.192898571E1
1.220676375E2,-1.134880005E1,-3.629801788E0,3.919299774E0,1.254319075E1
1.220776715E2,-1.184696411E1,-3.510499878E0,4.236639862E0,1.306228484E1
1.220877055E2,-1.259001892E1,-3.309168549E0,4.794230347E0,1.387241210E1
1.220977395E2,-1.310928909E1,-3.124302979E0,5.398523712E0,1.451753381E1
1.221077735E2,-1.307007065E1,-3.077151031E0,5.961353302E0,1.469126742E1
1.221178075E2,-1.294777496E1,-3.338507538E0,6.594835968E0,1.490913715E1
1.221278415E2,-1.246457977E1,-3.723806305E0,6.631659393E0,1.460175978E1
1.221378755E2,-1.132859207E1,-3.761677551E0,5.261857910E0,1.304508969E1
1.221479095E2,-1.064720901E1,-3.546275482E0,2.902015228E0,1.159141156E1
1.221579435E2,-1.059332108E1,-3.252586212E0,3.496728516E-1,1.108693103E1
1.221679775E2,-1.060963715E1,-2.854114838E0,-1.452878723E0,1.108247393E1
1.221780115E2,-1.084045715E1,-2.550845490E0,-2.351310425E0,1.138204660E1
1.221880445E2,-1.150866760E1,-2.340981903E0,-2.308798828E0,1.196913440E1
1.221980785E2,-1.218196747E1,-2.167642365E0,-1.757345581E0,1.249749048E1
1.222081125E2,-1.275317963E1,-1.865869904E0,-1.246907043E0,1.294912500E1
1.222181465E2,-1.301827835E1,-1.880389709E0,-8.684939575E-1,1.318202255E1
1.222281805E2,-1.333621719E1,-2.055375824E0,-6.141728210E-1,1.350764476E1
1.222382145E2,-1.366119141E1,-2.293380890E0,-5.120851135E-1,1.386181726E1
1.222482485E2,-1.360924942E1,-2.458637238E0,-3.191363525E-1,1.383323588E1
1.222582825E2,-1.306513092E1,-2.606829071E0,-1.627116394E-1,1.332365111E1
1.222683165E2,-1.195354248E1,-2.681523743E0,-1.722917175E-1,1.225183382E1
1.222783505E2,-1.079225739E1,-2.690654755E0,-2.421963501E-1,1.112524613E1
1.222883845E2,-9.773925018E0,-2.493664398E0,-2.722837830E-1,1.009069427E1
1.222984185E2,-8.813522186E0,-2.310445404E0,-2.420466614E-1,9.114544305E0
1.223084525E2,-7.905061340E0,-2.420616302E0,-1.360670471E-1,8.268487910E0
1.223184855E2,-7.224277039E0,-2.522704010E0,2.592608643E-1,7.656463312E0
1.223285195E2,-6.858437805E0,-2.421813812E0,6.643185425E-1,7.303743588E0
1.223385535E2,-6.829098816E0,-2.445464630E0,6.343807983E-1,7.281437145E0
1.223485875E2,-6.832092590E0,-2.210902405E0,3.336561584E-1,7.188665039E0
1.223586215E2,-6.779252472E0,-1.891616364E0,1.227447510E-2,7.038226141E0
1.223686555E2,-6.248456268E0,-1.965712280E0,5.598358154E-2,6.550600329E0
1.223786895E2,-5.827681274E0,-1.914069672E0,2.321672058E-1,6.138357545E0
1.223887235E2,-5.433401184E0,-1.857487335E0,4.201762390E-1,5.757486926E0
1.223987575E2,-5.236560516E0,-1.825903015E0,8.391549683E-1,5.608891951E0
1.224087915E2,-5.418582001E0,-1.675166473E0,1.376687164E0,5.836307151E0
1.224188255E2,-6.050268402E0,-1.788031769E0,1.999541931E0,6.618230374E0
1.224288595E2,-6.782246246E0,-1.980381775E0,2.489173737E0,7.491112201E0
1.224388935E2,-7.400909729E0,-1.905986481E0,2.736160126E0,8.117439345E0
1.224489265E2,-7.919132080E0,-1.734892273E0,2.716999969E0,8.550122393E0
1.224589605E2,-8.428373108E0,-1.618284760E0,2.545905762E0,8.951980505E0
1.224689945E2,-8.720266113E0,-1.453627167E0,2.176024933E0,9.104458113E0
1.224790285E2,-8.474177856E0,-1.344354401E0,1.799108734E0,8.766742344E0
1.224890625E2,-8.078251190E0,-1.415905609E0,1.678010559E0,8.371299208E0
1.224990965E2,-7.791297913E0,-1.747466125E0,1.753902740E0,8.175214728E0
1.225091305E2,-7.630981293E0,-2.161205750E0,2.021845551E0,8.184775208E0
1.225191645E2,-7.678282928E0,-2.447111206E0,2.472707977E0,8.429630284E0
1.225291985E2,-8.072862396E0,-2.638862457E0,3.018772430E0,9.013750014E0
1.225392325E2,-8.794511719E0,-2.736010437E0,3.738775177E0,9.940202679E0
1.225492665E2,-9.506580963E0,-2.528392181E0,4.659510498E0,1.088480072E1
1.225593005E2,-1.030756531E1,-2.079775085E0,5.650000763E0,1.193707986E1
1.225693345E2,-1.100167191E1,-1.935325470E0,6.347550201E0,1.284809959E1
1.225793675E2,-1.175056458E1,-1.949845276E0,6.607559509E0,1.362121533E1
1.225894015E2,-1.223810074E1,-2.178120575E0,6.131848755E0,1.386055151E1
1.225994355E2,-1.235710327E1,-2.842888184E0,4.898862762E0,1.359333921E1
1.226094695E2,-1.231788483E1,-3.587290192E0,3.309318237E0,1.324954809E1
1.226195035E2,-1.218361404E1,-4.164340210E0,1.954335938E0,1.302311827E1
1.226295370E2,-1.219633759E1,-4.659959564E0,1.149010620E0,1.310671961E1
1.226395710E2,-1.227327759E1,-4.807253265E0,3.580554199E-1,1.318602406E1
1.226496050E2,-1.231848358E1,-4.676575012E0,-3.854484558E-1,1.318195593E1
1.226596390E2,-1.226459564E1,-4.334835663E0,-1.060544586E0,1.305127815E1
1.226696730E2,-1.185564606E1,-4.042792969E0,-1.454525299E0,1.261016107E1
1.226797070E2,-1.090751770E1,-3.826792145E0,-1.363215179E0,1.163944312E1
1.226897410E2,-9.930948486E0,-3.689078522E0,-8.893006897E-1,1.063126963E1
1.226997740E2,-9.364077301E0,-3.671564941E0,-6.249504089E-1,1.007754414E1
1.227098080E2,-9.266629944E0,-4.055217133E0,-3.360511780E-1,1.012067917E1
1.227198420E2,-9.619895325E0,-4.519401855E0,6.167175293E-2,1.062879027E1
1.227298760E2,-9.995763702E0,-4.893773346E0,4.351451111E-1,1.113793791E1
1.227399100E2,-1.038824753E1,-5.115162964E0,1.014440460E0,1.162366845E1
1.227499440E2,-1.067026108E1,-5.142256622E0,1.452729034E0,1.193346958E1
1.227599780E2,-1.054766602E1,-5.013674011E0,1.772015076E0,1.181229118E1
1.227700120E2,-1.013751892E1,-4.681963806E0,2.033072205E0,1.135004218E1
1.227800460E2,-9.510622559E0,-4.292623444E0,2.304607544E0,1.068596151E1
1.227900800E2,-8.740474091E0,-3.799548798E0,2.268233185E0,9.796802548E0
1.228001140E2,-7.980953522E0,-3.343746643E0,1.982776794E0,8.877368109E0
1.228101480E2,-7.294780426E0,-2.942580872E0,1.574725342E0,8.021992493E0
1.228201820E2,-6.827003174E0,-2.519859924E0,1.170715485E0,7.370769371E0
1.228302150E2,-6.556216278E0,-2.142045593E0,9.235794067E-1,6.958831089E0
1.228402490E2,-6.513554993E0,-1.953737183E0,7.632627869E-1,6.842956795E0
1.228502830E2,-6.678961029E0,-1.830243988E0,5.706134033E-1,6.948662687E0
1.228603170E2,-6.909631348E0,-1.681902466E0,5.041516113E-1,7.129233487E0
1.228703510E2,-7.154222717E0,-1.676663361E0,6.411167908E-1,7.375983558E0
1.228803850E2,-7.379055176E0,-1.698517914E0,9.306147766E-1,7.628988285E0
1.228904190E2,-7.564968567E0,-1.641037445E0,1.371747437E0,7.861516669E0
1.229004530E2,-7.669002228E0,-1.585802307E0,1.966610413E0,8.074399089E0
1.229104870E2,-7.827073517E0,-1.535357208E0,2.635718994E0,8.400441430E0
1.229205210E2,-7.885452118E0,-1.398092651E0,3.222648468E0,8.632524620E0
1.229305550E2,-7.709268494E0,-1.286873932E0,3.662882996E0,8.631661315E0
1.229405890E2,-7.603737946E0,-1.303489380E0,3.939956818E0,8.662515514E0
1.229506230E2,-7.526648254E0,-1.433119812E0,3.839665375E0,8.570139820E0
1.229606560E2,-7.401658173E0,-1.574126587E0,3.520079956E0,8.345860118E0
1.229706900E2,-7.170089722E0,-1.725162506E0,3.300785980E0,8.079700513E0
1.229807240E2,-6.820267181E0,-1.807191925E0,3.210523682E0,7.751738475E0
1.229907580E2,-6.633006592E0,-1.885479126E0,3.145109711E0,7.579150551E0
1.230007920E2,-6.843319244E0,-1.961820374E0,3.014281769E0,7.730824797E0
1.230108260E2,-7.130422211E0,-2.036215668E0,2.894231415E0,7.960255689E0
1.230208600E2,-7.399263153E0,-1.993853760E0,2.947969666E0,8.210668254E0
1.230308940E2,-7.659272461E0,-1.930385742E0,3.177143097E0,8.513817123E0
1.230409280E2,-7.899073792E0,-1.836081848E0,3.562591553E0,8.857687164E0
1.230509620E2,-8.155640259E0,-1.800156555E0,3.970193939E0,9.247565710E0
1.230609960E2,-8.572972412E0,-2.029030609E0,4.233945465E0,9.774411256E0
1.230710300E2,-9.131610718E0,-2.317630463E0,4.442910919E0,1.041619809E1
1.230810640E2,-9.686357117E0,-2.670895844E0,4.636757812E0,1.106610689E1
1.230910970E2,-9.991123352E0,-3.099454651E0,4.733456726E0,1.148193266E1
1.231011310E2,-1.001731888E1,-3.430266724E0,4.837939453E0,1.164126563E1
1.231111650E2,-1.005069946E1,-3.684288483E0,5.024900665E0,1.182540350E1
1.231211990E2,-1.012359787E1,-3.632047119E0,5.338947601E0,1.200763764E1
1.231312330E2,-1.020218445E1,-3.199746094E0,5.969735870E0,1.224584374E1
1.231412670E2,-1.028586044E1,-2.656825104E0,6.572083282E0,1.249199437E1
1.231513010E2,-1.031115784E1,-2.194885712E0,6.609056396E0,1.244255302E1
1.231613350E2,-1.067744614E1,-2.046544189E0,5.976322174E0,1.240615274E1
1.231713690E2,-1.141481277E1,-2.046244812E0,5.000202026E0,1.262881977E1
1.231814030E2,-1.205398361E1,-2.208357697E0,3.878135376E0,1.285361033E1
1.231914370E2,-1.201775894E1,-2.820734253E0,2.581980743E0,1.261149064E1
1.232014710E2,-1.132963989E1,-3.269351349E0,8.551716614E-1,1.182288953E1
1.232115040E2,-1.083896027E1,-3.123554535E0,-6.170169067E-1,1.129691827E1
1.232215380E2,-1.073013657E1,-2.983296204E0,-1.479223938E0,1.123494506E1
1.232315720E2,-1.122395966E1,-2.721191254E0,-1.729952545E0,1.167796592E1
1.232416060E2,-1.190549240E1,-2.555785217E0,-1.623523865E0,1.228448685E1
1.232516400E2,-1.269450165E1,-1.952240295E0,-1.402733002E0,1.292011123E1
1.232616740E2,-1.337992630E1,-1.592238922E0,-1.114133148E0,1.352031602E1
1.232717080E2,-1.379321686E1,-1.533411255E0,-7.839198303E-1,1.390031337E1
1.232817420E2,-1.391641068E1,-1.620979156E0,-6.141728210E-1,1.402395336E1
1.232917760E2,-1.380040192E1,-1.899400177E0,-5.893244934E-1,1.394295942E1
1.233018100E2,-1.345207626E1,-2.230960693E0,-6.652166748E-1,1.365203482E1
1.233118440E2,-1.263507523E1,-2.431244202E0,-7.216493225E-1,1.288708082E1
1.233218780E2,-1.139206009E1,-2.485581207E0,-5.757028198E-1,1.167427003E1
1.233319110E2,-1.026370651E1,-2.328557739E0,-2.745291138E-1,1.052811563E1
1.233419450E2,-9.625433807E0,-2.107617188E0,-1.303788757E-1,9.854340406E0
1.233519790E2,-9.083410950E0,-1.786534882E0,9.654922485E-2,9.257936223E0
1.233620130E2,-8.478219452E0,-1.576521606E0,4.212240601E-1,8.633832009E0
1.233720470E2,-7.749834137E0,-1.479223938E0,6.746470642E-1,7.918534035E0
1.233820810E2,-6.962321777E0,-1.593735809E0,7.626640320E-1,7.183005972E0
1.233921150E2,-6.272256775E0,-1.802850952E0,5.999523926E-1,6.553733247E0
1.234021490E2,-5.525310059E0,-1.961520996E0,4.153862000E-1,5.877853482E0
1.234121830E2,-4.943919067E0,-2.034419403E0,3.821553040E-1,5.359779914E0
1.234222170E2,-4.548142090E0,-2.204615479E0,4.995112610E-1,5.078920887E0
1.234322510E2,-4.158502350E0,-2.430795135E0,7.274871826E-1,4.871462243E0
1.234422850E2,-3.987557831E0,-2.411634979E0,1.062340851E0,4.779661998E0
1.234523190E2,-4.096531219E0,-2.270478516E0,1.489552460E0,4.914815078E0
