"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.137165833E0,-1.478176117E0,-8.126151581E0,-1.431323547E0,8.382602892E0
3.147099833E0,-2.117796021E0,-7.552245026E0,-1.657203827E0,8.016719369E0
3.157032833E0,-3.265908508E0,-7.271878052E0,-1.889520721E0,8.192475654E0
3.166966833E0,-3.207380219E0,-8.092172241E0,-3.041974182E0,9.220853885E0
3.176900833E0,-2.571203156E0,-1.014724869E1,-1.236877899E0,1.054075939E1
3.186834833E0,-3.018922119E0,-1.067924240E1,8.951385498E-2,1.109811343E1
3.196767833E0,-3.434907074E0,-9.455088043E0,2.773731995E-1,1.006350895E1
3.206701833E0,-2.638563080E0,-8.581804047E0,-1.224453735E-1,8.979107344E0
3.216635833E0,-1.832788696E0,-8.715326385E0,-5.607339478E-1,8.923589579E0
3.226569833E0,-1.527723083E0,-9.031319275E0,-1.003213806E0,9.214396541E0
3.236502833E0,-8.771759033E-1,-9.038953400E0,-1.353784790E0,9.181767226E0
3.246436833E0,-4.146377563E-1,-8.949888611E0,-1.431922302E0,9.073193048E0
3.256370833E0,-3.357518005E-1,-8.904682617E0,-1.250349884E0,8.998304097E0
3.266304833E0,-3.963757324E-1,-8.905131683E0,-1.257534943E0,9.002215180E0
3.276238833E0,-5.607339478E-1,-8.972940674E0,-1.293759613E0,9.083055699E0
3.286171833E0,-9.859996033E-1,-9.096433868E0,-1.116378479E0,9.217570463E0
3.296105833E0,-1.248553619E0,-9.136700134E0,-8.936416626E-1,9.264813593E0
3.306039833E0,-1.547032928E0,-9.074579315E0,-7.484436035E-1,9.235879409E0
3.315973833E0,-1.748064880E0,-8.922794952E0,-5.649252319E-1,9.109947371E0
3.325906833E0,-1.683698730E0,-8.760532379E0,-4.082011414E-1,8.930195807E0
3.335840333E0,-1.675166473E0,-8.485554199E0,-2.959346008E-1,8.654385597E0
3.345774333E0,-1.725312195E0,-8.227341156E0,-3.894900513E-1,8.415316225E0
3.355708333E0,-1.692230988E0,-8.143964539E0,-6.114784241E-1,8.340366298E0
3.365642333E0,-1.863325195E0,-8.165519714E0,-7.337741089E-1,8.407503639E0
3.375575333E0,-2.608775024E0,-8.188422089E0,-6.701564026E-1,8.620039039E0
3.385509333E0,-3.120860138E0,-7.568860474E0,-4.471202087E-1,8.199227607E0
3.395443333E0,-4.004921722E0,-5.797444153E0,3.650907898E-1,7.055710311E0
3.405377333E0,-3.701352997E0,-5.996380463E0,1.785786438E-1,7.049005816E0
3.415311333E0,-4.335584106E0,-8.924291840E0,8.328680420E-1,9.956603013E0
3.425244333E0,-4.170028381E0,-1.107726471E1,1.207239532E0,1.189757780E1
3.435178333E0,-2.344724121E0,-1.068358337E1,8.641529846E-1,1.097193899E1
3.445112333E0,-9.940827942E-1,-1.031400192E1,3.570075989E-1,1.036794535E1
3.455046333E0,-1.364712067E0,-9.921967163E0,-7.933502197E-3,1.001538488E1
3.464979333E0,-1.290616150E0,-9.081165619E0,-4.456233215E-1,9.183236858E0
3.474913333E0,-1.152752838E0,-8.936416626E0,-5.234614563E-1,9.025651950E0
3.484847333E0,-5.333409119E-1,-9.679172058E0,2.327659607E-1,9.696649125E0
3.494781333E0,-8.607101440E-2,-1.067879333E1,5.824388123E-1,1.069501147E1
3.504715333E0,-1.071771240E-1,-1.090572144E1,5.291496277E-1,1.091907717E1
3.514648333E0,-1.640588379E-1,-1.090946365E1,7.945477295E-1,1.093958951E1
3.524582333E0,-9.327104187E-1,-1.069540878E1,1.001567230E0,1.078261817E1
3.534516333E0,-1.521286469E0,-1.005623795E1,1.177152100E0,1.023855074E1
3.544450333E0,-2.101030884E0,-9.761949921E0,1.208137665E0,1.005830968E1
3.554383333E0,-2.483036499E0,-9.581425323E0,1.236877899E0,9.974920973E0
3.564317333E0,-2.207459564E0,-9.775870972E0,1.065334625E0,1.007846560E1
3.574251333E0,-2.043849792E0,-1.067579956E1,1.898052979E-1,1.087134050E1
3.584185333E0,-2.666854248E0,-1.224693237E1,-3.341052246E-1,1.253838468E1
3.594119333E0,-2.969824219E0,-1.388991577E1,-1.040037231E0,1.424188518E1
3.604052333E0,-2.457888794E0,-1.497650620E1,-2.860551453E0,1.544408332E1
3.613986333E0,-1.717678070E0,-1.555774750E1,-4.447102203E0,1.627177443E1
3.623920333E0,-6.951544189E-1,-1.541718979E1,-4.694387970E0,1.613103404E1
3.633854333E0,-8.833131409E-1,-1.464000595E1,-4.243675232E0,1.526822831E1
3.643787333E0,-1.771266632E0,-1.381297577E1,-4.544250183E0,1.464875062E1
3.653721333E0,-3.689078522E0,-1.200817886E1,-4.600982208E0,1.337814252E1
3.663655333E0,-5.448669434E0,-9.261690216E0,-3.768712921E0,1.138727805E1
3.673589333E0,-6.146218872E0,-7.075187073E0,-2.518063660E0,9.704376494E0
3.683523333E0,-5.997278595E0,-6.012846222E0,-1.964215393E0,8.716639969E0
3.693456333E0,-5.266348572E0,-6.114484863E0,-1.532363434E0,8.213981380E0
3.703390333E0,-4.506528625E0,-7.258106689E0,-7.762857056E-1,8.578550721E0
3.713324333E0,-3.905229034E0,-8.938362579E0,-7.092251587E-1,9.779986694E0
3.723258333E0,-3.528013458E0,-1.058583664E1,-1.183888092E0,1.122089156E1
3.733191333E0,-2.489173737E0,-1.254975266E1,-1.606609039E0,1.289470706E1
3.743125333E0,-1.861079865E0,-1.395952103E1,-1.554367676E0,1.416855336E1
3.753059333E0,-1.314266968E0,-1.422896072E1,-1.291663971E0,1.434778787E1
3.762993333E0,-1.216520233E0,-1.360954880E1,-1.159339142E0,1.371290659E1
3.772927333E0,-2.108964386E0,-1.229932343E1,-1.669927368E0,1.259006533E1
3.782860333E0,-2.532583466E0,-1.051787796E1,-2.082170105E0,1.101703990E1
3.792794333E0,-2.237397308E0,-9.218879242E0,-1.998045044E0,9.694630740E0
3.802728333E0,-1.914818115E0,-7.977810059E0,-1.595232697E0,8.358035002E0
3.812662333E0,-1.513203278E0,-6.874454498E0,-1.012644196E0,7.111494715E0
3.822595333E0,-4.686753845E-1,-6.035000153E0,-1.072819061E0,6.147505526E0
3.832529333E0,-7.999365234E-1,-5.320535889E0,-1.320254517E0,5.539952398E0
3.842463333E0,-1.328637085E0,-5.100044403E0,-8.267308044E-1,5.334717728E0
3.852397333E0,-1.410516815E0,-5.142556000E0,-5.746549988E-1,5.363363522E0
3.862331333E0,-1.976040802E0,-5.620063019E0,-1.044827271E0,6.048265008E0
3.872264333E0,-2.134411469E0,-6.229445801E0,-1.167272644E0,6.687617866E0
3.882198333E0,-2.340233459E0,-6.760840759E0,-9.380992126E-1,7.215655933E0
3.892132333E0,-2.373164978E0,-6.988217926E0,-8.361611938E-1,7.427399770E0
3.902066333E0,-2.229763184E0,-7.113208008E0,-9.151968384E-1,7.510469844E0
3.911999333E0,-2.154469757E0,-6.853498077E0,-9.532177734E-1,7.247123564E0
3.921933333E0,-2.061363373E0,-6.640191650E0,-7.533833313E-1,6.993493444E0
3.931867333E0,-2.029779053E0,-6.724167023E0,-6.010002136E-1,7.049512494E0
3.941801333E0,-2.122136993E0,-6.808142395E0,-3.499722290E-1,7.139800337E0
3.951735333E0,-2.359992371E0,-6.798562317E0,-7.604187012E-2,7.196929618E0
3.961668333E0,-2.737507324E0,-6.769373016E0,1.742376709E-1,7.304020547E0
3.971602333E0,-2.785557404E0,-6.888824615E0,4.409829712E-1,7.443769248E0
3.981536333E0,-2.878963165E0,-7.046297150E0,5.749543762E-1,7.633433367E0
3.991470333E0,-2.517764282E0,-7.145241394E0,7.119195557E-1,7.609233931E0
4.001403333E0,-2.051184540E0,-7.502698059E0,8.446934509E-1,7.823767840E0
4.011337333E0,-1.740730133E0,-8.001909943E0,8.822653198E-1,8.236449248E0
4.021271333E0,-1.579964447E0,-8.554261322E0,9.051676941E-1,8.745913501E0
4.031205333E0,-1.147962799E0,-9.074729004E0,7.303312683E-1,9.176159809E0
4.041139333E0,-1.319655762E0,-9.506281586E0,-2.918930054E-2,9.597485761E0
4.051072333E0,-1.472188568E0,-9.814490662E0,-1.606908417E0,1.005354270E1
4.061006333E0,-2.515668640E0,-1.028690826E1,-2.406994629E0,1.086014242E1
4.070940333E0,-3.298840027E0,-1.096784225E1,-1.711241455E0,1.158033922E1
4.080874333E0,-3.781586151E0,-1.167826492E1,-7.722441101E-1,1.229953765E1
4.090807333E0,-4.127067719E0,-1.242596008E1,-3.737727356E-1,1.309873574E1
4.100741333E0,-3.935017090E0,-1.280317566E1,3.757186890E-2,1.339429274E1
4.110675333E0,-3.885769501E0,-1.238284973E1,1.125359802E0,1.302691854E1
4.120609333E0,-3.304228821E0,-1.143936172E1,2.501448212E0,1.216692927E1
4.130543333E0,-2.871927795E0,-1.149399811E1,3.325933685E0,1.230535642E1
4.140476333E0,-3.058439941E0,-1.294163773E1,3.486250305E0,1.374750825E1
4.150410333E0,-3.652255096E0,-1.482472183E1,3.240461426E0,1.560807275E1
4.160344333E0,-3.819607086E0,-1.617596191E1,2.376907196E0,1.678990262E1
4.170278333E0,-2.215093689E0,-1.560774353E1,6.126759338E-1,1.577604735E1
4.180211333E0,-8.881031799E-1,-1.375594437E1,-2.321222992E0,1.397865547E1
4.190145333E0,-3.114573212E0,-1.247026794E1,-4.442761230E0,1.359949544E1
4.200079333E0,-6.769073639E0,-1.177511353E1,-3.345243530E0,1.398800596E1
4.210013333E0,-8.594527588E0,-1.085812042E1,-9.373507690E-1,1.387960050E1
4.219947333E0,-8.581055603E0,-9.918674011E0,8.807684326E-1,1.314497480E1
4.229880333E0,-7.294930115E0,-9.079069977E0,9.942324829E-1,1.168905536E1
4.239814333E0,-4.217629395E0,-7.551047516E0,-7.195536804E-1,8.678967323E0
4.249748333E0,-1.987866211E0,-6.030958557E0,-2.806663513E0,6.942725205E0
4.259682333E0,-1.482816467E0,-5.396128693E0,-4.294419708E0,7.054005258E0
4.269615333E0,-1.400337982E0,-6.090834045E0,-4.686155090E0,7.811482277E0
4.279549333E0,-5.466632080E-1,-7.873926086E0,-3.603606262E0,8.676608253E0
4.289483333E0,1.987866211E-1,-9.747430115E0,-2.627785492E0,1.009738414E1
4.299417333E0,7.888595581E-2,-1.078701828E1,-3.452270966E0,1.132625981E1
4.309351333E0,-1.132694550E0,-1.106244553E1,-4.064647522E0,1.183985040E1
4.319284333E0,-2.954855347E0,-1.127979355E1,-3.558250580E0,1.219122881E1
4.329218333E0,-4.207450562E0,-1.102232895E1,-2.842139740E0,1.213557308E1
4.339152875E0,-4.121529236E0,-1.028855484E1,-1.997146912E0,1.126188083E1
4.349086875E0,-3.780538330E0,-1.004501129E1,-1.245110779E0,1.080486107E1
4.359019875E0,-3.441942444E0,-9.418713684E0,-7.719447327E-1,1.005758589E1
4.368953875E0,-2.693798218E0,-9.051078186E0,-4.276606750E-1,9.453119000E0
4.378887875E0,-2.320773926E0,-8.705446930E0,-5.761518860E-1,9.027887287E0
4.388821875E0,-2.028282166E0,-8.406817932E0,-1.372795258E0,8.756316755E0
4.398755875E0,-1.780547333E0,-8.060438232E0,-2.288291473E0,8.566054586E0
4.408688875E0,-1.711989899E0,-7.700736237E0,-2.676284637E0,8.330350981E0
4.418622875E0,-1.923649750E0,-7.283254395E0,-2.301763458E0,7.876822834E0
4.428556875E0,-2.391427002E0,-6.804699554E0,-1.824705505E0,7.439919980E0
4.438490875E0,-2.489473114E0,-6.453829193E0,-1.674418030E0,7.117096555E0
4.448424875E0,-2.049537964E0,-6.214925995E0,-1.765877838E0,6.778217725E0
4.458357875E0,-1.744771729E0,-6.325396271E0,-2.024989014E0,6.866982370E0
4.468291875E0,-1.583856354E0,-6.846762085E0,-2.037562866E0,7.316994904E0
4.478225875E0,-1.394200745E0,-7.573500824E0,-1.761387177E0,7.899632601E0
4.488159875E0,-1.239572296E0,-8.205037537E0,-1.521585846E0,8.436492396E0
4.498092875E0,-1.102457428E0,-8.587941284E0,-1.339414673E0,8.761402830E0
4.508026875E0,-1.133442993E0,-8.750353546E0,-1.292412415E0,8.917606745E0
4.517960875E0,-1.105600891E0,-8.582702179E0,-1.191821594E0,8.735305875E0
4.527894875E0,-1.147214355E0,-8.203390961E0,-1.205892334E0,8.370537638E0
4.537828875E0,-1.272952881E0,-7.699089661E0,-1.017284546E0,7.869641573E0
4.547761875E0,-1.362766113E0,-7.292834473E0,-8.324189758E-1,7.465620368E0
4.557695875E0,-1.410367126E0,-7.119644623E0,-6.837780762E-1,7.290132197E0
4.567629875E0,-1.604663086E0,-7.135960693E0,-5.251080322E-1,7.332981459E0
4.577563875E0,-2.149530029E0,-7.358847198E0,-4.790039063E-2,7.666511976E0
4.587496875E0,-2.899320831E0,-7.551496582E0,6.230044556E-1,8.112909248E0
4.597430875E0,-3.003953247E0,-7.846383362E0,8.084687805E-1,8.440562110E0
4.607364875E0,-3.150348816E0,-8.263715515E0,5.824388123E-1,8.863008899E0
4.617298875E0,-3.317102051E0,-8.275241547E0,8.831634521E-2,8.915749461E0
4.627232875E0,-2.776576080E0,-8.605604553E0,-4.546046448E-1,9.053864912E0
4.637165875E0,-2.093696136E0,-9.087452545E0,-1.010847931E0,9.380147697E0
4.647099875E0,-1.470541992E0,-9.143286438E0,-1.539099426E0,9.387811656E0
4.657033875E0,-1.023122406E0,-1.032507889E1,-1.467248840E0,1.047887650E1
4.666967875E0,-2.336640930E-1,-1.127215942E1,-1.159788208E0,1.133407630E1
4.676900875E0,7.207511902E-1,-1.204934326E1,-7.069798279E-1,1.209156631E1
4.686834875E0,4.023632813E-1,-1.245380219E1,1.393601990E-1,1.246107966E1
4.696768875E0,-4.056564331E-2,-1.216026260E1,8.578660583E-1,1.219055234E1
4.706702875E0,-1.013392639E0,-1.146226410E1,1.505569153E0,1.160505068E1
4.716636875E0,-7.752378845E-1,-1.116647919E1,1.579216003E0,1.130421047E1
4.726569875E0,-1.522783356E0,-1.133592682E1,1.252146149E0,1.150608430E1
4.736503875E0,-2.706072693E0,-1.115240845E1,4.312532043E-1,1.148412047E1
4.746437875E0,-3.976181488E0,-1.128488297E1,-3.550616455E-1,1.197015754E1
4.756371875E0,-4.895719299E0,-1.187959625E1,-1.250499573E0,1.290955552E1
4.766304875E0,-4.134851532E0,-1.276620255E1,-3.603905640E0,1.389464143E1
4.776238875E0,-2.711311798E0,-1.366672989E1,-5.518574066E0,1.498617287E1
4.786172875E0,-1.337917786E0,-1.434736450E1,-6.723568268E0,1.590104595E1
4.796106875E0,-9.312135315E-1,-1.458207642E1,-6.916067963E0,1.616589333E1
4.806040875E0,-2.130818939E0,-1.368768631E1,-5.836961975E0,1.503207474E1
4.815973875E0,-3.526067505E0,-1.185998703E1,-3.932023315E0,1.298280600E1
4.825907875E0,-4.238735504E0,-9.838590546E0,-2.796634369E0,1.107185199E1
4.835841875E0,-4.417763214E0,-8.263266449E0,-2.885250092E0,9.804227268E0
4.845775875E0,-4.585564270E0,-7.648345184E0,-2.892135773E0,9.374915096E0
4.855709875E0,-4.711003418E0,-8.233179016E0,-2.813549194E0,9.894182583E0
4.865642875E0,-5.343737640E0,-9.204509125E0,-2.573897552E0,1.095004424E1
4.875576875E0,-5.851631470E0,-1.025352768E1,-2.304906921E0,1.202867477E1
4.885510875E0,-5.160069580E0,-1.146421005E1,-2.453398132E0,1.280912146E1
4.895444875E0,-4.168381805E0,-1.250304977E1,-2.599494324E0,1.343350406E1
4.905377875E0,-3.162623291E0,-1.276590317E1,-2.306403809E0,1.335252666E1
4.915311875E0,-2.216889954E0,-1.226519440E1,-1.489103394E0,1.255257040E1
4.925245875E0,-2.098935242E0,-1.161823975E1,-1.098864899E0,1.185734068E1
4.935179875E0,-2.206262054E0,-1.076157120E1,-1.431173859E0,1.107823386E1
4.945113875E0,-1.721569977E0,-9.783954163E0,-1.667382660E0,1.007321831E1
4.955046875E0,-1.147064667E0,-8.616681519E0,-2.413281555E0,9.021468041E0
4.964980875E0,-1.019829254E0,-7.543413391E0,-2.957849121E0,8.166517539E0
4.974914875E0,-7.801776123E-1,-7.353159027E0,-2.321971436E0,7.750430706E0
4.984848875E0,-5.343887329E-1,-7.798183594E0,-1.467398529E0,7.953018114E0
4.994781875E0,-1.507664795E0,-7.762707367E0,-1.376687164E0,8.026702084E0
5.004715875E0,-2.114652557E0,-7.243586884E0,-1.759740601E0,7.748418765E0
5.014649875E0,-1.897903290E0,-6.754553833E0,-2.021097107E0,7.301429168E0
5.024583875E0,-2.105072479E0,-6.399342499E0,-1.937870178E0,7.009868429E0
5.034517875E0,-2.522254944E0,-6.224655762E0,-1.729952545E0,6.935477284E0
5.044450875E0,-2.601290588E0,-6.166576538E0,-1.731299744E0,6.913087424E0
5.054384875E0,-2.586471405E0,-6.110293579E0,-1.605561218E0,6.826664543E0
5.064318875E0,-2.149679718E0,-6.085894318E0,-1.251846771E0,6.574675115E0
5.074252875E0,-2.014510803E0,-5.932014313E0,-8.288264465E-1,6.319335476E0
5.084185875E0,-1.739382935E0,-5.486540680E0,-6.939569092E-1,5.797340581E0
5.094119875E0,-1.641636200E0,-5.201533356E0,-5.854325867E-1,5.485767948E0
5.104053875E0,-1.885928192E0,-5.182223511E0,-3.815565491E-1,5.527906571E0
5.113987875E0,-2.206262054E0,-5.336402893E0,-2.481838989E-1,5.779825546E0
5.123921875E0,-2.101030884E0,-5.458848267E0,-8.876541138E-2,5.849891834E0
5.133854875E0,-2.410138092E0,-5.663173370E0,2.662962341E-1,6.160455497E0
5.143788875E0,-2.067949677E0,-6.069428558E0,6.348298645E-1,6.443398781E0
5.153722875E0,-1.830842743E0,-6.725065155E0,9.385482788E-1,7.032734842E0
5.163656875E0,-1.686243439E0,-7.569758606E0,1.228046265E0,7.851927147E0
5.173590875E0,-1.437460785E0,-8.682245178E0,1.350791016E0,8.903499942E0
5.183523875E0,-1.273252258E0,-9.652228088E0,6.948550415E-1,9.760609710E0
5.193457875E0,-1.540296936E0,-1.026774811E1,-7.122189331E-1,1.040703712E1
5.203391875E0,-2.209854584E0,-1.055544983E1,-2.033820648E0,1.097439770E1
5.213325875E0,-2.949466553E0,-1.072205338E1,-2.591411133E0,1.141828329E1
5.223258875E0,-3.451672211E0,-1.088566315E1,-2.732717285E0,1.174220793E1
5.233192875E0,-3.773802338E0,-1.131407227E1,-2.196083221E0,1.212734913E1
5.243126875E0,-4.323908386E0,-1.221879089E1,-7.524851990E-1,1.298311475E1
5.253060875E0,-4.017046509E0,-1.251816833E1,5.960604858E-1,1.316041372E1
5.262993875E0,-2.998115387E0,-1.168155807E1,1.576521606E0,1.216276758E1
5.272927875E0,-2.208208008E0,-1.138262970E1,2.550246735E0,1.187199225E1
5.282861875E0,-2.066602478E0,-1.209514801E1,3.392994232E0,1.273090182E1
5.292795875E0,-2.436183929E0,-1.383557877E1,4.077670441E0,1.462824761E1
5.302729875E0,-2.155966644E0,-1.571522003E1,3.740421753E0,1.629745648E1
5.312662875E0,-2.258353729E0,-1.657802582E1,7.815248108E-1,1.674938454E1
5.322596875E0,-2.643652496E0,-1.497935028E1,-4.599335632E0,1.589099499E1
5.332530875E0,-4.418062592E0,-1.212673233E1,-8.966204681E0,1.571527093E1
5.342464833E0,-1.056203613E1,-1.236488708E1,-7.100634155E0,1.774446520E1
5.352398833E0,-1.317679871E1,-1.302770874E1,-1.733694763E0,1.861061301E1
5.362331833E0,-1.087623276E1,-1.143891266E1,1.705702972E0,1.587610105E1
5.372265833E0,-6.572083282E0,-1.012793884E1,2.026186523E0,1.224225697E1
5.382199833E0,-2.739153900E0,-6.909781036E0,-1.454974365E-1,7.434326302E0
5.392133833E0,-2.993774414E-4,-4.692741394E0,-3.096760254E0,5.622432387E0
5.402066833E0,4.451742554E-1,-4.155358887E0,-5.851481781E0,7.190620740E0
5.412000833E0,-1.009351044E0,-5.085973663E0,-7.006330261E0,8.716339906E0
5.421934833E0,-2.061962128E0,-7.530091095E0,-5.220543823E0,9.391913411E0
5.431868833E0,-1.700613556E0,-9.867630157E0,-2.408192139E0,1.029862130E1
5.441802833E0,-1.006357269E0,-1.147753235E1,-1.820963287E0,1.166457933E1
5.451735833E0,-1.562450867E0,-1.235006790E1,-3.015030212E0,1.280842836E1
5.461669833E0,-3.243904266E0,-1.264899628E1,-3.442241821E0,1.350440856E1
5.471603833E0,-4.175716553E0,-1.236728210E1,-2.706372070E0,1.333081862E1
5.481537833E0,-3.580703888E0,-1.137694153E1,-1.833387451E0,1.206720964E1
5.491470833E0,-2.916085968E0,-1.034453842E1,-1.712139587E0,1.088321894E1
5.501404833E0,-2.809806976E0,-9.456584930E0,-1.411564636E0,9.965667490E0
5.511338833E0,-2.756667480E0,-8.715775452E0,-9.135502625E-1,9.186867334E0
5.521272833E0,-2.654430084E0,-8.098459167E0,-1.133442993E0,8.597425951E0
5.531206833E0,-2.590513000E0,-7.509733429E0,-1.952539673E0,8.180419607E0
5.541139833E0,-2.622247009E0,-7.002887421E0,-2.395019531E0,7.851925252E0
5.551073833E0,-2.641407166E0,-6.646179199E0,-2.267634430E0,7.502725883E0
5.561007833E0,-2.722987518E0,-6.481671295E0,-1.947899323E0,7.295274880E0
5.570941833E0,-2.726580048E0,-6.318360901E0,-1.790726166E0,7.110740006E0
5.580875833E0,-2.573298798E0,-6.107000427E0,-1.726060638E0,6.848109684E0
5.590808833E0,-2.104623413E0,-5.967041473E0,-1.634151764E0,6.534942666E0
5.600742833E0,-1.634600830E0,-6.144572296E0,-1.615889740E0,6.560395432E0
5.610676833E0,-1.425186310E0,-6.795867920E0,-1.516197052E0,7.107308232E0
5.620610833E0,-1.527872772E0,-7.662415924E0,-1.470392303E0,7.950412978E0
5.630543833E0,-1.696571960E0,-8.333320770E0,-1.301393738E0,8.603267817E0
5.640477833E0,-1.741029510E0,-8.519234161E0,-1.005758514E0,8.753289932E0
5.650411833E0,-1.667532349E0,-8.349936218E0,-5.942642212E-1,8.535528627E0
5.660345833E0,-1.519041138E0,-7.988138580E0,-3.522175598E-1,8.138912775E0
5.670279833E0,-1.259480896E0,-7.479047241E0,-3.263214111E-1,7.591371775E0
5.680212833E0,-9.840536499E-1,-7.027436371E0,-3.559597778E-1,7.104923004E0
5.690146833E0,-7.964936829E-1,-6.818470917E0,-2.718347168E-1,6.870214112E0
5.700080833E0,-7.750881958E-1,-6.909781036E0,-1.212478638E-2,6.953127548E0
5.710014833E0,-8.363108826E-1,-7.238497467E0,2.606080627E-1,7.291308390E0
5.719947833E0,-8.746311951E-1,-7.726333008E0,5.153782654E-1,7.792741253E0
5.729881833E0,-1.105750580E0,-8.418793030E0,6.255491638E-1,8.514110181E0
5.739815833E0,-1.477277985E0,-9.207053833E0,5.541476440E-1,9.341267052E0
5.749749833E0,-2.131866760E0,-9.578431549E0,1.796264648E-3,9.812808469E0
5.759683833E0,-2.458786926E0,-9.655970306E0,-1.020577698E0,1.001623555E1
5.769616833E0,-2.578238525E0,-9.382339325E0,-1.824555817E0,9.899727725E0
5.779550833E0,-2.105671234E0,-9.173224182E0,-1.712588654E0,9.566339589E0
5.789484833E0,-1.000669098E0,-9.796827393E0,-1.084195404E0,9.907302624E0
5.799418833E0,1.760339355E-1,-1.037732025E1,-2.667453003E-1,1.038224044E1
5.809351833E0,2.803669739E-1,-1.151495453E1,4.399351501E-1,1.152676565E1
5.819285833E0,-3.579057312E-1,-1.223390945E1,1.033001862E0,1.228265972E1
5.829219833E0,-9.238787842E-1,-1.212658264E1,1.630259857E0,1.227050552E1
5.839153833E0,-5.794450378E-1,-1.209320206E1,1.542991333E0,1.220500368E1
5.849087833E0,-4.360432434E-1,-1.184606598E1,1.075363770E0,1.190276523E1
5.859020833E0,-1.476828918E0,-1.165596130E1,3.504212952E-1,1.175437164E1
5.868954833E0,-3.553460541E0,-1.202030365E1,-8.083190918E-3,1.253454614E1
5.878888833E0,-5.428012390E0,-1.265513351E1,-5.902226257E-1,1.378274594E1
5.888822833E0,-4.982688446E0,-1.300166290E1,-2.611170044E0,1.416646150E1
5.898756833E0,-3.550167389E0,-1.350880829E1,-4.429738312E0,1.465312838E1
5.908689833E0,-1.634301453E0,-1.447370178E1,-5.882766724E0,1.570878508E1
5.918623833E0,-1.115779724E0,-1.492830643E1,-6.427184601E0,1.629134737E1
5.928557833E0,-1.798360291E0,-1.436577621E1,-6.111491089E0,1.571495941E1
5.938491833E0,-3.351979523E0,-1.230950226E1,-5.339696045E0,1.383011086E1
5.948424833E0,-4.007915497E0,-9.658365326E0,-4.007765808E0,1.119864251E1
5.958358833E0,-4.458478546E0,-8.071814575E0,-2.952610016E0,9.682464944E0
5.968292833E0,-4.909790039E0,-7.460785217E0,-2.675835571E0,9.323596425E0
5.978226833E0,-5.391787720E0,-7.484885101E0,-2.954705658E0,9.686339108E0
5.988160833E0,-5.956563263E0,-8.288114777E0,-2.249522095E0,1.045149951E1
5.998093833E0,-6.117328949E0,-9.605076141E0,-1.535207520E0,1.149069464E1
6.008027833E0,-5.851631470E0,-1.075663147E1,-1.488205261E0,1.233537459E1
6.017961833E0,-4.776866455E0,-1.213736023E1,-1.852248230E0,1.317439904E1
6.027895833E0,-3.755390625E0,-1.289403671E1,-2.100731506E0,1.359309436E1
6.037828833E0,-2.870580597E0,-1.283670593E1,-1.785337372E0,1.327436182E1
6.047762833E0,-2.180814972E0,-1.221430023E1,-1.422042847E0,1.248868648E1
6.057696833E0,-1.814826050E0,-1.130404312E1,-1.660646667E0,1.156860976E1
6.067630833E0,-1.578916626E0,-1.015443375E1,-1.817520447E0,1.043594188E1
6.077564833E0,-2.049088898E0,-9.071735229E0,-2.078577576E0,9.529723507E0
6.087497833E0,-1.681453400E0,-7.991880798E0,-2.083666992E0,8.428470345E0
