"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.108870858E1,-7.144642639E-1,-7.968529358E0,1.569186859E0,8.152929946E0
4.109876458E1,-1.286574554E0,-7.831264801E0,1.990410919E0,8.182036305E0
4.110882058E1,-1.877096558E0,-7.885601807E0,2.427052917E0,8.461488829E0
4.111887658E1,-2.312241669E0,-8.226592712E0,2.553689575E0,8.918779044E0
4.112893258E1,-2.059567108E0,-8.718619537E0,2.341131592E0,9.259429812E0
4.113898858E1,-1.439257050E0,-9.180109863E0,2.162702637E0,9.540605885E0
4.114904458E1,-1.263821869E0,-9.503587189E0,1.906734924E0,9.775021905E0
4.115909958E1,-8.607101440E-1,-9.772577820E0,1.472188568E0,9.920253947E0
4.116915558E1,-4.378395081E-1,-1.000264938E1,1.163530426E0,1.007960819E1
4.117921158E1,-2.880010986E-1,-1.026056305E1,7.964936829E-1,1.029546021E1
4.118926758E1,-3.189866638E-1,-1.084794159E1,6.089337158E-1,1.086970052E1
4.119932358E1,-2.525248718E-1,-1.223869949E1,6.381230164E-1,1.225792540E1
4.120937958E1,-3.929328918E-1,-1.505045242E1,6.614744568E-1,1.507010494E1
4.121943558E1,-7.325765991E-1,-1.877036682E1,3.297642517E-1,1.878755129E1
4.122949158E1,-6.421646118E-2,-2.006577301E1,-1.224453735E0,2.010320017E1
4.123954758E1,1.265468445E0,-1.618524261E1,-3.409160614E0,1.658872705E1
4.124960358E1,1.226399689E0,-1.204470291E1,-4.244872742E0,1.282957010E1
4.125965858E1,-4.285588074E-1,-1.006297394E1,-3.700604553E0,1.073040452E1
4.126971458E1,-2.032473450E0,-8.821605377E0,-2.957549744E0,9.523590197E0
4.127977058E1,-2.702929230E0,-7.630981293E0,-2.060465240E0,8.353635072E0
4.128982658E1,-2.698438568E0,-6.603368225E0,-1.135388947E0,7.223236856E0
4.129988258E1,-2.514920197E0,-5.755531311E0,-6.021977234E-1,6.309802403E0
4.130993858E1,-1.848805389E0,-5.151387634E0,-1.028361511E-1,5.474070807E0
4.131999458E1,-2.630030823E-1,-5.137616272E0,7.405101013E-1,5.197367294E0
4.133005058E1,1.715732117E0,-5.870941315E0,1.081501007E0,6.211387369E0
4.134010658E1,3.419638824E0,-7.455246735E0,1.192270660E0,8.288313634E0
4.135016158E1,5.759273529E0,-9.085506592E0,2.794688416E0,1.111422264E1
4.136021758E1,7.611821136E0,-1.077833633E1,4.030817871E0,1.379709563E1
4.137027358E1,8.568930817E0,-1.201371735E1,4.071084137E0,1.530783152E1
4.138032958E1,8.866961060E0,-1.211505661E1,2.486778717E0,1.521780745E1
4.139038558E1,7.678881683E0,-1.125913651E1,-4.510121155E-1,1.363586413E1
4.140044158E1,4.976102142E0,-1.048195267E1,-2.339634705E0,1.183667245E1
4.141049758E1,2.120041351E0,-1.032043854E1,-3.073109436E0,1.097497283E1
4.142055358E1,2.909948730E-1,-1.029379395E1,-3.515738983E0,1.088151149E1
4.143060958E1,-7.342231750E-1,-1.016536102E1,-3.207529907E0,1.068465706E1
4.144066558E1,-1.253343658E0,-9.929301910E0,-2.125879211E0,1.023138647E1
4.145072058E1,-1.412013702E0,-9.602381744E0,-1.103355560E0,9.768158033E0
4.146077658E1,-1.226998444E0,-9.181457062E0,-4.110452271E-1,9.272196996E0
4.147083258E1,-9.499246216E-1,-8.803193665E0,-8.741821289E-2,8.854728535E0
4.148088858E1,-6.770420837E-1,-8.655450897E0,-1.640588379E-1,8.683440074E0
4.149094458E1,-2.165995789E-1,-8.787326660E0,-5.607339478E-1,8.807862838E0
4.150100058E1,4.975653076E-1,-8.955127716E0,-1.106199646E0,9.036899983E0
4.151105658E1,7.325765991E-1,-9.398505707E0,-1.379381561E0,9.527395840E0
4.152111258E1,9.357041931E-1,-9.823322296E0,-1.296004944E0,9.952528929E0
4.153116858E1,1.022074585E0,-1.009530670E1,-1.010398865E0,1.019709565E1
4.154122458E1,9.997709656E-1,-1.023107437E1,-6.423143005E-1,1.029985400E1
4.155127958E1,9.379495239E-1,-1.031834290E1,-2.564167786E-1,1.036405804E1
4.156133558E1,8.137078857E-1,-1.038375687E1,8.382568359E-2,1.041592790E1
4.157139158E1,7.147636414E-1,-1.033855087E1,2.526745605E-1,1.036630916E1
4.158144758E1,7.509883118E-1,-1.026520340E1,1.808239746E-1,1.029422564E1
4.159150358E1,8.484356689E-1,-1.004501129E1,3.906875610E-2,1.008085419E1
4.160155958E1,8.693920898E-1,-9.708960114E0,-7.035369873E-2,9.748061281E0
4.161161558E1,8.863069153E-1,-9.453291779E0,-3.457809448E-2,9.494812323E0
4.162167158E1,8.521778870E-1,-9.252559204E0,1.607656860E-1,9.293110598E0
4.163172758E1,6.641688538E-1,-9.039851532E0,4.315525818E-1,9.074484758E0
4.164178358E1,4.052073669E-1,-8.885522461E0,6.611750793E-1,8.919296772E0
4.165183858E1,1.097218323E-1,-8.913963318E0,8.713380432E-1,8.957120681E0
4.166189458E1,-2.775228882E-1,-9.055269470E0,1.021625519E0,9.116942625E0
4.167195058E1,-7.964936829E-1,-9.263636169E0,9.928852844E-1,9.350677968E0
4.168200658E1,-1.115630035E0,-9.597442017E0,8.996292114E-1,9.703857808E0
4.169206258E1,-1.214873657E0,-9.954898682E0,7.885601807E-1,1.005970939E1
4.170211858E1,-1.278790741E0,-1.010743149E1,6.364764404E-1,1.020786850E1
4.171217458E1,-1.197210388E0,-1.008258316E1,4.903802490E-1,1.016524809E1
4.172223058E1,-9.250762939E-1,-9.863438873E0,4.662803650E-1,9.917691764E0
4.173228658E1,-5.343887329E-1,-9.524244232E0,5.785469055E-1,9.556752379E0
4.174234258E1,-8.158035278E-2,-9.255403290E0,9.048683167E-1,9.299888821E0
4.175239758E1,3.510200500E-1,-9.076225891E0,1.584604797E0,9.220198689E0
4.176245358E1,7.240443420E-1,-8.841064911E0,2.265987854E0,9.155510358E0
4.177250958E1,1.153800659E0,-8.617879028E0,2.725981293E0,9.112083676E0
4.178256558E1,1.406175842E0,-8.467441864E0,2.946622467E0,9.075102544E0
4.179262158E1,1.614692230E0,-8.463999023E0,2.848576355E0,9.075290503E0
4.180267758E1,1.901645508E0,-9.001980286E0,2.277962952E0,9.478450291E0
4.181273358E1,1.830393677E0,-1.019859192E1,1.607357483E0,1.048547644E1
4.182278958E1,1.313518524E0,-1.142738663E1,8.282276917E-1,1.153240899E1
4.183284558E1,9.897418213E-1,-1.241248810E1,-3.016227722E-1,1.245553796E1
4.184290058E1,1.166524200E0,-1.306767563E1,-2.118394775E0,1.328956438E1
4.185295658E1,2.093097382E0,-1.317649933E1,-4.415517883E0,1.405339779E1
4.186301258E1,3.091970215E0,-1.285122574E1,-6.197262726E0,1.459864199E1
4.187306858E1,3.371439056E0,-1.218376373E1,-6.892417145E0,1.439847610E1
4.188312458E1,3.286864929E0,-1.137813904E1,-6.899901581E0,1.370671992E1
4.189318058E1,2.726729736E0,-1.047297134E1,-6.438261566E0,1.259243407E1
4.190323658E1,1.636546783E0,-9.656119995E0,-5.557942200E0,1.126097954E1
4.191329258E1,-8.518785095E-1,-9.369017029E0,-3.548969879E0,1.005481796E1
4.192334858E1,-2.905158691E0,-9.335187378E0,-1.480421448E0,9.888241404E0
4.193340458E1,-3.352428589E0,-9.813592529E0,-2.441273346E0,1.065388151E1
4.194345958E1,-5.060526581E0,-1.008812164E1,-1.794618073E0,1.142802615E1
4.195351558E1,-5.044509888E0,-1.042043060E1,-1.414408722E0,1.166331882E1
4.196357158E1,-4.750820618E0,-1.037208115E1,-1.963167572E0,1.157602655E1
4.197362758E1,-3.871249695E0,-9.875563660E0,-1.800455933E0,1.075894852E1
4.198368358E1,-2.333347778E0,-1.016371445E1,-1.086440735E0,1.048455801E1
4.199373958E1,-1.827998657E0,-1.041055115E1,-5.924679565E-1,1.058641453E1
4.200379558E1,-1.155447235E0,-1.015907410E1,-8.214916992E-1,1.025751887E1
4.201385158E1,-3.442840576E-1,-9.910740509E0,-6.388714600E-1,9.937276573E0
4.202390758E1,9.834548950E-2,-1.002959335E1,-2.787203979E-1,1.003394737E1
4.203396358E1,5.465135193E-1,-1.008527756E1,-1.094224548E-1,1.010066699E1
4.204401858E1,1.002165985E0,-1.002315674E1,-1.175056458E-1,1.007381830E1
4.205407458E1,1.473685455E0,-9.917027435E0,-6.138734436E-1,1.004470122E1
4.206413058E1,1.685644684E0,-9.600884857E0,-1.292113037E0,9.833002804E0
4.207418658E1,1.555565186E0,-9.258247375E0,-1.620829468E0,9.526910080E0
4.208424258E1,1.211580505E0,-8.765472107E0,-1.231489105E0,8.934091671E0
4.209429858E1,9.395960999E-1,-8.353678436E0,-4.526586914E-1,8.418532184E0
4.210435458E1,8.508306885E-1,-8.275989990E0,2.393522644E-1,8.323053087E0
4.211441058E1,6.548881531E-1,-8.331374817E0,7.087760925E-1,8.387076271E0
4.212446658E1,5.289999390E-1,-8.408314819E0,1.190624084E0,8.508653521E0
4.213452258E1,4.555027771E-1,-8.686885529E0,1.373543701E0,8.806593284E0
4.214457758E1,2.993774414E-1,-9.055568848E0,1.219064941E0,9.142159118E0
4.215463358E1,1.749861145E-1,-9.161249084E0,7.993377686E-1,9.197719598E0
4.216468958E1,-6.780899048E-2,-9.219927063E0,5.968089294E-1,9.239471522E0
4.217474558E1,-4.095483398E-1,-9.293424225E0,5.471122742E-1,9.318518955E0
4.218480158E1,-5.504054260E-1,-9.223519592E0,6.583309937E-1,9.263350339E0
4.219485758E1,-5.216651917E-1,-8.918903046E0,8.710386658E-1,8.976506808E0
4.220491358E1,-5.792953491E-1,-8.444838867E0,1.285077667E0,8.561676892E0
4.221496904E1,-7.899073792E-1,-7.965685272E0,1.846859436E0,8.215046275E0
4.222502504E1,-1.112037506E0,-7.682025146E0,2.387984161E0,8.121120989E0
4.223508104E1,-1.487007751E0,-7.876620483E0,2.538121948E0,8.407996510E0
4.224513604E1,-1.863474884E0,-8.396938477E0,2.338137817E0,8.913360919E0
4.225519204E1,-1.577419739E0,-9.149573364E0,1.769769745E0,9.451721046E0
4.226524804E1,-1.316212921E0,-9.828112335E0,1.190923462E0,9.987117062E0
4.227530404E1,-1.362017670E0,-1.025053391E1,1.166524200E0,1.040621527E1
4.228536004E1,-1.155147858E0,-1.058164536E1,1.746268616E0,1.078679930E1
4.229541604E1,-9.268725586E-1,-1.069675598E1,2.153421936E0,1.095065785E1
4.230547204E1,-1.017883301E0,-1.059391983E1,2.003134460E0,1.082957854E1
4.231552804E1,-1.458267517E0,-1.054572006E1,1.473236389E0,1.074751977E1
4.232558404E1,-2.023492126E0,-1.060724213E1,1.277892609E0,1.087387307E1
4.233564004E1,-2.431244202E0,-1.133218460E1,1.283580780E0,1.166091488E1
4.234569504E1,-2.851570129E0,-1.341660004E1,8.738827515E-1,1.374409982E1
4.235575104E1,-3.077300720E0,-1.582359467E1,2.185455322E-1,1.612152877E1
4.236580704E1,-2.150727539E0,-1.702275101E1,-1.141376495E0,1.719600015E1
4.237586304E1,-7.464976501E-1,-1.658850403E1,-3.355721741E0,1.694097379E1
4.238591904E1,1.191522217E-1,-1.493234802E1,-5.633834381E0,1.596024137E1
4.239597504E1,6.533912659E-1,-1.275737091E1,-6.876550140E0,1.450739034E1
4.240603104E1,7.490423584E-1,-1.097996704E1,-6.554270325E0,1.280934035E1
4.241608704E1,5.767506409E-1,-9.495204620E0,-5.071753235E0,1.078027054E1
4.242614304E1,5.345384216E-1,-8.081843719E0,-3.436403961E0,8.798340833E0
4.243619904E1,9.984237671E-1,-6.805148621E0,-2.153871002E0,7.207361380E0
4.244625404E1,2.032473450E0,-5.952222290E0,-1.257235565E0,6.414089162E0
4.245631004E1,3.367098083E0,-5.781427460E0,-6.511459351E-2,6.690776703E0
4.246636604E1,4.644841003E0,-6.620732117E0,1.342707825E0,8.198262378E0
4.247642204E1,5.842650146E0,-7.912845154E0,2.451601868E0,1.013706224E1
4.248647804E1,7.103178864E0,-9.199120331E0,2.902314606E0,1.197924851E1
4.249653404E1,7.975864105E0,-1.025741959E1,2.417921906E0,1.321648256E1
4.250659004E1,7.849975891E0,-1.068058960E1,1.124012604E0,1.330265086E1
4.251664604E1,6.782096558E0,-1.055799454E1,-4.128414917E-1,1.255541797E1
4.252670204E1,5.031337280E0,-1.042297531E1,-1.484762421E0,1.166864553E1
4.253675804E1,3.253634033E0,-1.048898804E1,-2.322719879E0,1.122497359E1
4.254681304E1,1.906435547E0,-1.049377808E1,-2.525847473E0,1.096055565E1
4.255686904E1,8.975335693E-1,-1.040426422E1,-2.208357697E0,1.067385236E1
4.256692504E1,2.689906311E-1,-1.011506561E1,-1.629960480E0,1.024908188E1
4.257698104E1,-7.798782349E-2,-9.620045013E0,-7.894583130E-1,9.652698721E0
4.258703704E1,-3.341052246E-1,-9.184450836E0,1.046324158E-1,9.191121336E0
4.259709304E1,-6.152206421E-1,-8.700507202E0,8.503816223E-1,8.763587788E0
4.260714904E1,-7.897576904E-1,-8.276139679E0,1.149908752E0,8.392883613E0
4.261720504E1,-1.015637970E0,-7.966583405E0,1.003812561E0,8.093553687E0
4.262726104E1,-1.142124939E0,-7.970924377E0,5.424719238E-1,8.070586137E0
4.263731704E1,-1.135838013E0,-8.259075165E0,-6.002517700E-2,8.337029063E0
4.264737204E1,-9.509724426E-1,-8.751700745E0,-5.783972168E-1,8.822196883E0
4.265742804E1,-5.054988098E-1,-9.386380920E0,-8.328680420E-1,9.436807988E0
4.266748404E1,-1.032852173E-1,-9.969568176E0,-7.777825928E-1,1.000039515E1
4.267754004E1,-2.439926147E-2,-1.040321640E1,-4.689747620E-1,1.041381026E1
4.268759604E1,1.826202393E-2,-1.061951660E1,-5.748046875E-2,1.061968787E1
4.269765204E1,-3.188369751E-2,-1.054137909E1,3.273692322E-1,1.054650939E1
4.270770804E1,-3.838018799E-1,-1.032762360E1,5.239105225E-1,1.034802374E1
4.271776404E1,-4.857398987E-1,-9.925859070E0,4.782554626E-1,9.949238655E0
4.272782004E1,-4.595443726E-1,-9.325158234E0,4.275109863E-1,9.346257152E0
4.273787604E1,-8.225395203E-1,-9.012308807E0,2.811154175E-1,9.054132050E0
4.274793104E1,-1.162632294E0,-8.949888611E0,6.077362061E-2,9.025292983E0
4.275798704E1,-1.281335449E0,-8.842112732E0,-1.591191101E-1,8.935888148E0
4.276804304E1,-1.301992493E0,-8.764573975E0,-2.498304749E-1,8.864274176E0
4.277809904E1,-1.160087585E0,-8.841663666E0,-2.680924988E-1,8.921473711E0
4.278815504E1,-8.508306885E-1,-9.033414917E0,-2.206411743E-1,9.076077371E0
4.279821104E1,-3.668870544E-1,-9.370513916E0,-6.496490479E-2,9.377918618E0
4.280826704E1,2.025288391E-1,-9.755213928E0,1.960922241E-1,9.759286289E0
4.281832304E1,4.969665527E-1,-1.000788849E1,3.574566650E-1,1.002659379E1
4.282837904E1,7.673043823E-1,-1.006776398E1,5.867797852E-1,1.011399713E1
4.283843504E1,9.136999512E-1,-9.973011017E0,9.202862549E-1,1.005697386E1
4.284849104E1,7.990383911E-1,-9.832453308E0,1.229243774E0,9.941158920E0
4.285854604E1,5.662724304E-1,-9.671537933E0,1.460363159E0,9.797549235E0
4.286860204E1,2.883004761E-1,-9.513167267E0,1.557211761E0,9.644085083E0
4.287865804E1,1.037342834E-1,-9.474397888E0,1.511856079E0,9.594825947E0
4.288871404E1,3.622467041E-2,-9.293124847E0,1.504371643E0,9.414171004E0
4.289877004E1,3.189866638E-1,-8.936865692E0,1.467398529E0,9.062150922E0
4.290882604E1,8.572673035E-1,-8.761580200E0,1.464404755E0,8.924386596E0
4.291888204E1,1.615290985E0,-9.033863983E0,1.506467285E0,9.299962748E0
4.292893804E1,2.348466339E0,-9.825717316E0,1.656305695E0,1.023735139E1
4.293899404E1,2.554887085E0,-1.077893509E1,1.837129669E0,1.122888842E1
4.294905004E1,2.032323761E0,-1.154174881E1,1.846859436E0,1.186394518E1
4.295910504E1,1.224603424E0,-1.155357422E1,1.464105377E0,1.171018084E1
4.296916104E1,4.667294312E-1,-1.115749786E1,5.047503662E-1,1.117865680E1
4.297921704E1,3.382965088E-2,-1.093550949E1,-8.433462524E-1,1.096803288E1
4.298927304E1,-9.954299927E-2,-1.093895233E1,-2.390528870E0,1.119755398E1
4.299932904E1,-5.116360474E-1,-1.111528564E1,-3.660937042E0,1.171382971E1
4.300938504E1,-1.271006927E0,-1.144011017E1,-4.332889709E0,1.229900453E1
4.301944104E1,-1.867815857E0,-1.187720123E1,-4.108805695E0,1.270586201E1
4.302949704E1,-2.642754364E0,-1.228166016E1,-2.690954132E0,1.284774536E1
4.303955304E1,-3.827989655E0,-1.305974213E1,-1.273851013E0,1.366868924E1
4.304960904E1,-5.443430328E0,-1.451277054E1,-2.651286621E0,1.572516338E1
4.305966404E1,-6.370153198E0,-1.439182205E1,-3.720064087E0,1.617226857E1
4.306972004E1,-5.715714111E0,-1.374696304E1,-4.189338226E0,1.546605753E1
4.307977604E1,-5.261558533E0,-1.245574814E1,-4.242028656E0,1.417125495E1
4.308983204E1,-4.408183136E0,-1.135329071E1,-3.789968719E0,1.275512256E1
4.309988804E1,-3.317251740E0,-1.028615982E1,-3.038531342E0,1.122683908E1
4.310994404E1,-2.504292297E0,-9.440268860E0,-1.855541382E0,9.941488313E0
4.312000004E1,-1.545835419E0,-9.264384613E0,-5.489085388E-1,9.408492439E0
4.313005604E1,-6.036946106E-1,-9.089248810E0,3.996688843E-1,9.118038513E0
4.314011204E1,-1.333726501E-1,-8.907975769E0,7.872129822E-1,8.943686312E0
4.315016804E1,6.535409546E-1,-8.723259888E0,9.246272278E-1,8.796437595E0
4.316022304E1,1.570384369E0,-8.621471558E0,1.165177002E0,8.840447745E0
4.317027904E1,2.041754150E0,-8.463100891E0,1.531914368E0,8.839660533E0
4.318033504E1,2.112556915E0,-8.245752869E0,1.766925659E0,8.693524221E0
4.319039104E1,2.054477692E0,-7.873626709E0,1.877695312E0,8.351084709E0
4.320044704E1,1.748064880E0,-7.935897217E0,1.423839111E0,8.249940198E0
4.321050304E1,9.416917419E-1,-8.188122711E0,6.394702148E-1,8.266865127E0
4.322056017E1,4.785548401E-1,-8.409362640E0,-1.725910950E-1,8.424736342E0
4.323061617E1,1.061293030E-1,-8.793164520E0,-6.331832886E-1,8.816571147E0
4.324067217E1,-3.707789612E-1,-8.951086121E0,-6.661148071E-1,8.983492011E0
4.325072817E1,-7.014413452E-1,-9.000483398E0,-3.201841736E-1,9.033451127E0
4.326078317E1,-9.479786682E-1,-9.004824371E0,3.061134338E-1,9.059758879E0
4.327083917E1,-1.023571472E0,-9.144633636E0,7.521858215E-1,9.232432313E0
4.328089517E1,-1.245110779E0,-9.276808777E0,8.894503784E-1,9.402159534E0
4.329095117E1,-1.490151215E0,-9.275461578E0,5.116360474E-1,9.408321294E0
4.330100717E1,-1.430126038E0,-9.020391998E0,4.282594299E-1,9.143092389E0
4.331106317E1,-1.262624359E0,-8.714278564E0,8.863069153E-1,8.849768987E0
4.332111917E1,-1.144070892E0,-8.615633698E0,1.426084442E0,8.807483128E0
4.333117517E1,-1.125958557E0,-8.664581909E0,1.626218262E0,8.887482668E0
4.334123117E1,-1.156495056E0,-8.672365723E0,1.709145813E0,8.914515548E0
4.335128717E1,-1.273252258E0,-8.609197083E0,1.825304260E0,8.892197780E0
4.336134317E1,-1.565594330E0,-8.718769226E0,1.733096008E0,9.026164423E0
4.337139817E1,-1.690883789E0,-9.155261536E0,1.348545685E0,9.407256627E0
4.338145417E1,-1.616937561E0,-9.671687622E0,8.304730225E-1,9.841021999E0
4.339151017E1,-1.691332855E0,-9.979447632E0,6.343807983E-1,1.014161826E1
4.340156617E1,-1.727557526E0,-1.008961853E1,1.099763031E0,1.029535506E1
4.341162217E1,-2.013313293E0,-1.024963577E1,1.491648102E0,1.055146805E1
4.342167817E1,-2.332898712E0,-1.029439270E1,1.609902191E0,1.067748671E1
4.343173417E1,-2.572101288E0,-1.021894958E1,1.637145538E0,1.066409308E1
4.344179017E1,-2.708767090E0,-9.998607788E0,1.756447449E0,1.050688748E1
4.345184617E1,-2.899171143E0,-9.722581787E0,1.822011108E0,1.030793454E1
4.346190217E1,-3.245251465E0,-9.486223297E0,1.829495544E0,1.019152312E1
4.347195717E1,-3.804787903E0,-9.699829102E0,1.859283600E0,1.058395158E1
4.348201317E1,-4.433480530E0,-1.079570023E1,1.933379517E0,1.182965973E1
4.349206917E1,-4.780309296E0,-1.298684372E1,1.610650635E0,1.393210904E1
4.350212517E1,-4.006119232E0,-1.548604660E1,6.685098267E-1,1.600979500E1
4.351218117E1,-1.968256989E0,-1.741269012E1,-1.362466736E0,1.757646519E1
4.352223717E1,7.180567932E-1,-1.807431427E1,-4.667294312E0,1.868100849E1
4.353229317E1,3.396437073E0,-1.615844833E1,-8.415350189E0,1.853238668E1
4.354234917E1,4.157604218E0,-1.317605026E1,-9.928852844E0,1.701399695E1
4.355240517E1,3.515589294E0,-1.085617447E1,-8.433312836E0,1.418931491E1
4.356246117E1,2.725382538E0,-8.865015106E0,-5.465584259E0,1.076516670E1
4.357251617E1,2.123334503E0,-7.016808472E0,-2.524500275E0,7.753531594E0
4.358257217E1,2.301913147E0,-5.982609100E0,-6.239025879E-1,6.440471273E0
4.359262817E1,3.357817383E0,-5.576054535E0,6.424639893E-1,6.540648418E0
4.360268417E1,4.682562561E0,-5.416037292E0,1.686991882E0,7.355664056E0
4.361274017E1,5.917793884E0,-5.940995636E0,2.097288666E0,8.643745331E0
4.362279617E1,6.810687103E0,-7.282356262E0,2.014061737E0,1.017224735E1
4.363285217E1,7.465874634E0,-8.643026733E0,1.697170715E0,1.154649659E1
4.364290817E1,7.634274445E0,-1.008318192E1,8.794212341E-1,1.267777920E1
4.365296417E1,7.131020966E0,-1.121452927E1,7.229965210E-2,1.328993431E1
4.366302017E1,5.788163452E0,-1.149833908E1,-7.750881958E-1,1.289633279E1
4.367307517E1,3.869603119E0,-1.153426437E1,-1.795665894E0,1.229786563E1
4.368313117E1,2.049238586E0,-1.154788605E1,-2.709665222E0,1.203724788E1
4.369318717E1,6.569837952E-1,-1.143831390E1,-3.300486603E0,1.192308117E1
4.370324317E1,-2.799179077E-1,-1.112366821E1,-3.179388428E0,1.157250445E1
4.371329917E1,-7.508386230E-1,-1.053299652E1,-2.386038208E0,1.082593888E1
4.372335517E1,-7.822732544E-1,-9.758357391E0,-1.289418640E0,9.874213430E0
4.373341117E1,-6.969506836E-1,-9.072184296E0,-2.248324585E-1,9.101693127E0
4.374346717E1,-6.933581543E-1,-8.522527313E0,6.719526672E-1,8.577047145E0
4.375352317E1,-5.054988098E-1,-8.109386444E0,1.076710968E0,8.196156664E0
4.376357917E1,-2.570155334E-1,-7.927514648E0,1.187480621E0,8.020078286E0
4.377363517E1,-1.082249451E-1,-8.206085358E0,1.143921204E0,8.286139346E0
4.378369017E1,-1.002914429E-2,-8.901838531E0,8.683442688E-1,8.944095907E0
4.379374617E1,5.703140259E-2,-9.708810425E0,3.995191956E-1,9.717194453E0
4.380380217E1,7.559280396E-2,-1.031504974E1,-4.101470947E-2,1.031540827E1
4.381385817E1,2.694396973E-2,-1.070738388E1,-3.013233948E-1,1.071165680E1
4.382391417E1,-5.508544922E-2,-1.087772964E1,-4.839436340E-1,1.088862884E1
4.383397017E1,-6.017486572E-2,-1.075049423E1,-4.625381470E-1,1.076060820E1
4.384402617E1,-2.679428101E-2,-1.036040543E1,-2.778222656E-1,1.036416440E1
4.385408217E1,-1.023870850E-1,-9.902357941E0,-6.256988525E-2,9.903084918E0
4.386413817E1,-3.079096985E-1,-9.487570496E0,9.535171509E-2,9.493044519E0
4.387419417E1,-5.188211060E-1,-9.164242859E0,1.169068909E-1,9.179661744E0
4.388424917E1,-6.944059753E-1,-8.946595459E0,-2.275268555E-2,8.973532618E0
4.389430517E1,-7.673043823E-1,-8.859626312E0,-2.625540161E-1,8.896666174E0
4.390436117E1,-6.349795532E-1,-8.945397949E0,-4.902305603E-1,8.981295536E0
4.391441717E1,-3.098556519E-1,-9.040599976E0,-6.641688538E-1,9.070257919E0
4.392447317E1,1.980381775E-1,-9.153315582E0,-7.765850830E-1,9.188334433E0
4.393452917E1,8.644523621E-1,-9.218430176E0,-8.343649292E-1,9.296391646E0
4.394458517E1,1.519490204E0,-9.331894226E0,-7.226971436E-1,9.482372672E0
4.395464117E1,2.097887421E0,-9.492061157E0,-3.496728516E-1,9.727416293E0
4.396469717E1,2.528541870E0,-9.469907227E0,7.858657837E-2,9.801981571E0
4.397475317E1,2.653082886E0,-9.393416290E0,3.561094666E-1,9.767391277E0
4.398480917E1,2.982697449E0,-9.421408081E0,3.426374817E-1,9.888215954E0
4.399486417E1,3.111280060E0,-9.472451935E0,-1.055305481E-1,9.970884914E0
4.400492017E1,3.281027069E0,-9.375004578E0,-6.565347290E-1,9.954239665E0
4.401497617E1,3.459755402E0,-9.263187103E0,-7.018904114E-1,9.913081907E0
4.402503217E1,3.143463135E0,-9.089997253E0,-4.617897034E-1,9.629260630E0
