"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.725315875E1,8.479866028E-1,2.712389557E1,-1.304537201E1,3.010990739E1
7.726319175E1,-1.470242615E0,3.361290161E1,-1.374292145E1,3.634359170E1
7.727322475E1,-1.351838837E0,3.648572754E1,-1.524325150E1,3.956504137E1
7.728325675E1,-6.063890076E-1,3.286341019E1,-1.315105225E1,3.540228258E1
7.729328975E1,-1.713486786E0,2.652259598E1,-9.291328583E0,2.815515799E1
7.730332275E1,3.950285339E-1,2.148078049E1,-4.710105286E0,2.199466003E1
7.731335575E1,4.217330017E0,1.710612762E1,-2.070793762E0,1.773960714E1
7.732338875E1,6.076912994E0,1.303878571E1,-4.137994995E0,1.496869422E1
7.733342175E1,5.059179382E0,9.257049866E0,-5.534590759E0,1.191301654E1
7.734345375E1,2.361938324E0,6.975644073E0,-6.299799500E0,9.691534276E0
7.735348675E1,6.153703308E-1,5.507646790E0,-6.514153748E0,8.552605033E0
7.736351975E1,-5.364843750E-1,3.773502960E0,-6.133046265E0,7.220899983E0
7.737355292E1,-1.359922028E0,1.817370758E0,-5.688919830E0,6.125033325E0
7.738358592E1,-2.182461548E0,-1.502874756E-1,-4.744234314E0,5.224316602E0
7.739361892E1,-3.031196594E0,-2.046993256E0,-3.490142212E0,5.055633179E0
7.740365192E1,-4.131408691E0,-3.944896545E0,-2.486778717E0,6.230153683E0
7.741368392E1,-5.253625031E0,-5.423372040E0,-1.819765778E0,7.766922668E0
7.742371692E1,-6.265820160E0,-6.527176666E0,-1.225950623E0,9.130580071E0
7.743374992E1,-6.682553558E0,-7.365134125E0,-1.051263885E0,1.000034392E1
7.744378292E1,-5.785019989E0,-7.439230042E0,-1.150208130E0,9.493765250E0
7.745381592E1,-4.142186279E0,-5.981561279E0,-1.290017395E0,7.389244034E0
7.746384892E1,-2.314487000E0,-2.827619934E0,-9.657916260E-1,3.779555268E0
7.747388092E1,-5.661227417E-1,3.332070923E-1,-9.240284729E-1,1.133733013E0
7.748391392E1,1.111289062E0,2.871478729E0,-1.097218323E0,3.268675805E0
7.749394692E1,2.812800751E0,4.912933502E0,-1.388961639E0,5.829063226E0
7.750397992E1,4.037404175E0,6.642287292E0,-1.950294342E0,8.014004053E0
7.751401292E1,4.360432434E0,8.395142212E0,-3.028801575E0,9.933047002E0
7.752404592E1,4.019591217E0,1.002525238E1,-3.882027283E0,1.147749688E1
7.753407792E1,2.891387329E0,1.093955109E1,-4.015250244E0,1.200650379E1
7.754411092E1,1.105151825E0,1.104867416E1,-3.743116150E0,1.171774210E1
7.755414392E1,-5.731581116E-1,1.093610825E1,-3.175346832E0,1.140218406E1
7.756417692E1,-2.120340729E0,1.096709381E1,-2.392474823E0,1.142352517E1
7.757420992E1,-3.522924042E0,1.154159912E1,-1.460363159E0,1.215533482E1
7.758424292E1,-4.446353760E0,1.236099518E1,-5.433700562E-1,1.314760490E1
7.759427592E1,-4.529281311E0,1.290735901E1,2.583627319E-1,1.368141283E1
7.760430792E1,-4.080664215E0,1.302097275E1,5.695655823E-1,1.365730415E1
7.761434092E1,-3.129691772E0,1.288655228E1,2.814147949E-1,1.326413942E1
7.762437392E1,-1.844165039E0,1.286125488E1,-6.077362061E-2,1.299294098E1
7.763440692E1,-8.845106506E-1,1.293699738E1,-5.019062805E-1,1.297690911E1
7.764443992E1,-2.525248718E-1,1.268791534E1,-1.254241791E0,1.275225812E1
7.765447292E1,-4.830455017E-1,1.217418365E1,-1.802551575E0,1.231638229E1
7.766450592E1,-5.846841431E-1,1.146406036E1,-2.272125092E0,1.170167031E1
7.767453792E1,-7.649093628E-1,1.066636917E1,-2.470911713E0,1.097551467E1
7.768457092E1,-1.318757629E0,1.015188904E1,-3.149001617E0,1.071056413E1
7.769460392E1,-1.414708099E0,1.037956558E1,-3.851640472E0,1.116117893E1
7.770463692E1,-1.351539459E0,1.018167709E1,-4.880001984E0,1.137135114E1
7.771466992E1,-1.903591461E0,8.785979462E0,-5.271887054E0,1.042160682E1
7.772470292E1,-1.678309937E0,8.074059906E0,-3.702101440E0,9.039508985E0
7.773473492E1,-1.332528992E0,7.712711334E0,-3.337310028E0,8.508771231E0
7.774476792E1,-9.119036865E-1,8.283773804E0,-3.348237305E0,8.981267717E0
7.775480092E1,-2.808160400E-1,8.941955109E0,-2.477198639E0,9.282991539E0
7.776483392E1,8.720864868E-1,9.902956696E0,-1.837728424E0,1.010971473E1
7.777486692E1,1.431173859E0,1.126692032E1,-1.897753601E0,1.151491297E1
7.778489992E1,1.594633942E0,1.137739059E1,-1.981279907E0,1.165818786E1
7.779493292E1,1.415905609E0,9.898016968E0,-1.856140137E0,1.016960101E1
7.780496492E1,6.569837952E-1,7.730524292E0,-1.962718506E0,8.002805600E0
7.781499792E1,-7.529342651E-2,5.667664032E0,-2.667902069E0,6.264645731E0
7.782503092E1,-8.289761353E-1,3.857029266E0,-3.228785706E0,5.097934222E0
7.783506392E1,-8.753796387E-1,2.644400940E0,-3.272794189E0,4.297711909E0
7.784509692E1,-7.993377686E-1,2.218536530E0,-3.619024200E0,4.319511704E0
7.785512992E1,-9.446855164E-1,2.690505066E0,-4.314777374E0,5.171900233E0
7.786516192E1,-1.177750854E0,4.236490173E0,-4.689448242E0,6.428520116E0
7.787519492E1,-1.552122345E0,6.628665619E0,-5.194947052E0,8.563630453E0
7.788522792E1,-1.833387451E0,9.303603058E0,-5.366041260E0,1.089553754E1
7.789526092E1,-1.996398468E0,1.182376236E1,-5.081033936E0,1.302320502E1
7.790529392E1,-1.471140747E0,1.368693787E1,-4.192930756E0,1.439017691E1
7.791532692E1,-4.550537109E-1,1.487112534E1,-3.166515198E0,1.521132016E1
7.792535992E1,8.845106506E-1,1.548529816E1,-1.775906982E0,1.561187573E1
7.793539192E1,1.801204376E0,1.539114395E1,-4.963677979E-1,1.550412946E1
7.794542492E1,1.918560333E0,1.455603058E1,-2.094145203E-1,1.468341767E1
7.795545792E1,1.446292419E0,1.326436661E1,-1.412462769E0,1.341753458E1
7.796549092E1,8.508306885E-1,1.161060562E1,-3.033441925E0,1.203045492E1
7.797552392E1,3.776646423E-1,9.680369568E0,-4.683610382E0,1.076050146E1
7.798555692E1,-4.834945679E-2,7.997718658E0,-5.918093262E0,9.949355219E0
7.799558892E1,-1.520837402E-1,6.915469208E0,-6.540648651E0,9.519817677E0
7.800562192E1,2.206411743E-1,6.601571960E0,-6.818620605E0,9.493314586E0
7.801565492E1,6.689588928E-1,7.194189606E0,-6.739584961E0,9.880580728E0
7.802568792E1,9.273216248E-1,8.166567535E0,-6.036347351E0,1.019756049E1
7.803572092E1,1.193617859E0,8.779692535E0,-4.897665253E0,1.012397400E1
7.804575392E1,1.275347900E0,9.068591766E0,-4.064048767E0,1.001909982E1
7.805578692E1,8.520281982E-1,9.193731537E0,-3.630999298E0,9.921431728E0
7.806581892E1,4.138893127E-1,9.263935547E0,-3.542832642E0,9.926906331E0
7.807585192E1,3.381468201E-1,9.282796326E0,-3.678899689E0,9.990943590E0
7.808588492E1,3.649411011E-1,9.194330292E0,-3.690874786E0,9.914204366E0
7.809591792E1,3.926335144E-1,9.550589447E0,-3.656296692E0,1.023408156E1
7.810595092E1,3.936813354E-1,9.869426422E0,-3.434458008E0,1.045734501E1
7.811598392E1,4.760101318E-1,9.920320587E0,-3.624113617E0,1.057230087E1
7.812601592E1,5.450166321E-1,9.619895325E0,-3.654650116E0,1.030513933E1
7.813604892E1,2.251318359E-1,9.714199219E0,-4.084256744E0,1.054028007E1
7.814608192E1,1.772314453E-1,9.463919678E0,-4.403093719E0,1.043956038E1
7.815611492E1,2.700384521E-1,8.256680145E0,-3.808380432E0,9.096672430E0
7.816614792E1,-1.933978271E-1,8.099656677E0,-4.165986786E0,9.110284678E0
7.817618092E1,-2.643502808E-1,8.593330078E0,-4.669539642E0,9.783649798E0
7.818621392E1,-7.885601807E-1,8.731642456E0,-4.440216522E0,9.827457957E0
7.819624592E1,-1.056802368E0,8.880283356E0,-4.496349792E0,1.000966659E1
7.820627892E1,-1.308429108E0,8.950936432E0,-4.620142365E0,1.015760627E1
7.821631192E1,-4.547543335E-1,9.049132233E0,-4.336332550E0,1.004476857E1
7.822634492E1,3.041674805E-1,8.895102539E0,-4.324656830E0,9.895353644E0
7.823637792E1,-1.012195129E0,8.234675903E0,-3.657943268E0,9.067247386E0
7.824641092E1,-2.318827972E0,8.198900299E0,-3.649860077E0,9.269326182E0
7.825644392E1,-3.951782227E-1,8.378227386E0,-5.059478760E0,9.795365500E0
7.826647592E1,-1.598675537E0,8.273145905E0,-4.680766296E0,9.638997860E0
7.827650892E1,-1.457369385E0,8.299042053E0,-4.301455078E0,9.460472521E0
7.828654192E1,-3.256029053E0,8.920100555E0,-4.118236084E0,1.035035205E1
7.829657492E1,-3.338058472E-1,9.693242798E0,-4.775369568E0,1.081085273E1
7.830660792E1,1.061742096E0,9.225615234E0,-4.603826294E0,1.036506099E1
7.831664092E1,4.248165894E-1,8.303682404E0,-3.637585602E0,9.075441565E0
7.832667292E1,1.347198486E-2,8.034542084E0,-3.592379608E0,8.801093071E0
7.833670592E1,-8.220904541E-1,8.290659485E0,-3.746558990E0,9.134964241E0
7.834673892E1,-1.457070007E0,9.257049866E0,-3.723207550E0,1.008356582E1
7.835677192E1,-1.703457642E0,1.039827667E1,-3.646117859E0,1.114989243E1
7.836680492E1,-1.580862579E0,1.121662491E1,-3.812122650E0,1.195173962E1
7.837683763E1,-1.240470428E0,1.131706604E1,-3.705843658E0,1.197280368E1
7.838687062E1,-9.780661011E-1,1.096709381E1,-3.759881287E0,1.163488149E1
7.839690263E1,-8.735833740E-1,1.037687119E1,-3.889960785E0,1.111640222E1
7.840693563E1,-7.438032532E-1,9.908644867E0,-4.131558380E0,1.076123882E1
7.841696862E1,-8.268804932E-1,9.524842987E0,-4.248016205E0,1.046193132E1
7.842700163E1,-1.058448944E0,8.890911255E0,-3.909270630E0,9.769903478E0
7.843703462E1,-8.711883545E-1,8.314160614E0,-3.531306610E0,9.074930426E0
7.844706763E1,-3.345542908E-1,8.226443024E0,-3.249143372E0,8.851170773E0
7.845709963E1,1.528321838E-1,8.308023376E0,-2.956651611E0,8.819773175E0
7.846713262E1,5.098397827E-1,8.163424072E0,-2.665507050E0,8.602694753E0
7.847716563E1,6.852749634E-1,8.220754852E0,-2.493514709E0,8.617889981E0
7.848719863E1,2.832110596E-1,8.588839417E0,-2.296374664E0,8.895038371E0
7.849723162E1,3.254232788E-1,9.055269470E0,-2.251318359E0,9.336607513E0
7.850726463E1,-1.405577087E-1,9.482481079E0,-2.404150543E0,9.783513874E0
7.851729762E1,-6.676116943E-1,1.002674927E1,-2.564766541E0,1.037108643E1
7.852732963E1,-1.210233307E0,1.041189835E1,-2.584824829E0,1.079599978E1
7.853736263E1,-1.087338867E0,1.051443512E1,-2.755469971E0,1.092374782E1
7.854739562E1,-1.145567780E0,1.033346146E1,-2.868634644E0,1.078525920E1
7.855742863E1,-1.498683472E0,1.019859192E1,-2.729573822E0,1.066339076E1
7.856746162E1,-1.336720276E0,1.010473709E1,-2.749033356E0,1.055697481E1
7.857749463E1,-1.557960205E0,9.887538757E0,-2.643502808E0,1.035271799E1
7.858752663E1,-1.216819611E0,9.742191010E0,-2.396666107E0,1.010618346E1
7.859755962E1,-8.918453979E-1,9.469458160E0,-2.753524017E0,9.901914996E0
7.860759263E1,-1.043330383E0,8.998238068E0,-2.702629852E0,9.453096568E0
7.861762563E1,-7.939489746E-1,8.775800629E0,-2.616858215E0,9.192006232E0
7.862765862E1,-6.336323547E-1,8.831634521E0,-2.565065918E0,9.218395817E0
7.863769163E1,-6.668632507E-1,8.823850708E0,-2.798730011E0,9.281052612E0
7.864772462E1,-8.581654358E-1,8.692723389E0,-2.884202271E0,9.198832022E0
7.865775663E1,-1.138831787E0,8.629405060E0,-2.732268219E0,9.122985210E0
7.866778963E1,-6.357279968E-1,8.468040619E0,-2.574346619E0,8.873506777E0
7.867782262E1,-3.674858093E-1,8.434360657E0,-2.840193787E0,8.907310832E0
7.868785563E1,-3.736230469E-1,8.523425446E0,-3.008743286E0,9.046596690E0
7.869788862E1,-5.969586182E-1,8.856482849E0,-2.882106628E0,9.332748077E0
7.870792163E1,-1.185534668E0,9.238039398E0,-2.644550629E0,9.681968416E0
7.871795463E1,-1.732197876E0,9.178762665E0,-2.567760315E0,9.687289950E0
7.872798662E1,-2.118843842E0,9.060658264E0,-2.961741028E0,9.765087676E0
7.873801963E1,-1.855541382E0,9.230704651E0,-3.382066956E0,1.000436500E1
7.874805263E1,-2.185605011E0,9.360484772E0,-3.393892365E0,1.019382410E1
7.875808562E1,-1.881437531E0,9.545500031E0,-3.103795624E0,1.021224389E1
7.876811863E1,-1.762584686E0,9.654323730E0,-2.777623901E0,1.019940518E1
7.877815162E1,-2.041305084E0,9.501192169E0,-3.072810059E0,1.019223924E1
7.878818363E1,-2.957100677E0,9.513766022E0,-3.116369476E0,1.043877134E1
7.879821663E1,-1.673819275E0,9.693841553E0,-3.697461090E0,1.050920804E1
7.880824962E1,-2.399510193E0,9.379944305E0,-4.859494629E0,1.083308324E1
7.881828263E1,-2.930156708E0,9.071136475E0,-3.487747192E0,1.015065100E1
7.882831562E1,-2.630928955E0,9.527088318E0,-3.296295319E0,1.041886567E1
7.883834863E1,-2.452949066E0,9.868079224E0,-3.109483795E0,1.063319501E1
7.884838163E1,-1.717079315E0,9.403595123E0,-2.779420166E0,9.954955504E0
7.885841362E1,-8.641529846E-1,9.061107330E0,-2.922672272E0,9.559939312E0
7.886844663E1,-2.893482971E-1,8.547675018E0,-3.186872864E0,9.127027408E0
7.887847963E1,-1.112187195E-1,8.027357025E0,-3.120560760E0,8.613287983E0
7.888851262E1,-1.113684082E-1,7.725584564E0,-2.949915619E0,8.270372539E0
7.889854563E1,2.833607483E-1,7.707322540E0,-2.960842896E0,8.261337949E0
7.890857862E1,1.612147522E-1,7.936046906E0,-3.056943054E0,8.505982102E0
7.891861163E1,-1.010847931E0,7.422315216E0,-3.128793640E0,8.118000145E0
7.892864363E1,-1.205892334E0,6.793772278E0,-3.599564667E0,7.782440740E0
7.893867662E1,-1.210981750E0,7.517217865E0,-3.979474640E0,8.591347952E0
7.894870963E1,-1.095422058E0,8.790320435E0,-4.111799469E0,9.766093267E0
7.895874263E1,-1.021924896E0,9.523196411E0,-4.070036316E0,1.040676684E1
7.896877562E1,-1.706301727E0,9.525741119E0,-3.745660858E0,1.037695450E1
7.897880863E1,-2.199526062E0,8.634644165E0,-3.328328705E0,9.511717338E0
7.898884062E1,-2.255509644E0,8.371790771E0,-3.652105408E0,9.408085798E0
7.899887363E1,-2.418520660E0,9.388027496E0,-3.733087006E0,1.038846673E1
7.900890663E1,-3.121907959E0,1.044093796E1,-2.851570129E0,1.126458818E1
7.901893962E1,-3.485202484E0,1.050739975E1,-2.134112091E0,1.127415275E1
7.902897263E1,-3.254083099E0,9.840835876E0,-2.157613220E0,1.058708659E1
7.903900562E1,-2.943628693E0,8.885672150E0,-2.820584564E0,9.776288494E0
7.904903863E1,-3.022514648E0,8.958271179E0,-3.357667694E0,1.003295319E1
7.905907063E1,-3.001558228E0,8.978329468E0,-3.459156647E0,1.007896406E1
7.906910362E1,-2.568508759E0,8.732091522E0,-3.446133728E0,9.732548344E0
7.907913663E1,-2.408192139E0,8.441695404E0,-3.465892639E0,9.437903499E0
7.908916963E1,-2.276765442E0,7.741750946E0,-3.619922333E0,8.844331873E0
7.909920262E1,-1.912722473E0,7.600594482E0,-4.278253326E0,8.929221426E0
7.910923563E1,-1.798809357E0,8.060737610E0,-4.815635834E0,9.560416016E0
7.911926862E1,-1.701811066E0,8.723409576E0,-4.794380035E0,1.009852046E1
7.912930063E1,-1.286574554E0,8.672814789E0,-4.321812744E0,9.775022038E0
7.913933363E1,-1.384920044E0,8.249195709E0,-4.575535126E0,9.534293632E0
7.914936662E1,-1.332379303E0,8.270152130E0,-4.248465271E0,9.392555990E0
7.915939963E1,-1.576970673E0,8.440647583E0,-4.228706360E0,9.571485026E0
7.916943262E1,-1.677112427E0,8.582103424E0,-4.155059509E0,9.681411302E0
7.917946563E1,-1.681154022E0,8.859177246E0,-4.036506042E0,9.879508154E0
7.918949863E1,-1.985022125E0,9.080866241E0,-3.732637939E0,1.001673752E1
7.919953062E1,-1.867516479E0,9.045390015E0,-3.660038910E0,9.934917370E0
7.920956363E1,-1.777852936E0,9.044192505E0,-4.053420868E0,1.006918069E1
7.921959663E1,-2.121089172E0,9.085207214E0,-4.188589783E0,1.022664626E1
7.922962962E1,-2.232307892E0,9.356742554E0,-4.411775665E0,1.058279709E1
7.923966263E1,-2.379900970E0,9.822424164E0,-4.286336517E0,1.097800646E1
7.924969562E1,-2.549797668E0,1.022882904E1,-3.989204407E0,1.127138694E1
7.925972763E1,-2.430495758E0,9.976304169E0,-4.114344177E0,1.106172602E1
7.926976063E1,-2.232607269E0,9.522597656E0,-4.227658539E0,1.065539760E1
7.927979362E1,-1.838925934E0,9.771679688E0,-4.042643280E0,1.073360784E1
7.928982663E1,-2.015708313E0,9.421108704E0,-4.292324066E0,1.054724680E1
7.929985962E1,-2.003134460E0,8.657097473E0,-4.721331940E0,1.006224923E1
7.930989263E1,-1.599124603E0,7.839198303E0,-4.688699799E0,9.273302289E0
7.931992563E1,-1.336869965E0,7.097041626E0,-4.609963531E0,8.567787632E0
7.932995762E1,-1.195563812E0,7.140002289E0,-4.498445435E0,8.523204611E0
7.933999063E1,-1.380279694E0,7.895181885E0,-4.450994110E0,9.167901483E0
7.935002363E1,-1.357976074E0,8.534652100E0,-4.353696442E0,9.676727659E0
7.936005662E1,-1.290616150E0,8.615633698E0,-4.946763153E0,1.001824834E1
7.937008963E1,-1.393152924E0,8.565487976E0,-5.085973663E0,1.005860763E1
7.938012242E1,-1.585502930E0,8.690777435E0,-4.988077240E0,1.014516370E1
7.939015442E1,-1.846110992E0,9.161698151E0,-4.721182251E0,1.047064471E1
7.940018742E1,-1.582658844E0,9.668244781E0,-4.104464722E0,1.062197707E1
7.941022042E1,-8.518785095E-1,9.135502625E0,-4.132456512E0,1.006281780E1
7.942025342E1,-7.873626709E-1,8.865763550E0,-5.068160706E0,1.024245851E1
7.943028642E1,-9.879455566E-1,9.129515076E0,-4.536316681E0,1.024217999E1
7.944031942E1,-9.448352051E-1,9.166039124E0,-3.533701630E0,9.868942901E0
7.945035242E1,-9.322613525E-1,8.963809662E0,-2.950364685E0,9.482807952E0
7.946038442E1,-3.094065857E-1,9.069340210E0,-3.421435089E0,9.698189643E0
7.947041742E1,-9.879455566E-3,9.300459595E0,-5.312602386E0,1.071085386E1
7.948045042E1,6.092330933E-1,9.135203247E0,-6.130800934E0,1.101861259E1
7.949048342E1,-3.613485718E-1,9.304650879E0,-6.605763245E0,1.141679503E1
7.950051642E1,-1.633702698E0,9.646090851E0,-5.315745850E0,1.113432563E1
7.951054942E1,-2.098785553E0,9.918224945E0,-4.437671814E0,1.106657210E1
7.952058242E1,-2.210603027E0,1.000728973E1,-4.268523560E0,1.110193258E1
7.953061442E1,-1.880090332E0,9.943522339E0,-4.201013947E0,1.095704770E1
7.954064742E1,-1.624871063E0,1.017284546E1,-4.184099121E0,1.111906813E1
7.955068042E1,-1.561403046E0,9.735305328E0,-4.373754730E0,1.078628202E1
7.956071342E1,-1.156944122E0,8.385562134E0,-4.476291504E0,9.575664866E0
7.957074642E1,-1.368753662E0,6.542444916E0,-4.449048157E0,8.029389863E0
7.958077942E1,-1.772613831E0,4.679269409E0,-4.280798035E0,6.585055338E0
7.959081242E1,-2.176773376E0,3.485950928E0,-4.396657104E0,6.018371034E0
7.960084442E1,-3.213068390E0,2.834056549E0,-4.628225555E0,6.306834134E0
7.961087742E1,-4.885839844E0,2.749183044E0,-4.553231506E0,7.222281879E0
7.962091042E1,-6.367458801E0,2.989283752E0,-4.156257019E0,8.170362375E0
7.963094342E1,-6.271508331E0,4.144281921E0,-4.226910095E0,8.624016370E0
7.964097642E1,-4.489464111E0,6.300098877E0,-4.241579590E0,8.822558092E0
7.965100942E1,-3.756588135E0,8.363557892E0,-4.984933777E0,1.043602510E1
7.966104242E1,-1.692979431E0,1.038690033E1,-5.904022522E0,1.206695321E1
7.967107442E1,-4.704716492E-1,1.175670181E1,-6.455775146E0,1.342082016E1
7.968110742E1,-2.653981018E-1,1.247505798E1,-6.362968140E0,1.400660099E1
7.969114042E1,-7.408094788E-1,1.265213974E1,-6.354884949E0,1.417779960E1
7.970117342E1,-2.635419617E0,1.190264832E1,-6.208938446E0,1.368098644E1
7.971120642E1,-5.053491211E0,1.043240570E1,-6.152954865E0,1.312370815E1
7.972123942E1,-6.532266083E0,8.550519104E0,-5.884562988E0,1.226417379E1
7.973127142E1,-6.089037781E0,7.508086853E0,-4.806055756E0,1.079564362E1
7.974130442E1,-4.470453644E0,7.581284637E0,-4.664001160E0,9.960609387E0
7.975133742E1,-2.346969452E0,8.031847687E0,-3.974983978E0,9.263872867E0
7.976137042E1,2.565664673E-1,8.412506104E0,-3.532953186E0,9.127860840E0
7.977140342E1,8.059240723E-1,8.331973572E0,-4.133354645E0,9.335733385E0
7.978143642E1,-2.796185303E-1,7.699688416E0,-5.141508179E0,9.262747679E0
7.979146842E1,-5.239105225E-1,6.966962128E0,-5.605992279E0,8.957689041E0
7.980150142E1,-9.876461792E-1,6.578819275E0,-6.340664520E0,9.190230388E0
7.981153442E1,-1.105301514E0,7.288194122E0,-6.633605347E0,9.916863662E0
7.982156742E1,-2.326162720E-1,8.308023376E0,-5.686674500E0,1.007053274E1
7.983160042E1,6.433621216E-1,8.729097748E0,-5.252128143E0,1.020763990E1
7.984163342E1,9.934840393E-1,9.004674683E0,-5.458099823E0,1.057648478E1
7.985166642E1,5.090913391E-1,9.552385712E0,-5.120402069E0,1.085015042E1
7.986169942E1,9.595046997E-2,9.324110413E0,-5.332061920E0,1.074146758E1
7.987173142E1,-5.577401733E-1,8.242609406E0,-5.696553955E0,1.003505909E1
7.988176442E1,-2.026785278E-1,7.006629639E0,-5.517077179E0,8.920318272E0
7.989179742E1,-1.083896027E0,6.486910400E0,-5.994733887E0,8.898970250E0
7.990183042E1,-2.346670074E0,6.826703796E0,-6.490652618E0,9.707693679E0
7.991186342E1,-1.877994690E0,7.460934906E0,-5.473966827E0,9.442283969E0
7.992189642E1,-8.705895996E-1,7.823031921E0,-4.784650269E0,9.211440326E0
7.993192842E1,-1.488953705E0,8.421337738E0,-4.903802490E0,9.858153544E0
7.994196142E1,-5.796396332E0,8.438102875E0,-5.042414246E0,1.141164896E1
7.995199442E1,-6.546785889E0,8.061336365E0,-7.262597351E0,1.267244529E1
7.996202742E1,-5.544320526E0,8.953630829E0,-7.194339294E0,1.275403909E1
7.997206042E1,-2.682721252E0,9.267228699E0,-6.965764618E0,1.189959654E1
7.998209342E1,1.492097168E0,9.679471436E0,-6.342161407E0,1.166797037E1
7.999212642E1,4.100273438E0,9.616901550E0,-5.157973938E0,1.165768986E1
8.000215842E1,5.320386200E0,8.528664551E0,-3.682492218E0,1.070539010E1
8.001219142E1,5.662873993E0,7.056775360E0,-2.755020905E0,9.458137265E0
8.002222442E1,3.927083588E0,6.206992493E0,-3.474424896E0,8.125291974E0
8.003225742E1,1.801653442E0,6.863377533E0,-5.150639191E0,8.768180561E0
8.004229042E1,1.150806885E0,7.558531952E0,-5.673052826E0,9.520466907E0
8.005232342E1,6.852749634E-1,7.439080353E0,-5.591173096E0,9.331170069E0
8.006235642E1,-2.085163879E-1,7.656128998E0,-5.485792236E0,9.420918574E0
8.007238842E1,5.170248413E-1,7.358248444E0,-4.835993500E0,8.820315639E0
8.008242142E1,1.229543152E0,7.473209381E0,-4.369114380E0,8.743557358E0
8.009245442E1,1.659449158E0,7.659571838E0,-4.259093170E0,8.919791863E0
8.010248742E1,2.306703186E0,7.128176880E0,-4.380341034E0,8.678661924E0
8.011252042E1,2.883753204E0,6.947801971E0,-4.880151672E0,8.966820235E0
8.012255342E1,3.218606873E0,7.394622803E0,-4.092040558E0,9.043487852E0
8.013258542E1,2.058818665E0,1.013078293E1,-2.601140900E0,1.066008588E1
8.014261842E1,2.915936279E-1,1.109567642E1,-3.250340881E0,1.156562916E1
8.015265142E1,-7.806266785E-1,7.642657013E0,-7.046446838E0,1.042458619E1
8.016268442E1,-2.908601532E0,5.077890472E0,-1.097592545E1,1.243848359E1
8.017271742E1,-4.407584381E0,5.041665802E0,-1.117830460E1,1.303072092E1
8.018275042E1,-4.126169586E0,7.477700043E0,-5.412295074E0,1.011109348E1
