"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.507873842E1,-6.348598022E0,-2.371772873E1,-8.694519653E0,2.604668933E1
5.508867242E1,-4.176464996E0,-2.152389084E1,-5.181026001E0,2.252917591E1
5.509860542E1,-2.388882294E0,-1.884820496E1,-2.204166412E0,1.912641990E1
5.510853942E1,-4.275109863E-1,-1.574949875E1,-8.801696777E-2,1.575554580E1
5.511847242E1,5.031037903E-1,-1.363364868E1,5.809419250E-1,1.365529140E1
5.512840642E1,9.096583557E-1,-1.127350662E1,6.406677246E-2,1.131032866E1
5.513833942E1,3.962260437E-1,-9.229507141E0,-5.975573730E-1,9.257314511E0
5.514827342E1,5.688171387E-1,-6.959777069E0,-3.299139404E-1,6.990771989E0
5.515820642E1,1.381776581E0,-4.271068268E0,-4.273612976E-1,4.509320165E0
5.516813942E1,1.705702972E0,-1.758543091E0,-1.211879883E0,2.733230558E0
5.517807342E1,1.665885773E0,5.656736755E-1,-2.027533722E0,2.684409639E0
5.518800642E1,1.433718567E0,2.555485840E0,-2.656226349E0,3.954945666E0
5.519794042E1,7.635621643E-1,3.983965302E0,-2.815794525E0,4.937985977E0
5.520787342E1,1.854643250E-1,4.931045837E0,-2.581831055E0,5.569152688E0
5.521780742E1,1.082249451E-1,5.456902313E0,-2.179318085E0,5.876982458E0
5.522774042E1,3.109034729E-1,5.482499084E0,-1.630409546E0,5.728236419E0
5.523767442E1,6.551875305E-1,5.130730591E0,-9.765692139E-1,5.263777591E0
5.524760742E1,1.041384430E0,4.336781616E0,-3.902384949E-1,4.477102009E0
5.525754042E1,1.185534668E0,3.210074615E0,-4.535568237E-2,3.422298734E0
5.526747442E1,7.126679993E-1,2.019899597E0,1.794767761E-1,2.149442247E0
5.527740742E1,1.052311707E-1,1.136287079E0,4.691244507E-1,1.233815090E0
5.528734142E1,-4.713697815E-1,3.989204407E-1,4.797523499E-1,7.819778169E-1
5.529727442E1,-8.134085083E-1,-2.800675964E-1,2.091151428E-1,8.853250267E-1
5.530720842E1,-1.002016296E0,-9.536668396E-1,-1.428030396E-1,1.390650857E0
5.531714142E1,-1.203197937E0,-1.476379852E0,-5.923182678E-1,1.994548489E0
5.532707542E1,-1.665885773E0,-1.942959595E0,-1.015488281E0,2.753449445E0
5.533700842E1,-1.826651459E0,-2.324665833E0,-1.162781982E0,3.176914969E0
5.534694242E1,-1.807191925E0,-3.076252899E0,-1.604363708E0,3.911937814E0
5.535687542E1,-2.032323761E0,-3.979774017E0,-2.292482758E0,5.022391690E0
5.536680842E1,-2.415975952E0,-4.953798523E0,-2.897524567E0,6.226773500E0
5.537674242E1,-2.682571564E0,-6.479575653E0,-3.061134338E0,7.651903964E0
5.538667542E1,-3.089425507E0,-9.392069092E0,-2.896626434E0,1.030271598E1
5.539660942E1,-4.190984802E0,-1.455707840E1,-3.006647644E0,1.544386011E1
5.540654242E1,-4.825215912E0,-2.235885452E1,-4.012256470E0,2.322281822E1
5.541647642E1,-2.910996552E0,-3.381453232E1,-5.488935699E0,3.438058917E1
5.542640942E1,-8.397537231E-1,-4.326453094E1,-6.542893982E0,4.376453228E1
5.543634342E1,-4.053420868E0,-4.062611755E1,-3.949237518E0,4.101838765E1
5.544627642E1,-5.570366364E0,-2.962040405E1,1.130149841E-1,3.013984224E1
5.545620942E1,-6.232140198E0,-2.325848373E1,4.538562012E-1,2.408324360E1
5.546614342E1,-8.743318176E0,-2.127016846E1,-2.017354889E0,2.308539364E1
5.547607642E1,-9.980645142E0,-2.291539719E1,-5.517077179E0,2.559622719E1
5.548601042E1,-9.953401794E0,-2.471764938E1,-8.500523071E0,2.796947069E1
5.549594342E1,-7.752528534E0,-2.441153595E1,-8.227341156E0,2.690193169E1
5.550587742E1,-4.333787842E0,-2.249956192E1,-5.091811523E0,2.347208019E1
5.551581042E1,-1.384321289E0,-1.993030472E1,-2.528990936E0,2.013775526E1
5.552574442E1,1.105600891E0,-1.744083160E1,-1.717079315E0,1.755999208E1
5.553567742E1,2.693049774E0,-1.491199036E1,-1.321751404E0,1.521075278E1
5.554561042E1,3.067271576E0,-1.260738281E1,-3.095562744E-1,1.297883205E1
5.555554442E1,2.007475433E0,-1.069855225E1,1.240620117E0,1.095573439E1
5.556547742E1,1.300944672E0,-8.520281982E0,2.066752167E0,8.863358653E0
5.557541142E1,1.029409332E0,-6.160888367E0,1.253193970E0,6.370771081E0
5.558534442E1,9.912387085E-1,-3.531007233E0,-6.471043396E-1,3.724152290E0
5.559527842E1,1.132694550E0,-6.581813049E-1,-2.624642029E0,2.933418714E0
5.560521142E1,1.254241791E0,2.107467499E0,-3.830384674E0,4.548229159E0
5.561514542E1,1.461560669E0,4.598736877E0,-4.512216797E0,6.606409076E0
5.562507842E1,8.855584717E-1,6.722370758E0,-4.864434357E0,8.344890894E0
5.563501142E1,1.811233521E-1,8.504115601E0,-4.676724701E0,9.706932664E0
5.564494542E1,2.927911377E-1,9.504185944E0,-3.358116760E0,1.008425631E1
5.565487842E1,5.062472534E-1,9.466165009E0,-1.683698730E0,9.628053161E0
5.566481242E1,3.752696228E-1,7.532186737E0,-1.841171265E-1,7.543776471E0
5.567474542E1,4.474195862E-1,4.866380310E0,6.262976074E-1,4.926874293E0
5.568467942E1,1.047821045E-1,3.088826752E0,8.789721680E-1,3.213163871E0
5.569461242E1,-6.887178040E-1,1.771566010E0,8.059240723E-1,2.064531896E0
5.570454642E1,-1.448088684E0,2.374063110E-1,7.074288940E-1,1.629042121E0
5.571447942E1,-1.695823517E0,-1.298549652E0,4.276606750E-1,2.178288836E0
5.572441342E1,-1.927541656E0,-2.927462311E0,-1.254391479E-1,3.507304862E0
5.573434642E1,-1.894161072E0,-4.310436401E0,-6.749464417E-1,4.756391577E0
5.574427942E1,-1.604214020E0,-4.675527191E0,-9.952803040E-1,5.042285198E0
5.575421342E1,-1.585652618E0,-4.313879242E0,-1.083596649E0,4.722078995E0
5.576414642E1,-1.596430206E0,-4.019740906E0,-1.073717194E0,4.456430743E0
5.577408042E1,-1.293909302E0,-3.851640472E0,-1.117126923E0,4.213942118E0
5.578401342E1,-1.359173584E0,-3.836521912E0,-1.473086700E0,4.328537586E0
5.579394742E1,-2.025737457E0,-4.392465820E0,-1.456920319E0,5.051730896E0
5.580388042E1,-2.874921570E0,-5.574857025E0,-1.186283112E0,6.383688002E0
5.581381442E1,-3.849095764E0,-7.472910004E0,-1.273701324E0,8.501896094E0
5.582374742E1,-4.754113770E0,-1.133383118E1,-1.936073914E0,1.244209424E1
5.583368042E1,-5.738466797E0,-1.786968979E1,-3.117267609E0,1.902559254E1
5.584361442E1,-5.402565308E0,-2.843936005E1,-5.005291443E0,2.937750592E1
5.585354742E1,-3.468137970E0,-4.088103745E1,-7.270979919E0,4.166718556E1
5.586348142E1,-3.627406769E0,-4.464496033E1,-7.012617188E0,4.533770354E1
5.587341442E1,-2.925067291E0,-3.594804565E1,-2.425106964E0,3.614829386E1
5.588334842E1,-1.297501831E0,-2.752221725E1,4.026626587E-2,2.755281428E1
5.589328142E1,-3.113974457E0,-2.331282074E1,-3.391347656E0,2.376311610E1
5.590321658E1,-5.748196564E0,-2.157164154E1,-8.853938141E0,2.401603013E1
5.591314958E1,-7.608228607E0,-2.156400742E1,-1.114597183E1,2.543863688E1
5.592308258E1,-7.955805817E0,-2.203447906E1,-8.853339386E0,2.504385618E1
5.593301658E1,-5.996530151E0,-2.223610977E1,-5.204826508E0,2.361129329E1
5.594294958E1,-3.645519104E0,-2.088606720E1,-2.465672607E0,2.134472192E1
5.595288358E1,-1.464255066E0,-1.818343735E1,-1.901795197E0,1.834116304E1
5.596281658E1,6.735992432E-1,-1.522019943E1,-1.777254181E0,1.533841058E1
5.597275058E1,1.316212921E0,-1.236279144E1,-1.468296661E0,1.251906242E1
5.598268358E1,7.668553162E-1,-9.629475403E0,-8.205935669E-1,9.694753087E0
5.599261758E1,7.355703735E-1,-7.555238800E0,-1.889071655E-1,7.593311729E0
5.600255058E1,1.216220856E0,-6.078709259E0,1.663041687E-1,6.201415685E0
5.601248358E1,1.607806549E0,-4.590653687E0,2.507286072E-1,4.870524407E0
5.602241758E1,1.645528107E0,-2.426154785E0,3.577560425E-2,2.931769037E0
5.603235058E1,4.986131287E-1,-2.790197754E-1,-2.838098145E-1,6.379773491E-1
5.604228458E1,-6.753955078E-1,1.426084442E0,-9.909393311E-1,1.863286528E0
5.605221758E1,-1.562899933E0,2.428250427E0,-1.555565186E0,3.280066979E0
5.606215158E1,-1.918260956E0,2.954406281E0,-1.512903900E0,3.833682274E0
5.607208458E1,-1.956132202E0,3.469634857E0,-1.082997894E0,4.127675335E0
5.608201858E1,-2.224973145E0,3.732188873E0,-3.773652649E-1,4.361438275E0
5.609195158E1,-2.018402710E0,4.066443787E0,-1.963916016E-1,4.544060324E0
5.610188458E1,-1.447639618E0,4.365072784E0,2.706372070E-1,4.606817272E0
5.611181858E1,-5.671705627E-1,4.107458496E0,1.023870850E0,4.270972871E0
5.612175158E1,2.360591125E-1,3.483555908E0,1.400637360E0,3.762003546E0
5.613168558E1,7.277865601E-1,2.518662415E0,1.212328949E0,2.888438179E0
5.614161858E1,8.155041504E-1,1.473685455E0,4.447251892E-1,1.742003540E0
5.615155258E1,4.799020386E-1,1.042432251E0,-4.733157349E-1,1.241369707E0
5.616148558E1,3.981719971E-2,4.849914551E-1,-1.488953705E0,1.566456273E0
5.617141958E1,-2.266287231E-1,-5.572911072E-1,-2.284399567E0,2.362290274E0
5.618135258E1,-4.026626587E-1,-1.480720825E0,-2.790048065E0,3.184185859E0
5.619128658E1,-4.438270569E-1,-1.832788696E0,-3.329077148E0,3.826075211E0
5.620121958E1,-4.858895874E-1,-1.914818115E0,-3.771107941E0,4.257214137E0
5.621115258E1,-6.183641052E-1,-1.669478302E0,-3.603306885E0,4.019123346E0
5.622108658E1,-5.379812622E-1,-1.632056122E0,-3.473077698E0,3.874958028E0
5.623101958E1,-7.420069885E-1,-2.512076111E0,-4.132755890E0,4.892930819E0
5.624095358E1,-1.092278595E0,-4.501439209E0,-5.044809265E0,6.848804859E0
5.625088658E1,-1.701362000E0,-7.887547760E0,-4.705015869E0,9.340514796E0
5.626082058E1,-2.118095398E0,-1.290062302E1,-4.255051575E0,1.374837686E1
5.627075358E1,-2.090702362E0,-2.034539154E1,-4.943769379E0,2.104155054E1
5.628068758E1,-1.895208893E0,-3.520708649E1,-7.086264038E0,3.596311852E1
5.629062058E1,-2.059417419E0,-5.152450424E1,-9.989327087E0,5.252430288E1
5.630055358E1,-7.656578064E0,-4.639257614E1,-7.826025696E0,4.766698005E1
5.631048758E1,-9.449848938E0,-2.949376740E1,-1.585502930E0,3.101122022E1
5.632042058E1,-8.653954010E0,-2.488515106E1,4.878355408E-1,2.635146385E1
5.633035458E1,-9.312584381E0,-2.496972519E1,-1.947450256E0,2.672085265E1
5.634028758E1,-9.227112122E0,-2.844864075E1,-4.498146057E0,3.024397587E1
5.635022158E1,-7.527247009E0,-2.931473969E1,-5.060227203E0,3.068581610E1
5.636015458E1,-4.711751862E0,-2.729573822E1,-4.686903534E0,2.809314855E1
5.637008758E1,-1.827549591E0,-2.358869705E1,-4.062701569E0,2.400566829E1
5.638002158E1,9.979747009E-1,-1.903052582E1,-3.876638489E0,1.944698415E1
5.638995458E1,2.957100677E0,-1.545012131E1,-3.379522247E0,1.608949544E1
5.639988858E1,3.504512329E0,-1.263732056E1,-2.050136719E0,1.327352772E1
5.640982158E1,2.822680206E0,-1.037732025E1,-4.839436340E-1,1.076524503E1
5.641975558E1,2.051184540E0,-8.909622345E0,-3.338058472E-2,9.142748088E0
5.642968858E1,2.064057770E0,-6.980883179E0,-7.894583130E-1,7.322315813E0
5.643962258E1,2.048939209E0,-4.268822937E0,-1.888472900E0,5.097777069E0
5.644955558E1,1.977537689E0,-1.536704407E0,-2.879262543E0,3.816054053E0
5.645948958E1,1.935774536E0,9.291178894E-1,-3.271596680E0,3.913288635E0
5.646942258E1,1.497186584E0,3.085383911E0,-2.855611725E0,4.462698721E0
5.647935558E1,9.713301086E-1,4.833897858E0,-2.119442596E0,5.366757643E0
5.648928958E1,6.795867920E-2,6.300847321E0,-1.420995026E0,6.459452160E0
5.649922258E1,-1.570384369E0,7.687264252E0,-9.174421692E-1,7.899483456E0
5.650915658E1,-3.179238739E0,8.483458557E0,-3.408412170E-1,9.066024530E0
5.651908958E1,-3.673061829E0,8.329578552E0,1.037342834E0,9.162387364E0
5.652902358E1,-2.795137482E0,6.389762421E0,2.078876953E0,7.277608585E0
5.653895658E1,-1.706301727E0,2.978655853E0,2.126477966E0,4.038039725E0
5.654889058E1,-9.723779297E-1,7.556286621E-1,9.939331055E-1,1.582528525E0
5.655882358E1,-7.774832153E-1,-4.141886902E-1,-2.200424194E-2,8.812017975E-1
5.656875658E1,-3.579057312E-1,-7.728428650E-1,-3.100053406E-1,9.063586032E-1
5.657869058E1,1.157093811E-1,-9.012757874E-1,-2.655477905E-1,9.466796368E-1
5.658862358E1,3.131488037E-1,-9.671388245E-1,-4.348457336E-1,1.105671964E0
5.659855758E1,4.065545654E-1,-1.245709534E0,-6.785389709E-1,1.475633421E0
5.660849058E1,6.465055847E-1,-1.407822418E0,-5.664221191E-1,1.649474901E0
5.661842458E1,8.216413879E-1,-1.585802307E0,-4.769082642E-1,1.848595418E0
5.662835758E1,8.572673035E-1,-1.916015625E0,-6.798861694E-1,2.206415262E0
5.663829158E1,8.934919739E-1,-2.317181396E0,-1.096020813E0,2.714575317E0
5.664822458E1,8.443940735E-1,-3.010090485E0,-1.700463867E0,3.558823322E0
5.665815758E1,5.227130127E-1,-3.963308258E0,-2.085762634E0,4.509040586E0
5.666809158E1,-3.927832031E-1,-4.917723541E0,-2.847229156E0,5.696051031E0
5.667802458E1,-1.959575043E0,-7.072792053E0,-3.950435028E0,8.334882044E0
5.668795858E1,-4.531676331E0,-1.220262451E1,-3.912563782E0,1.359221434E1
5.669789158E1,-6.521338806E0,-1.886751480E1,-3.932023315E0,2.034629652E1
5.670782558E1,-4.350103912E0,-2.783491699E1,-4.520449677E0,2.853314692E1
5.671775858E1,-2.710862732E-1,-4.272160995E1,-6.432274017E0,4.320397660E1
5.672769258E1,-5.323679352E0,-4.883010727E1,-5.906716919E0,4.947332860E1
5.673762558E1,-1.012524445E1,-3.588502670E1,-4.049079895E-1,3.728833151E1
5.674755858E1,-6.082152100E0,-2.636392593E1,3.038381653E0,2.722647476E1
5.675749258E1,-4.438120880E0,-2.376592850E1,1.314416656E0,2.421247541E1
5.676742558E1,-4.802313538E0,-2.434567291E1,-3.664679260E0,2.508393667E1
5.677735958E1,-4.542154541E0,-2.476375351E1,-8.933722229E0,2.671490312E1
5.678729258E1,-4.213138733E0,-2.380679352E1,-1.133457962E1,2.670180988E1
5.679722658E1,-3.906426544E0,-2.159379547E1,-7.886350250E0,2.331837669E1
5.680715958E1,-3.105142822E0,-1.803359894E1,-2.385738831E0,1.845384384E1
5.681709258E1,-1.698068848E0,-1.459435089E1,4.167333984E-1,1.469871363E1
5.682702658E1,-5.734574890E-1,-1.236159393E1,1.572629700E0,1.247441470E1
5.683695958E1,5.162763977E-1,-1.055455170E1,1.864522705E0,1.073040296E1
5.684689358E1,1.790875854E0,-8.771609344E0,1.480421448E0,9.074139876E0
5.685682658E1,2.792742462E0,-7.181166687E0,6.119274902E-1,7.729360950E0
5.686676058E1,2.879861298E0,-5.582042084E0,3.338058472E-2,6.281234686E0
5.687669358E1,2.871478729E0,-3.503314819E0,-2.460882568E-1,4.536426374E0
5.688662758E1,2.386636963E0,-1.450034637E0,-7.048841858E-1,2.880190646E0
5.689656058E1,1.819765778E0,2.040257263E-1,-1.698517914E0,2.497626290E0
5.690649379E1,1.294807434E0,1.275946655E0,-3.139421539E0,3.627744997E0
5.691642679E1,9.753717041E-1,1.809886322E0,-4.187092896E0,4.664631323E0
5.692635979E1,7.893086243E-1,2.372566223E0,-4.128115540E0,4.826325362E0
5.693629379E1,2.174977112E-1,3.090323639E0,-3.543132019E0,4.706505068E0
5.694622679E1,-1.088087311E0,3.382516022E0,-2.392175446E0,4.283439272E0
5.695616079E1,-2.183359680E0,3.304827576E0,-5.680686951E-1,4.001455590E0
5.696609379E1,-2.954256592E0,2.810106354E0,1.334474945E0,4.290122738E0
5.697602779E1,-3.102747803E0,2.284399567E0,2.745590515E0,4.731151296E0
5.698596079E1,-2.706671448E0,2.058519287E0,2.614912262E0,4.289678090E0
5.699589479E1,-2.430645447E0,1.426234131E0,1.351240082E0,3.125384911E0
5.700582779E1,-1.525926819E0,1.065933380E0,-5.403762817E-2,1.862145723E0
5.701576079E1,-5.860313416E-1,3.879931641E-1,-8.183482361E-1,1.078733176E0
5.702569479E1,2.350112915E-2,-4.772076416E-1,-1.042731628E0,1.146982426E0
5.703562779E1,2.993774414E-4,-1.094673615E0,-1.086141357E0,1.542080886E0
5.704556179E1,-4.233197021E-1,-1.964514771E0,-1.113833771E0,2.297638684E0
5.705549479E1,-6.884184265E-1,-2.650089111E0,-1.068627777E0,2.939193351E0
5.706542879E1,-6.568341064E-1,-3.025957489E0,-1.417103119E0,3.405294557E0
5.707536179E1,-3.457809448E-1,-3.578757935E0,-1.795516205E0,4.018824611E0
5.708529579E1,-6.571334839E-2,-4.935536499E0,-1.726659393E0,5.229262992E0
5.709522879E1,-1.052311707E0,-7.216792603E0,-1.027463379E0,7.365129761E0
5.710516179E1,-2.965932312E0,-1.095107712E1,-4.019142151E-1,1.135272564E1
5.711509579E1,-5.392536163E0,-1.673025925E1,-1.000070343E0,1.760628187E1
5.712502879E1,-5.950426025E0,-2.418775131E1,-3.216511230E0,2.511574860E1
5.713496279E1,-4.524191895E0,-3.359927994E1,-5.999523926E0,3.442926389E1
5.714489579E1,-4.762496338E0,-4.086172760E1,-7.281308441E0,4.177774056E1
5.715482979E1,-6.468798065E0,-3.959640884E1,-3.574416962E0,4.028023583E1
5.716476279E1,-3.533851318E0,-3.162054474E1,8.466394043E-1,3.182866244E1
5.717469679E1,-1.609752502E0,-2.656465851E1,-3.817062378E-2,2.661341470E1
5.718462979E1,-3.202739868E0,-2.532867874E1,-5.096751251E0,2.603413879E1
5.719456279E1,-5.264701996E0,-2.211486191E1,-1.011656250E1,2.488230377E1
5.720449679E1,-5.270988922E0,-1.991084518E1,-9.623637543E0,2.273410389E1
5.721442979E1,-6.595135345E0,-2.037143738E1,-7.397915955E0,2.265436893E1
5.722436379E1,-7.454797668E0,-1.980022522E1,-5.560037842E0,2.187548737E1
5.723429679E1,-3.774850159E0,-1.845362549E1,-2.817740479E0,1.904535242E1
5.724423079E1,6.402186584E-1,-1.626442795E1,3.356021118E-1,1.628048295E1
5.725416379E1,2.876418457E0,-1.370564896E1,2.833158417E0,1.428794538E1
5.726409779E1,3.774401093E0,-1.069286407E1,3.773652649E0,1.195089537E1
5.727403079E1,3.487447815E0,-6.698121185E0,2.951412506E0,8.107894638E0
5.728396379E1,2.264940033E0,-4.181704102E0,7.755372620E-1,4.818512280E0
5.729389779E1,8.928932190E-1,-3.684587860E0,-1.473984833E0,4.067686970E0
5.730383079E1,-7.438032532E-1,-2.145787811E0,-2.584076385E0,3.440217926E0
5.731376479E1,-1.706451416E0,-8.403524780E-1,-2.441722412E0,3.095186111E0
5.732369779E1,-2.326312408E0,-4.936734009E-1,-2.031575317E0,3.127737380E0
5.733363179E1,-2.210603027E0,6.703060913E-1,-1.374292145E0,2.687890418E0
5.734356479E1,-1.949994965E0,2.451452179E0,-6.559359741E-1,3.200367190E0
5.735349879E1,-1.759890289E0,4.029171295E0,-1.025367737E-1,4.397948266E0
5.736343179E1,-1.519639893E0,4.831353149E0,5.366340637E-1,5.093059471E0
5.737336479E1,-1.303489380E0,4.559368744E0,1.383123779E0,4.939631494E0
5.738329879E1,-1.495989075E0,3.607348480E0,1.963466949E0,4.371058091E0
5.739323179E1,-1.741179199E0,2.326462097E0,2.053878937E0,3.558447636E0
5.740316579E1,-1.436263275E0,1.113833771E0,1.744172974E0,2.519050858E0
5.741309879E1,-1.130000153E0,-3.347039795E-1,1.047222290E0,1.576579089E0
5.742303279E1,-6.233038330E-1,-2.390379181E0,6.846762085E-1,2.563435548E0
5.743296579E1,-9.056167603E-2,-3.506607971E0,7.399113464E-1,3.584964391E0
5.744289879E1,-8.442443848E-2,-3.799099731E0,-3.203338623E-1,3.813515444E0
5.745283279E1,-8.232879639E-3,-3.856280823E0,-1.804497528E0,4.257602717E0
5.746276579E1,3.483256531E-1,-3.638483734E0,-2.605332184E0,4.488613420E0
5.747269979E1,5.650749207E-1,-3.910019073E0,-3.544329529E0,5.307525848E0
5.748263279E1,4.278103638E-1,-4.336631927E0,-4.069736938E0,5.962562950E0
5.749256679E1,-1.118174744E-1,-3.434308319E0,-4.289779358E0,5.496288176E0
5.750249979E1,-7.969427490E-1,-4.866679688E0,-4.116888885E0,6.424053473E0
5.751243379E1,-2.011966095E0,-7.780370636E0,-3.446283417E0,8.744086241E0
5.752236679E1,-2.933898926E0,-9.604926453E0,-1.975741425E0,1.023552291E1
5.753229979E1,-3.916006622E0,-1.148411865E1,-8.442443848E-2,1.213372229E1
5.754223379E1,-4.006418610E0,-1.471425156E1,4.864883423E-2,1.525001494E1
5.755216679E1,-1.706002350E0,-1.930071396E1,-1.582209778E0,1.944045759E1
5.756210079E1,2.614762573E0,-2.345876724E1,-3.652554474E0,2.388497222E1
5.757203379E1,3.419938202E0,-2.470926682E1,-5.563480682E0,2.555770258E1
5.758196779E1,2.385738831E0,-2.625031219E1,-6.644532623E0,2.718309132E1
5.759190079E1,-4.939727783E-1,-2.784329956E1,-7.188351746E0,2.876048922E1
5.760183479E1,-2.347717896E0,-2.923944626E1,-8.074958038E0,3.042469300E1
5.761176779E1,-4.704716492E-1,-3.163835770E1,-1.151255951E1,3.367114563E1
5.762170079E1,1.891167297E0,-3.358011978E1,-1.433553909E1,3.656102624E1
5.763163479E1,2.408341827E0,-2.809732132E1,-1.056143738E1,3.011317876E1
5.764156779E1,1.434017944E0,-2.083143082E1,-3.249742126E-1,2.088325946E1
5.765150179E1,1.992506561E0,-2.043101349E1,6.496789856E0,2.153148098E1
5.766143479E1,1.549877014E0,-1.913455948E1,3.029550018E0,1.943480534E1
5.767136879E1,-1.751657410E0,-1.173574539E1,-3.329526215E0,1.232403215E1
5.768130179E1,-1.594633942E0,-6.653064880E0,-3.858675842E0,7.854648876E0
5.769123579E1,-1.220262451E0,-4.576133881E0,-2.310295715E0,5.269488404E0
5.770116879E1,-9.939331055E-1,-3.681294708E0,-1.670825500E0,4.163110808E0
5.771110179E1,-1.047821045E-3,-3.088677063E0,-4.664300537E-1,3.123697183E0
5.772103579E1,8.393046570E-1,-2.171085205E0,3.363505554E-1,2.351845014E0
5.773096879E1,7.485932922E-1,-1.500629425E0,9.770182800E-1,1.940836239E0
5.774090279E1,6.994953918E-1,-2.365081787E-1,9.039701843E-1,1.167215497E0
5.775083579E1,6.918612671E-1,8.966354370E-1,6.256988525E-2,1.134258397E0
5.776076979E1,3.567082214E-1,1.615590363E0,-5.980064392E-1,1.759256853E0
5.777070279E1,-1.071771240E-1,1.586401062E0,-5.586383057E-1,1.685298793E0
5.778063679E1,-9.565109253E-2,1.548080750E0,-1.107696533E-1,1.554983297E0
5.779056979E1,-2.709365845E-1,1.995500336E0,5.578898621E-1,2.089657704E0
5.780050279E1,-8.963360596E-1,1.930385742E0,9.788145447E-1,2.342623606E0
5.781043679E1,-1.122366028E0,1.169517975E0,9.514215088E-1,1.879542679E0
5.782036979E1,-1.266965332E0,4.634362793E-1,7.677534485E-1,1.552230555E0
5.783030379E1,-1.191821594E0,-4.201762390E-1,1.598675537E-1,1.273791356E0
5.784023679E1,-1.458267517E0,-2.090402985E0,-4.824467468E-1,2.594047735E0
5.785017079E1,-1.032852173E0,-4.317322083E0,-9.916877747E-1,4.548571008E0
5.786010379E1,-3.068618774E-1,-4.622687073E0,-1.136736145E0,4.770279766E0
5.787003779E1,4.108955383E-1,-3.453767853E0,-1.442699890E0,3.765465509E0
5.787997079E1,1.100212097E0,-3.338208160E0,-2.058818665E0,4.073430333E0
5.788990379E1,1.229842529E0,-3.396586761E0,-2.140997772E0,4.199188700E0
5.789983779E1,1.567989349E0,-3.859124908E0,-1.866169281E0,4.564430243E0
5.790977067E1,1.959575043E0,-6.580166473E0,-1.695224762E0,7.071938359E0
5.791970467E1,2.275418243E0,-9.807305603E0,-1.246008911E0,1.014461974E1
5.792963767E1,1.821711731E-1,-1.044273422E1,-1.580263824E0,1.056319640E1
5.793957167E1,-2.191891937E0,-1.245035934E1,-1.664987640E0,1.275100082E1
5.794950467E1,-2.392624512E0,-1.573078766E1,-4.432283020E-1,1.591787623E1
5.795943867E1,-2.629581757E0,-1.979064514E1,7.170089722E-2,1.996470577E1
5.796937167E1,-1.779349823E0,-2.353031845E1,-1.246457977E0,2.363039631E1
5.797930467E1,1.855092316E0,-2.508872772E1,-4.072730713E0,2.548475548E1
