"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.107173496E1,6.155200195E-1,-6.610253906E-1,-4.625381470E-2,9.044107899E-1
6.108176796E1,2.148033142E-1,-3.007246399E-1,2.748284912E-1,4.605501845E-1
6.109179996E1,-2.404000854E-1,2.712359619E-1,4.926255798E-1,6.115890042E-1
6.110183296E1,-4.486170959E-1,4.080514526E-1,6.929090881E-1,9.208074127E-1
6.111186496E1,-3.529660034E-1,8.592132568E-2,7.785310364E-1,8.591146887E-1
6.112189796E1,-4.207749939E-1,-1.510359192E-1,1.001118164E0,1.096403677E0
6.113192996E1,-6.511459351E-1,-2.427951050E-1,1.252146149E0,1.432065107E0
6.114196296E1,-8.264314270E-1,-1.722917175E-1,1.420845337E0,1.652717402E0
6.115199496E1,-7.665559387E-1,-4.391867065E-1,1.435065765E0,1.685202279E0
6.116202796E1,-8.300239563E-1,-6.405180359E-1,1.284179535E0,1.657805839E0
6.117205996E1,-9.523196411E-1,-5.632786560E-1,1.152752838E0,1.597821845E0
6.118209296E1,-9.616003418E-1,-5.087919617E-1,9.545649719E-1,1.447321237E0
6.119212496E1,-9.424401855E-1,-3.649411011E-1,7.378157043E-1,1.251298335E0
6.120215696E1,-9.241781616E-1,-1.624122620E-1,5.516029358E-1,1.088461674E0
6.121218996E1,-8.505313110E-1,-8.906478882E-2,3.553610229E-1,9.260764031E-1
6.122222196E1,-9.035211182E-1,-1.016386414E-1,1.309776306E-1,9.186054453E-1
6.123225496E1,-1.047821045E0,-8.726852417E-2,1.197509766E-3,1.051449557E0
6.124228696E1,-1.027762756E0,-3.637435913E-2,-4.685256958E-2,1.029472943E0
6.125231996E1,-9.089099121E-1,1.796264648E-2,1.691482544E-2,9.092447395E-1
6.126235196E1,-9.910890198E-1,-2.948867798E-2,2.275268555E-2,9.917886428E-1
6.127238496E1,-1.186582489E0,-2.990780640E-1,-9.864486694E-2,1.227663024E0
6.128241696E1,-1.312620392E0,-6.457571411E-1,1.838177490E-1,1.474368863E0
6.129244996E1,-1.496288452E0,-6.764433289E-1,1.006357269E0,1.925930856E0
6.130248196E1,-7.304809570E-1,-1.028810577E0,2.123933258E0,2.470454638E0
6.131251496E1,1.489103394E0,-2.009421387E0,2.848127289E0,3.790386825E0
6.132254696E1,4.116140442E0,-2.753823395E0,3.092568970E0,5.838676071E0
6.133257996E1,6.967111816E0,-3.002007294E0,2.651136932E0,8.036244265E0
6.134261196E1,9.010811920E0,-3.351680145E0,3.635040894E0,1.027823008E1
6.135264542E1,1.116094070E1,-4.798271942E0,5.938151550E0,1.352226515E1
6.136267742E1,1.562974777E1,-7.176376648E0,6.533313904E0,1.839765169E1
6.137271042E1,2.321492432E1,-7.758815460E0,6.036646729E0,2.521057382E1
6.138274242E1,3.424443832E1,-7.320227509E0,7.909701691E0,3.590028785E1
6.139277442E1,4.486754745E1,-6.377787323E0,1.207000031E1,4.689837836E1
6.140280742E1,4.748994415E1,-5.997278595E0,1.293609924E1,4.958432020E1
6.141283942E1,4.322815659E1,-5.487738190E0,1.337453751E1,4.558143313E1
6.142287242E1,4.115122559E1,-5.558840332E0,1.403361694E1,4.383225385E1
6.143290442E1,3.735167679E1,-5.847889252E0,1.419049072E1,4.038211974E1
6.144293742E1,3.189312790E1,-4.472698975E0,1.211999634E1,3.441033209E1
6.145296942E1,2.671988571E1,-2.965483246E0,1.038435562E1,2.881980612E1
6.146300242E1,2.312600922E1,-2.442021790E0,9.351802826E0,2.506455643E1
6.147303442E1,1.917452637E1,-2.967578888E0,7.451055450E0,2.078430209E1
6.148306742E1,1.616817810E1,-2.389031982E0,5.873785400E0,1.736717628E1
6.149309942E1,1.522783356E1,-5.694158936E-1,4.586761780E0,1.591381579E1
6.150313242E1,1.423195450E1,-9.452842712E-1,4.246519318E0,1.488203674E1
6.151316442E1,1.255574020E1,-1.070873108E0,3.165766754E0,1.299290039E1
6.152319742E1,1.069286407E1,-8.099656677E-1,1.781146088E0,1.087041250E1
6.153322942E1,8.649313660E0,-2.833607483E-1,7.785310364E-1,8.688902731E0
6.154326242E1,7.278464355E0,8.187973022E-2,3.520678711E-1,7.287434353E0
6.155329442E1,6.292315063E0,-4.526586914E-1,1.603166199E-1,6.310612503E0
6.156332642E1,5.694757690E0,-9.068142700E-1,1.083746338E-1,5.767523068E0
6.157335942E1,5.010530548E0,-8.295748901E-1,3.546125793E-1,5.091106064E0
6.158339142E1,4.684957581E0,-8.390052795E-1,6.285429382E-1,4.800814891E0
6.159342442E1,4.173920288E0,3.547622681E-1,7.723937988E-1,4.259584372E0
6.160345642E1,4.142335968E0,-4.101470947E-1,4.879852295E-1,4.191097409E0
6.161348942E1,2.837499390E0,-1.303190002E0,3.968247986E-1,3.147566820E0
6.162352142E1,1.547481995E0,-1.138682098E0,9.610015869E-2,1.923676866E0
6.163355442E1,7.433541870E-1,-7.458988953E-1,-1.788780212E-1,1.068146973E0
6.164358642E1,1.347198486E-3,-4.269122314E-1,-5.333409119E-1,6.831605935E-1
6.165361942E1,-6.253994751E-1,-1.609153748E-1,-7.813751221E-1,1.013688977E0
6.166365142E1,-1.070873108E0,-5.074447632E-2,-8.159532166E-1,1.347265329E0
6.167368442E1,-1.147663422E0,-1.224453735E-1,-7.708969116E-1,1.387950376E0
6.168371642E1,-1.007105713E0,-2.706372070E-1,-5.791456604E-1,1.192860474E0
6.169374942E1,-9.231303406E-1,-2.365081787E-1,-2.357597351E-1,9.816763199E-1
6.170378142E1,-7.688012695E-1,-1.218466187E-1,1.892065430E-1,8.010624860E-1
6.171381442E1,-5.667214966E-1,-1.357676697E-1,5.228627014E-1,7.829377493E-1
6.172384642E1,-3.041674805E-1,-2.692900085E-1,7.238946533E-1,8.300954367E-1
6.173387942E1,-4.116439819E-2,-2.860551453E-1,9.672885132E-1,1.009539064E0
6.174391142E1,1.543290710E-1,-1.339714050E-1,1.315464478E0,1.331244753E0
6.175394342E1,4.337979126E-1,1.047821045E-3,1.437311096E0,1.501347699E0
6.176397642E1,6.971003723E-1,-1.026864624E-1,1.566342773E0,1.717534024E0
6.177400842E1,1.316661987E0,-4.285588074E-1,1.591789856E0,2.109752684E0
6.178404142E1,2.307601318E0,-4.487667847E-1,1.492097168E0,2.784379541E0
6.179407342E1,3.377875671E0,-2.209405518E-1,1.973047028E0,3.918133912E0
6.180410642E1,5.187911682E0,-1.859133911E-1,2.513123932E0,5.767563030E0
6.181413842E1,6.829847260E0,-1.848655701E-1,3.079546051E0,7.494304020E0
6.182417142E1,7.887248383E0,-6.776408386E-1,3.676205292E0,8.728251228E0
6.183420342E1,9.847422180E0,-1.960024109E0,3.634292450E0,1.067808502E1
6.184423642E1,1.249855911E1,-3.046315155E0,3.869603119E0,1.343383207E1
6.185426842E1,1.447684525E1,-3.356919250E0,4.136797485E0,1.542598615E1
6.186430142E1,1.424422897E1,-3.139271851E0,4.980293427E0,1.541286506E1
6.187433342E1,1.383812347E1,-2.434387665E0,5.265300751E0,1.500477579E1
6.188436642E1,1.693548248E1,-2.708018646E0,5.594316559E0,1.803996424E1
6.189439842E1,2.179318085E1,-4.190236359E0,5.515580292E0,2.286749742E1
6.190443142E1,2.442590607E1,-5.404960327E0,5.164859619E0,2.554435864E1
6.191446342E1,2.548031342E1,-6.675069122E0,5.935307465E0,2.700057026E1
6.192449542E1,2.478590744E1,-7.614515533E0,7.065307617E0,2.687453490E1
6.193452842E1,2.293006668E1,-7.508386230E0,7.448510742E0,2.525161646E1
6.194456042E1,2.146072220E1,-7.612719269E0,6.883735199E0,2.378869274E1
6.195459342E1,1.976983841E1,-6.887926483E0,6.031257935E0,2.178683351E1
6.196462542E1,1.807745773E1,-6.060746613E0,5.391039276E0,1.981389492E1
6.197465842E1,1.754456589E1,-6.839277649E0,5.350623322E0,1.957592095E1
6.198469042E1,1.978899857E1,-6.965315552E0,6.660100250E0,2.201083870E1
6.199472342E1,2.257620255E1,-8.369246063E0,7.412585449E0,2.519276928E1
6.200475542E1,2.621498566E1,-8.885672150E0,9.300908661E0,2.920081411E1
6.201478842E1,2.922627365E1,-9.344468079E0,9.486223297E0,3.211670263E1
6.202482042E1,3.177622101E1,-8.944649506E0,8.693471832E0,3.413665814E1
6.203485342E1,3.262315979E1,-6.154451752E0,8.374934235E0,3.423868214E1
6.204488542E1,3.007500870E1,-5.511688385E0,6.588549042E0,3.127768910E1
6.205491842E1,2.807501770E1,-4.790188751E0,5.949228516E0,2.909546094E1
6.206495042E1,2.583238129E1,-5.033283234E0,5.827681274E0,2.695566234E1
6.207498342E1,2.423999268E1,-6.265820160E0,6.536457367E0,2.587591587E1
6.208501542E1,2.258338760E1,-7.261998596E0,7.694149933E0,2.493884445E1
6.209504742E1,2.074955109E1,-7.806416473E0,7.842790833E0,2.351581120E1
6.210508042E1,1.873324402E1,-7.621251526E0,6.903045044E0,2.136983709E1
6.211511242E1,1.623478958E1,-6.536457367E0,5.570665741E0,1.836643636E1
6.212514542E1,1.398466873E1,-5.388793945E0,4.073778534E0,1.553079944E1
6.213517742E1,1.164832718E1,-4.240831146E0,2.885998535E0,1.272781059E1
6.214521042E1,9.272018738E0,-3.173550568E0,2.046693878E0,1.001152888E1
6.215524242E1,7.305857391E0,-2.435435486E0,1.772613831E0,7.902471640E0
6.216527542E1,5.705834656E0,-1.817221069E0,1.310824127E0,6.130016430E0
6.217530742E1,4.128414917E0,-1.059496765E0,4.281097412E-2,4.262414328E0
6.218534042E1,2.398612061E0,-1.280137939E0,-2.916235657E0,3.987044440E0
6.219537242E1,-4.337979126E-1,-4.010160828E-1,-3.364703064E0,3.416170551E0
6.220540542E1,-3.008443909E0,4.273612976E-1,-2.795736237E0,4.129105658E0
6.221543742E1,-4.948110352E0,-3.456312561E-1,-1.849254456E0,5.293675383E0
6.222547042E1,-7.017257538E0,-1.271455994E0,-2.475851440E-1,7.135811243E0
6.223550242E1,-8.761580200E0,-1.838776245E0,6.712042236E-1,8.977577668E0
6.224553542E1,-9.012159119E0,-2.440973969E0,9.789642334E-1,9.388063531E0
6.225556742E1,-8.225844269E0,-2.816243591E0,1.153052216E0,8.770705292E0
6.226560042E1,-7.470664673E0,-3.201392670E0,1.279539185E0,8.227816612E0
6.227563242E1,-6.251749420E0,-3.630101166E0,-7.244934082E-2,7.229609546E0
6.228566442E1,-5.429958344E0,-3.232228546E0,-1.105900269E0,6.415197923E0
6.229569742E1,-5.098248138E0,-1.930086365E0,-8.119116211E-1,5.511494166E0
6.230572942E1,-4.363276520E0,-1.233584747E0,-2.869532776E-1,4.543374902E0
6.231576242E1,-3.805835724E0,-1.142124939E0,-3.393443298E-1,3.987980630E0
6.232579442E1,-3.360511780E0,-7.846682739E-1,-4.302053833E-1,3.477617057E0
6.233582742E1,-2.868934021E0,2.011816406E-1,-6.093827820E-1,2.939830581E0
6.234585942E1,-1.781146088E0,2.281256104E-1,-7.232958984E-1,1.935892465E0
6.235589246E1,-6.279441833E-1,-1.883084106E-1,-9.226812744E-1,1.131863370E0
6.236592446E1,-8.008346558E-2,-3.290158081E-1,-9.084608459E-1,9.695183712E-1
6.237595746E1,9.445358276E-2,-4.125421143E-1,-6.894662476E-1,8.089970222E-1
6.238598946E1,8.427474976E-2,-4.888833618E-1,-3.159928894E-1,5.881842237E-1
6.239602246E1,1.911524963E-1,-4.179309082E-1,1.122665405E-1,4.730848729E-1
6.240605446E1,3.486250305E-1,-4.343966675E-1,3.388952637E-1,6.519891689E-1
6.241608746E1,4.953199768E-1,-4.465214539E-1,3.855981445E-1,7.703305896E-1
6.242611946E1,6.595285034E-1,-3.614982605E-1,1.091230774E-1,7.599780820E-1
6.243615146E1,9.874964905E-1,-3.040177917E-1,-3.504212952E-1,1.091041347E0
6.244618446E1,9.493258667E-1,5.044509888E-2,1.736389160E-2,9.508237554E-1
6.245621646E1,4.562512207E-1,5.845344543E-1,3.570075989E-1,8.229824605E-1
6.246624946E1,4.022135925E-1,6.947053528E-1,3.676354980E-1,8.829196796E-1
6.247628146E1,7.179071045E-1,4.891827393E-1,3.528163147E-1,9.376405041E-1
6.248631446E1,1.088536377E0,3.598516846E-1,2.844085693E-1,1.181225175E0
6.249634646E1,1.220112762E0,3.989204407E-1,1.320254517E-1,1.290443099E0
6.250637946E1,1.193019104E0,5.032534790E-1,-8.741821289E-2,1.297767541E0
6.251641146E1,1.225651245E0,6.174659729E-1,-2.710862732E-1,1.398918500E0
6.252644446E1,1.238823853E0,6.780899048E-1,-3.736230469E-1,1.460850656E0
6.253647646E1,1.008752289E0,7.536827087E-1,-3.531156921E-1,1.307788017E0
6.254650946E1,6.230044556E-1,7.447013855E-1,-2.616558838E-1,1.005573720E0
6.255654146E1,5.310955811E-1,5.210664368E-1,-2.951861572E-1,8.004421373E-1
6.256657446E1,4.520599365E-1,1.942959595E-1,-2.071691895E-1,5.338803041E-1
6.257660646E1,2.796185303E-1,6.810836792E-2,3.201841736E-1,4.305150140E-1
6.258663946E1,9.954299927E-2,-2.245330811E-1,9.874964905E-1,1.017582052E0
6.259667146E1,1.031355286E0,-9.987231445E-1,1.505868530E0,2.080572439E0
6.260670446E1,3.242557068E0,-1.461860046E0,2.146835632E0,4.154529380E0
6.261673646E1,7.662415924E0,-1.681453400E0,4.262685699E0,8.928067691E0
6.262676846E1,1.400263138E1,-2.227218475E0,8.102800140E0,1.633063250E1
6.263680146E1,2.122346558E1,-3.176394653E0,8.975036316E0,2.326104578E1
6.264683346E1,2.459370712E1,-2.187101898E0,1.006372238E1,2.666293969E1
6.265686646E1,2.517629562E1,2.890489197E0,1.249421814E1,2.825431429E1
6.266689846E1,2.663531158E1,5.850284271E0,1.650662430E1,3.187686144E1
6.267693146E1,3.198623428E1,4.403393097E0,1.881826721E1,3.737159664E1
6.268696346E1,4.266233322E1,7.752079468E0,1.978360977E1,4.766089201E1
6.269699646E1,4.787299759E1,9.354646912E0,2.286929306E1,5.387335039E1
6.270702846E1,4.804633713E1,3.654500427E0,2.024629761E1,5.226584402E1
6.271706146E1,4.454751297E1,4.132905579E0,1.515209106E1,4.723502603E1
6.272709346E1,3.784385330E1,6.844816132E0,1.036818924E1,3.983099407E1
6.273712646E1,3.173296097E1,5.196144562E0,7.926766205E0,3.311818764E1
6.274715846E1,2.567700439E1,3.540587311E0,8.003556519E0,2.712749952E1
6.275719146E1,1.947824478E1,2.231559448E0,6.736591187E0,2.073073897E1
6.276722346E1,1.363005615E1,1.143472137E0,3.920796661E0,1.422879495E1
6.277725646E1,9.464668121E0,2.264790344E-1,1.960922241E-1,9.469407984E0
6.278728846E1,7.814649353E0,2.477048950E0,-9.930349731E-1,8.257762074E0
6.279732146E1,9.008117523E0,3.691772919E0,8.759783936E-1,9.774594966E0
6.280735346E1,8.504414978E0,3.079246674E0,9.428892517E-1,9.093727197E0
6.281738646E1,7.051386566E0,3.191513214E0,-2.547702026E-1,7.744205379E0
6.282741846E1,5.738017731E0,2.559677124E0,-1.208137665E0,6.398155287E0
6.283745046E1,4.737498322E0,1.875599670E0,-1.444645844E0,5.296108579E0
6.284748346E1,4.382736053E0,1.321751404E0,-1.560504913E0,4.836380638E0
6.285751546E1,3.347039795E0,8.223898315E-1,-2.042352905E0,4.006270811E0
6.286754846E1,2.263592834E0,8.089178467E-1,-2.627635803E0,3.561273721E0
6.287758046E1,1.831591187E0,9.310638428E-1,-2.773582306E0,3.451719131E0
6.288761346E1,1.369951172E0,7.400610352E-1,-2.891237640E0,3.283856215E0
6.289764546E1,7.075785828E-1,7.334747314E-1,-2.787802734E0,2.968248089E0
6.290767846E1,1.465452576E-1,7.991880798E-1,-2.664459229E0,2.785591513E0
6.291771046E1,-3.677851868E-1,5.149291992E-1,-2.593207397E0,2.669296280E0
6.292774346E1,-1.128952332E0,6.316864014E-1,-1.967807922E0,2.354958406E0
6.293777546E1,-9.467811584E-1,3.679348755E-1,-1.759441223E0,2.031601352E0
6.294780846E1,-4.626878357E-1,-7.409591675E-2,-1.581012268E0,1.648990609E0
6.295784046E1,1.811233521E-2,-3.927832031E-1,-9.274713135E-1,1.007377654E0
6.296787346E1,6.502478027E-1,-5.077441406E-1,1.603166199E-1,8.404330645E-1
6.297790546E1,1.395547943E0,-5.450166321E-1,1.354084167E0,2.019440795E0
6.298793846E1,2.793191528E0,-6.637197876E-1,2.433040466E0,3.763260392E0
6.299797046E1,5.025649109E0,-1.107995911E0,3.207380219E0,6.063999651E0
6.300800346E1,7.256609802E0,-1.707948303E0,3.941753082E0,8.432845937E0
6.301803546E1,9.366322632E0,-2.310146027E0,4.114044800E0,1.048761836E1
6.302806746E1,1.115091156E1,-2.501148834E0,3.477568359E0,1.194537801E1
6.303810046E1,1.165820663E1,-2.488125916E0,1.995200958E0,1.208657848E1
6.304813246E1,1.132574799E1,-1.941911774E0,1.233135681E0,1.155699842E1
6.305816546E1,1.040905426E1,-1.042132874E0,1.390159149E0,1.055305614E1
6.306819746E1,9.517208862E0,-2.151026917E-1,2.070793762E0,9.742264650E0
6.307823046E1,8.576265564E0,3.579057312E-1,2.900967407E0,9.060686477E0
6.308826246E1,7.309150543E0,6.418652344E-1,3.560346222E0,8.155472878E0
6.309829546E1,5.506149902E0,3.827540588E-1,3.664379883E0,6.625093761E0
6.310832746E1,4.192930756E0,-7.783813477E-2,3.089874573E0,5.209035609E0
6.311836046E1,3.433859253E0,-6.453080750E-1,3.130140839E0,4.691011996E0
6.312839246E1,2.844385071E0,-7.786807251E-1,3.613336029E0,4.664018371E0
6.313842546E1,2.110461273E0,-7.342231750E-1,3.405268707E0,4.072957823E0
6.314845746E1,1.461111603E0,-1.110839996E0,2.213447113E0,2.875440964E0
6.315849046E1,1.395697632E0,-1.188229065E0,6.445596313E-1,1.943017578E0
6.316852246E1,1.855391693E0,-8.321195984E-1,-9.265731812E-1,2.234600461E0
6.317855546E1,2.318079529E0,-4.664300537E-1,-1.203048248E0,2.652993552E0
6.318858746E1,3.421734467E0,2.799179077E-2,-8.888516235E-1,3.535407686E0
6.319862046E1,5.338648224E0,-6.391708374E-2,-4.620890808E-1,5.358990257E0
6.320865246E1,7.611072693E0,-1.234183502E0,8.249345398E-1,7.754492469E0
6.321868446E1,9.017996979E0,-2.005828857E0,3.389701080E0,9.840614428E0
6.322871746E1,1.104074066E1,-2.491568756E0,5.999374237E0,1.281008823E1
6.323874946E1,1.659494064E1,-3.633843384E0,7.825576630E0,1.870391730E1
6.324878246E1,2.506372971E1,-3.556454315E0,7.036268005E0,2.627447395E1
6.325881446E1,3.353671005E1,-4.910837860E0,4.515509949E0,3.419381640E1
6.326884746E1,3.956991394E1,-4.240082703E0,8.559201050E-1,3.980564018E1
6.327887946E1,3.921275665E1,-2.814746704E0,3.722459106E0,3.948948955E1
6.328891246E1,3.322146561E1,-5.262905731E0,1.051727921E1,3.524169570E1
6.329894446E1,2.861569336E1,-6.487209778E0,1.343186829E1,3.227006171E1
6.330897746E1,2.803325455E1,-7.215595093E0,1.353171066E1,3.195364403E1
6.331900946E1,2.967219635E1,-8.137378235E0,1.196297287E1,3.301164765E1
6.332904246E1,3.179882401E1,-7.266938324E0,1.090497299E1,3.439319753E1
6.333907446E1,3.292104034E1,-6.824907532E0,1.000773880E1,3.507889816E1
6.334910746E1,3.358969986E1,-6.684948578E0,8.690028992E0,3.533373852E1
6.335913854E1,3.312431763E1,-7.102280731E0,7.573201447E0,3.471334311E1
6.336917154E1,3.096236343E1,-6.871311035E0,5.069058838E0,3.211819145E1
6.337920354E1,2.705114685E1,-7.078330536E0,3.674558716E0,2.820229939E1
6.338923654E1,2.350771545E1,-7.202123108E0,3.731141052E0,2.486774370E1
6.339926854E1,2.133782776E1,-7.917784882E0,3.831432495E0,2.307973323E1
6.340930154E1,1.940804077E1,-8.125852203E0,4.805756378E0,2.158232645E1
6.341933354E1,1.673759399E1,-7.708969116E0,4.646936646E0,1.900445416E1
6.342936654E1,1.445663727E1,-6.612648926E0,3.354374542E0,1.624725563E1
6.343939854E1,1.208377167E1,-5.034929810E0,2.486329651E0,1.332478484E1
6.344943054E1,9.593699799E0,-3.756139069E0,1.541793823E0,1.041752296E1
6.345946354E1,7.317832489E0,-3.149899750E0,3.198847961E-1,7.973384918E0
6.346949554E1,4.759801941E0,-2.493963776E0,-3.674858093E-1,5.386150355E0
6.347952854E1,2.293979645E0,-1.751657410E0,-3.382965088E-2,2.886484148E0
6.348956054E1,1.313219147E0,-1.477876740E0,1.963916016E-1,1.986764668E0
6.349959354E1,6.453080750E-1,-1.574276276E0,5.046006775E-1,1.774652120E0
6.350962554E1,-2.558180237E-1,-1.432371368E0,-1.345701599E-1,1.461245950E0
6.351965854E1,-1.405876465E0,-1.486558685E0,-1.370998993E0,2.462921760E0
6.352969054E1,-3.054248657E0,-1.273551636E0,-1.366807709E0,3.580297745E0
6.353972354E1,-3.762575684E0,-1.455573120E0,-1.706750793E0,4.380487091E0
6.354975554E1,-5.753585358E0,-6.924600220E-1,-1.751358032E-2,5.795131757E0
6.355978854E1,-6.703210602E0,6.816824341E-1,1.298849030E0,6.861831542E0
6.356982054E1,-5.957162018E0,3.417393494E-1,2.316432953E0,6.400814535E0
6.357985354E1,-4.827610931E0,-3.626957703E-1,2.674937439E0,5.531063716E0
6.358988554E1,-3.690575409E0,-7.888595581E-1,2.396516418E0,4.470563409E0
6.359991854E1,-3.385958862E0,-7.738906860E-2,1.957928467E0,3.912057050E0
6.360995054E1,-2.813549194E0,7.961943054E-1,1.513951721E0,3.292724443E0
6.361998354E1,-1.761985931E0,1.453178101E0,1.068777466E0,2.521627706E0
6.363001554E1,-9.589059448E-1,1.589394836E0,2.905458069E-1,1.878854285E0
6.364004854E1,-9.286688232E-1,1.562600555E0,-7.629634094E-1,1.971359795E0
6.365008054E1,-1.254391479E0,1.690285034E0,-1.458866272E0,2.561025631E0
6.366011354E1,-1.343456268E0,1.780996399E0,-1.428329773E0,2.648952408E0
6.367014554E1,-1.340163116E0,1.642234955E0,-1.067879333E0,2.373465630E0
6.368017754E1,-1.279838562E0,1.391805725E0,-4.775070190E-1,1.950159705E0
6.369021054E1,-1.004111938E0,1.093326416E0,3.606001282E-1,1.527624263E0
6.370024254E1,-9.114546204E-1,7.993377686E-1,1.297950897E0,1.776053751E0
6.371027554E1,-7.197033691E-1,5.831872559E-1,2.079176331E0,2.276192990E0
6.372030754E1,-1.469943237E-1,4.343966675E-1,2.289788361E0,2.335259843E0
6.373034054E1,3.079096985E-1,5.698649597E-1,2.323618011E0,2.412209592E0
6.374037254E1,6.718029785E-1,9.099577332E-1,2.410287781E0,2.662485588E0
6.375040554E1,8.470884705E-1,1.377884674E0,2.424807587E0,2.914758461E0
6.376043754E1,1.086440735E0,9.678872681E-1,2.185605011E0,2.625648205E0
6.377047054E1,1.430874481E0,7.939489746E-1,1.398242340E0,2.152402936E0
6.378050254E1,1.344803467E0,1.494043121E0,1.026116180E0,2.256895130E0
6.379053554E1,1.526974640E0,9.050180054E-1,7.566764832E-1,1.929577270E0
6.380056754E1,1.350042572E0,1.017434235E0,2.912942505E-1,1.715412402E0
6.381060054E1,1.247954865E0,1.184037781E0,9.131011963E-2,1.722693922E0
6.382063254E1,1.097667389E0,8.839118958E-1,1.357676697E-1,1.415841374E0
6.383066554E1,9.520202637E-1,6.156697083E-1,2.374063110E-1,1.158340852E0
6.384069754E1,6.551875305E-1,4.640350342E-1,5.249583435E-1,9.592603794E-1
6.385073054E1,1.145118713E-1,4.487667847E-1,6.878196716E-1,8.292167970E-1
6.386076254E1,6.152206421E-2,1.291813660E-1,5.685177612E-1,5.862467352E-1
6.387079554E1,3.356021118E-1,-2.040257263E-1,6.854246521E-1,7.899760934E-1
6.388082754E1,4.111949158E-1,-2.992277527E-1,1.028062134E0,1.146965674E0
6.389086054E1,-2.356100464E-1,-2.165995789E-1,9.729766846E-1,1.024261246E0
6.390089254E1,-2.429447937E-1,-3.302133179E-1,8.267308044E-1,9.227929514E-1
6.391092554E1,9.060658264E-1,-8.511300659E-1,1.001716919E0,1.596500691E0
6.392095754E1,2.467319183E0,-1.662742310E0,1.586700439E0,3.371942204E0
6.393099054E1,4.001778259E0,-1.875599670E0,2.165397034E0,4.921488360E0
6.394102254E1,6.238876190E0,-2.002236328E0,2.529589691E0,7.023628011E0
6.395105454E1,8.853489075E0,-2.440225525E0,4.721930695E0,1.032645142E1
6.396108754E1,1.146630569E1,-3.749403076E0,7.862400055E0,1.439970570E1
6.397111954E1,1.607911331E1,-5.658083954E0,8.454119568E0,1.902692662E1
6.398115254E1,2.631452866E1,-3.414848785E0,9.102421417E0,2.805297999E1
6.399118454E1,3.885949127E1,-1.730551300E0,1.115390533E1,4.046559618E1
6.400121754E1,4.589501083E1,-7.478448486E-1,1.239901611E1,4.754626055E1
6.401124954E1,4.324686768E1,6.253994751E-1,1.248329086E1,4.501683284E1
6.402128254E1,3.772559921E1,3.336561584E-1,1.100212097E1,3.929858558E1
6.403131454E1,3.554987366E1,-3.387455750E-1,9.464668121E0,3.678978402E1
6.404134754E1,3.401286987E1,-7.020401001E-2,9.218280487E0,3.523999065E1
6.405137954E1,3.263273987E1,1.428030396E0,9.065448303E0,3.389863323E1
6.406141254E1,2.889261749E1,8.592132568E-1,7.965535583E0,2.998285093E1
6.407144454E1,2.512061142E1,-5.640270996E-1,5.093757477E0,2.563805004E1
6.408147754E1,2.127570694E1,-2.227667542E0,3.265160065E0,2.163976614E1
6.409150954E1,1.862337250E1,-2.620151367E0,1.987417145E0,1.891150505E1
6.410154254E1,1.653506516E1,-3.073857880E0,4.375401306E-1,1.682404301E1
6.411157454E1,1.452055435E1,-2.039209442E0,-8.259823608E-1,1.468629023E1
6.412160754E1,1.311871948E1,3.522175598E-1,-3.077600098E-1,1.312705505E1
6.413163954E1,1.222522751E1,2.633024597E-1,1.502874756E-1,1.222898615E1
6.414167254E1,1.056757462E1,-9.280700684E-3,5.216651917E-1,1.058044677E1
6.415170454E1,9.375603333E0,-3.188369751E-1,3.959266663E-1,9.389374462E0
6.416173754E1,8.195607147E0,-4.486170959E-1,2.885998535E-1,8.212948538E0
6.417176954E1,6.961872711E0,-5.977070618E-1,6.262976074E-1,7.015495283E0
6.418180254E1,6.115083618E0,-5.516029358E-1,1.226549377E0,6.261224867E0
6.419183454E1,5.424569550E0,1.749861145E-1,1.819466400E0,5.724249551E0
6.420186654E1,4.794829102E0,1.423539734E-1,2.109263763E0,5.240195072E0
6.421189954E1,4.103716278E0,-5.965095520E-1,1.624272308E0,4.453602078E0
6.422193254E1,3.718417511E0,-8.442443848E-1,5.617817688E-1,3.854215371E0
6.423196454E1,3.021616516E0,-1.044228516E0,-2.013313293E-1,3.203297343E0
6.424199654E1,2.036964111E0,-8.324189758E-1,-6.023474121E-1,2.281439578E0
6.425202954E1,6.285429382E-1,-7.036866760E-1,-6.701564026E-1,1.157303230E0
6.426206154E1,-3.565585327E-1,-6.259982300E-1,-6.692582703E-1,9.833180582E-1
6.427209454E1,-1.169817352E0,-4.504133606E-1,-1.041683807E0,1.629861954E0
6.428212654E1,-1.475032654E0,-1.104104004E0,-1.270108795E0,2.237843456E0
6.429215954E1,-1.622625732E0,-9.882449341E-1,-1.572480011E0,2.466218908E0
6.430219154E1,-2.202968903E0,-3.350033569E-1,-1.570234680E0,2.725974355E0
6.431222454E1,-2.666854248E0,1.007405090E-1,-9.681866455E-1,2.838951499E0
6.432225654E1,-3.256178741E0,5.180726624E-1,8.083190918E-2,3.298125692E0
6.433228954E1,-3.079396362E0,6.981481934E-1,3.574566650E-1,3.177714292E0
6.434232154E1,-2.368225250E0,5.141807556E-1,-8.173004150E-2,2.424778853E0
6.435235508E1,-2.136656799E0,4.903802490E-1,1.133143616E-1,2.195134440E0
