"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.932578250E1,-1.254391479E0,-9.414223022E0,7.926017761E-1,9.530441263E0
6.933583950E1,-1.554217987E0,-9.355545044E0,8.461903381E-1,9.521441840E0
6.934589550E1,-1.544637909E0,-9.525142365E0,9.725276184E-1,9.698456233E0
6.935595150E1,-1.627116394E0,-9.843230896E0,1.059796143E0,1.003293926E1
6.936600750E1,-1.652264099E0,-9.963430939E0,1.127156067E0,1.016220515E1
6.937606350E1,-1.826950836E0,-1.013602203E1,1.202599182E0,1.036932673E1
6.938612050E1,-1.852547607E0,-1.116438354E1,1.475332031E0,1.141279971E1
6.939617650E1,-1.908531189E0,-1.188438629E1,1.315314789E0,1.210831044E1
6.940623250E1,-2.118394775E0,-1.150312912E1,9.268725586E-1,1.173322925E1
6.941628850E1,-2.407294006E0,-1.070034851E1,7.222480774E-1,1.099154971E1
6.942634450E1,-2.573149109E0,-1.017748581E1,6.512956238E-1,1.051791328E1
6.943640050E1,-2.504441986E0,-1.002869522E1,6.872209167E-1,1.035949951E1
6.944645750E1,-2.263742523E0,-9.747879181E0,8.979826355E-1,1.004748981E1
6.945651350E1,-1.979184265E0,-9.690698090E0,1.171164551E0,9.959840673E0
6.946656950E1,-1.646426239E0,-9.981393585E0,1.353934479E0,1.020647225E1
6.947662550E1,-1.618434448E0,-9.902807007E0,1.295855255E0,1.011751736E1
6.948668150E1,-1.936672668E0,-9.242380371E0,1.246158600E0,9.524978068E0
6.949673850E1,-2.116448822E0,-8.556207275E0,1.297801208E0,8.909114801E0
6.950679450E1,-1.759890289E0,-8.150700531E0,1.258582764E0,8.432980704E0
6.951685050E1,-1.564845886E0,-8.574169922E0,1.347647552E0,8.819369956E0
6.952690725E1,-1.163380737E0,-9.179062042E0,1.301693115E0,9.343609564E0
6.953696325E1,-6.659651184E-1,-9.662706299E0,1.185983734E0,9.757969050E0
6.954702025E1,-3.824546814E-1,-1.036774017E1,9.172924805E-1,1.041526444E1
6.955707625E1,1.778302002E-1,-1.104448288E1,5.126838684E-1,1.105780586E1
6.956713225E1,6.083349609E-1,-1.173125473E1,1.182540894E-1,1.174761223E1
6.957718825E1,6.650669861E-1,-1.224693237E1,-1.592687988E-1,1.226601130E1
6.958724425E1,1.960922241E-1,-1.260708344E1,-7.179071045E-1,1.262902987E1
6.959730025E1,-2.719844055E-1,-1.245470032E1,-8.720864868E-1,1.248815720E1
6.960735725E1,-8.126600647E-1,-1.247386047E1,-3.031196594E-1,1.250397909E1
6.961741325E1,-1.172212372E0,-1.278281799E1,2.058219910E-1,1.283810268E1
6.962746925E1,-1.760189667E0,-1.352811813E1,9.948312378E-1,1.367837480E1
6.963752525E1,-2.479893036E0,-1.387539597E1,1.359023895E0,1.416062953E1
6.964758125E1,-2.760260010E0,-1.366553238E1,1.219064941E0,1.399471078E1
6.965763825E1,-2.365680542E0,-1.379651001E1,9.084608459E-1,1.402731029E1
6.966769425E1,-1.183888092E0,-1.325807968E1,6.469546509E-1,1.332654562E1
6.967775025E1,-6.979985046E-1,-1.286394928E1,6.505471802E-1,1.289928698E1
6.968780625E1,-5.346881104E-1,-1.214155151E1,3.987707520E-1,1.215985948E1
6.969786225E1,-9.943821716E-1,-1.207508972E1,3.150947571E-1,1.212006074E1
6.970791925E1,-1.044677582E0,-1.245260468E1,1.335223389E-1,1.249706136E1
6.971797525E1,-1.212478638E-2,-1.207733505E1,7.926017761E-1,1.210332130E1
6.972803125E1,2.498304749E-1,-1.197839081E1,1.535955963E0,1.207904890E1
6.973808725E1,4.388873291E-1,-1.170326294E1,4.852908325E-1,1.172153969E1
6.974814325E1,1.060095520E0,-1.137304962E1,-1.698966980E-1,1.142361261E1
6.975820025E1,1.317560120E0,-1.163769928E1,-5.358856201E-1,1.172429881E1
6.976825625E1,1.350341949E0,-1.178259796E1,1.067280579E-1,1.186020358E1
6.977831225E1,1.371448059E0,-1.109807144E1,2.927911377E-1,1.118632139E1
6.978836825E1,1.916015625E0,-1.054631882E1,-6.839277649E-1,1.074075014E1
6.979842425E1,2.429148560E0,-1.044303360E1,-1.069376221E0,1.077503035E1
6.980848125E1,2.460433502E0,-9.906998291E0,-2.664459229E-1,1.021143191E1
6.981853725E1,-5.894741821E-1,-7.150929565E0,1.398841095E0,7.310268796E0
6.982859325E1,7.113208008E-1,-9.878707123E0,2.030677185E0,1.011031560E1
6.983864925E1,2.412533112E0,-9.437125397E0,1.586700439E-2,9.740631578E0
6.984870525E1,1.270108795E0,-7.896229706E0,-2.678829346E0,8.434438131E0
6.985876125E1,1.529818726E-1,-6.327342224E0,-5.036426697E0,8.088526253E0
6.986881825E1,1.556463318E0,-5.852230225E0,-3.169508972E0,6.834980891E0
6.987887425E1,1.105151825E0,-9.046737213E0,2.713856506E0,9.509460126E0
6.988893025E1,-2.548749847E0,-6.984625397E0,2.380050659E0,7.806776470E0
6.989898625E1,-4.842879181E0,-6.294410706E0,-4.401147766E0,9.079823046E0
6.990904225E1,-2.068398743E0,-7.549101563E0,-6.705455933E0,1.030681071E1
6.991909925E1,1.020877075E-1,-7.795339508E0,-5.023254089E0,9.274201938E0
6.992915525E1,-3.315605164E-1,-6.567442932E0,-3.301833801E0,7.358216190E0
6.993921125E1,-3.488196259E0,-4.638105011E0,-1.259181519E0,5.938439974E0
6.994926725E1,-4.468507690E0,-5.373076630E0,3.119512939E-1,6.995343241E0
6.995932325E1,-4.062252502E0,-5.704786835E0,1.101858673E0,7.089469709E0
6.996938025E1,-2.372416534E0,-5.733377380E0,1.042731628E0,6.291841197E0
6.997943625E1,-1.051263885E0,-5.773194580E0,6.354286194E-1,5.902431782E0
6.998949225E1,-7.342231750E-1,-5.557343445E0,5.613327026E-2,5.605916587E0
6.999954825E1,-1.773511963E0,-4.916226654E0,-3.677851868E-1,5.239264752E0
7.000960425E1,-3.826642456E0,-4.555776215E0,-4.730163574E-1,5.968419714E0
7.001966125E1,-5.787265320E0,-4.704566803E0,-3.995191956E-1,7.468935953E0
7.002971725E1,-6.811435547E0,-5.284760284E0,1.257385254E-2,8.621166022E0
7.003977325E1,-6.021378479E0,-6.314019928E0,9.910890198E-1,8.781008136E0
7.004982925E1,-4.688699799E0,-7.114704895E0,2.184407501E0,8.796281469E0
7.005988525E1,-4.024980011E0,-7.532186737E0,3.209326172E0,9.123271102E0
7.006994225E1,-4.109554138E0,-7.963439941E0,3.940854950E0,9.789542821E0
7.007999825E1,-4.716242523E0,-8.043224030E0,4.381239166E0,1.030202179E1
7.009005425E1,-6.042783966E0,-8.141569519E0,4.599335632E0,1.113347567E1
7.010011025E1,-7.798333282E0,-8.777297516E0,4.571942596E0,1.259990527E1
7.011016625E1,-9.130413208E0,-9.861492920E0,4.394262085E0,1.413941396E1
7.012022325E1,-8.854985962E0,-1.134326157E1,3.992347870E0,1.493382740E1
7.013027925E1,-7.060966644E0,-1.257250534E1,3.401975555E0,1.481548441E1
7.014033525E1,-4.789739685E0,-1.307845322E1,2.876867523E0,1.422195175E1
7.015039125E1,-3.176544342E0,-1.278057266E1,2.641556854E0,1.343172715E1
7.016044725E1,-3.609743500E0,-1.223226288E1,2.913990326E0,1.308242496E1
7.017050325E1,-5.701793060E0,-1.175505524E1,3.528312836E0,1.353295087E1
7.018056025E1,-7.961943054E0,-1.210188400E1,3.945495300E0,1.501382918E1
7.019061625E1,-1.003004242E1,-1.352736969E1,3.985611877E0,1.730539175E1
7.020067225E1,-1.038570282E1,-1.508757523E1,3.413651276E0,1.863198230E1
7.021072825E1,-7.848029938E0,-1.658790527E1,2.222578125E0,1.848485945E1
7.022078425E1,-4.000880127E0,-1.695404388E1,8.683442688E-1,1.744134936E1
7.023084125E1,-1.451830902E0,-1.674462936E1,-2.862048340E-1,1.680988812E1
7.024089725E1,-5.444178772E-1,-1.588481735E1,-8.470884705E-1,1.591670104E1
7.025095325E1,-8.473878479E-1,-1.471155716E1,-7.580236816E-1,1.475542545E1
7.026100925E1,-1.571731567E0,-1.379591125E1,-3.737727356E-1,1.389018407E1
7.027106525E1,-2.123933258E0,-1.336495743E1,-2.451901245E-1,1.353489186E1
7.028112225E1,-2.571203156E0,-1.306019119E1,-4.155358887E-1,1.331737023E1
7.029117825E1,-2.692001953E0,-1.285661453E1,-7.921527100E-1,1.315929017E1
7.030123425E1,-2.772833862E0,-1.243389359E1,-1.080153809E0,1.278503225E1
7.031129025E1,-2.919977875E0,-1.204904388E1,-1.213825836E0,1.245709045E1
7.032134625E1,-2.704426117E0,-1.136810989E1,-1.095871124E0,1.173664248E1
7.033140325E1,-2.332150269E0,-1.070903046E1,-7.688012695E-1,1.098696107E1
7.034145925E1,-2.173480225E0,-1.016221756E1,-2.815644836E-1,1.039586267E1
7.035151525E1,-2.362537079E0,-9.595645752E0,4.216731262E-1,9.891198465E0
7.036157125E1,-2.832409973E0,-9.214388580E0,1.223256226E0,9.717193986E0
7.037162725E1,-3.533102875E0,-9.041797485E0,1.885329437E0,9.888952663E0
7.038168425E1,-4.271966400E0,-8.741821289E0,2.193538513E0,9.974003588E0
7.039174025E1,-4.804109802E0,-8.395441589E0,2.293081512E0,9.940881917E0
7.040179625E1,-5.126688995E0,-8.034691772E0,2.422711945E0,9.834060458E0
7.041185225E1,-5.359005890E0,-7.636070709E0,2.569706268E0,9.676358319E0
7.042190825E1,-5.635780334E0,-7.233258362E0,2.903661804E0,9.618383356E0
7.043196525E1,-5.907914429E0,-6.820416870E0,3.390150146E0,9.639224927E0
7.044202125E1,-6.341412964E0,-6.536457367E0,3.993096313E0,9.944023907E0
7.045207725E1,-6.926396484E0,-6.350543976E0,4.559817810E0,1.044491817E1
7.046213325E1,-7.361391907E0,-6.269712067E0,4.916975098E0,1.084785805E1
7.047218925E1,-7.731422424E0,-6.391708374E0,4.906496887E0,1.116702916E1
7.048224625E1,-7.829468536E0,-6.267616425E0,4.694387970E0,1.107343089E1
7.049230225E1,-7.679181061E0,-5.869294739E0,4.478536835E0,1.065249899E1
7.050235825E1,-7.388485565E0,-5.459746399E0,4.400848389E0,1.018656057E1
7.051241425E1,-7.269782410E0,-5.278323669E0,4.550686798E0,1.007070938E1
7.052247025E1,-7.086862793E0,-5.061424713E0,4.905299377E0,9.995179156E0
7.053252725E1,-7.073540497E0,-5.176086273E0,5.356910248E0,1.027245500E1
7.054258325E1,-6.979535980E0,-5.338199158E0,5.709127808E0,1.047876105E1
7.055263925E1,-6.783593445E0,-5.147196350E0,5.848038940E0,1.033006920E1
7.056269525E1,-6.765331421E0,-5.038672028E0,5.713468781E0,1.018830950E1
7.057275125E1,-6.773115234E0,-4.935985565E0,5.521418152E0,1.003618961E1
7.058280825E1,-6.751709747E0,-4.580025787E0,5.524262238E0,9.852902821E0
7.059286425E1,-6.714137878E0,-4.138444061E0,5.702391815E0,9.732607005E0
7.060292025E1,-6.820716248E0,-3.796854401E0,5.906118164E0,9.788794882E0
7.061297625E1,-7.002588043E0,-3.927532654E0,6.133195953E0,1.010335809E1
7.062303225E1,-7.128476257E0,-4.227658539E0,6.303242340E0,1.041245093E1
7.063308925E1,-7.152576141E0,-4.234244843E0,6.286177826E0,1.042133420E1
7.064314525E1,-6.909032593E0,-4.264481964E0,6.096372528E0,1.015314216E1
7.065320125E1,-6.542893982E0,-4.200714569E0,5.796995087E0,9.698485273E0
7.066325725E1,-6.355184326E0,-3.935017090E0,5.470224609E0,9.262617589E0
7.067331325E1,-6.373146973E0,-3.603306885E0,5.196893005E0,8.978224755E0
7.068337025E1,-6.380781097E0,-3.236419830E0,5.045707397E0,8.754881146E0
7.069342625E1,-6.383176117E0,-2.863545227E0,5.111869812E0,8.664643188E0
7.070348225E1,-6.641987915E0,-2.790197754E0,5.260810089E0,8.920612634E0
7.071353825E1,-6.993157654E0,-3.026705933E0,5.325325928E0,9.296467018E0
7.072359425E1,-6.868317261E0,-3.112926636E0,5.227279816E0,9.175431788E0
7.073365125E1,-6.414011993E0,-3.042722626E0,5.064867554E0,8.720699179E0
7.074370725E1,-6.042933655E0,-2.885100403E0,5.017116852E0,8.367336075E0
7.075376325E1,-5.710325317E0,-2.617606659E0,5.167104950E0,8.133796986E0
7.076381925E1,-5.524411926E0,-2.338287506E0,5.508844299E0,8.144573722E0
7.077387525E1,-5.683680725E0,-2.118095398E0,5.949677582E0,8.496423838E0
7.078393225E1,-5.879473572E0,-1.944755859E0,6.407276001E0,8.910862505E0
7.079398825E1,-5.954168243E0,-1.841770020E0,6.866221619E0,9.273038099E0
7.080404425E1,-5.986800385E0,-1.785187683E0,7.281009064E0,9.593840049E0
7.081410025E1,-5.933810577E0,-1.626517639E0,7.649842072E0,9.817115224E0
7.082415625E1,-5.905369720E0,-1.379830627E0,7.949219513E0,9.998370615E0
7.083421325E1,-5.956413574E0,-1.071172485E0,8.128396912E0,1.013395824E1
7.084426925E1,-6.017037506E0,-8.822653198E-1,8.204438782E0,1.021253877E1
7.085432525E1,-6.035149841E0,-7.845185852E-1,8.180338898E0,1.019590347E1
7.086438125E1,-5.898034973E0,-5.999523926E-1,8.156538391E0,1.008344574E1
7.087443725E1,-5.621859283E0,-5.099894714E-1,8.163873138E0,9.925432771E0
7.088449425E1,-5.256768494E0,-4.248165894E-1,8.185877380E0,9.737693393E0
7.089455025E1,-4.910089417E0,-2.582130432E-1,8.146808624E0,9.515573699E0
7.090460625E1,-4.667593689E0,-1.811233521E-2,8.021369476E0,9.280577955E0
7.091466225E1,-4.683460693E0,1.522334290E-1,7.854915619E0,9.146457154E0
7.092471925E1,-4.822671204E0,2.327659607E-1,7.737409973E0,9.120298823E0
7.093477525E1,-4.731959839E0,3.176394653E-1,7.954308929E0,9.260851434E0
7.094483125E1,-4.483925629E0,2.966830444E-1,8.470585327E0,9.588765596E0
7.095488725E1,-4.249363403E0,3.776646423E-1,9.180259552E0,1.012308675E1
7.096494325E1,-4.265978851E0,4.824467468E-1,1.000743942E1,1.088945243E1
7.097500025E1,-4.577930145E0,3.149450684E-1,1.069615723E1,1.163891809E1
7.098505625E1,-4.875661011E0,1.703457642E-1,1.121318207E1,1.222851340E1
7.099511225E1,-5.025798798E0,1.215472412E-1,1.159039764E1,1.263371461E1
7.100516825E1,-5.026397552E0,9.505233765E-2,1.186971680E1,1.289045710E1
7.101522425E1,-4.795876923E0,1.742376709E-1,1.207928101E1,1.299768533E1
7.102528125E1,-4.655319214E0,2.110610962E-1,1.217627930E1,1.303757344E1
7.103533725E1,-4.647984467E0,2.389031982E-1,1.203676941E1,1.290521802E1
7.104539325E1,-4.696932678E0,2.273771667E-1,1.171688461E1,1.262530245E1
7.105544925E1,-4.782704315E0,2.600093079E-1,1.131033005E1,1.228272898E1
7.106550525E1,-4.872218170E0,3.689826965E-1,1.078462326E1,1.183987994E1
7.107556225E1,-4.872667236E0,5.251080322E-1,1.023915756E1,1.135160658E1
7.108561825E1,-4.779860229E0,7.333250427E-1,9.801916809E0,1.092988575E1
7.109567425E1,-4.680766296E0,9.219328308E-1,9.510173492E0,1.063968670E1
7.110573025E1,-4.592300262E0,1.171912994E0,9.311386871E0,1.044818296E1
7.111578625E1,-4.616250458E0,1.387764130E0,9.100325775E0,1.029813511E1
7.112584325E1,-4.835544434E0,1.560504913E0,8.682694244E0,1.006016128E1
7.113589925E1,-5.140310669E0,1.712438965E0,8.090226288E0,9.736888742E0
7.114595525E1,-5.265600128E0,1.903741150E0,7.548053741E0,9.398079078E0
7.115601125E1,-5.189408569E0,2.243384857E0,7.198530579E0,9.153227814E0
7.116606725E1,-4.944068756E0,2.611918488E0,6.956334229E0,8.925050137E0
7.117612425E1,-4.433330841E0,2.935096436E0,6.790329437E0,8.624255753E0
7.118618025E1,-3.860921173E0,3.261866913E0,6.737639008E0,8.422723280E0
7.119623625E1,-3.603755951E0,3.353177032E0,6.757697296E0,8.360462063E0
7.120629225E1,-3.589984589E0,3.352727966E0,6.889423370E0,8.461260458E0
7.121634825E1,-3.660038910E0,3.405268707E0,7.184010773E0,8.752242603E0
7.122640525E1,-3.797153778E0,3.412154388E0,7.552394714E0,9.115911381E0
7.123646125E1,-3.953279114E0,3.506158905E0,7.830516357E0,9.446615925E0
7.124651725E1,-4.284091187E0,3.551514587E0,7.931556244E0,9.688977119E0
7.125657325E1,-4.528981934E0,3.755690002E0,7.981851654E0,9.915989138E0
7.126663025E1,-4.569397888E0,3.953428802E0,7.962092743E0,9.995194706E0
7.127668625E1,-4.591701508E0,4.098177795E0,7.840994568E0,9.967947622E0
7.128674225E1,-4.521946564E0,4.261488190E0,7.684120789E0,9.882003573E0
7.129679825E1,-4.437671814E0,4.390070801E0,7.530989227E0,9.781689604E0
7.130685425E1,-4.425996094E0,4.416266327E0,7.360942841E0,9.657967136E0
7.131691125E1,-4.236939240E0,4.512516174E0,7.269932098E0,9.548108140E0
7.132696725E1,-3.979025574E0,4.656367035E0,7.217541046E0,9.466113101E0
7.133702325E1,-3.865112457E0,4.776567078E0,7.141199799E0,9.420797308E0
7.134707925E1,-3.785178680E0,4.956343231E0,7.032076721E0,9.399096706E0
7.135713525E1,-3.754193115E0,5.201982422E0,6.934180298E0,9.446557228E0
7.136719225E1,-3.863615570E0,5.352120209E0,6.862479401E0,9.521887393E0
7.137724825E1,-3.850742340E0,5.522765350E0,6.790928192E0,9.562732841E0
7.138730425E1,-3.771107941E0,5.703140259E0,6.844516754E0,9.674423678E0
7.139736025E1,-3.726650391E0,5.836512909E0,6.907835083E0,9.781154922E0
7.140741625E1,-3.650458832E0,5.975573730E0,6.910529480E0,9.838127301E0
7.141747325E1,-3.736380157E0,6.065386963E0,6.811734924E0,9.856428784E0
7.142752925E1,-3.990102539E0,6.059998169E0,6.647227020E0,9.840229832E0
7.143758525E1,-4.197122040E0,6.048172760E0,6.515351257E0,9.830871231E0
7.144764125E1,-4.285588074E0,6.044729919E0,6.409820709E0,9.797490825E0
7.145769725E1,-4.246818695E0,5.987848206E0,6.273903351E0,9.656689827E0
7.146775425E1,-4.095932465E0,5.953719177E0,6.284082184E0,9.576696909E0
7.147781025E1,-3.867208099E0,6.099815369E0,6.429579620E0,9.669671148E0
7.148786625E1,-3.626508636E0,6.254144440E0,6.530619507E0,9.742426736E0
7.149792225E1,-3.302282867E0,6.376140747E0,6.558611298E0,9.725000006E0
7.150797925E1,-2.986439667E0,6.418652344E0,6.580166473E0,9.665221705E0
7.151803525E1,-2.888393555E0,6.402635651E0,6.669680328E0,9.686134228E0
7.152809067E1,-2.989283752E0,6.465804291E0,6.804400177E0,9.851005240E0
7.153814667E1,-3.177143097E0,6.497388611E0,6.881789246E0,9.983452321E0
7.154820267E1,-3.337310028E0,6.489604797E0,6.843618622E0,1.000438526E1
7.155825967E1,-3.316952362E0,6.638694763E0,6.710245972E0,1.000509081E1
7.156831567E1,-3.174299011E0,6.855444031E0,6.469396820E0,9.946174254E0
7.157837167E1,-2.995271301E0,7.038663025E0,6.079757080E0,9.771277987E0
7.158842767E1,-2.788551178E0,7.186256104E0,5.565875702E0,9.507747724E0
7.159848367E1,-2.641556854E0,7.317682800E0,4.985831909E0,9.240390901E0
7.160854067E1,-2.541265411E0,7.443571014E0,4.419709167E0,9.022117737E0
7.161859667E1,-2.329605560E0,7.580835571E0,3.958817596E0,8.863879895E0
7.162865267E1,-2.005379791E0,7.692802734E0,3.736679535E0,8.784277771E0
7.163870867E1,-1.670376434E0,7.765102386E0,3.709436188E0,8.766235756E0
7.164876467E1,-1.498084717E0,7.777526550E0,3.925886078E0,8.840065529E0
7.165882167E1,-1.512754211E0,7.762557678E0,4.351451111E0,9.026674569E0
7.166887767E1,-1.601369934E0,7.710615692E0,4.850513306E0,9.249078838E0
7.167893367E1,-1.718426514E0,7.649991760E0,5.233716431E0,9.426937535E0
7.168898967E1,-1.816772003E0,7.542066193E0,5.402714996E0,9.453716322E0
7.169904667E1,-1.706900482E0,7.639214172E0,5.431754608E0,9.527594689E0
7.170910267E1,-1.529519348E0,7.636220398E0,5.317242737E0,9.429971459E0
7.171915867E1,-1.249900818E0,7.694000244E0,5.103187866E0,9.316781537E0
7.172921467E1,-9.886940002E-1,7.845934296E0,4.785398712E0,9.243172704E0
7.173927067E1,-8.153544617E-1,7.978259125E0,4.423301697E0,9.158767355E0
7.174932767E1,-6.758445740E-1,8.084837494E0,4.050427094E0,9.067928255E0
7.175938367E1,-6.251000977E-1,8.155640259E0,3.760629730E0,9.002641509E0
7.176943967E1,-6.330335999E-1,8.198600922E0,3.630849609E0,8.988929719E0
7.177949567E1,-6.652166748E-1,8.225993958E0,3.685785370E0,9.038501181E0
7.178955167E1,-8.524772644E-1,8.191415863E0,3.862717438E0,9.096515670E0
7.179960867E1,-9.354048157E-1,8.162525940E0,4.094136200E0,9.179529569E0
7.180966467E1,-9.114546204E-1,8.098908234E0,4.341871033E0,9.234441411E0
7.181972067E1,-9.626481628E-1,8.058043213E0,4.518653412E0,9.288540282E0
7.182977667E1,-1.034049683E0,8.047864380E0,4.617298279E0,9.335781875E0
7.183983367E1,-1.098415833E0,8.058791656E0,4.688101044E0,9.387701087E0
7.184988967E1,-1.039588165E0,8.083939362E0,4.736151123E0,9.426661478E0
7.185994567E1,-8.147557068E-1,8.049810333E0,4.622687073E0,9.318396270E0
7.187000167E1,-5.827381897E-1,8.015980682E0,4.476441193E0,9.199676943E0
7.188005767E1,-3.730242920E-1,8.036038971E0,4.320615234E0,9.131527006E0
7.189011467E1,-1.438508606E-1,8.028554535E0,4.225562897E0,9.073795390E0
7.190017067E1,1.089733887E-1,8.135581970E0,4.175117798E0,9.145008355E0
7.191022667E1,3.743714905E-1,8.210276642E0,4.097429352E0,9.183557254E0
7.192028267E1,6.054908752E-1,8.216563568E0,4.035607910E0,9.174130328E0
7.193033867E1,7.583230591E-1,8.313711548E0,4.032913513E0,9.271313012E0
7.194039567E1,7.385641479E-1,8.294701080E0,4.128414917E0,9.294694871E0
7.195045167E1,4.899311829E-1,8.205785980E0,4.298311615E0,9.276337578E0
7.196050767E1,1.095721436E-1,8.181536407E0,4.427942047E0,9.303559255E0
7.197056367E1,-2.008822632E-1,8.235723724E0,4.441863098E0,9.359361449E0
7.198062067E1,-3.376977539E-1,8.336015167E0,4.356690216E0,9.411904073E0
7.199067667E1,-2.266287231E-1,8.446934509E0,4.186344452E0,9.430140140E0
7.200073267E1,5.298980713E-2,8.603658600E0,3.897594910E0,9.445474858E0
7.201078867E1,4.525090027E-1,8.801996155E0,3.576512604E0,9.511642503E0
7.202084467E1,7.803273010E-1,8.964558105E0,3.376229095E0,9.610990356E0
7.203090167E1,8.723858643E-1,9.048084412E0,3.345093842E0,9.685997183E0
7.204095767E1,7.732919312E-1,9.056916046E0,3.371139679E0,9.694859020E0
7.205101367E1,5.126838684E-1,9.001680908E0,3.489094391E0,9.667827242E0
7.206106967E1,2.547702026E-1,8.950786743E0,3.695515137E0,9.687018288E0
7.207112567E1,5.583389282E-2,8.831933899E0,3.882925415E0,9.647967848E0
7.208118267E1,-7.753875732E-2,8.751700745E0,4.054917755E0,9.645757419E0
7.209123867E1,-5.059478760E-2,8.732839966E0,4.215982819E0,9.697399900E0
7.210129467E1,-2.649490356E-2,8.622669067E0,4.340374146E0,9.653495302E0
7.211135067E1,-3.802093506E-2,8.557554474E0,4.397106171E0,9.621212337E0
7.212140767E1,-1.062789917E-2,8.557554474E0,4.435725861E0,9.638854467E0
7.213146367E1,2.230361938E-2,8.588540039E0,4.414919128E0,9.656864313E0
7.214151967E1,-1.496887207E-2,8.672964478E0,4.297862549E0,9.679471028E0
7.215157567E1,-7.993377686E-2,8.704249420E0,4.096381531E0,9.620326867E0
7.216163167E1,-6.631210327E-2,8.712182922E0,3.865860901E0,9.531600551E0
7.217168867E1,-2.200424194E-2,8.701704712E0,3.700604553E0,9.455930580E0
7.218174467E1,-5.313949585E-2,8.656049652E0,3.641028442E0,9.390799088E0
7.219180067E1,-1.667532349E-1,8.644074554E0,3.681145020E0,9.396736678E0
7.220185667E1,-2.121089172E-1,8.624764709E0,3.806284790E0,9.429706273E0
7.221191367E1,-1.417552185E-1,8.595425720E0,3.936064911E0,9.454842401E0
7.222196967E1,-1.691482544E-2,8.508755951E0,3.955225067E0,9.383124175E0
7.223202567E1,8.637039185E-2,8.382867737E0,3.904779968E0,9.248093746E0
7.224208167E1,1.258882141E-1,8.304879913E0,3.894601135E0,9.173592329E0
7.225213767E1,1.627116394E-1,8.321345673E0,3.886967010E0,9.185846799E0
7.226219467E1,2.186952209E-1,8.361462250E0,3.847598877E0,9.206839614E0
7.227225067E1,2.776725769E-1,8.456065521E0,3.730242920E0,9.246451125E0
7.228230667E1,3.058140564E-1,8.488547974E0,3.535797272E0,9.200588638E0
7.229236267E1,3.676354980E-1,8.512348480E0,3.434008942E0,9.186275084E0
7.230241867E1,4.182302856E-1,8.545429688E0,3.512745209E0,9.248711479E0
