"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.349739371E1,-2.033371582E0,3.161575470E0,1.611099701E0,4.089719023E0
6.350744971E1,-2.805915070E0,1.899849243E0,1.276096344E0,3.620912648E0
6.351750671E1,-2.352657623E0,3.549119568E-1,1.060843964E0,2.605062438E0
6.352756271E1,-1.565444641E0,-8.843609619E-1,2.282752991E-1,1.812407473E0
6.353761871E1,-1.618733826E0,-2.092498627E0,-1.732048187E0,3.162094341E0
6.354767471E1,-2.366428986E0,-3.687282257E0,-5.055287476E0,6.689691177E0
6.355773071E1,-3.962559814E0,-6.756200409E0,-9.829010468E0,1.256811724E1
6.356778671E1,-5.874982910E0,-1.143337418E1,-1.290301804E1,1.821332874E1
6.357784271E1,-6.771768036E0,-1.679881668E1,-8.169411621E0,1.986948340E1
6.358789871E1,-7.503446503E0,-2.597832779E1,-5.240302734E0,2.754334760E1
6.359795471E1,-8.674461365E0,-3.873180679E1,-1.252535339E1,4.162071137E1
6.360801171E1,-7.671846313E0,-4.651427307E1,-1.532842438E1,4.957212341E1
6.361806771E1,-2.796784058E0,-4.204860947E1,-1.436383026E1,4.452220995E1
6.362812371E1,5.822891235E-2,-2.874861694E1,-8.726403351E0,3.004390924E1
6.363817971E1,-2.164199524E0,-2.065030746E1,-4.189936981E0,2.118193877E1
6.364823571E1,-4.015998688E0,-1.927002777E1,-4.501738586E0,2.019227243E1
6.365829171E1,-4.579726410E0,-1.974304413E1,-6.886429596E0,2.140524697E1
6.366834771E1,-3.312910767E0,-1.905208099E1,-6.984475708E0,2.056064369E1
6.367840371E1,-2.311343536E0,-1.776086609E1,-5.445076904E0,1.872003033E1
6.368845971E1,-2.549348602E0,-1.633328476E1,-4.094435577E0,1.703055407E1
6.369851671E1,-2.180216217E0,-1.533037033E1,-3.485501862E0,1.587206100E1
6.370857271E1,-1.685644684E0,-1.324251205E1,-2.779120789E0,1.363557978E1
6.371862871E1,-1.413510590E0,-1.029214737E1,-1.520837402E0,1.049948837E1
6.372868471E1,-2.040406952E0,-7.572602692E0,-5.572911072E-1,7.862451617E0
6.373874071E1,-2.367027740E0,-6.239175568E0,-2.619552612E-1,6.678229754E0
6.374879671E1,-2.425855408E0,-5.139412537E0,-4.192781067E-1,5.698607708E0
6.375885271E1,-2.771187286E0,-4.194427643E0,-4.604425049E-1,5.048238260E0
6.376890871E1,-2.752775574E0,-3.309318237E0,-3.806584167E-1,4.321372627E0
6.377896471E1,-2.417173462E0,-2.372865601E0,-2.357597351E-1,3.395408864E0
6.378902071E1,-2.032473450E0,-1.388811951E0,-5.575904846E-1,2.524015473E0
6.379907771E1,-1.814376984E0,-4.622387695E-1,-1.143621826E0,2.193968869E0
6.380913371E1,-1.621278534E0,4.697232056E-1,-1.324894867E0,2.145816950E0
6.381918971E1,-1.260678406E0,1.258433075E0,-6.905140686E-1,1.910438046E0
6.382924571E1,-6.735992432E-1,1.746118927E0,4.064048767E-1,1.915158524E0
6.383930171E1,-1.892065430E-1,2.182311859E0,1.465452576E0,2.635495289E0
6.384935771E1,1.321751404E-1,2.683769073E0,2.191442871E0,3.467348925E0
6.385941371E1,2.836601257E-1,2.779120789E0,2.198777618E0,3.555080652E0
6.386946971E1,3.219804382E-1,2.824177094E0,1.976040802E0,3.461847037E0
6.387952571E1,2.881507874E-1,3.013982391E0,1.669029236E0,3.457279179E0
6.388958171E1,7.409591675E-2,3.154240723E0,1.173110504E0,3.366142153E0
6.389963871E1,-3.200344849E-1,3.142864380E0,8.155041504E-1,3.262677673E0
6.390969471E1,-1.230441284E0,2.399809570E0,7.201524353E-1,2.791360109E0
6.391975071E1,-2.237846375E0,9.268725586E-1,7.024891663E-1,2.522011135E0
6.392980671E1,-2.395318909E0,-1.411564636E-1,4.231700134E-1,2.436503782E0
6.393986271E1,-2.134411469E0,-7.921527100E-1,-1.134640503E-1,2.279493874E0
6.394991871E1,-1.930984497E0,-1.380130005E0,-1.266516266E0,2.690264561E0
6.395997471E1,-1.970202942E0,-2.218386841E0,-2.816542969E0,4.090947824E0
6.397003071E1,-2.196532288E0,-3.690874786E0,-5.757327576E0,7.182905512E0
6.398008671E1,-2.775079193E0,-6.023623810E0,-9.198820953E0,1.134034458E1
6.399014271E1,-3.364703064E0,-8.725355530E0,-9.117539978E0,1.306072705E1
6.400019971E1,-3.825295258E0,-1.077818665E1,-2.399959259E0,1.168597431E1
6.401025571E1,-6.638395386E0,-2.075194611E1,-5.388793945E-2,2.178794310E1
6.402031171E1,-9.674082642E0,-4.759352875E1,-1.064810715E1,4.972035840E1
6.403036771E1,-6.422095184E0,-7.228139008E1,-2.145892593E1,7.567250597E1
6.404042371E1,9.812095642E-1,-5.775664444E1,-1.708097992E1,6.023746861E1
6.405047971E1,3.816912689E0,-2.859024628E1,-6.886878662E0,2.965468095E1
6.406053571E1,-1.148711243E0,-2.092154343E1,-7.562423859E0,2.227601337E1
6.407059171E1,-3.306324463E0,-1.908875473E1,-3.751498718E0,1.973286804E1
6.408064771E1,-4.101470947E0,-1.735520966E1,-1.680555267E0,1.791227602E1
6.409070471E1,-4.217030640E0,-1.532064056E1,-1.431473236E0,1.595476388E1
6.410076071E1,-4.365521851E0,-1.353874603E1,-7.774832153E-1,1.424639973E1
6.411081671E1,-4.182452545E0,-1.193677734E1,-1.060694275E0,1.269270007E1
6.412087271E1,-3.993246002E0,-1.040216858E1,-1.073717194E0,1.119392663E1
6.413092871E1,-3.672612762E0,-8.840765533E0,-1.115779724E0,9.638059147E0
6.414098471E1,-3.033441925E0,-7.167395325E0,-1.765877838E0,7.980704868E0
6.415104071E1,-2.560275879E0,-5.753285980E0,-2.907254333E0,6.935952704E0
6.416109671E1,-1.886826324E0,-4.411027222E0,-4.855602722E0,6.825990956E0
6.417115271E1,-1.407822418E0,-3.307821350E0,-4.899760895E0,6.077113038E0
6.418120871E1,-8.786727905E-1,-2.605781250E0,-1.220262451E0,3.008521605E0
6.419126571E1,-4.248165894E-1,-2.049987030E0,1.245110779E0,2.435819535E0
6.420132171E1,4.040098572E-1,-1.430724792E0,1.694925385E0,2.254544179E0
6.421137771E1,9.220825195E-1,-8.002359009E-1,1.795067139E0,2.170916788E0
6.422143371E1,8.653504944E-1,2.380050659E-2,1.741478577E0,1.944773914E0
6.423148971E1,5.292993164E-1,7.502398682E-1,1.872007141E0,2.085048767E0
6.424154571E1,2.972817993E-1,1.241218872E0,1.760189667E0,2.174228235E0
6.425160171E1,2.142045593E-1,1.508113861E0,1.495839386E0,2.134906668E0
6.426165771E1,3.068618774E-2,1.718725891E0,1.240769806E0,2.120016519E0
6.427171371E1,-2.409988403E-2,2.211052094E0,1.110690308E0,2.474462593E0
6.428177071E1,-8.771759033E-2,2.542013855E0,1.221909027E0,2.821806245E0
6.429182671E1,-3.357518005E-1,2.725681915E0,1.329086151E0,3.050990195E0
6.430188271E1,-7.065307617E-1,2.830464020E0,1.268611908E0,3.181208647E0
6.431193871E1,-1.156495056E0,2.887944489E0,1.281185760E0,3.364393131E0
6.432199471E1,-1.899100800E0,2.236499176E0,1.189725952E0,3.166063842E0
6.433205000E1,-2.872676239E0,1.031055908E0,1.012644196E0,3.215710392E0
6.434210600E1,-3.356470184E0,-2.993774414E-4,5.528004456E-1,3.401687893E0
6.435216200E1,-3.322341156E0,-9.150471497E-1,-3.947291565E-1,3.468583738E0
6.436221800E1,-3.181783447E0,-1.849853210E0,-1.600621490E0,4.013438920E0
6.437227400E1,-3.433559875E0,-3.448678436E0,-5.243595886E0,7.153881058E0
6.438233000E1,-4.259691925E0,-6.220314789E0,-1.038046371E1,1.282931480E1
6.439238700E1,-5.517226868E0,-1.013317795E1,-1.070513855E1,1.573915751E1
6.440244300E1,-5.882317657E0,-1.317994217E1,-3.594475250E0,1.487389623E1
6.441249900E1,-6.039790192E0,-1.981564316E1,-3.712579651E0,2.104571279E1
6.442255500E1,-6.004313965E0,-3.416734863E1,-7.141499176E0,3.541836401E1
6.443261100E1,-4.430187378E0,-4.787449448E1,-1.222507782E1,4.960893376E1
6.444266700E1,-1.126707001E0,-5.205080978E1,-1.508832367E1,5.420529291E1
6.445272300E1,2.602188721E0,-4.231894730E1,-8.795260162E0,4.330151600E1
6.446277900E1,-7.731422424E-1,-2.980586838E1,-4.868475952E0,3.021075300E1
6.447283500E1,-5.117108917E0,-2.257186157E1,-4.432732086E0,2.356528914E1
6.448289200E1,-6.384673004E0,-1.784214706E1,-2.963387604E0,1.918040477E1
6.449294800E1,-5.784570923E0,-1.475137436E1,-1.299747162E0,1.589822786E1
6.450300400E1,-5.283113708E0,-1.261232254E1,-3.321592712E-1,1.367816874E1
6.451306000E1,-4.720882874E0,-1.097263229E1,1.592687988E-1,1.194616094E1
6.452311600E1,-4.180356903E0,-1.037881714E1,-8.548722839E-1,1.122167704E1
6.453317200E1,-2.935395813E0,-9.807455292E0,-1.552870789E0,1.035442589E1
6.454322800E1,-2.115700378E0,-8.739276581E0,-2.289488983E0,9.278626140E0
6.455328400E1,-1.005608826E0,-7.669301605E0,-2.572550354E0,8.151530626E0
6.456334000E1,8.158035278E-2,-6.359225922E0,-2.292033691E0,6.760164800E0
6.457339600E1,5.921685791E-1,-4.519252167E0,-2.192939758E0,5.057992542E0
6.458345300E1,3.715274048E-1,-2.589914246E0,-2.192939758E0,3.413894139E0
6.459350900E1,4.358935547E-1,-9.586065674E-1,-2.080224152E0,2.331579349E0
6.460356500E1,3.038681030E-1,4.819976807E-2,-1.421893158E0,1.454798678E0
6.461362100E1,1.308279419E-1,7.819738770E-1,-5.038522339E-1,9.393967044E-1
6.462367700E1,2.315684509E-1,1.588796082E0,7.619155884E-2,1.607389838E0
6.463373300E1,2.258802795E-1,1.874402161E0,5.022056580E-1,1.953616104E0
6.464378900E1,-1.481918335E-1,1.491947479E0,5.381309509E-1,1.592938486E0
6.465384500E1,-1.841171265E-1,1.456920319E0,4.200265503E-1,1.527395900E0
6.466390100E1,-4.834945679E-2,1.902094574E0,7.771838379E-1,2.055314126E0
6.467395700E1,1.130149841E-1,2.456691284E0,1.357676697E0,2.809161880E0
6.468401400E1,2.643502808E-1,2.827769623E0,1.873803406E0,3.402543360E0
6.469407000E1,1.034349060E-1,3.158282318E0,2.130070496E0,3.810858997E0
6.470412600E1,-5.089416504E-1,3.304228821E0,2.090103607E0,3.942776026E0
6.471418200E1,-1.467997284E0,2.926863556E0,2.093546448E0,3.886448640E0
6.472423800E1,-2.572999420E0,1.371597748E0,2.097887421E0,3.592038144E0
6.473429400E1,-2.725831604E0,-4.436773682E-1,1.673968964E0,3.229424040E0
6.474435000E1,-2.140399017E0,-1.512155457E0,1.277593231E0,2.915504509E0
6.475440600E1,-1.805695038E0,-2.155068512E0,1.434017944E-1,2.815212059E0
6.476446200E1,-2.478246460E0,-3.382366333E0,-3.422033844E0,5.412247514E0
6.477451900E1,-2.769840088E0,-5.331463165E0,-7.003186798E0,9.227195615E0
6.478457500E1,-3.225941620E0,-9.196725311E0,-8.604556732E0,1.300095582E1
6.479463100E1,-3.950285339E0,-1.482801498E1,-3.764671326E0,1.580023838E1
6.480468700E1,-4.733905792E0,-2.438878326E1,-9.650431824E-1,2.486270141E1
6.481474300E1,-6.133645020E0,-3.929942642E1,-6.023923187E0,4.022877290E1
6.482479900E1,-8.872200165E0,-5.076243896E1,-1.535581741E1,5.377120302E1
6.483485500E1,-8.250991974E0,-4.981969940E1,-1.651755157E1,5.313107214E1
6.484491100E1,-3.024161224E0,-3.478855682E1,-8.746012573E0,3.599836070E1
6.485496700E1,-3.578907623E0,-2.535397614E1,-5.235662384E0,2.613512667E1
6.486502300E1,-5.486390991E0,-2.166759201E1,-4.537514191E0,2.280732480E1
6.487508000E1,-7.096143494E0,-1.849853210E1,-2.764151917E0,2.000478639E1
6.488513600E1,-7.049141235E0,-1.558349396E1,-7.060816956E-1,1.711824253E1
6.489519200E1,-6.208938446E0,-1.337453751E1,7.842192078E-1,1.476631877E1
6.490524800E1,-4.638703766E0,-1.197958832E1,1.527872772E0,1.293686609E1
6.491530400E1,-2.801274719E0,-1.087368805E1,1.230441284E0,1.129593810E1
6.492536000E1,-1.683399353E0,-9.524094543E0,5.953120422E-1,9.690026145E0
6.493541600E1,-1.197659454E0,-7.825277252E0,-5.545967102E-1,7.935800511E0
6.494547200E1,-8.945397949E-1,-6.096372528E0,-1.952240295E0,6.463528573E0
6.495552800E1,-6.530918884E-1,-4.332141266E0,-2.616109772E0,5.102745075E0
6.496558400E1,-2.076182556E-1,-2.563718719E0,-2.402354279E0,3.519526260E0
6.497564100E1,3.153941345E-1,-8.683442688E-1,-2.169887695E0,2.358369742E0
6.498569700E1,5.086422729E-1,2.323168945E-1,-2.152823181E0,2.224260720E0
6.499575300E1,4.816983032E-1,8.634045410E-1,-2.065554657E0,2.289981812E0
6.500580900E1,4.719685364E-1,1.433868256E0,-1.673370209E0,2.253641571E0
6.501586500E1,2.936892700E-1,1.777553558E0,-1.041983185E0,2.081268603E0
6.502592100E1,9.445358276E-2,1.802102509E0,-5.004093933E-1,1.872673087E0
6.503597700E1,-1.420545959E-1,1.576820984E0,-9.610015869E-2,1.586120791E0
6.504603300E1,-2.980302429E-1,1.463207245E0,3.284170532E-1,1.528939249E0
6.505608900E1,-2.731819153E-1,1.589095459E0,6.704557800E-1,1.746242735E0
6.506614500E1,-3.014730835E-1,1.871109009E0,9.023236084E-1,2.099076663E0
6.507620200E1,-2.772235107E-1,2.158661041E0,1.085392914E0,2.432025523E0
6.508625800E1,-3.022215271E-1,2.343526611E0,9.448352051E-1,2.544831703E0
6.509631400E1,-7.424560547E-1,2.143841858E0,6.843768311E-1,2.369740609E0
6.510637000E1,-1.303190002E0,1.138831787E0,5.902226257E-1,1.828552643E0
6.511642600E1,-1.502276001E0,-8.906478882E-2,5.569917297E-1,1.604682369E0
6.512648200E1,-1.487157440E0,-7.927514648E-1,3.131488037E-1,1.714104521E0
6.513653800E1,-1.629810791E0,-1.242715759E0,-2.719844055E-1,2.067510868E0
6.514659400E1,-2.030527496E0,-1.860481110E0,-1.052760773E0,2.948344810E0
6.515665000E1,-2.968177643E0,-3.044818268E0,-2.686463470E0,5.029719951E0
6.516670600E1,-4.772226105E0,-5.520070953E0,-5.848488007E0,9.351477813E0
6.517676300E1,-6.779701538E0,-9.844877472E0,-8.340356140E0,1.457557909E1
6.518681900E1,-7.562872925E0,-1.586026840E1,-8.496780853E0,1.951769570E1
6.519687500E1,-7.027136993E0,-2.298470306E1,-4.853058014E0,2.451997964E1
6.520693100E1,-6.612349548E0,-2.993819321E1,-2.752625885E0,3.078303962E1
6.521698700E1,-7.633226624E0,-3.733416321E1,-9.777966614E0,3.934100307E1
6.522704300E1,-7.209158478E0,-4.349804535E1,-1.631352585E1,4.701258386E1
6.523709900E1,-4.413871307E0,-3.777155365E1,-1.272249344E1,4.010030379E1
6.524715500E1,-2.150577850E0,-2.651047119E1,-7.599846039E0,2.766202682E1
6.525721100E1,-2.908002777E0,-2.244357834E1,-5.298232269E0,2.324310551E1
6.526726700E1,-4.039499817E0,-2.044268921E1,-4.080364838E0,2.123371089E1
6.527732400E1,-4.615951080E0,-1.880120270E1,-3.488944702E0,1.967142502E1
6.528738000E1,-4.632566528E0,-1.724533813E1,-2.632575531E0,1.804973169E1
6.529743600E1,-3.959566040E0,-1.499581604E1,-1.534010010E0,1.558543707E1
6.530749200E1,-3.158432007E0,-1.271830215E1,-9.551637268E-1,1.313937747E1
6.531754800E1,-2.690505066E0,-1.140867554E1,-1.102158051E0,1.177333629E1
6.532760421E1,-2.231409760E0,-1.061577438E1,-1.602717133E0,1.096551674E1
6.533766021E1,-1.878294067E0,-9.239835663E0,-1.670675812E0,9.575683231E0
6.534771621E1,-1.727108459E0,-7.604336700E0,-1.565893707E0,7.953669806E0
6.535777221E1,-1.631756744E0,-6.189778290E0,-1.605561218E0,6.599531209E0
6.536782821E1,-1.495390320E0,-4.924758911E0,-1.836979980E0,5.464790754E0
6.537788521E1,-1.435814209E0,-3.761976929E0,-2.314337311E0,4.644371867E0
6.538794121E1,-1.226699066E0,-2.401456146E0,-2.508483582E0,3.682970554E0
6.539799721E1,-7.427554321E-1,-1.119671631E0,-2.375859375E0,2.729479431E0
6.540805321E1,-2.311193848E-1,-1.037342834E-1,-2.201771393E0,2.216297416E0
6.541810921E1,1.239422607E-1,7.225474548E-1,-1.396745453E0,1.577445520E0
6.542816521E1,3.243754578E-1,1.357377319E0,-5.364843750E-1,1.495161566E0
6.543822121E1,1.547781372E-1,1.752405853E0,2.869532776E-1,1.782477133E0
6.544827721E1,6.167175293E-2,1.835483093E0,9.720785522E-1,2.077916818E0
6.545833321E1,6.631210327E-2,1.709145813E0,1.040785675E0,2.002201670E0
6.546838921E1,1.710942078E-1,1.770817566E0,7.837701416E-1,1.944058568E0
6.547844621E1,3.004252625E-1,2.050436096E0,5.953120422E-1,2.156140058E0
6.548850221E1,2.389031982E-1,2.192790070E0,5.047503662E-1,2.262780581E0
6.549855821E1,8.786727905E-2,2.367626495E0,5.471122742E-1,2.431605996E0
6.550861421E1,-2.868035889E-1,2.503843231E0,6.960525513E-1,2.614570018E0
6.551867021E1,-9.189390564E-1,2.403551788E0,6.797364807E-1,2.661494293E0
6.552872621E1,-1.962868195E0,1.579515381E0,6.264472961E-1,2.596181157E0
6.553878221E1,-3.213966522E0,4.269122314E-1,3.451821899E-1,3.260519223E0
6.554883821E1,-3.863465881E0,-6.021977234E-1,-2.371069336E-1,3.917298867E0
6.555889421E1,-3.244353333E0,-1.626817017E0,-1.200802917E0,3.822864083E0
6.556895021E1,-1.937421112E0,-2.429747314E0,-2.204765167E0,3.810283719E0
6.557900721E1,-1.169667664E0,-3.283571777E0,-2.918780365E0,4.546344122E0
6.558906321E1,-7.575746155E-1,-4.892875214E0,-3.697012024E0,6.179162165E0
6.559911921E1,-8.782237244E-1,-9.031768341E0,-5.291196899E0,1.050432677E1
6.560917521E1,-2.063908081E0,-1.733934265E1,-6.519243164E0,1.863901960E1
6.561923121E1,-3.714375916E0,-3.027843567E1,-7.014114075E0,3.130140654E1
6.562928721E1,-5.643414459E0,-4.734205170E1,-1.311737228E1,4.944879616E1
6.563934321E1,-8.879983978E0,-5.869130081E1,-1.690404785E1,6.171928175E1
6.564939921E1,-7.625143433E0,-4.652909225E1,-1.387988663E1,4.915028475E1
6.565945521E1,-4.300407257E0,-2.709365845E1,-8.583001556E0,2.874417761E1
6.566951121E1,-4.576433258E0,-2.020752823E1,-5.847889252E0,2.152871913E1
6.567956821E1,-5.301824799E0,-1.763033752E1,-4.458777924E0,1.894251430E1
6.568962421E1,-5.399571533E0,-1.658251648E1,-2.981050873E0,1.769242465E1
6.569968021E1,-4.774920502E0,-1.643522278E1,-2.285597076E0,1.726674166E1
6.570973621E1,-3.633693695E0,-1.588421860E1,-1.930984497E0,1.640855970E1
6.571979221E1,-2.606380005E0,-1.429347656E1,-1.589694214E0,1.461587550E1
6.572984821E1,-1.532962189E0,-1.250783981E1,-1.449286194E0,1.268449685E1
6.573990421E1,-5.668711853E-1,-1.068897217E1,-1.351988525E0,1.078903804E1
6.574996021E1,-4.236190796E-2,-8.733289032E0,-1.475631409E0,8.857179004E0
6.576001621E1,4.379891968E-1,-6.778653717E0,-1.664388885E0,6.993723694E0
6.577007221E1,9.494755554E-1,-5.299878845E0,-1.804347839E0,5.678546533E0
6.578012921E1,1.150357819E0,-4.286186829E0,-1.987417145E0,4.862565943E0
6.579018521E1,9.372010803E-1,-2.942281494E0,-1.897603912E0,3.624398828E0
6.580024121E1,6.613247681E-1,-1.511107635E0,-1.686393127E0,2.358965560E0
6.581029721E1,1.791773987E-1,-4.481680298E-1,-1.367855530E0,1.450512969E0
6.582035321E1,-2.433938599E-1,1.097218323E-1,-9.839039612E-1,1.019483426E0
6.583040921E1,-4.930746460E-1,4.662803650E-1,-2.550695801E-1,7.249830867E-1
6.584046521E1,-5.879772949E-1,7.210505676E-1,4.544549561E-1,1.035451847E0
6.585052121E1,-5.096900940E-1,8.842112732E-1,8.397537231E-1,1.321665572E0
6.586057721E1,-3.661386108E-1,9.357041931E-1,1.126257935E0,1.509323277E0
6.587063321E1,-2.477348328E-1,1.053359528E0,1.278042297E0,1.674613674E0
6.588069021E1,-1.829196167E-1,1.452279968E0,1.457818451E0,2.065868178E0
6.589074621E1,-2.604583740E-1,1.948198700E0,1.537752228E0,2.495595851E0
6.590080221E1,-6.647676086E-1,2.111808472E0,1.441951447E0,2.642134548E0
6.591085821E1,-1.113534393E0,2.288590851E0,1.288370819E0,2.852631468E0
6.592091421E1,-1.365909576E0,2.749632111E0,1.215921478E0,3.302219065E0
6.593097021E1,-1.529968414E0,3.201242981E0,1.211281128E0,3.749128158E0
6.594102621E1,-1.949695587E0,3.254681854E0,1.165027313E0,3.968822936E0
6.595108221E1,-2.939287720E0,1.714534607E0,1.223705292E0,3.616143783E0
6.596113821E1,-2.967878265E0,-3.499722290E-1,1.085093536E0,3.179341118E0
6.597119421E1,-2.179318085E0,-1.626367950E0,4.390370178E-1,2.754496965E0
6.598125121E1,-2.058369598E0,-2.455344086E0,-1.346599731E0,3.475475625E0
6.599130721E1,-2.277663574E0,-3.739673309E0,-4.502037964E0,6.280227197E0
6.600136321E1,-2.635269928E0,-6.157146149E0,-8.714428253E0,1.099073956E1
6.601141921E1,-3.395239563E0,-9.653126221E0,-8.867410126E0,1.354036410E1
6.602147521E1,-7.323670349E0,-1.819062241E1,-1.457519073E0,1.966365309E1
6.603153121E1,-1.148875900E1,-3.749507858E1,-2.704875183E0,3.930889023E1
6.604158721E1,-8.494834900E0,-5.959167847E1,-1.708532089E1,6.257186710E1
6.605164321E1,1.923649750E0,-5.602654221E1,-1.986414230E1,5.947485191E1
6.606169921E1,6.340963898E0,-3.503913574E1,-9.899364166E0,3.695871031E1
6.607175521E1,1.964365082E0,-2.533212158E1,-5.376070404E0,2.597069978E1
6.608181221E1,-1.091979218E0,-2.154619446E1,-5.133275299E0,2.217614551E1
6.609186821E1,-3.936513977E0,-1.919189026E1,-4.818928986E0,2.017540261E1
6.610192421E1,-4.747976532E0,-1.692964462E1,-4.238286438E0,1.808643746E1
6.611198021E1,-5.217699738E0,-1.470227646E1,-3.327729950E0,1.595164914E1
6.612203621E1,-4.971761169E0,-1.329116089E1,-2.755919037E0,1.445574130E1
6.613209221E1,-4.378694458E0,-1.199650314E1,-1.866468658E0,1.290630691E1
6.614214821E1,-3.872596893E0,-1.076202026E1,-1.938618622E0,1.160070382E1
6.615220421E1,-3.494483185E0,-9.411229248E0,-2.474953308E0,1.033963455E1
6.616226021E1,-2.724185028E0,-7.565866699E0,-2.599045258E0,8.450950197E0
6.617231621E1,-1.714833984E0,-5.874683533E0,-2.699037323E0,6.688599605E0
6.618237221E1,-8.502319336E-1,-4.569547577E0,-2.974314880E0,5.518170748E0
6.619242921E1,-3.272195435E-1,-3.319646759E0,-2.997217255E0,4.484466357E0
6.620248521E1,3.969744873E-1,-1.882036285E0,-1.426683197E0,2.394801509E0
6.621254121E1,1.460961914E0,-8.497828674E-1,1.042432251E0,1.985750647E0
6.622259721E1,1.800755310E0,-3.082090759E-1,2.206561432E0,2.864720907E0
6.623265321E1,1.564845886E0,1.019380188E-1,2.180515594E0,2.685848519E0
6.624270921E1,9.539662170E-1,6.459068298E-1,2.190844116E0,2.475286876E0
6.625276521E1,5.170248413E-1,1.051413574E0,2.127376099E0,2.428685705E0
6.626282121E1,1.969903564E-1,1.308129730E0,1.946252747E0,2.353276088E0
6.627287721E1,-1.442999268E-1,1.640289001E0,2.061812439E0,2.638643782E0
6.628293321E1,-3.402424622E-1,1.945653992E0,2.102976837E0,2.885107618E0
6.629299021E1,-4.155358887E-1,2.202669525E0,1.768272858E0,2.855032751E0
6.630304621E1,-5.914201355E-1,2.440524902E0,1.206341400E0,2.785892882E0
6.631310221E1,-9.475296021E-1,2.322121124E0,7.816744995E-1,2.626989510E0
6.632315821E1,-1.255888367E0,2.112706604E0,5.899232483E-1,2.527606422E0
6.633321471E1,-1.380130005E0,2.030826874E0,6.499484253E-1,2.539970389E0
6.634327071E1,-1.745669861E0,1.222657471E0,3.564088440E-1,2.160852105E0
6.635332671E1,-2.278112640E0,2.136058044E-1,-4.219725037E-1,2.326689802E0
6.636338271E1,-2.124981079E0,-5.301974487E-1,-9.265731812E-1,2.378064713E0
6.637343871E1,-1.716031494E0,-1.738185425E0,-2.830613708E0,3.738773412E0
6.638349471E1,-1.924547882E0,-3.613036652E0,-7.123536530E0,8.216002135E0
6.639355171E1,-3.063229980E0,-6.495292969E0,-1.059347076E1,1.279819642E1
6.640360771E1,-5.295986938E0,-1.085797073E1,-1.152513336E1,1.669645786E1
6.641366371E1,-5.895490265E0,-1.678235092E1,-7.947872314E0,1.948262770E1
6.642371971E1,-3.015928345E0,-2.389061920E1,-6.641538849E0,2.497934242E1
6.643377571E1,-2.815794525E0,-3.050850723E1,-6.434070282E0,3.130646855E1
6.644383171E1,-4.117337952E0,-3.463377869E1,-8.791817322E0,3.596869680E1
