"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.893796908E1,3.016227722E-1,-9.541159058E-1,-2.664459229E0,2.846165216E0
5.894802408E1,2.155517578E-1,-2.736309814E-1,-1.076710968E0,1.131654975E0
5.895808108E1,3.891906738E-3,2.119592285E-1,-4.305047607E-1,4.798710353E-1
5.896813608E1,-1.707948303E-1,3.282673645E-1,-1.127156067E-1,3.868270216E-1
5.897819308E1,-1.764830017E-1,3.257226562E-1,-1.234931946E-1,3.905023275E-1
5.898824808E1,-1.881587219E-1,4.764591980E-1,-3.812571716E-1,6.385719246E-1
5.899830508E1,-6.541397095E-2,7.384144592E-1,-3.228785706E-1,8.085700171E-1
5.900836008E1,1.137634277E-1,9.833052063E-1,1.077758789E-2,9.899229276E-1
5.901841708E1,2.866539001E-1,1.124012604E0,4.068539429E-1,1.229270077E0
5.902847308E1,4.140390015E-1,1.184935913E0,6.533912659E-1,1.415069454E0
5.903852908E1,5.192701721E-1,1.178499298E0,8.846603394E-1,1.562410325E0
5.904858508E1,6.080355835E-1,1.135089569E0,1.073717194E0,1.676604966E0
5.905864108E1,7.105723572E-1,1.197509766E0,1.330882416E0,1.926185536E0
5.906869708E1,7.918533325E-1,1.287023621E0,1.503024445E0,2.131324466E0
5.907875308E1,9.083111572E-1,1.427132263E0,1.642833710E0,2.358100560E0
5.908880908E1,9.517208862E-1,1.593735809E0,1.744472351E0,2.547341803E0
5.909886408E1,1.023571472E0,1.663191376E0,1.934277649E0,2.748696807E0
5.910892108E1,1.280736694E0,1.484762421E0,2.142794037E0,2.904543374E0
5.911897708E1,1.472038879E0,1.499880981E-1,2.175575867E0,2.631069221E0
5.912903308E1,7.611671448E-1,-1.272803192E0,2.220931549E0,2.670569290E0
5.913908908E1,6.233038330E-1,-2.076332245E0,2.937042389E0,3.650463156E0
5.914914508E1,1.123114471E0,-4.520299988E0,4.965174866E0,6.807896852E0
5.915920108E1,2.405647430E0,-1.107427094E1,5.929918671E0,1.279025222E1
5.916925708E1,1.320404205E1,-6.183012360E1,-5.433700562E-2,6.322431386E1
5.917931308E1,1.648207535E1,-7.948351318E1,-2.002236328E0,8.119911715E1
5.918936908E1,1.769679932E1,-6.416915955E1,-5.174739075E-1,6.656669980E1
5.919942508E1,6.040538635E0,-4.089870071E1,-5.944139099E-1,4.134664624E1
5.920948108E1,1.551373901E0,-2.216874985E1,-1.442999268E-1,2.222343478E1
5.921953708E1,1.026864624E0,-1.509640686E1,-4.326004028E-1,1.513747318E1
5.922959308E1,1.742825775E0,-1.352407654E1,-1.120120697E0,1.368184046E1
5.923964908E1,2.979404297E0,-1.446457077E1,-3.043770447E0,1.507863376E1
5.924970508E1,2.905607758E0,-1.316153046E1,-4.178710327E0,1.411134510E1
5.925976108E1,8.220904541E-1,-8.106692047E0,-8.856482849E0,1.203459917E1
5.926981708E1,-5.119953003E0,-2.464026031E0,-2.837289825E1,2.893625232E1
5.927987308E1,-3.675157471E0,-3.568579102E0,-2.910637299E1,2.955372206E1
5.928992908E1,4.071533203E-2,-2.439926147E0,-1.818493423E1,1.834793532E1
5.929998508E1,8.714877319E-1,-1.438658295E0,-9.533225555E0,9.680476127E0
5.931004108E1,2.438429260E-1,-1.231339417E0,-4.357288971E0,4.534492619E0
5.932009708E1,-1.989363098E-1,-7.927514648E-1,-1.704056396E0,1.889930883E0
5.933015308E1,-3.260220337E-1,-2.148033142E-1,-7.334747314E-1,8.309127583E-1
5.934020908E1,-1.806742859E-1,2.673440552E-1,-6.357279968E-1,7.129278557E-1
5.935026508E1,-2.649490356E-2,4.475692749E-1,-5.433700562E-1,7.044652253E-1
5.936032108E1,6.197113037E-2,5.451663208E-1,-5.060975647E-1,7.464459011E-1
5.937037708E1,1.715432739E-1,7.485932922E-1,-5.557942200E-1,9.480117230E-1
5.938043308E1,3.680845642E-1,9.416917419E-1,-4.796026611E-1,1.119056878E0
5.939048908E1,4.388873291E-1,1.074315948E0,-3.052153015E-1,1.199972177E0
5.940054508E1,3.734733582E-1,1.131497040E0,-1.707948303E-1,1.203718727E0
5.941060108E1,3.423381042E-1,1.124162292E0,1.631607056E-2,1.175245698E0
5.942065708E1,2.757266235E-1,1.081950073E0,3.435356140E-1,1.168185709E0
5.943071308E1,1.936972046E-1,1.060095520E0,7.349716187E-1,1.304417264E0
5.944076908E1,-1.481918335E-2,1.082848206E0,1.238674164E0,1.645324749E0
5.945082508E1,-3.553610229E-1,1.139131165E0,1.774559784E0,2.138448899E0
5.946088108E1,-8.164022827E-1,1.202748871E0,2.542612610E0,2.928821677E0
5.947093708E1,-9.508227539E-1,1.399439850E0,3.394940186E0,3.793166839E0
5.948099308E1,-6.822811890E-1,1.071022797E0,3.980672150E0,4.178318826E0
5.949104908E1,3.917353821E-1,-8.681945801E-1,3.567531281E0,3.692492096E0
5.950110508E1,5.233117676E-1,-1.995949402E0,3.440146179E0,4.011517787E0
5.951116108E1,8.662486267E-1,-3.780987396E0,4.308789825E0,5.797578989E0
5.952121708E1,2.117197266E0,-7.332651672E0,5.395380249E0,9.346680311E0
5.953127308E1,1.613883911E1,-4.995397018E1,-9.523196411E-1,5.250493479E1
5.954132908E1,1.709684692E1,-8.053238205E1,-6.478078766E0,8.258167011E1
5.955138508E1,1.608465179E1,-6.724436462E1,4.011657715E-2,6.914132054E1
5.956144108E1,1.005354355E1,-4.336886398E1,1.059646454E0,4.453150516E1
5.957149696E1,3.651057587E0,-2.288905197E1,-1.124162292E-1,2.317868760E1
5.958155296E1,2.734663239E0,-1.395772476E1,-4.866380310E-1,1.423141877E1
5.959160896E1,2.250420227E0,-1.137215149E1,-4.337979126E-1,1.160079313E1
5.960166496E1,2.194736023E0,-1.126632156E1,-6.559359741E-1,1.149683086E1
5.961172096E1,1.954485626E0,-1.137110367E1,-1.554517365E0,1.164210191E1
5.962177696E1,1.289268951E0,-9.855205994E0,-2.961890717E0,1.037111837E1
5.963183296E1,4.230203247E-1,-7.559579773E0,-4.390370178E0,8.752230735E0
5.964188896E1,-7.800279236E-1,-4.926555176E0,-7.216493225E0,8.772523236E0
5.965194496E1,-2.498304749E0,1.683549042E0,-1.765533554E1,1.791052029E1
5.966200096E1,-3.113525391E-1,4.186494141E0,-2.393851959E1,2.430383496E1
5.967205696E1,1.667682037E0,2.193388824E0,-1.891556488E1,1.911519586E1
5.968211296E1,1.530417480E0,1.299148407E0,-1.059377014E1,1.078229707E1
5.969216896E1,1.177900543E0,8.267308044E-1,-4.637955322E0,4.856085160E0
5.970222496E1,5.929170227E-1,6.285429382E-1,-1.437460785E0,1.677173315E0
5.971228096E1,1.002914429E-2,6.756948853E-1,-2.514770508E-1,7.210442904E-1
5.972233696E1,-1.401086426E-1,6.017486572E-1,-8.532257080E-3,6.179034533E-1
5.973239296E1,-1.851649475E-1,5.433700562E-1,-2.784210205E-2,5.747279864E-1
5.974244896E1,-2.173480225E-1,5.459147644E-1,-9.520202637E-2,5.952533231E-1
5.975250496E1,-1.788780212E-1,5.825885010E-1,-9.610015869E-2,6.169618695E-1
5.976256096E1,-9.684860229E-2,6.604266357E-1,9.879455566E-2,6.747617040E-1
5.977261696E1,6.586303711E-3,8.033793640E-1,3.079096985E-1,8.603895422E-1
5.978267296E1,1.413061523E-1,9.714797974E-1,5.002597046E-1,1.101816771E0
5.979272896E1,2.760260010E-1,1.132844238E0,6.804849243E-1,1.350031908E0
5.980278496E1,3.906875610E-1,1.164727936E0,9.497749329E-1,1.552836230E0
5.981284096E1,5.257067871E-1,1.178499298E0,1.287622375E0,1.822964510E0
5.982289696E1,6.674620056E-1,1.196461945E0,1.533860321E0,2.056636623E0
5.983295296E1,8.743318176E-1,1.182690582E0,1.812431030E0,2.334120687E0
5.984300896E1,1.260079651E0,8.818162537E-1,2.113904114E0,2.614190359E0
5.985306496E1,1.187181244E0,-6.355783081E-1,2.178270264E0,2.560902269E0
5.986312096E1,6.367758179E-1,-1.976190491E0,2.520907745E0,3.265851827E0
5.987317696E1,5.899232483E-1,-3.275787964E0,3.546125793E0,4.863517695E0
5.988323296E1,1.098565521E0,-4.935835876E0,4.334386597E0,6.660047235E0
5.989328896E1,5.766159210E0,-2.510100220E1,3.613485718E0,2.600704102E1
5.990334496E1,1.243179794E1,-6.991151825E1,-1.251996460E0,7.101927541E1
5.991340096E1,1.268881348E1,-6.649397507E1,1.681603088E0,6.771471403E1
5.992345696E1,1.242985199E1,-5.250361816E1,3.641926575E-1,5.395612826E1
5.993351296E1,4.177961884E0,-3.457629822E1,-3.658392334E-1,3.482972297E1
5.994356896E1,1.074465637E0,-2.277933014E1,1.466949463E-1,2.280512831E1
5.995362496E1,7.223977661E-1,-1.975277390E1,-6.592291260E-1,1.977696939E1
5.996368096E1,1.233435059E0,-1.948513046E1,-3.075504456E0,1.976487791E1
5.997373696E1,1.784289551E0,-1.892409714E1,-5.706732788E0,1.984620721E1
5.998379296E1,2.682870941E0,-1.580024323E1,-7.826474762E0,1.783533542E1
5.999384896E1,3.378923492E0,-1.151106262E1,-8.865613861E0,1.491713095E1
6.000390496E1,3.512595520E0,-7.303911438E0,-9.530231781E0,1.251042635E1
6.001396096E1,3.461851044E0,-3.283422089E0,-1.040037231E1,1.144259663E1
6.002401696E1,1.804796906E0,-1.381477203E0,-1.016940262E1,1.042029370E1
6.003407296E1,-1.939965820E-1,-1.911674652E0,-8.088130646E0,8.313241966E0
6.004412896E1,-1.038989410E0,-2.444716187E0,-5.460045776E0,6.071921945E0
6.005418596E1,-9.822573853E-1,-2.119292908E0,-3.211122437E0,3.970836096E0
6.006424196E1,-8.954379272E-1,-1.437311096E0,-1.581611023E0,2.317146024E0
6.007429796E1,-9.557624817E-1,-7.361691284E-1,-5.420228577E-1,1.322579179E0
6.008435396E1,-7.628137207E-1,-1.371148682E-1,5.703140259E-2,7.771343773E-1
6.009440996E1,-4.447251892E-1,1.917512512E-1,3.508703613E-1,5.980460239E-1
6.010446596E1,-3.243754578E-1,3.388952637E-1,3.852987671E-1,6.070622516E-1
6.011452196E1,-2.336640930E-1,4.721182251E-1,3.598516846E-1,6.379559246E-1
6.012457796E1,-8.756790161E-2,7.291337585E-1,3.842509460E-1,8.288262573E-1
6.013463396E1,1.016386414E-1,9.782157898E-1,4.007167053E-1,1.061984191E0
6.014468996E1,2.227368164E-1,1.142723694E0,3.520678711E-1,1.216298037E0
6.015474596E1,2.173480225E-1,1.166224823E0,2.809657288E-1,1.219123555E0
6.016480196E1,1.811233521E-1,1.184786224E0,3.059637451E-1,1.236987421E0
6.017485796E1,1.525328064E-1,1.230141907E0,4.228706360E-1,1.309707961E0
6.018491396E1,2.471360779E-1,1.318158875E0,5.713618469E-1,1.457763156E0
6.019496996E1,1.954934692E-1,1.288520508E0,8.099656677E-1,1.534453381E0
6.020502596E1,1.550775146E-1,1.268761597E0,1.014739838E0,1.632023886E0
6.021508196E1,9.879455566E-3,1.223256226E0,1.259929962E0,1.756097066E0
6.022513796E1,-3.158432007E-1,1.089135132E0,1.611399078E0,1.970426160E0
6.023519396E1,-9.586065674E-1,3.956272888E-1,1.960024109E0,2.217462967E0
6.024524996E1,-7.283853149E-1,-1.081051941E0,2.090702362E0,2.463788715E0
6.025530596E1,-5.453160095E-1,-2.023342438E0,2.828069000E0,3.519837843E0
6.026536196E1,-3.790118408E-1,-2.934797058E0,3.594325562E0,4.655734098E0
6.027541796E1,5.228177948E0,-3.551499619E1,1.957928467E0,3.595110962E1
6.028547396E1,4.772076416E0,-8.014304169E1,-2.235002289E0,8.031609477E1
6.029552996E1,5.580844574E0,-7.265830627E1,2.039508820E0,7.290085660E1
6.030558596E1,6.555168457E0,-4.945221359E1,3.413052521E0,5.000140588E1
6.031564196E1,1.095721436E0,-2.567371124E1,9.157955933E-1,2.571339604E1
6.032569796E1,8.238867188E-1,-1.597627716E1,-1.330732727E-1,1.599806019E1
6.033575396E1,1.155596924E0,-1.359308304E1,-2.546354828E0,1.387772437E1
6.034580996E1,2.254461823E0,-1.444241684E1,-5.163063354E0,1.550236193E1
6.035586596E1,3.423530731E0,-1.432970123E1,-7.575596466E0,1.656654949E1
6.036592196E1,3.180136871E0,-1.183319275E1,-7.879614258E0,1.456798002E1
6.037597796E1,2.375260620E0,-7.908204803E0,-8.583899689E0,1.191070527E1
6.038603396E1,1.753004608E0,-3.343297577E0,-1.111528564E1,1.173883464E1
6.039608996E1,1.332678680E0,-1.447938995E0,-1.169547913E1,1.185988161E1
6.040614596E1,7.009922791E-1,-1.959125977E0,-9.637708282E0,9.859766007E0
6.041620196E1,4.662803650E-1,-1.954934692E0,-6.648424530E0,6.945555108E0
6.042625796E1,2.231858826E-1,-1.375190277E0,-3.968697052E0,4.206128449E0
6.043631396E1,9.280700684E-3,-6.364764404E-1,-2.123184814E0,2.216551860E0
6.044636996E1,-1.300794983E-1,9.280700684E-3,-1.067579956E0,1.075515583E0
6.045642696E1,-1.944456482E-1,3.206332397E-1,-5.650749207E-1,6.781773002E-1
6.046648296E1,-1.791773987E-1,3.558100891E-1,-2.778222656E-1,4.856856710E-1
6.047653896E1,-1.508862305E-1,4.393363953E-1,-1.694476318E-1,4.944649863E-1
6.048659496E1,-6.481521606E-2,6.403683472E-1,-5.388793945E-2,6.458920516E-1
6.049665096E1,5.837860107E-3,7.839198303E-1,8.681945801E-2,7.887344289E-1
6.050670696E1,5.358856201E-2,9.413923645E-1,3.808081055E-1,1.016910090E0
6.051676296E1,8.726852417E-2,1.030157776E0,7.204518127E-1,1.260115730E0
6.052681896E1,6.721023560E-2,1.063987427E0,1.140927429E0,1.561506279E0
6.053687496E1,9.939331055E-2,1.141825562E0,1.577419739E0,1.949845552E0
6.054693096E1,1.431024170E-1,1.216071167E0,2.168690186E0,2.490486801E0
6.055698696E1,1.990859985E-1,1.384021912E0,2.752476196E0,3.087276647E0
6.056704296E1,2.576142883E-1,1.565294952E0,3.250490570E0,3.616932728E0
6.057709950E1,3.685336304E-1,1.683399353E0,3.541784821E0,3.938767591E0
6.058715550E1,5.337899780E-1,1.766925659E0,3.678600311E0,4.115708721E0
6.059721150E1,8.665480042E-1,1.704655151E0,3.768114166E0,4.225569666E0
6.060726750E1,1.202299805E0,-1.657054138E-1,3.592229919E0,3.791714506E0
6.061732350E1,8.581654358E-1,-1.982178040E0,3.878734131E0,4.439600900E0
6.062737950E1,6.806346130E-1,-3.329526215E0,5.038821716E0,6.077724293E0
6.063743550E1,8.870553589E-1,-5.946234741E0,6.160588989E0,8.607986495E0
6.064749150E1,1.640887756E0,-9.394164734E0,5.766907654E0,1.114450840E1
6.065754750E1,7.912545776E0,-4.605143555E1,3.181783447E0,4.683446212E1
6.066760350E1,5.718558197E0,-7.430383438E1,1.090332642E0,7.453154055E1
6.067765950E1,6.617289276E0,-6.021483261E1,2.436632996E0,6.062632897E1
6.068771550E1,4.522695007E0,-4.559069366E1,2.565814362E0,4.588626725E1
6.069777150E1,1.480870514E0,-2.933464828E1,1.864522705E0,2.943112319E1
6.070782750E1,1.111438751E0,-2.179228271E1,1.279239807E0,2.185807257E1
6.071788350E1,1.824555817E0,-2.102108643E1,3.466790771E-1,2.110296815E1
6.072793950E1,2.841990051E0,-2.220916580E1,-2.242037659E0,2.250223735E1
6.073799550E1,3.632196808E0,-2.120250916E1,-4.103566589E0,2.189928097E1
6.074805150E1,3.488944702E0,-1.794273788E1,-6.130950623E0,1.927960408E1
6.075810750E1,3.622467041E0,-1.323308167E1,-7.977061615E0,1.587041996E1
6.076816350E1,4.605772247E0,-6.609206085E0,-1.638118515E1,1.825480676E1
6.077822050E1,4.490811310E0,-1.346000977E0,-1.932466415E1,1.988521434E1
6.078827650E1,3.130290527E0,-1.332379303E0,-1.769380554E1,1.801789965E1
6.079833250E1,1.479074249E0,-3.142115936E0,-1.257295441E1,1.304376233E1
6.080838850E1,3.484753418E-1,-3.354673920E0,-6.943161621E0,7.718987334E0
6.081844450E1,-4.117936707E-1,-2.742147675E0,-3.620072021E0,4.560029532E0
6.082850050E1,-9.361532593E-1,-1.854792938E0,-1.733245697E0,2.705694073E0
6.083855650E1,-1.301543427E0,-8.825646973E-1,-9.484277344E-1,1.836423400E0
6.084861250E1,-1.307980042E0,-1.944456482E-1,-5.638774109E-1,1.437559958E0
6.085866850E1,-1.122366028E0,1.122665405E-1,-2.480342102E-1,1.154915688E0
6.086872450E1,-7.213499451E-1,3.439846802E-1,4.400848389E-2,8.003798786E-1
6.087878050E1,-3.749702454E-1,5.592370605E-1,3.424877930E-1,7.554115852E-1
6.088883650E1,-2.219883728E-1,7.520361328E-1,9.912387085E-1,1.263879488E0
6.089889250E1,9.505233765E-2,1.058748322E0,1.960772552E0,2.230383814E0
6.090894850E1,4.839436340E-1,1.397493896E0,2.328108673E0,2.758129915E0
6.091900450E1,8.515791321E-1,1.679208069E0,2.267634430E0,2.947387430E0
6.092906050E1,1.137484589E0,1.840722198E0,2.280058594E0,3.143373441E0
6.093911650E1,1.307980042E0,1.959724731E0,2.133064270E0,3.178253607E0
6.094917250E1,1.425335999E0,1.955982513E0,2.000140686E0,3.139747293E0
6.095922850E1,1.393003235E0,1.920506287E0,1.873354340E0,3.022955324E0
6.096928450E1,1.251397705E0,1.895358582E0,1.805395660E0,2.901350351E0
6.097934050E1,9.416917419E-1,1.755998383E0,1.745071106E0,2.648695305E0
6.098939650E1,4.908293152E-1,1.523831177E0,1.518292694E0,2.206396967E0
6.099945250E1,1.736389160E-2,1.116378479E0,1.326990509E0,1.734216314E0
6.100950850E1,-3.974235535E-1,1.667532349E-1,1.138532410E0,1.217377579E0
6.101956450E1,-1.845661926E-1,-9.437873840E-1,1.239123230E0,1.568510658E0
6.102962050E1,-1.555265808E-1,-1.802252197E0,2.235750732E0,2.875914261E0
6.103967650E1,2.007325745E-1,-3.112028503E0,3.828139343E0,4.937576916E0
6.104973250E1,9.495354309E0,-3.355242737E1,1.789678345E0,3.491604337E1
6.105978950E1,1.031130753E1,-7.884134857E1,-3.109783173E0,7.957356382E1
6.106984550E1,7.901618500E0,-6.451583862E1,-5.578898621E-1,6.500030961E1
6.107990150E1,5.429658966E0,-4.158083221E1,1.816921692E0,4.197318202E1
6.108995750E1,2.295476532E0,-2.571412720E1,8.367599487E-1,2.582993839E1
6.110001350E1,2.143692169E0,-1.830887650E1,-1.469943237E-1,1.843453232E1
6.111006950E1,2.231260071E0,-1.758288620E1,-2.668949890E-1,1.772590312E1
6.112012550E1,3.153342590E0,-1.983061203E1,-5.477110291E-1,2.008722804E1
6.113018150E1,2.828667755E0,-2.088367218E1,-2.090402985E0,2.117779284E1
6.114023750E1,1.818119202E0,-1.884790558E1,-4.098327484E0,1.937383262E1
6.115029350E1,1.223705292E0,-1.531914368E1,-5.374872894E0,1.628075171E1
6.116034950E1,5.924679565E-1,-1.179951279E1,-6.090983734E0,1.329208799E1
6.117040550E1,5.987548828E-2,-8.746461639E0,-6.179449768E0,1.070933125E1
6.118046150E1,-3.697311401E-1,-5.981710968E0,-5.746549988E0,8.303035829E0
6.119051750E1,-7.903564453E-1,-3.422782288E0,-5.445975037E0,6.480643949E0
6.120057350E1,-1.349593506E0,-1.346599731E0,-5.202281799E0,5.540619946E0
6.121062950E1,-1.382674713E0,2.335144043E-2,-4.873415680E0,5.065818299E0
6.122068550E1,-1.285975800E0,2.848576355E-1,-4.230951691E0,4.431233444E0
6.123074150E1,-1.215322723E0,-5.074447632E-2,-3.068618774E0,3.300909800E0
6.124079750E1,-1.198407898E0,-1.441502380E-1,-1.906435547E0,2.256425774E0
6.125085350E1,-1.143921204E0,4.191284180E-3,-1.061891785E0,1.560829090E0
6.126090950E1,-1.077459412E0,2.694396973E-1,-5.541476440E-1,1.241207535E0
6.127096550E1,-9.075627136E-1,3.903881836E-1,-2.650987244E-1,1.022912678E0
6.128102150E1,-7.575746155E-1,3.965254211E-1,-2.574645996E-2,8.554616227E-1
6.129107850E1,-7.213499451E-1,4.561015320E-1,1.936972046E-1,8.751531053E-1
6.130113450E1,-6.749464417E-1,6.011499023E-1,4.373904419E-1,1.004113690E0
6.131119050E1,-5.325924683E-1,7.068301392E-1,6.712042236E-1,1.110755910E0
6.132124650E1,-3.700305176E-1,7.943980408E-1,7.250921631E-1,1.137431086E0
6.133130250E1,-2.022294617E-1,9.252259827E-1,7.934999084E-1,1.235549262E0
6.134135850E1,-2.350112915E-2,1.118324432E0,7.747888184E-1,1.360698186E0
6.135141450E1,9.924362183E-2,1.229842529E0,5.948629761E-1,1.369753227E0
6.136147050E1,1.953437805E-1,1.344504089E0,4.462220764E-1,1.430022580E0
6.137152650E1,2.644999695E-1,1.370100861E0,3.770658875E-1,1.445446397E0
6.138158250E1,3.867956543E-1,1.281934204E0,3.432362366E-1,1.382308683E0
6.139163850E1,5.746549988E-1,9.451345825E-1,3.436853027E-1,1.158286378E0
6.140169450E1,6.613247681E-1,-7.828720093E-2,4.044589233E-1,7.791446306E-1
6.141175050E1,4.448748779E-1,-8.116122437E-1,6.771917725E-1,1.146829014E0
6.142180650E1,4.581971741E-1,-1.500479736E0,1.592538300E0,2.235522830E0
6.143186250E1,6.619235229E-1,-3.211721191E0,3.091521149E0,4.506750356E0
6.144191850E1,8.878636780E0,-4.482578430E1,5.818400574E-1,4.570032459E1
6.145197450E1,3.990102539E0,-8.064943863E1,-3.435505829E0,8.082113319E1
6.146203050E1,3.036735077E0,-6.685412613E1,1.609153748E-1,6.692325331E1
6.147208650E1,5.303471375E-1,-4.476501068E1,1.647773438E0,4.479846657E1
6.148214250E1,-2.679428101E-2,-2.690894257E1,1.721719666E0,2.696398017E1
6.149219850E1,4.625381470E-2,-1.944875610E1,1.315314789E0,1.949323745E1
6.150225550E1,6.008505249E-1,-1.735625748E1,-8.412506104E-2,1.736685844E1
6.151231150E1,8.851094055E-1,-1.747091904E1,-1.335223389E0,1.754420851E1
6.152236750E1,4.869374084E-1,-1.629676071E1,-2.780617676E0,1.653944837E1
6.153242350E1,1.366658020E-1,-1.357676697E1,-3.638334045E0,1.405648439E1
6.154247950E1,1.302291870E-2,-1.054796539E1,-3.747008057E0,1.119373990E1
6.155253550E1,-7.080276489E-2,-7.782615967E0,-3.669918365E0,8.604790824E0
6.156259150E1,-1.782792664E-1,-5.474715271E0,-3.554807739E0,6.530003741E0
6.157264733E1,-3.926335144E-1,-3.734883270E0,-3.599414978E0,5.201855660E0
6.158270333E1,-5.149291992E-1,-2.021695862E0,-4.195325775E0,4.685420429E0
6.159275933E1,-5.029541016E-1,-3.724255371E-1,-4.911436615E0,4.951148678E0
6.160281533E1,-2.793191528E-1,8.982820129E-1,-4.794679413E0,4.886090506E0
6.161287133E1,1.119671631E-1,1.599873047E0,-3.905977478E0,4.222415241E0
6.162292733E1,3.122506714E-1,1.774859161E0,-2.776725769E0,3.310261549E0
6.163298333E1,2.439926147E-1,1.499132538E0,-1.813179474E0,2.365280230E0
6.164303933E1,1.612147522E-1,9.726773071E-1,-1.155147858E0,1.518702707E0
6.165309533E1,3.122506714E-1,6.834786987E-1,-7.773335266E-1,1.081152637E0
6.166315133E1,5.647755432E-1,7.023394775E-1,-4.981640625E-1,1.029766764E0
6.167320733E1,7.469467163E-1,7.714956665E-1,-3.135978699E-1,1.118695036E0
6.168326333E1,9.098080444E-1,8.554710388E-1,-2.143542480E-1,1.267094756E0
6.169332033E1,1.080752563E0,9.692344666E-1,-1.267863464E-1,1.457228991E0
6.170337633E1,1.204844513E0,1.044078827E0,8.367599487E-2,1.596481309E0
6.171343233E1,1.251996460E0,1.121767273E0,2.850073242E-1,1.705017925E0
6.172348833E1,1.199156342E0,1.199306030E0,4.649331665E-1,1.758543072E0
6.173354433E1,1.087039490E0,1.171164551E0,6.074368286E-1,1.709462125E0
6.174360033E1,8.887019348E-1,1.173858948E0,7.005432129E-1,1.630489727E0
6.175365633E1,6.996450806E-1,1.092877350E0,6.993457031E-1,1.474099234E0
6.176371233E1,5.596861267E-1,1.000818787E0,6.942562866E-1,1.340477003E0
6.177376833E1,4.077520752E-1,7.611671448E-1,6.593788147E-1,1.086470247E0
6.178382433E1,3.176394653E-1,2.826123047E-1,6.382727051E-1,7.669136788E-1
6.179388033E1,9.220825195E-2,-6.304888916E-1,8.068222046E-1,1.028095654E0
6.180393633E1,1.287322998E-1,-1.873354340E0,2.327958984E0,2.990889754E0
6.181399233E1,6.854246521E-1,-5.395080872E0,4.209546204E0,6.877280262E0
6.182404833E1,6.799161072E0,-4.966941193E1,-2.356549530E0,5.018797065E1
6.183410433E1,9.008267212E0,-7.966014587E1,-4.460574188E0,8.029187033E1
6.184416033E1,1.462668365E1,-6.296416534E1,2.082768860E0,6.467429102E1
6.185421633E1,1.050485504E1,-4.660708008E1,4.104015656E0,4.795221410E1
6.186427233E1,5.123994598E0,-2.751742722E1,2.390229492E0,2.809229998E1
6.187432933E1,3.581751709E0,-1.930056427E1,7.140151978E-1,1.964307878E1
6.188438533E1,2.725681915E0,-1.729802856E1,-4.089495850E-1,1.751623173E1
6.189444133E1,1.270707550E0,-1.678459625E1,-1.657054138E0,1.691399413E1
