"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.966131346E1,1.992296997E1,-1.656200912E1,-8.032147064E0,2.712453253E1
4.967136946E1,1.764635422E1,-1.468161942E1,-7.282955017E0,2.408288188E1
4.968142546E1,1.522603729E1,-1.311662384E1,-6.870263214E0,2.123860987E1
4.969148146E1,1.252610184E1,-1.076127182E1,-7.046147461E0,1.795428619E1
4.970153746E1,9.929451599E0,-7.664960632E0,-6.913972321E0,1.432301099E1
4.971159346E1,7.174730072E0,-5.760620728E0,-6.879693604E0,1.148876350E1
4.972164946E1,4.757107544E0,-3.857927399E0,-6.624923401E0,9.022376963E0
4.973170646E1,2.717598724E0,-6.468049622E-1,-7.155120850E0,7.681110197E0
4.974176246E1,1.399290161E0,1.599274292E0,-7.096143494E0,7.407492403E0
4.975181846E1,7.185058594E-1,3.024011536E0,-6.376440125E0,7.093651042E0
4.976187446E1,3.490740967E-1,3.995341644E0,-5.796995087E0,7.049096369E0
4.977193046E1,1.365161133E-1,4.382286987E0,-4.852908325E0,6.540167819E0
4.978198646E1,-1.200503540E-1,4.707410889E0,-3.853287048E0,6.084566578E0
4.979204246E1,-5.691165161E-1,4.804259491E0,-2.978356476E0,5.681145145E0
4.980209846E1,-8.755293274E-1,4.870122528E0,-2.359992371E0,5.482171926E0
4.981215446E1,-9.886940002E-1,4.549339600E0,-1.895807648E0,5.026737834E0
4.982221146E1,-9.590556335E-1,3.842958527E0,-1.620081024E0,4.279343463E0
4.983226746E1,-8.357121277E-1,3.150049438E0,-1.457519073E0,3.570096368E0
4.984232346E1,-5.487588501E-1,2.516866150E0,-1.329235840E0,2.898727205E0
4.985237946E1,-2.007325745E-1,1.965712280E0,-1.183738403E0,2.303379027E0
4.986243546E1,1.034349060E-1,1.514700165E0,-9.770182800E-1,1.805430721E0
4.987249146E1,2.264790344E-1,1.196761322E0,-6.054908752E-1,1.360202049E0
4.988254746E1,1.739382935E-1,1.049018555E0,3.847000122E-2,1.064036841E0
4.989260346E1,1.932481384E-1,1.013841705E0,7.114704895E-1,1.253558975E0
4.990265946E1,5.475613403E-1,7.893086243E-1,1.156944122E0,1.503778982E0
4.991271546E1,1.432820435E0,1.077758789E-1,1.325942688E0,1.955176220E0
4.992277246E1,3.159330139E0,-1.145867157E0,1.003213806E0,3.507251974E0
4.993282846E1,6.015390930E0,-3.337310028E0,-2.168989563E-1,6.882558494E0
4.994288446E1,1.038016434E1,-6.967411194E0,-2.678679657E0,1.278545874E1
4.995293983E1,1.613674347E1,-1.269240601E1,-6.027815094E0,2.139687395E1
4.996299583E1,2.121972336E1,-1.993105316E1,-9.134305115E0,3.051162188E1
4.997305183E1,2.363240616E1,-2.389136765E1,-1.071651489E1,3.527225199E1
4.998310783E1,2.333093307E1,-2.176354248E1,-1.022748184E1,3.350500864E1
4.999316383E1,2.190275299E1,-1.793031372E1,-9.584119720E0,2.988447907E1
5.000321983E1,2.289713516E1,-1.699715424E1,-1.062101349E1,3.043005058E1
5.001327583E1,2.323168945E1,-1.676468765E1,-1.111348938E1,3.072907081E1
5.002333283E1,2.167567520E1,-1.542691956E1,-1.060245209E1,2.863977536E1
5.003338883E1,1.965951782E1,-1.410935944E1,-1.038914566E1,2.633448333E1
5.004344483E1,1.749397110E1,-1.339893677E1,-1.043599823E1,2.438197265E1
5.005350083E1,1.497021927E1,-1.239751923E1,-9.708061981E0,2.172676725E1
5.006355683E1,1.182016983E1,-1.051398605E1,-7.997269592E0,1.772615690E1
5.007361283E1,8.705596619E0,-7.839347992E0,-6.314468994E0,1.330846753E1
5.008366883E1,6.129753113E0,-4.759053497E0,-5.296286316E0,9.395377169E0
5.009372483E1,4.219425659E0,-1.967209167E0,-4.861141205E0,6.730836398E0
5.010378083E1,2.946622467E0,9.160949707E-2,-4.784799957E0,5.620078905E0
5.011383683E1,2.325713654E0,1.291663971E0,-4.919370117E0,5.592632847E0
5.012389283E1,1.933678894E0,1.941163330E0,-4.993016968E0,5.695388273E0
5.013394983E1,1.438059540E0,2.424508209E0,-4.781207428E0,5.550333302E0
5.014400583E1,7.825726318E-1,2.817590790E0,-4.256548462E0,5.164246566E0
5.015406183E1,9.011260986E-2,3.181484070E0,-3.623963928E0,4.823181079E0
5.016411783E1,-5.001100159E-1,3.484603729E0,-2.977907410E0,4.610911593E0
5.017417383E1,-9.348060608E-1,3.729644165E0,-2.359992371E0,4.511504401E0
5.018422983E1,-1.116079102E0,3.796105957E0,-1.969604187E0,4.419886158E0
5.019428583E1,-9.529183960E-1,3.499871979E0,-1.912572784E0,4.100620928E0
5.020434183E1,-7.212002563E-1,2.968327332E0,-2.075284424E0,3.692953073E0
5.021439783E1,-4.914280701E-1,2.384092255E0,-2.194885712E0,3.277639503E0
5.022445383E1,-3.306623840E-1,1.824106750E0,-2.165247345E0,2.850438407E0
5.023451083E1,-2.706372070E-1,1.371597748E0,-1.937570801E0,2.389289745E0
5.024456683E1,-2.246827698E-1,1.039737854E0,-1.560804291E0,1.888821640E0
5.025462283E1,-1.514849854E-1,7.710466003E-1,-1.097368011E0,1.349695193E0
5.026467883E1,-6.975494385E-2,4.784051514E-1,-5.694158936E-1,7.469750336E-1
5.027473483E1,1.824705505E-1,1.453477478E-1,-1.282832336E-1,2.662293328E-1
5.028479083E1,8.388555908E-1,-3.658392334E-1,1.306782532E-1,9.244424551E-1
5.029484683E1,2.072590027E0,-1.086141357E0,-2.005828857E-2,2.340028804E0
5.030490283E1,4.041296082E0,-2.424208832E0,-7.911048889E-1,4.778567717E0
5.031495883E1,7.063211975E0,-4.782854004E0,-2.265239410E0,8.825869102E0
5.032501483E1,1.109762238E1,-8.787925415E0,-4.638703766E0,1.489638977E1
5.033507183E1,1.566702026E1,-1.515179169E1,-7.573051758E0,2.307343555E1
5.034512783E1,1.932092194E1,-2.169034470E1,-9.896071014E0,3.068715202E1
5.035518383E1,2.110536118E1,-2.315310287E1,-1.020981857E1,3.295061211E1
5.036523983E1,2.092573471E1,-1.941896805E1,-8.676856384E0,2.983740153E1
5.037529583E1,2.157074341E1,-1.614662292E1,-7.981252899E0,2.810179355E1
5.038535183E1,2.315040848E1,-1.545296539E1,-8.489446106E0,2.909993552E1
5.039540783E1,2.341685440E1,-1.555265808E1,-8.836873627E0,2.946734767E1
5.040546383E1,2.195020432E1,-1.576506638E1,-9.262139282E0,2.856809429E1
5.041551983E1,1.905372757E1,-1.618853577E1,-9.669891357E0,2.680708905E1
5.042557583E1,1.594618973E1,-1.631921402E1,-9.414073334E0,2.468243282E1
5.043563283E1,1.230141907E1,-1.472847198E1,-8.171806641E0,2.085740209E1
5.044568883E1,8.747060394E0,-1.189202042E1,-7.160060577E0,1.640724482E1
5.045574483E1,6.144123230E0,-8.707392883E0,-6.144272919E0,1.230126135E1
5.046580083E1,4.351600800E0,-5.866001587E0,-5.207520905E0,8.970210594E0
5.047585683E1,2.901117096E0,-3.337609406E0,-4.602778473E0,6.382921480E0
5.048591283E1,1.787882080E0,-1.131497040E0,-4.096830597E0,4.610946630E0
5.049596883E1,1.079405365E0,5.203179932E-1,-3.841162262E0,4.023726417E0
5.050602483E1,6.324348450E-1,1.659898224E0,-3.702700195E0,4.106729195E0
5.051608083E1,1.972897339E-1,2.455344086E0,-3.475023651E0,4.259510206E0
5.052613683E1,-3.245251465E-1,3.009042664E0,-3.138224030E0,4.359828481E0
5.053619283E1,-8.858578491E-1,3.329226837E0,-2.746788025E0,4.406057185E0
5.054624983E1,-1.350341949E0,3.376378784E0,-2.415676575E0,4.365644327E0
5.055630583E1,-1.544188843E0,3.186124420E0,-2.123933258E0,4.128801338E0
5.056636183E1,-1.421144714E0,2.856958923E0,-1.931283875E0,3.729842355E0
5.057641783E1,-1.013093262E0,2.364483032E0,-1.896705780E0,3.196033602E0
5.058647383E1,-4.403842163E-1,1.827699280E0,-1.863923950E0,2.647382747E0
5.059652983E1,8.472381592E-2,1.354233856E0,-1.744472351E0,2.210047793E0
5.060658583E1,5.189707947E-1,9.925859070E-1,-1.581611023E0,1.938053378E0
5.061664183E1,8.195457458E-1,7.632627869E-1,-1.329086151E0,1.738014761E0
5.062669783E1,9.720785522E-1,7.171586609E-1,-9.997709656E-1,1.568054604E0
5.063675383E1,1.072369995E0,6.797364807E-1,-6.777905273E-1,1.439242540E0
5.064681083E1,1.006656647E0,4.442761230E-1,-3.812571716E-1,1.164515311E0
5.065686683E1,9.934840393E-1,-2.050735474E-2,-2.697390747E-1,1.029655407E0
5.066692283E1,1.323847046E0,-6.286926270E-1,-4.896318054E-1,1.545174658E0
5.067697883E1,2.431244202E0,-1.375190277E0,-1.075962524E0,2.993291169E0
5.068703483E1,4.800217896E0,-2.998115387E0,-2.629132690E0,6.240442807E0
5.069709083E1,8.614286499E0,-6.360124054E0,-5.502557373E0,1.203890558E1
5.070714683E1,1.343740677E1,-1.183199524E1,-9.229207764E0,2.014294636E1
5.071720283E1,1.867097351E1,-1.947584976E1,-1.345072906E1,3.014690843E1
5.072725883E1,2.283845718E1,-2.438848389E1,-1.564471664E1,3.689377226E1
5.073731483E1,2.305071579E1,-2.292363007E1,-1.446666641E1,3.558247814E1
5.074737083E1,2.113065857E1,-1.929801956E1,-1.181133820E1,3.095845604E1
5.075742783E1,2.148482208E1,-1.790696228E1,-1.067505112E1,2.993682673E1
5.076748383E1,2.157238998E1,-1.709160782E1,-1.019484970E1,2.935006010E1
5.077753983E1,2.001442978E1,-1.546913177E1,-9.275611267E0,2.694268735E1
5.078759583E1,1.805530380E1,-1.396895142E1,-8.709937592E0,2.443335040E1
5.079765183E1,1.607297607E1,-1.312306046E1,-8.538094940E0,2.243778823E1
5.080770783E1,1.352452560E1,-1.204829544E1,-7.894283752E0,1.975838890E1
5.081776383E1,1.045875092E1,-1.006866211E1,-6.591842194E0,1.594414660E1
5.082781983E1,7.350464630E0,-7.200626221E0,-5.247936859E0,1.155072247E1
5.083787583E1,4.851411438E0,-4.243824921E0,-4.062851257E0,7.619252144E0
5.084793183E1,3.179837494E0,-1.687440948E0,-3.240760803E0,4.843692189E0
5.085798883E1,2.118095398E0,1.122665405E-2,-2.824177094E0,3.530216765E0
5.086804483E1,1.481169891E0,1.034648438E0,-2.466271362E0,3.057262839E0
5.087810083E1,9.090596008E-1,1.795516205E0,-2.305206299E0,3.060105207E0
5.088815683E1,4.825964355E-1,2.251767426E0,-1.903441772E0,2.987715923E0
5.089821283E1,9.984237671E-2,2.788401489E0,-1.285377045E0,3.072026288E0
5.090826883E1,-1.724414062E-1,3.077300720E0,-5.358856201E-1,3.128368450E0
5.091832483E1,-3.320095825E-1,3.199746094E0,1.829196167E-1,3.222121198E0
5.092838083E1,-3.014730835E-1,3.126548309E0,7.637118530E-1,3.232560308E0
5.093843683E1,-1.856140137E-2,2.772384796E0,1.140628052E0,2.997914998E0
5.094849354E1,4.655319214E-1,2.208657074E0,1.265318756E0,2.587647116E0
5.095854954E1,9.038204956E-1,1.623074799E0,1.270258484E0,2.250515476E0
5.096860654E1,1.153052216E0,1.138233032E0,1.266216888E0,2.056309572E0
5.097866254E1,1.231489105E0,8.240364075E-1,1.248852997E0,1.937842931E0
5.098871854E1,1.132095795E0,5.873785400E-1,1.144969025E0,1.713945304E0
5.099877454E1,1.126407623E0,4.918771362E-1,1.022823029E0,1.599032269E0
5.100883054E1,1.179098053E0,3.095562744E-1,7.776329041E-1,1.445963429E0
5.101888654E1,1.294208679E0,1.037342834E-1,4.007167053E-1,1.358790192E0
5.102894254E1,1.783391418E0,-2.195933533E-1,-2.339634705E-1,1.812027897E0
5.103899854E1,2.523452454E0,-1.068927155E0,-1.197958832E0,2.990906704E0
5.104905454E1,3.776197357E0,-2.100581818E0,-2.145787811E0,4.824574156E0
5.105911054E1,6.059249725E0,-3.721411285E0,-3.699107666E0,8.015410577E0
5.106916654E1,9.234446869E0,-6.597979431E0,-5.961353302E0,1.281975330E1
5.107922354E1,1.306303528E1,-1.120060822E1,-8.976832581E0,1.940824666E1
5.108927954E1,1.711166611E1,-1.789049652E1,-1.236099518E1,2.767080021E1
5.109933554E1,2.039329193E1,-2.386651932E1,-1.472772354E1,3.467568227E1
5.110939154E1,2.003358994E1,-2.425855408E1,-1.412896866E1,3.448840279E1
5.111944754E1,1.767225037E1,-2.034539154E1,-1.129551086E1,2.922040307E1
5.112950354E1,1.813868042E1,-1.758602966E1,-1.022673340E1,2.725557269E1
5.113955954E1,1.842009521E1,-1.651006714E1,-1.126692032E1,2.718134872E1
5.114961554E1,1.778107407E1,-1.508263550E1,-1.110316086E1,2.582503958E1
5.115967154E1,1.707125015E1,-1.396251480E1,-1.023182281E1,2.431192299E1
5.116972754E1,1.594888412E1,-1.300166290E1,-9.577982483E0,2.269686964E1
5.117978354E1,1.390069336E1,-1.206431213E1,-8.094866638E0,2.010730636E1
5.118984054E1,1.127679977E1,-1.066382446E1,-6.164630585E0,1.669988130E1
5.119989654E1,8.699309692E0,-8.482261047E0,-4.310286713E0,1.289206396E1
5.120995254E1,6.584208069E0,-5.836213531E0,-2.578537903E0,9.168535434E0
5.122000854E1,4.943170624E0,-3.271147614E0,-9.726773071E-1,6.006783138E0
5.123006454E1,3.767964478E0,-1.127006378E0,3.695814514E-1,3.950226592E0
5.124012054E1,2.915936279E0,5.179229736E-1,1.323397980E0,3.243811154E0
5.125017654E1,2.343975677E0,1.679507446E0,1.903741150E0,3.455314400E0
5.126023254E1,2.020797729E0,2.392325134E0,2.081571350E0,3.760290188E0
5.127028854E1,1.885479126E0,2.812800751E0,1.827998657E0,3.848176021E0
5.128034454E1,1.674717407E0,3.019221497E0,1.310075684E0,3.692786906E0
5.129040054E1,1.154998169E0,3.083437958E0,7.658074951E-1,3.380543082E0
5.130045754E1,4.246669006E-1,3.091371460E0,2.439926147E-1,3.129928414E0
5.131051354E1,-1.784289551E-1,3.023263092E0,-2.137554932E-1,3.036057975E0
5.132056954E1,-4.523593140E-1,2.814147949E0,-5.442681885E-1,2.901772818E0
5.133062554E1,-3.210823059E-1,2.385439453E0,-8.752299500E-1,2.561140898E0
5.134068154E1,2.225871277E-1,1.771116943E0,-1.133143616E0,2.114335525E0
5.135073754E1,1.045575714E0,1.213975525E0,-1.164428558E0,1.980620866E0
5.136079354E1,1.726060638E0,9.104067993E-1,-9.931846619E-1,2.189644181E0
5.137084954E1,2.075284424E0,8.425978088E-1,-6.601272583E-1,2.335068415E0
5.138090554E1,2.282004547E0,8.294252014E-1,-3.885919189E-1,2.458962098E0
5.139096154E1,2.528990936E0,6.499484253E-1,-4.788542175E-1,2.654718342E0
5.140101754E1,3.044069824E0,2.583627319E-1,-8.301736450E-1,3.165801743E0
5.141107354E1,3.862717438E0,-5.120851135E-1,-1.626667328E0,4.222423920E0
5.142113054E1,5.304219818E0,-1.909129944E0,-2.802172852E0,6.295371134E0
5.143118654E1,7.589218140E0,-4.281097412E0,-4.514462128E0,9.813480286E0
5.144124254E1,1.082638641E1,-7.962392120E0,-6.840624847E0,1.507993632E1
5.145129854E1,1.473670486E1,-1.319565948E1,-9.967771912E0,2.215067440E1
5.146135454E1,1.798734512E1,-1.913231415E1,-1.208302322E1,2.890656464E1
5.147141054E1,1.941851898E1,-2.316073700E1,-1.201117264E1,3.252332833E1
5.148146654E1,1.975606705E1,-2.407473633E1,-1.107382187E1,3.305336057E1
5.149152254E1,1.989003845E1,-2.320953552E1,-9.389524384E0,3.197591808E1
5.150157854E1,1.949007019E1,-2.260868500E1,-8.672216034E0,3.108412463E1
5.151163454E1,1.722932144E1,-2.064955902E1,-8.930728455E0,2.833746135E1
5.152169054E1,1.499117569E1,-1.827175369E1,-9.195677490E0,2.536045773E1
5.153174754E1,1.367107086E1,-1.641082352E1,-9.123078461E0,2.322593093E1
5.154180354E1,1.262205231E1,-1.483055969E1,-8.616531830E0,2.129568797E1
5.155185954E1,1.101454514E1,-1.314835785E1,-7.712561646E0,1.880646500E1
5.156191554E1,8.823102264E0,-1.101229980E1,-6.393504639E0,1.549176498E1
5.157197154E1,6.530769196E0,-8.472082214E0,-4.935835876E0,1.178089976E1
5.158202754E1,4.593048706E0,-5.822292480E0,-3.445984039E0,8.177407422E0
5.159208354E1,3.336411896E0,-3.363056488E0,-2.031425629E0,5.154462471E0
5.160213954E1,2.668949890E0,-1.364712067E0,-8.599617004E-1,3.118535981E0
5.161219554E1,1.994302826E0,2.469863892E-2,-5.119354248E-2,1.995112669E0
5.162225154E1,1.467548218E0,1.170416107E0,6.388714600E-1,1.982858638E0
5.163230754E1,1.352138214E0,1.955383759E0,9.407936096E-1,2.556735420E0
5.164236354E1,1.652713165E0,2.177521820E0,7.554789734E-1,2.836161237E0
5.165242054E1,1.758692780E0,2.114053802E0,4.427792358E-1,2.785368418E0
5.166247654E1,1.413360901E0,2.123933258E0,1.643582153E-1,2.556500566E0
5.167253254E1,8.524772644E-1,2.180066528E0,-7.439529419E-2,2.341995349E0
5.168258854E1,3.294648743E-1,2.190993805E0,-3.791615295E-1,2.247835497E0
5.169264454E1,-6.062393188E-2,2.078727264E0,-8.244854736E-1,2.237087079E0
5.170270054E1,-2.609074402E-1,1.864073639E0,-1.247954865E0,2.258369892E0
5.171275654E1,-2.806663513E-1,1.605112152E0,-1.588197327E0,2.275418504E0
5.172281254E1,-2.040257263E-1,1.339115295E0,-1.690434723E0,2.166200781E0
5.173286854E1,-2.080673218E-2,1.097068634E0,-1.569486237E0,1.915014244E0
5.174292454E1,2.228865051E-1,7.214996338E-1,-1.281784515E0,1.487686681E0
5.175298054E1,6.971003723E-1,2.091151428E-1,-9.630972290E-1,1.207159619E0
5.176303754E1,1.246457977E0,-4.875361633E-1,-8.381071472E-1,1.579168322E0
5.177309354E1,1.950743408E0,-1.063089294E0,-9.217831421E-1,2.405253179E0
5.178314954E1,3.214415588E0,-2.096091156E0,-1.516646118E0,4.126291453E0
5.179320554E1,5.168601837E0,-4.114194489E0,-2.783162384E0,7.168475019E0
5.180326154E1,8.485254822E0,-7.475903778E0,-5.161416779E0,1.243096577E1
5.181331754E1,1.261920822E1,-1.281694702E1,-8.325087891E0,1.981982935E1
5.182337354E1,1.684581894E1,-2.000380188E1,-1.131766479E1,2.849602151E1
5.183342954E1,2.022923309E1,-2.546684143E1,-1.262669266E1,3.488861206E1
5.184348554E1,2.001697449E1,-2.507735138E1,-1.132934052E1,3.402802927E1
5.185354154E1,1.887529861E1,-2.185320602E1,-8.900191956E0,3.021676568E1
5.186359754E1,1.929652267E1,-2.043565384E1,-8.211773529E0,2.928147810E1
5.187365354E1,1.953258179E1,-1.946941315E1,-8.516090698E0,2.886353409E1
5.188371054E1,1.822594894E1,-1.724219467E1,-7.889493713E0,2.630061982E1
5.189376654E1,1.613225281E1,-1.500449799E1,-7.060667267E0,2.313520181E1
5.190382254E1,1.394200745E1,-1.350536545E1,-6.398893433E0,2.043820698E1
5.191387854E1,1.125988495E1,-1.211221252E1,-5.641019440E0,1.747317377E1
5.192393454E1,8.534203033E0,-1.044587769E1,-4.671784973E0,1.427496259E1
5.193399054E1,6.204298096E0,-8.309819641E0,-3.510350189E0,1.094846911E1
5.194404654E1,4.350103912E0,-5.931265869E0,-2.387834473E0,7.733373929E0
5.195410204E1,3.017425232E0,-3.415896606E0,-1.401834869E0,4.768474144E0
5.196415804E1,2.170037384E0,-1.261426849E0,-4.192781067E-1,2.544809241E0
5.197421404E1,1.530866547E0,3.849993896E-1,3.403921509E-1,1.614820030E0
5.198427004E1,1.162482605E0,2.054777069E0,6.225553894E-1,2.441526126E0
5.199432604E1,1.290167084E0,3.305875397E0,2.023791504E-1,3.554476131E0
5.200438304E1,1.549727325E0,3.875890045E0,-7.113208008E-1,4.234401458E0
5.201443904E1,1.466201019E0,3.982917480E0,-1.571581879E0,4.525842097E0
5.202449504E1,1.163231049E0,4.009412384E0,-2.030228119E0,4.642232260E0
5.203455104E1,8.345146179E-1,3.948638763E0,-2.142644348E0,4.569364019E0
5.204460704E1,6.586303711E-1,3.714974670E0,-2.054028625E0,4.295796127E0
5.205466304E1,6.767427063E-1,3.248694305E0,-1.852397919E0,3.800443846E0
5.206471904E1,8.348139954E-1,2.687660980E0,-1.688488770E0,3.281985722E0
5.207477504E1,1.121767273E0,2.181563416E0,-1.475332031E0,2.862548751E0
5.208483104E1,1.411714325E0,1.681603088E0,-1.125659180E0,2.467353820E0
5.209488704E1,1.555116119E0,1.241667938E0,-6.628216553E-1,2.097488489E0
5.210494304E1,1.702260132E0,8.810678101E-1,-1.751358032E-1,1.924744812E0
5.211499904E1,1.789977722E0,3.770658875E-1,2.028282166E-1,1.840472280E0
5.212505604E1,1.915865936E0,-1.399589539E-1,3.655398560E-1,1.955441173E0
5.213511204E1,2.229164429E0,-7.915539551E-1,2.100132751E-1,2.374834160E0
5.214516804E1,2.820584564E0,-1.758094025E0,-4.574487305E-1,3.354974102E0
5.215522404E1,3.973337402E0,-3.078348541E0,-1.690135345E0,5.302848040E0
5.216528004E1,6.536906433E0,-5.492528229E0,-4.077969818E0,9.461968606E0
5.217533604E1,1.074450668E1,-1.031325348E1,-7.963589630E0,1.688864651E1
5.218539204E1,1.621652756E1,-1.789543625E1,-1.267788620E1,2.727546889E1
5.219544804E1,2.184691910E1,-2.580693420E1,-1.616353775E1,3.747726884E1
5.220550404E1,2.393013702E1,-2.799238953E1,-1.618269791E1,4.022567639E1
5.221556004E1,2.121433456E1,-2.409120209E1,-1.288894730E1,3.459131353E1
5.222561604E1,2.047801575E1,-2.180021622E1,-1.052670959E1,3.170820353E1
5.223567204E1,1.986279510E1,-2.097872452E1,-9.729617157E0,3.048447083E1
5.224572904E1,1.761102768E1,-1.857202927E1,-8.705297241E0,2.703425174E1
5.225578504E1,1.531135986E1,-1.606594070E1,-7.484735413E0,2.342164503E1
5.226584104E1,1.333052902E1,-1.458177704E1,-6.745123444E0,2.087649194E1
5.227589704E1,1.128233826E1,-1.327200073E1,-6.208190002E0,1.849266836E1
5.228595304E1,8.948541412E0,-1.120958954E1,-5.272186432E0,1.528159811E1
5.229600904E1,6.593039703E0,-8.562793579E0,-4.069437561E0,1.154772395E1
5.230606504E1,4.663252716E0,-5.782924347E0,-3.052602081E0,8.031595070E0
5.231612104E1,3.193608856E0,-3.419638824E0,-2.063758392E0,5.113918842E0
5.232617704E1,2.118544464E0,-1.487007751E0,-1.197509766E0,2.851920816E0
5.233623304E1,1.610201569E0,2.671943665E-1,-4.987628174E-1,1.706723841E0
5.234628904E1,1.528471527E0,1.717378693E0,1.338217163E-1,2.302937914E0
5.235634504E1,1.771416321E0,2.783012695E0,3.703298950E-1,3.319671622E0
5.236640204E1,2.078876953E0,3.203188934E0,2.392025757E-1,3.826142523E0
5.237645804E1,2.011666718E0,3.064128113E0,-5.403762817E-2,3.665870175E0
5.238651404E1,1.614093475E0,2.803370361E0,-3.644920349E-1,3.255309136E0
5.239657004E1,1.070873108E0,2.677631836E0,-5.418731689E-1,2.934298552E0
5.240662604E1,5.626799011E-1,2.551144867E0,-5.325924683E-1,2.666196456E0
5.241668204E1,3.345542908E-1,2.492766266E0,-4.911286926E-1,2.562619289E0
5.242673804E1,4.429289246E-1,2.359992371E0,-3.665876770E-1,2.429019668E0
5.243679404E1,8.108638000E-1,2.115999756E0,-2.532733154E-1,2.280154039E0
5.244685004E1,1.233285370E0,1.788929901E0,-1.648072815E-1,2.179087982E0
5.245690604E1,1.625170441E0,1.429078217E0,-7.574249268E-2,2.165451555E0
5.246696204E1,1.941462708E0,1.060993652E0,8.307723999E-2,2.214020506E0
5.247701804E1,2.186054077E0,6.662644958E-1,3.683839417E-1,2.314832075E0
5.248707404E1,2.445015564E0,3.188369751E-1,6.704557800E-1,2.555243448E0
5.249713104E1,2.540367279E0,2.136058044E-1,8.857081604E-1,2.698809422E0
5.250718704E1,2.759810944E0,-1.785786438E-1,8.152047729E-1,2.883228329E0
5.251724304E1,3.469634857E0,-8.174501038E-1,4.099974060E-1,3.588131629E0
5.252729904E1,4.928351440E0,-1.830243988E0,-5.010081482E-1,5.281046311E0
5.253735504E1,7.627388763E0,-3.893852692E0,-2.368374939E0,8.885288289E0
5.254741104E1,1.193153824E1,-7.828720093E0,-5.432802429E0,1.526976769E1
5.255746704E1,1.708532089E1,-1.432595901E1,-9.364226990E0,2.418325947E1
5.256752304E1,2.106808868E1,-2.162463135E1,-1.274868896E1,3.277221555E1
5.257757904E1,2.275508057E1,-2.346954483E1,-1.429227905E1,3.567747842E1
5.258763504E1,2.043221100E1,-1.881123184E1,-1.325089462E1,3.077212859E1
5.259769104E1,1.888906998E1,-1.478939529E1,-1.278745834E1,2.718533187E1
5.260774704E1,1.976864090E1,-1.371942032E1,-1.329190933E1,2.748993471E1
