"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.925496229E1,1.482172806E1,-1.434871170E1,8.175997925E-1,2.064552299E1
2.926489529E1,1.478744934E1,-1.575219315E1,1.532064056E0,2.165981226E1
2.927482829E1,1.545985107E1,-1.756402542E1,2.425256653E0,2.352411218E1
2.928476129E1,1.580922455E1,-1.934577026E1,3.069067841E0,2.517160276E1
2.929469529E1,1.569965240E1,-2.066767136E1,3.293900299E0,2.616259743E1
2.930462829E1,1.548499878E1,-2.143377823E1,3.582799530E0,2.668386195E1
2.931456129E1,1.494058090E1,-2.150009033E1,4.291725311E0,2.653099599E1
2.932449429E1,1.414229095E1,-2.050705536E1,5.514233093E0,2.551373120E1
2.933442729E1,1.325553497E1,-1.827834000E1,6.670877838E0,2.354373657E1
2.934436129E1,1.265842667E1,-1.505269775E1,7.388934631E0,2.100989839E1
2.935429429E1,1.219738541E1,-1.130434250E1,7.531138916E0,1.825602431E1
2.936422729E1,1.137649246E1,-7.538773041E0,6.801256714E0,1.524843509E1
2.937416029E1,9.982740784E0,-4.359234924E0,5.084027710E0,1.202103907E1
2.938409429E1,7.948620758E0,-2.100432129E0,2.412682800E0,8.568163478E0
2.939402729E1,5.497467957E0,-9.705816650E-1,-4.920268250E-1,5.604130004E0
2.940396029E1,3.281925201E0,-5.641767883E-1,-2.653831329E0,4.258186140E0
2.941389329E1,1.434766388E0,-2.576142883E-1,-3.899690552E0,4.163232651E0
2.942382729E1,1.119671631E-1,-5.583389282E-2,-4.430636444E0,4.432402663E0
2.943376029E1,-8.005352783E-1,1.520837402E-1,-4.337530060E0,4.413406079E0
2.944369329E1,-1.463955688E0,4.746629333E-1,-3.858226776E0,4.153839792E0
2.945362629E1,-1.673070831E0,7.899073792E-1,-3.330274658E0,3.809704578E0
2.946356029E1,-1.164428558E0,9.108558655E-1,-2.814447327E0,3.179098305E0
2.947349329E1,-2.646496582E-1,9.065148926E-1,-2.329156494E0,2.513320247E0
2.948342629E1,5.671705627E-1,9.391470337E-1,-1.849404144E0,2.150343063E0
2.949335929E1,1.075812836E0,1.031954041E0,-1.291663971E0,1.972485288E0
2.950329329E1,1.464853821E0,9.978250122E-1,-7.310797119E-1,1.917271242E0
2.951322629E1,1.720971222E0,1.003662872E0,-1.851649475E-1,2.000841614E0
2.952315929E1,2.056124268E0,1.011446686E0,3.177891541E-1,2.313365805E0
2.953309229E1,2.312690735E0,8.307723999E-1,7.291337585E-1,2.563270812E0
2.954302629E1,2.202370148E0,5.062472534E-1,9.821076965E-1,2.463991899E0
2.955295929E1,2.161505127E0,2.130070496E-1,1.017583923E0,2.398531521E0
2.956289229E1,2.303709412E0,-1.122665405E-2,9.334588623E-1,2.485668630E0
2.957282529E1,2.283950500E0,-2.288740540E-1,9.336085510E-1,2.477990748E0
2.958275829E1,2.738106079E0,-4.815486145E-1,8.405021667E-1,2.904403185E0
2.959269229E1,3.523971863E0,-9.952803040E-1,7.997868347E-1,3.748148817E0
2.960262529E1,4.674778748E0,-1.931732941E0,7.075785828E-1,5.107427527E0
2.961255829E1,6.448590088E0,-3.569477234E0,5.581892395E-1,7.391688378E0
2.962249129E1,8.635841675E0,-5.877078552E0,2.920426941E-1,1.045002884E1
2.963242529E1,1.070947952E1,-8.825347595E0,1.796264648E-3,1.387730936E1
2.964235829E1,1.239272919E1,-1.162767014E1,2.062710571E-1,1.699485208E1
2.965229129E1,1.400083511E1,-1.361239288E1,9.535171509E-1,1.955069868E1
2.966222429E1,1.525896881E1,-1.498863098E1,2.033670959E0,2.148559996E1
2.967215829E1,1.611264359E1,-1.600142487E1,3.096011810E0,2.291829335E1
2.968209129E1,1.703996521E1,-1.728740067E1,3.829636230E0,2.457398522E1
2.969202396E1,1.822819427E1,-1.915880905E1,4.237837372E0,2.678220111E1
2.970195696E1,1.881572250E1,-2.117002670E1,4.161047058E0,2.862718562E1
2.971189096E1,1.836994949E1,-2.294099396E1,3.680097198E0,2.961903718E1
2.972182396E1,1.732018250E1,-2.415107758E1,3.088527374E0,2.987979704E1
2.973175696E1,1.591819794E1,-2.409943497E1,3.227438507E0,2.906179882E1
2.974168996E1,1.462279175E1,-2.255150391E1,4.106260986E0,2.718929470E1
2.975162396E1,1.428928528E1,-1.961580872E1,5.195246429E0,2.481842483E1
2.976155696E1,1.423854080E1,-1.590337875E1,5.853577423E0,2.213408838E1
2.977148996E1,1.358964020E1,-1.164817749E1,5.823939056E0,1.882223753E1
2.978142296E1,1.244976059E1,-7.508535919E0,5.147196350E0,1.542297898E1
2.979135596E1,1.126632156E1,-4.338428192E0,3.637585602E0,1.260888535E1
2.980128996E1,9.327553253E0,-1.987866211E0,1.105451202E0,9.600879341E0
2.981122296E1,6.960974579E0,-3.309617615E-1,-1.847907257E0,7.209678495E0
2.982115596E1,5.056484985E0,7.686515808E-1,-4.128115540E0,6.572686176E0
2.983108896E1,3.605552216E0,1.580413513E0,-5.404960327E0,6.686651613E0
2.984102296E1,2.369273071E0,1.992207184E0,-5.973029022E0,6.727512174E0
2.985095596E1,1.065184937E0,1.850901031E0,-5.980513458E0,6.350353912E0
2.986088896E1,-1.416055298E-1,1.612596588E0,-5.719755707E0,5.944419671E0
2.987082196E1,-5.661227417E-1,1.419348450E0,-5.160518646E0,5.382006845E0
2.988075596E1,-2.802172852E-1,1.188678131E0,-4.240382080E0,4.412744907E0
2.989068896E1,2.751278687E-1,9.270222473E-1,-3.084186401E0,3.232223902E0
2.990062196E1,7.005432129E-1,6.457571411E-1,-2.019001465E0,2.232516516E0
2.991055496E1,9.282197571E-1,3.959266663E-1,-1.060394897E0,1.463826213E0
2.992048896E1,9.424401855E-1,3.472778320E-1,-3.029699707E-1,1.049088270E0
2.993042196E1,7.581733704E-1,3.763174438E-1,2.471360779E-1,8.817697653E-1
2.994035496E1,7.834707642E-1,2.962339783E-1,6.239025879E-1,1.044430681E0
2.995028796E1,6.839277649E-1,1.561253357E-1,6.921606445E-1,9.855042698E-1
2.996022196E1,3.905378723E-1,5.448669434E-2,5.454656982E-1,6.730686871E-1
2.997015496E1,1.450483704E-1,-1.496887207E-4,2.797682190E-1,3.151337946E-1
2.998008796E1,1.282832336E-1,1.766326904E-2,1.019380188E-1,1.648027269E-1
2.999002096E1,4.800517273E-1,1.975891113E-1,3.487747192E-2,5.202956427E-1
2.999995496E1,1.144969025E0,3.402424622E-1,5.448669434E-2,1.195695530E0
3.000988796E1,2.065404968E0,2.483335876E-1,9.969268799E-2,2.082667973E0
3.001982096E1,3.065924377E0,-5.038522339E-1,-2.275268555E-2,3.107133252E0
3.002975396E1,4.713099060E0,-2.095492401E0,-3.629951477E-1,5.170701754E0
3.003968696E1,6.786138153E0,-4.418511658E0,-6.069877625E-1,8.120551117E0
3.004962096E1,8.992699585E0,-7.347171478E0,-7.743397522E-1,1.163826347E1
3.005955396E1,1.100571350E1,-1.068478088E1,-7.951464844E-1,1.535976986E1
3.006948696E1,1.256187744E1,-1.342782669E1,-2.014810181E-1,1.838879792E1
3.007941996E1,1.387345001E1,-1.504057297E1,1.021924896E0,2.048745423E1
3.008935396E1,1.486049744E1,-1.587912918E1,2.235601044E0,2.186273175E1
3.009928696E1,1.615695145E1,-1.694596069E1,3.363954620E0,2.365436227E1
3.010921996E1,1.786460037E1,-1.858130997E1,4.511168976E0,2.616791302E1
3.011915296E1,1.909713730E1,-1.986998016E1,5.361550598E0,2.807602161E1
3.012908696E1,1.960652802E1,-2.038760376E1,5.588628387E0,2.883232726E1
3.013901996E1,1.958721817E1,-2.054372910E1,5.110971680E0,2.884139304E1
3.014895296E1,1.887769363E1,-2.059357544E1,4.290827179E0,2.826435678E1
3.015888596E1,1.769859558E1,-2.019615189E1,3.615431671E0,2.709605474E1
3.016881996E1,1.644659912E1,-1.900657562E1,3.370690613E0,2.535945770E1
3.017875296E1,1.518157974E1,-1.685120773E1,3.526366882E0,2.295384127E1
3.018868596E1,1.419902298E1,-1.361957794E1,3.765120392E0,2.003200660E1
3.019861896E1,1.352811813E1,-1.002390518E1,4.002227325E0,1.730625548E1
3.020855296E1,1.276665161E1,-6.788383484E0,3.811523895E0,1.495316883E1
3.021848596E1,1.127230911E1,-4.098327484E0,2.903811493E0,1.234071967E1
3.022841896E1,9.154812469E0,-2.135908356E0,1.185235291E0,9.475097812E0
3.023835196E1,7.259004822E0,-9.996212769E-1,-4.429289246E-1,7.340884125E0
3.024828496E1,5.006638641E0,-2.326162720E-1,-1.683249664E0,5.287141973E0
3.025821896E1,2.876119080E0,2.814147949E-1,-2.538720703E0,3.846603444E0
3.026815196E1,1.709295502E0,6.644682312E-1,-2.906805267E0,3.436964650E0
3.027808496E1,1.155746613E0,8.867559814E-1,-3.281625824E0,3.590425386E0
3.028801796E1,2.210902405E-1,8.809181213E-1,-3.945794678E0,4.048974348E0
3.029795196E1,-5.083428955E-1,9.521699524E-1,-5.179080048E0,5.290360125E0
3.030788496E1,-2.207908630E-1,1.393601990E0,-6.723268890E0,6.869732141E0
3.031781796E1,5.032534790E-1,1.892215118E0,-6.868466949E0,7.142099156E0
3.032775096E1,1.024918671E0,1.924098816E0,-6.350993042E0,6.714739545E0
3.033768496E1,1.004411316E0,1.356928253E0,-6.015091553E0,6.247513326E0
3.034761796E1,1.109941864E0,4.370910645E-1,-5.570516052E0,5.696812146E0
3.035755096E1,1.212628326E0,-1.315763855E-1,-5.109175415E0,5.252756726E0
3.036748396E1,2.052232361E0,4.411326599E-1,-4.980143738E0,5.404450697E0
3.037741796E1,3.188968506E0,1.260379028E0,-4.433630219E0,5.604922153E0
3.038735096E1,3.573668518E0,1.719773712E0,-2.978356476E0,4.959771728E0
3.039728396E1,3.406316528E0,1.783990173E0,-8.177494812E-1,3.931199237E0
3.040721696E1,3.356470184E0,1.314865723E0,1.832040253E0,4.043653726E0
3.041715096E1,3.359014893E0,9.367520142E-1,2.909200287E0,4.541357913E0
3.042708396E1,3.667822723E0,5.875282288E-1,3.128344574E0,4.856403270E0
3.043701696E1,3.951782227E0,-1.778302002E-1,3.732188873E0,5.438514515E0
3.044694996E1,4.561165009E0,-1.157842255E0,3.709136810E0,5.991871227E0
3.045688396E1,5.746999054E0,-2.645448761E0,3.362457733E0,7.164671610E0
3.046681696E1,7.622598724E0,-4.704267426E0,2.896626434E0,9.414063311E0
3.047674996E1,9.547595673E0,-7.110214233E0,2.374661865E0,1.213881166E1
3.048668296E1,1.086889801E1,-9.322613525E0,2.090402985E0,1.447113857E1
3.049661596E1,1.170670578E1,-1.110301117E1,1.934127960E0,1.625006671E1
3.050654996E1,1.271785309E1,-1.271455994E1,1.817221069E0,1.807501353E1
3.051648296E1,1.354608078E1,-1.396610733E1,2.403551788E0,1.960422199E1
3.052641596E1,1.448657501E1,-1.504850647E1,3.325484619E0,2.115129430E1
3.053634896E1,1.622640701E1,-1.679866699E1,3.927233276E0,2.368363694E1
3.054628296E1,1.801848038E1,-1.889445877E1,3.825444946E0,2.638750152E1
3.055621596E1,1.858819565E1,-2.129905838E1,3.594624939E0,2.849723204E1
3.056614896E1,1.801264252E1,-2.285627014E1,3.885320435E0,2.935915684E1
3.057608196E1,1.728665222E1,-2.318947723E1,4.389322357E0,2.925485174E1
3.058601596E1,1.693533279E1,-2.232143234E1,4.912035370E0,2.844608813E1
3.059594896E1,1.667966446E1,-2.027249313E1,5.515729980E0,2.682551885E1
3.060588196E1,1.642160110E1,-1.753827896E1,6.203699341E0,2.481423175E1
3.061581496E1,1.580383575E1,-1.449810104E1,6.632407837E0,2.244871916E1
3.062574896E1,1.466605179E1,-1.114612152E1,6.741231537E0,1.961563924E1
3.063568196E1,1.318009186E1,-7.820786591E0,6.595285034E0,1.668464291E1
3.064561496E1,1.151809799E1,-5.281018066E0,5.882317657E0,1.396987452E1
3.065554796E1,9.433532867E0,-3.537892914E0,4.593647461E0,1.107293212E1
3.066548196E1,6.682254181E0,-2.351759491E0,2.626438293E0,7.555228107E0
3.067541496E1,3.737278290E0,-1.694626007E0,-2.948867798E-2,4.103641785E0
3.068534796E1,1.431024170E0,-1.494043121E0,-2.402653656E0,3.170605560E0
3.069528179E1,-1.739382935E-1,-1.217717743E0,-3.836372223E0,4.028752023E0
3.070521479E1,-1.528321838E0,-7.695497131E-1,-4.697232056E0,4.999196274E0
3.071514879E1,-2.112107849E0,-1.456471252E-1,-5.290448456E0,5.698338136E0
3.072508179E1,-1.451531525E0,5.713618469E-1,-5.329367523E0,5.552977249E0
3.073501479E1,-3.119512939E-1,1.299747162E0,-4.776866455E0,4.960353760E0
3.074494779E1,7.655081177E-1,1.999541931E0,-3.897894287E0,4.447218286E0
3.075488179E1,1.779499512E0,2.401007080E0,-3.044518890E0,4.266210120E0
3.076481479E1,2.651436310E0,2.396666107E0,-2.286495209E0,4.242897981E0
3.077474779E1,3.240910492E0,2.035317535E0,-1.680854645E0,4.179867297E0
3.078468079E1,3.184926910E0,1.766326904E0,-1.271905060E0,3.857643405E0
3.079461479E1,2.958747253E0,1.386716309E0,-9.268725586E-1,3.396507054E0
3.080454779E1,2.940634918E0,9.220825195E-1,-6.756948853E-1,3.155017191E0
3.081448079E1,2.824925537E0,6.944059753E-1,-6.340814209E-1,2.977324839E0
3.082441379E1,2.616259460E0,6.104306030E-1,-7.664062500E-1,2.793710369E0
3.083434779E1,2.581980743E0,4.492158508E-1,-7.786807251E-1,2.734001301E0
3.084428079E1,2.612517242E0,2.769241333E-1,-6.352789307E-1,2.702871184E0
3.085421379E1,2.769540710E0,1.203497314E-1,-4.611909485E-1,2.810255664E0
3.086414679E1,3.429218903E0,-2.653981018E-1,-2.198927307E-1,3.446495502E0
3.087408079E1,4.258045349E0,-1.047072601E0,1.576222229E-1,4.387727885E0
3.088401379E1,5.476810913E0,-2.205663300E0,5.822891235E-1,5.932914039E0
3.089394679E1,6.911577301E0,-3.879931641E0,5.008584595E-1,7.941953760E0
3.090387979E1,8.287066956E0,-5.987848206E0,2.365081787E-1,1.022671702E1
3.091381379E1,9.151070251E0,-8.124804382E0,4.623884583E-1,1.224615597E1
3.092374679E1,9.210047607E0,-9.316775665E0,1.522334290E0,1.318881296E1
3.093367979E1,9.966873779E0,-1.009440857E1,2.390678558E0,1.438579165E1
3.094361279E1,1.144385239E1,-1.135598511E1,2.992876282E0,1.639748345E1
3.095354579E1,1.323772202E1,-1.298310150E1,3.415896606E0,1.885382079E1
3.096347979E1,1.531390457E1,-1.498174530E1,3.779789886E0,2.175442891E1
3.097341279E1,1.707783646E1,-1.695898361E1,4.184847565E0,2.442892900E1
3.098334579E1,1.875375137E1,-1.913036819E1,4.671784973E0,2.719374473E1
3.099327879E1,1.969140152E1,-2.154379944E1,5.233716431E0,2.965262848E1
3.100321279E1,1.934382431E1,-2.312630859E1,5.914351044E0,3.072440783E1
3.101314579E1,1.884266647E1,-2.356504623E1,6.548881531E0,3.087467139E1
3.102307879E1,1.789319092E1,-2.261871414E1,7.252867584E0,2.973847002E1
3.103301179E1,1.692650116E1,-2.040811111E1,8.058342590E0,2.771162799E1
3.104294579E1,1.612895966E1,-1.711121704E1,8.887019348E0,2.513794345E1
3.105287879E1,1.533590881E1,-1.295840286E1,9.420360260E0,2.217777021E1
3.106281179E1,1.529594193E1,-9.225166168E0,9.390871582E0,2.018063426E1
3.107274479E1,1.388317978E1,-5.851930847E0,8.685837708E0,1.739055928E1
3.108267879E1,1.149354904E1,-2.819536743E0,7.207511902E0,1.385639509E1
3.109261179E1,9.173972626E0,-8.294252014E-1,5.478906555E0,1.071765538E1
3.110254479E1,6.862778778E0,-1.402583313E-1,2.888992310E0,7.447394277E0
3.111247779E1,4.350253601E0,2.185455322E-2,1.234931946E-1,4.352060958E0
3.112241179E1,1.946851501E0,2.788700867E-1,-2.350711670E0,3.064937952E0
3.113234479E1,2.040257263E-1,5.954617310E-1,-4.203408966E0,4.250276239E0
3.114227779E1,-9.933343506E-1,7.310797119E-1,-5.714666290E0,5.846246786E0
3.115221079E1,-1.474433899E0,8.144563293E-1,-6.808591461E0,7.013858576E0
3.116214379E1,-1.035247192E0,1.212179260E0,-7.048692169E0,7.226698873E0
3.117207779E1,-2.462379456E-1,1.797013092E0,-6.514153748E0,6.761958904E0
3.118201079E1,5.325924683E-1,2.195334778E0,-5.732628937E0,6.161670557E0
3.119194379E1,1.002615051E0,2.180365906E0,-5.050198059E0,5.591398113E0
3.120187679E1,1.287921753E0,1.802102509E0,-4.314927063E0,4.850248597E0
3.121181079E1,1.433119812E0,1.401086426E0,-3.348536682E0,3.902508614E0
3.122174379E1,1.579515381E0,1.194216614E0,-2.354304199E0,3.076324174E0
3.123167679E1,1.786085815E0,1.043929138E0,-1.399888916E0,2.497915043E0
3.124160979E1,1.958227844E0,9.443861389E-1,-5.610333252E-1,2.245279462E0
3.125154379E1,2.190993805E0,8.457412720E-1,1.326242065E-1,2.352301284E0
3.126147679E1,2.484383698E0,7.496411133E-1,7.150630188E-1,2.691735365E0
3.127140979E1,2.601440277E0,6.005511475E-1,1.063388672E0,2.873838663E0
3.128134279E1,2.602188721E0,3.540138245E-1,1.001118164E0,2.810506984E0
3.129127679E1,2.328857117E0,-3.143463135E-2,6.737489319E-1,2.424562070E0
3.130120979E1,2.245929565E0,-4.831951904E-1,1.990859985E-2,2.297405832E0
3.131114279E1,2.793790283E0,-1.362317047E0,-6.572831726E-1,3.176978604E0
3.132107579E1,3.854185181E0,-2.734064484E0,-1.348395996E0,4.914063875E0
3.133100979E1,5.335804138E0,-4.544399872E0,-1.957629089E0,7.276997159E0
3.134094279E1,7.499404907E0,-6.990313568E0,-2.466121674E0,1.054453953E1
3.135087579E1,1.003333557E1,-1.000758911E1,-2.836451569E0,1.445216662E1
3.136080879E1,1.220561829E1,-1.303654037E1,-2.318079529E0,1.800838681E1
3.137074279E1,1.353470444E1,-1.541554321E1,-1.060544586E0,2.054146907E1
3.138067579E1,1.450738174E1,-1.698607727E1,4.055067444E-1,2.234178556E1
3.139060879E1,1.548514847E1,-1.799917053E1,2.258054352E0,2.385076042E1
3.140054179E1,1.700284241E1,-1.912587753E1,3.668720856E0,2.585256958E1
3.141047579E1,1.874956009E1,-2.072051147E1,4.091741180E0,2.824230772E1
3.142040879E1,1.978780106E1,-2.238070908E1,4.031566315E0,3.014476300E1
3.143034179E1,2.007804749E1,-2.348361557E1,4.412973175E0,3.121029515E1
3.144027479E1,1.988255402E1,-2.370620270E1,5.253475342E0,3.138310061E1
3.145020779E1,1.915282150E1,-2.248803589E1,5.859265594E0,3.011433750E1
3.146014179E1,1.825693451E1,-1.990665390E1,5.849386139E0,2.763703757E1
3.147007479E1,1.735730530E1,-1.682186874E1,5.897136841E0,2.488026403E1
3.148000779E1,1.664882858E1,-1.358080856E1,5.887556763E0,2.227745899E1
3.148994079E1,1.579350723E1,-1.027672943E1,5.589975586E0,1.965435996E1
3.149987479E1,1.457563980E1,-7.047644348E0,4.958738251E0,1.693244375E1
3.150980779E1,1.269120850E1,-4.449796600E0,4.216282196E0,1.409412993E1
3.151974079E1,1.009710297E1,-2.649490356E0,3.181633759E0,1.091302345E1
3.152967379E1,7.223378906E0,-1.320254517E0,1.515448608E0,7.497790294E0
3.153960779E1,4.773722992E0,-5.177732849E-1,-4.132905579E-1,4.819473982E0
3.154954079E1,2.774480438E0,8.367599487E-2,-2.195334778E0,3.538960039E0
3.155947379E1,9.006770325E-1,6.994953918E-1,-3.587888947E0,3.764765599E0
3.156940679E1,-7.646099854E-1,1.059047699E0,-4.467310181E0,4.654360397E0
3.157934079E1,-2.022444305E0,1.148561554E0,-5.214107208E0,5.709324705E0
3.158927379E1,-2.541265411E0,1.315314789E0,-5.746100922E0,6.419171184E0
3.159920679E1,-2.229613495E0,1.427880707E0,-5.636379089E0,6.227261749E0
3.160913979E1,-1.188528442E0,1.415306854E0,-4.919070740E0,5.254802593E0
3.161907379E1,-1.281335449E-1,1.442550201E0,-3.858675842E0,4.121498337E0
3.162900679E1,6.535409546E-1,1.483714600E0,-2.733166351E0,3.177848816E0
3.163893979E1,1.300345917E0,1.431622925E0,-1.820963287E0,2.656379302E0
3.164887279E1,1.935026093E0,1.346599731E0,-1.066083069E0,2.587313264E0
3.165880679E1,2.311493225E0,1.398691406E0,-3.876937866E-1,2.729403791E0
3.166873979E1,2.533780975E0,1.478924561E0,3.532653809E-2,2.934026559E0
3.167867279E1,2.941083984E0,1.471589813E0,1.122665405E-1,3.290616258E0
3.168860579E1,3.368744659E0,1.377884674E0,1.115180969E-1,3.641351815E0
3.169853904E1,3.557352448E0,1.375639343E0,2.329156494E-1,3.821176486E0
3.170847204E1,3.628304901E0,1.321452026E0,2.719844055E-1,3.871021497E0
3.171840504E1,3.672912140E0,1.109492798E0,2.128573608E-1,3.842728993E0
3.172833804E1,3.754492493E0,6.789880371E-1,9.295669556E-2,3.816527162E0
3.173827104E1,3.414549408E0,-1.987866211E-1,-5.025050354E-1,3.457047164E0
3.174820504E1,3.891307983E0,-8.571176147E-1,-7.125183105E-1,4.047790851E0
3.175813804E1,5.730233917E0,-1.782044220E0,-5.113366699E-1,6.022684413E0
3.176807104E1,6.973548431E0,-3.528013458E0,-2.722837830E-1,7.819935751E0
3.177800404E1,8.062533875E0,-5.872887268E0,-2.386038208E-1,9.977584333E0
3.178793804E1,9.635013885E0,-8.424780579E0,-5.303471375E-1,1.280982781E1
3.179787104E1,1.170805298E1,-1.142080032E1,-1.277144165E0,1.640561739E1
3.180780404E1,1.359847183E1,-1.434841232E1,-1.722917175E0,1.984348296E1
3.181773704E1,1.479942444E1,-1.651770126E1,-1.468745728E0,2.222643995E1
3.182767104E1,1.560385162E1,-1.804692123E1,-2.194436646E-1,2.385832574E1
3.183760404E1,1.693099182E1,-1.949785400E1,1.106648712E0,2.584665290E1
3.184753704E1,1.922691742E1,-2.137914185E1,2.498304749E-1,2.875420795E1
3.185747004E1,2.112931137E1,-2.309098206E1,-4.713697815E-1,3.130277050E1
3.186740404E1,2.190155548E1,-2.380769165E1,3.158432007E-2,3.234942522E1
3.187733704E1,2.158032349E1,-2.333692062E1,1.164428558E0,3.180688793E1
3.188727004E1,2.117810989E1,-2.192161377E1,2.015558624E0,3.054720880E1
3.189720304E1,2.117571487E1,-1.981339783E1,2.630330200E0,2.911872715E1
3.190713704E1,2.018253021E1,-1.674552750E1,3.403173065E0,2.644482565E1
3.191707004E1,1.825139603E1,-1.303923477E1,3.789968719E0,2.274860354E1
3.192700304E1,1.615710114E1,-9.559121704E0,3.401376801E0,1.907873395E1
3.193693604E1,1.371777374E1,-6.555467834E0,2.684667206E0,1.543887668E1
3.194687004E1,1.079824493E1,-4.285737762E0,1.575473785E0,1.172398224E1
3.195680304E1,7.713310089E0,-2.668351135E0,1.920506287E-1,8.164075805E0
3.196673604E1,4.395309906E0,-1.433868256E0,-1.354084167E0,4.817496370E0
3.197666904E1,1.833237762E0,-5.974076843E-1,-2.563119965E0,3.207372848E0
3.198660304E1,2.537223816E-1,1.535806274E-1,-3.340902557E0,3.354041138E0
3.199653604E1,-9.298663330E-1,8.810678101E-1,-3.812122650E0,4.021593090E0
3.200646904E1,-1.941313019E0,1.445693665E0,-4.223317566E0,4.867765162E0
3.201640204E1,-2.583926697E0,1.742227020E0,-4.624633026E0,5.576671300E0
3.202633504E1,-2.936293945E0,1.929936676E0,-4.988825684E0,6.102037316E0
3.203626904E1,-2.979703674E0,1.892813873E0,-4.931345215E0,6.064614083E0
3.204620204E1,-2.543959808E0,1.509910126E0,-4.371509399E0,5.278414016E0
3.205613504E1,-1.905986481E0,1.076860657E0,-3.443139954E0,4.080150252E0
3.206606804E1,-1.107097778E0,7.176077271E-1,-2.417772217E0,2.754314585E0
3.207600204E1,-1.829196167E-1,4.457730103E-1,-1.550176392E0,1.623336074E0
3.208593504E1,8.102650452E-1,2.803669739E-1,-8.723858643E-1,1.223189347E0
3.209586804E1,1.643582153E0,1.663041687E-1,-2.668949890E-1,1.673395442E0
3.210580104E1,2.005529480E0,1.372645569E-1,2.038760376E-1,2.020533467E0
3.211573504E1,2.330204315E0,2.625540161E-1,4.719685364E-1,2.391974302E0
3.212566804E1,2.643502808E0,3.570075989E-1,6.448590088E-1,2.744340478E0
3.213560104E1,2.826123047E0,4.471202087E-1,7.439529419E-1,2.956408960E0
3.214553404E1,3.026107178E0,6.053411865E-1,7.896080017E-1,3.185473811E0
3.215546804E1,3.222049713E0,6.015989685E-1,8.279283142E-1,3.380679069E0
3.216540104E1,3.424578552E0,2.844085693E-1,7.155120850E-1,3.510068951E0
