"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.334233796E1,-4.950205994E-1,-2.215393066E-1,4.565505981E-2,5.442512680E-1
5.335227096E1,4.089495850E-1,-7.535330200E-1,-1.390608215E-1,8.685560934E-1
5.336220396E1,1.349144440E0,-1.072819061E0,-7.550299072E-1,1.881808072E0
5.337213696E1,1.881587219E0,-1.791773987E0,-6.833290100E-1,2.686589477E0
5.338207096E1,1.382375336E0,-3.284769287E0,1.610800323E0,3.910926811E0
5.339200396E1,1.832189941E-1,-5.895041199E0,5.724545746E0,8.219215530E0
5.340193696E1,-2.567311249E0,-1.014350647E1,8.473429413E0,1.346405647E1
5.341186996E1,-7.251221008E0,-1.705238937E1,5.262456665E0,1.926285648E1
5.342180296E1,-9.232500916E0,-2.833607483E1,-1.087488556E0,2.982205293E1
5.343173696E1,-8.624914398E0,-4.461172943E1,1.163231049E0,4.545270792E1
5.344166996E1,-5.877228241E0,-4.459316803E1,7.404202881E0,4.558414930E1
5.345160296E1,-5.869743805E0,-2.660537384E1,3.858825531E0,2.751709185E1
5.346153596E1,-6.938221893E0,-2.280672318E1,2.967429199E0,2.402272218E1
5.347146996E1,-1.167586990E1,-2.658127396E1,3.160976715E0,2.920414075E1
5.348140296E1,-1.228809677E1,-2.669518707E1,2.343526611E0,2.948088282E1
5.349133596E1,-9.467063141E0,-2.390513901E1,2.042352905E0,2.579248264E1
5.350126896E1,-5.130580902E0,-2.075134735E1,4.618645477E0,2.186945732E1
5.351120296E1,-1.700014801E0,-1.773167679E1,4.730163574E0,1.843032445E1
5.352113596E1,-6.725514221E-1,-1.514445694E1,2.544708252E0,1.537148143E1
5.353106896E1,-7.234455872E-1,-1.253223907E1,1.003962250E0,1.259318585E1
5.354100196E1,-1.534159698E0,-9.898466034E0,1.447489929E-1,1.001769575E1
5.355093496E1,-1.576072540E0,-7.424859924E0,-7.141648865E-1,7.623816697E0
5.356086896E1,-1.000070343E0,-5.018164673E0,-1.304387512E0,5.280487114E0
5.357080196E1,-1.299298096E0,-2.687660980E0,-2.007625122E0,3.597534672E0
5.358073496E1,-1.591041412E0,-5.224136353E-1,-2.476150818E0,2.989256037E0
5.359066796E1,-2.025587769E0,1.418749695E0,-2.171234894E0,3.290914382E0
5.360060196E1,-2.580783234E0,2.906206512E0,-1.319805450E0,4.104675970E0
5.361053496E1,-2.545456696E0,3.536246338E0,-2.692900085E-1,4.365421521E0
5.362046796E1,-1.989213409E0,3.179538116E0,3.851490784E-1,3.770248325E0
5.363040096E1,-1.644629974E0,2.449955292E0,7.250921631E-1,3.038560075E0
5.364033396E1,-1.530716858E0,1.773661652E0,9.604028320E-1,2.532063063E0
5.365026796E1,-1.181193695E0,8.610095215E-1,1.101708984E0,1.830387562E0
5.366020096E1,-5.601351929E-1,2.384541321E-1,9.626481628E-1,1.138992227E0
5.367013396E1,-1.290316772E-1,1.107696533E-1,4.860392761E-1,5.149303523E-1
5.368006696E1,-5.134323120E-2,1.185534668E-1,-2.809657288E-1,3.092455216E-1
5.369000096E1,-2.215393066E-2,1.441502380E-1,-9.291178894E-1,9.404946253E-1
5.369993396E1,-2.514770508E-2,3.203338623E-2,-1.029858398E0,1.030663313E0
5.370986696E1,-1.139131165E-1,-2.347119141E-1,-5.444178772E-1,6.037024977E-1
5.371979996E1,-1.776805115E-1,-5.168751526E-1,3.152444458E-1,6.309590701E-1
5.372973296E1,-1.315763855E-1,-8.646020508E-1,8.988807678E-1,1.254127460E0
5.373966696E1,1.558259583E-1,-1.172811127E0,9.113049316E-1,1.493400263E0
5.374959996E1,8.363108826E-1,-1.892364807E0,8.991801453E-1,2.255877964E0
5.375953296E1,1.459465027E0,-3.035687256E0,2.192041626E0,4.018766200E0
5.376946596E1,1.564696198E0,-5.599555664E0,5.811215515E0,8.220311648E0
5.377939996E1,-3.546125793E-1,-9.736951904E0,9.691895599E0,1.374288262E1
5.378933296E1,-5.097200317E0,-1.646037048E1,6.172564087E0,1.830370987E1
5.379926596E1,-9.514963531E0,-2.583986572E1,-1.296154633E0,2.756652333E1
5.380919896E1,-1.108489883E1,-4.165193436E1,-8.190966797E-1,4.310950634E1
5.381913196E1,-1.066651886E1,-4.626519104E1,3.498524780E0,4.760758555E1
5.382906596E1,-9.866582336E0,-2.623294830E1,3.274141388E0,2.821767222E1
5.383899896E1,-6.498885498E0,-2.015109558E1,6.502927094E0,2.214927147E1
5.384893196E1,-8.709338837E0,-2.473471390E1,5.527555389E0,2.679948737E1
5.385886496E1,-1.201596268E1,-2.641272446E1,1.863025818E0,2.907724604E1
5.386879896E1,-1.102128113E1,-2.439536957E1,1.845212860E0,2.683295557E1
5.387873196E1,-6.722670135E0,-2.077275284E1,4.251758423E0,2.224362839E1
5.388866496E1,-2.230811005E0,-1.729458572E1,5.158273315E0,1.818480126E1
5.389859796E1,-1.035845947E-1,-1.432625839E1,3.558250580E0,1.476189542E1
5.390853096E1,-9.145980835E-2,-1.164383652E1,1.449136505E0,1.173402277E1
5.391846496E1,-2.510279846E-1,-9.158704376E0,4.942721558E-1,9.175466520E0
5.392839796E1,-1.032702484E0,-6.919061737E0,2.392025757E-1,6.999793398E0
5.393833096E1,-1.191971283E0,-4.477489014E0,-6.881190491E-1,4.684251406E0
5.394826392E1,-1.579066315E0,-2.481988678E0,-1.695075073E0,3.395143256E0
5.395819792E1,-2.005529480E0,-5.882766724E-1,-2.185455322E0,3.023976340E0
5.396813092E1,-2.564018097E0,9.120533752E-1,-1.731449432E0,3.225515044E0
5.397806392E1,-2.985391846E0,1.914668427E0,-1.313668213E0,3.782095164E0
5.398799692E1,-2.717149658E0,2.470163269E0,-9.205856323E-1,3.785774260E0
5.399793092E1,-2.171085205E0,2.272574158E0,-2.564167786E-1,3.153403532E0
5.400786392E1,-1.869612122E0,1.791474609E0,1.475930786E-1,2.593571761E0
5.401779692E1,-1.673819275E0,1.079405365E0,2.760260010E-1,2.010715609E0
5.402772992E1,-1.104253693E0,5.144801331E-1,5.757028198E-1,1.347404825E0
5.403766292E1,-4.572990417E-1,2.086660767E-1,8.957373047E-1,1.027136439E0
5.404759692E1,7.738906860E-2,-2.209405518E-1,9.497749329E-1,9.782005001E-1
5.405752992E1,3.543132019E-1,-4.599934387E-1,6.011499023E-1,8.357709099E-1
5.406746292E1,3.683839417E-1,-1.475930786E-1,1.164578247E-1,4.135853845E-1
5.407739592E1,3.073109436E-1,1.646575928E-1,-1.100212097E-1,3.655910359E-1
5.408732992E1,3.156935120E-1,1.172062683E-1,1.511856079E-2,3.370879317E-1
5.409726292E1,5.150788879E-1,-2.513273621E-1,3.695814514E-1,6.819546561E-1
5.410719592E1,7.987390137E-1,-5.593867493E-1,2.059716797E-1,9.966553467E-1
5.411712892E1,1.514849854E0,-4.565505981E-1,2.799179077E-1,1.606724171E0
5.412706192E1,2.313888245E0,-1.360969849E0,1.623673553E0,3.137297172E0
5.413699592E1,2.368524628E0,-3.753744049E0,5.175487518E0,6.818077027E0
5.414692892E1,1.228794708E0,-7.910001068E0,8.925938416E0,1.198959674E1
5.415686192E1,-3.807182922E0,-1.391760818E1,8.855435028E0,1.692965413E1
5.416679492E1,-1.093775482E1,-2.165711380E1,1.871408386E0,2.433448639E1
5.417672892E1,-1.345911163E1,-3.397230423E1,-4.327051849E0,3.679658297E1
5.418666192E1,-1.156390274E1,-4.453808258E1,-5.381309509E-1,4.601797726E1
5.419659492E1,-1.064705933E1,-3.330020187E1,5.554199982E0,3.539932845E1
5.420652792E1,-8.940757599E0,-2.081331848E1,8.581354980E0,2.422335703E1
5.421646092E1,-9.304351501E0,-2.341715378E1,5.536686401E0,2.579901053E1
5.422639492E1,-1.284044815E1,-2.635644150E1,1.498982849E0,2.935619299E1
5.423632792E1,-1.152767807E1,-2.502540939E1,1.081650696E0,2.757405384E1
5.424626092E1,-7.357949066E0,-2.148826492E1,2.961291962E0,2.290533113E1
5.425619392E1,-2.227517853E0,-1.790471695E1,5.028642883E0,1.873040240E1
5.426612792E1,7.047344971E-1,-1.507380386E1,4.157903595E0,1.565261563E1
5.427606092E1,1.143771515E0,-1.248254242E1,2.093696136E0,1.270848701E1
5.428599392E1,9.168434143E-1,-1.030127838E1,6.575825500E-1,1.036288343E1
5.429592692E1,4.468208313E-1,-7.950716400E0,6.852749634E-1,7.992693032E0
5.430586092E1,-1.242416382E-2,-5.800437927E0,5.104385376E-2,5.800675821E0
5.431579392E1,-7.897576904E-1,-3.528612213E0,-1.034798126E0,3.761067471E0
5.432572692E1,-1.658251648E0,-1.040486298E0,-1.199306030E0,2.295810362E0
5.433565992E1,-2.202370148E0,7.637118530E-1,-1.353036346E0,2.695254611E0
5.434559292E1,-2.801574097E0,2.362686768E0,-1.332978058E0,3.899735463E0
5.435552692E1,-3.002456360E0,3.759132843E0,-1.001267853E0,4.914098212E0
5.436545992E1,-2.381697235E0,4.203408966E0,-5.295986938E-1,4.860206110E0
5.437539292E1,-1.998943176E0,3.500021667E0,-5.014572144E-2,4.030935386E0
5.438532592E1,-2.004182281E0,2.118095398E0,1.014889526E-1,2.917768795E0
5.439525992E1,-1.655407562E0,6.750961304E-1,4.650828552E-1,1.847276656E0
5.440519292E1,-1.061891785E0,-5.583389282E-1,1.132245483E0,1.649647343E0
5.441512592E1,-4.589456177E-1,-1.147663422E0,1.307081909E0,1.798951230E0
5.442505892E1,-9.939331055E-2,-9.481283569E-1,9.833052063E-1,1.369567647E0
5.443499192E1,-5.134323120E-2,-5.013075256E-1,3.698808289E-1,6.251057432E-1
5.444492592E1,-1.541793823E-1,-4.270619202E-1,6.930587769E-2,4.592999785E-1
5.445485892E1,-1.815724182E-1,-5.369334412E-1,2.146536255E-1,6.060876523E-1
5.446479192E1,-4.041595459E-3,-3.682342529E-1,6.325845337E-1,7.319672068E-1
5.447472492E1,7.372169495E-1,-3.421884155E-1,7.092251587E-1,1.078694613E0
5.448465892E1,2.094743958E0,-1.521735535E0,6.192622375E-1,2.662163970E0
5.449459192E1,2.663411407E0,-3.663032684E0,3.355572052E0,5.636615347E0
5.450452492E1,2.203567657E0,-7.096891937E0,8.289162598E0,1.113246613E1
5.451445792E1,-1.496887207E0,-1.157393188E1,9.645492096E0,1.514041242E1
5.452439192E1,-9.377100220E0,-1.706286758E1,3.901786194E0,1.985687272E1
5.453432492E1,-1.139685013E1,-2.541460007E1,-2.966830444E-1,2.785458867E1
5.454425792E1,-7.671247559E0,-3.563878876E1,-7.824229431E-1,3.646345415E1
5.455419092E1,-9.183852081E0,-3.716965530E1,3.291355591E0,3.842862782E1
5.456412392E1,-1.146301254E1,-2.515054916E1,5.424719238E0,2.816697283E1
5.457405792E1,-1.111483658E1,-2.383074371E1,5.751938782E0,2.691707149E1
5.458399092E1,-1.222971817E1,-2.687930420E1,3.237018585E0,2.970759650E1
5.459392392E1,-1.020772293E1,-2.586022339E1,-7.933502197E-3,2.780195720E1
5.460385692E1,-7.582631836E0,-2.312331482E1,2.602039032E0,2.447354901E1
5.461378992E1,-5.145699463E0,-2.037113800E1,4.497397614E0,2.148692793E1
5.462372392E1,-1.803300018E0,-1.797522034E1,4.925956421E0,1.872499623E1
5.463365692E1,9.180409241E-1,-1.545251633E1,4.029021606E0,1.599550171E1
5.464358992E1,1.726509705E0,-1.284209473E1,2.642454987E0,1.322432611E1
5.465352292E1,1.491797791E0,-1.055724609E1,1.448238373E0,1.076003253E1
5.466345692E1,1.011596375E0,-8.055199127E0,8.425978088E-1,8.162078857E0
5.467338992E1,-4.264631653E-1,-6.427783356E0,5.273533630E-1,6.463464340E0
5.468332292E1,-1.863025818E0,-4.626279602E0,-1.528321838E-1,4.989657887E0
5.469325592E1,-2.801574097E0,-2.533331909E0,-1.231040039E0,3.972662528E0
5.470318992E1,-2.833308105E0,-8.143066406E-1,-1.300794983E0,3.222234894E0
5.471312292E1,-2.779719543E0,1.015338593E0,-7.092251587E-1,3.043148620E0
5.472305592E1,-2.668201447E0,2.516267395E0,3.858975220E-1,3.687793034E0
5.473298892E1,-2.216740265E0,3.372786255E0,8.963360596E-1,4.134373333E0
5.474292192E1,-1.727707214E0,3.274590454E0,6.017486572E-1,3.751002040E0
5.475285592E1,-1.634451141E0,2.562970276E0,7.009922791E-1,3.119557235E0
5.476278892E1,-1.685494995E0,1.604663086E0,1.048569489E0,2.552515420E0
5.477272192E1,-1.552870789E0,8.187973022E-1,1.278491364E0,2.171722099E0
5.478265492E1,-1.513053589E0,3.344046021E-1,1.523531799E0,2.173086916E0
5.479258892E1,-1.397344208E0,1.366658020E-1,1.118474121E0,1.795057864E0
5.480252192E1,-1.238374786E0,1.856140137E-2,-4.640350342E-2,1.239382880E0
5.481245492E1,-1.103654938E0,-1.772314453E-1,-7.063810730E-1,1.322285683E0
5.482238792E1,-9.080117798E-1,-4.210743713E-1,-7.533833313E-1,1.252747166E0
5.483232192E1,-4.846920776E-1,-8.039781189E-1,-4.558021545E-1,1.043581731E0
5.484225492E1,4.370910645E-2,-1.194515991E0,3.288661194E-1,1.239730561E0
5.485218792E1,7.069798279E-1,-1.273851013E0,9.406439209E-1,1.734164890E0
5.486212092E1,1.711540833E0,-1.092128906E0,7.002438354E-1,2.147663614E0
5.487205392E1,3.141517181E0,-1.538949738E0,2.305206299E-1,3.505800373E0
5.488198792E1,3.641327820E0,-3.281625824E0,1.309776306E0,5.073839800E0
5.489192092E1,1.805395660E0,-6.176156616E0,4.914280701E0,8.096574513E0
5.490185392E1,-3.423530731E0,-1.052775742E1,7.669900360E0,1.346779902E1
5.491178692E1,-9.978699188E0,-1.716750000E1,5.714815979E0,2.066292853E1
5.492172092E1,-1.318009186E1,-2.823293930E1,1.334774323E0,3.118646029E1
5.493165392E1,-1.135957764E1,-4.296650070E1,-1.352886658E0,4.446336120E1
5.494158692E1,-1.149235153E1,-4.141931808E1,8.877888336E0,4.389135400E1
5.495151954E1,-1.029109955E1,-2.487108032E1,8.099956055E0,2.810848012E1
5.496145254E1,-8.463849335E0,-2.305894867E1,3.073408813E0,2.475475108E1
5.497138654E1,-1.070154602E1,-2.611738861E1,4.904850311E0,2.864783817E1
5.498131954E1,-1.067550018E1,-2.632096527E1,3.882626038E0,2.866765254E1
5.499125254E1,-8.272996216E0,-2.413236649E1,2.987786865E0,2.568541315E1
5.500118554E1,-5.630092163E0,-2.110835495E1,4.956792297E0,2.240157085E1
5.501111954E1,-3.354075165E0,-1.753708145E1,5.178930359E0,1.859086780E1
5.502105254E1,-1.548829193E0,-1.426398788E1,3.659589844E0,1.480718812E1
5.503098554E1,-7.393125916E-1,-1.189725952E1,2.250270538E0,1.213074955E1
5.504091854E1,-7.997868347E-1,-1.017793488E1,7.616162109E-1,1.023767926E1
5.505085154E1,-1.062340851E0,-7.833510132E0,-6.436614990E-3,7.905219194E0
5.506078554E1,-1.092577972E0,-5.638474731E0,-1.271605682E0,5.882440389E0
5.507071854E1,-9.611512756E-1,-3.555107117E0,-2.484234009E0,4.442298616E0
5.508065154E1,-2.115401001E0,-1.493743744E0,-2.192191315E0,3.392918291E0
5.509058454E1,-2.861150208E0,-1.990859985E-2,-2.070943451E0,3.532050911E0
5.510051854E1,-3.361709290E0,1.265618134E0,-1.519190826E0,3.900105047E0
5.511045154E1,-2.625091095E0,2.115550690E0,-6.024971008E-1,3.424859228E0
5.512038454E1,-1.638343048E0,2.129172363E0,-1.047821045E-3,2.686548714E0
5.513031754E1,-7.955955505E-1,2.073188782E0,5.589376831E-1,2.289867974E0
5.514025154E1,-6.765930176E-2,1.883383484E0,1.020727386E0,2.143267488E0
5.515018454E1,5.719606018E-1,1.595981140E0,1.256487122E0,2.110226200E0
5.516011754E1,6.724017334E-1,6.671626282E-1,1.396895142E0,1.687763639E0
5.517005054E1,3.577560425E-2,-1.327888641E0,1.801653442E0,2.238419814E0
5.517998354E1,-1.151854706E0,-5.340893555E-1,-1.783840485E0,2.189545062E0
5.518991754E1,-2.186353455E0,-9.636959839E-1,8.265811157E-1,2.528257843E0
5.519985054E1,3.595523071E-1,-3.496728516E-1,1.008901978E-1,5.115933900E-1
5.520978354E1,8.289761353E-1,-5.647755432E-1,9.262738037E-1,1.365340985E0
5.521971654E1,-3.957769775E-1,-4.932243347E-1,-1.333726501E-1,6.462955393E-1
5.522965054E1,-4.721182251E-1,-6.553372192E-1,7.282356262E-1,1.087515341E0
5.523958354E1,-1.378633118E-1,-1.152453461E0,8.503816223E-1,1.438855161E0
5.524951654E1,-5.304968262E-1,-8.824150085E-1,3.363505554E-1,1.083150417E0
5.525944954E1,-7.195536804E-1,-7.179071045E-1,-5.563929749E-1,1.158758496E0
5.526938354E1,-6.909631348E-1,-1.553768921E0,-2.071691895E-1,1.713051951E0
5.527931654E1,-3.646417236E-1,-4.267176361E0,3.782633972E0,5.714024628E0
5.528924954E1,-1.156045990E0,-7.707023163E0,1.050111282E1,1.307700344E1
5.529918254E1,-3.500620422E0,-1.268267624E1,1.179592026E1,1.767055049E1
5.530911554E1,-6.939269714E0,-2.001263351E1,3.821702728E0,2.152357721E1
5.531904954E1,-8.839268646E0,-3.030882248E1,1.290616150E0,3.159783348E1
5.532898254E1,-9.882449341E0,-4.227119659E1,4.058510284E0,4.360032537E1
5.533891554E1,-1.311587540E1,-3.708927246E1,5.098846893E0,3.966911341E1
5.534884854E1,-7.932005310E0,-2.213372269E1,4.264631653E0,2.389572077E1
5.535878154E1,-4.384083252E0,-2.124756546E1,4.389172668E0,2.213468004E1
5.536871554E1,-7.652087402E0,-2.545067505E1,3.366798706E0,2.678855419E1
5.537864854E1,-1.107157654E1,-2.676314575E1,2.849923553E0,2.910271193E1
5.538858154E1,-1.214110245E1,-2.542522797E1,3.940405884E0,2.844952345E1
5.539851454E1,-1.001507355E1,-2.204750198E1,5.702840881E0,2.487803119E1
5.540844854E1,-6.625222778E0,-1.770757690E1,5.104385376E0,1.958332471E1
5.541838154E1,-3.930077362E0,-1.438882828E1,3.515738983E0,1.532463076E1
5.542831454E1,-2.554587708E0,-1.182675613E1,2.142494659E0,1.228773219E1
5.543824754E1,-1.459914093E0,-9.978998566E0,8.072712708E-1,1.011748232E1
5.544818154E1,-2.368075562E-1,-8.073311462E0,3.167413330E-1,8.082992073E0
5.545811454E1,3.037184143E-1,-6.446644135E0,-2.691403198E-1,6.459404151E0
5.546804754E1,8.831634521E-2,-4.556225281E0,-8.960366821E-1,4.644337447E0
5.547798054E1,-3.360511780E-1,-2.587968292E0,-1.079854431E0,2.824286789E0
5.548791354E1,-1.053209839E0,-6.620732117E-1,-5.761518860E-1,1.370964222E0
5.549784754E1,-1.930834808E0,9.289682007E-1,-3.517684937E-1,2.171369625E0
5.550778054E1,-2.102527771E0,2.193538513E0,-2.647993469E-1,3.049975890E0
5.551771354E1,-1.303190002E0,2.657573547E0,1.963916016E-1,2.966407087E0
5.552764654E1,-5.278024292E-1,2.735112305E0,4.556524658E-1,2.822593469E0
5.553758054E1,-6.586303711E-3,2.659818878E0,5.146298218E-1,2.709155532E0
5.554751354E1,3.863465881E-1,1.991159363E0,5.438191223E-1,2.099932983E0
5.555744654E1,5.477110291E-1,8.896000671E-1,6.453080750E-1,1.227924331E0
5.556737954E1,2.754272461E-1,3.188369751E-2,5.777984619E-1,6.408804886E-1
5.557731354E1,-3.023712158E-2,-1.595681763E-1,1.598675537E-1,2.278901515E-1
5.558724654E1,-4.020639038E-1,-8.891510010E-2,-2.514770508E-1,4.824955801E-1
5.559717954E1,-7.671546936E-1,-2.254312134E-1,-3.144960022E-1,8.592166731E-1
5.560711254E1,-7.843688965E-1,-3.879931641E-1,-2.327659607E-1,9.055127021E-1
5.561704554E1,-5.279521179E-1,-6.346801758E-1,-1.526824951E-2,8.257030240E-1
5.562697954E1,-3.068618774E-2,-8.500822449E-1,3.864962769E-1,9.343237325E-1
5.563691254E1,5.766009521E-1,-9.687854004E-1,2.962339783E-1,1.165662207E0
5.564684554E1,1.017434235E0,-1.111887817E0,-1.597178650E-1,1.515578021E0
5.565677854E1,1.352886658E0,-1.409319305E0,-5.209167480E-2,1.954276530E0
5.566671254E1,1.324445801E0,-2.370769958E0,1.588646393E0,3.146188843E0
5.567664554E1,5.563929749E-1,-4.869972839E0,5.115761719E0,7.085000110E0
5.568657854E1,-1.341660004E0,-8.334218903E0,8.241411896E0,1.179746271E1
5.569651154E1,-5.365143127E0,-1.309881088E1,6.476581879E0,1.556630079E1
5.570644454E1,-8.856931915E0,-1.895163986E1,-9.613009644E-1,2.094120331E1
5.571637854E1,-8.776249695E0,-2.795915863E1,8.575666809E-1,2.931676194E1
5.572631154E1,-6.492149506E0,-3.972139893E1,8.196205902E0,4.107450948E1
5.573624454E1,-6.644832001E0,-3.879961578E1,6.223757629E0,3.985347082E1
5.574617754E1,-7.942184143E0,-2.571337875E1,3.050805817E0,2.708437838E1
5.575611154E1,-8.962462463E0,-2.202459961E1,5.495671692E0,2.440514554E1
5.576604454E1,-1.133697464E1,-2.516252426E1,6.615193634E0,2.838028203E1
5.577597754E1,-1.138277939E1,-2.559542404E1,4.090094604E0,2.830940254E1
5.578591054E1,-9.390272827E0,-2.269774979E1,3.243305511E0,2.477668460E1
5.579584454E1,-6.398144989E0,-2.064806213E1,4.508923645E0,2.208187315E1
5.580577754E1,-3.519481201E0,-1.770203842E1,5.259462891E0,1.879922504E1
5.581571054E1,-1.729653168E0,-1.481454300E1,3.894601135E0,1.541526199E1
5.582564354E1,-8.152047729E-1,-1.291693909E1,1.861528931E0,1.307582365E1
5.583557654E1,-2.790197754E-1,-1.054167847E1,4.813989258E-1,1.055635268E1
5.584551054E1,-3.817062378E-2,-8.115074615E0,-4.953199768E-1,8.130266594E0
5.585544354E1,5.298980713E-2,-6.194268951E0,-9.674382019E-1,6.269586305E0
5.586537654E1,-6.795867920E-2,-4.675227814E0,-1.382824402E0,4.875918049E0
5.587530954E1,-5.736071777E-1,-3.332519989E0,-1.545386353E0,3.717920608E0
5.588524354E1,-8.087681580E-1,-1.680106201E0,-1.498683472E0,2.392261467E0
5.589517654E1,-1.563947754E0,5.875282288E-1,-8.833131409E-1,1.889805308E0
5.590510954E1,-2.236948242E0,2.443518677E0,-9.131011963E-2,3.314069779E0
5.591504254E1,-2.219284973E0,3.464994507E0,8.330177307E-1,4.198253359E0
5.592497554E1,-1.585353241E0,3.883673859E0,1.326242065E0,4.399452870E0
5.593490954E1,-1.298998718E0,3.407963104E0,1.244811401E0,3.853721009E0
5.594484254E1,-1.154100037E0,2.568658447E0,1.001866608E0,2.988927870E0
5.595477621E1,-9.364526367E-1,1.441502380E0,1.053509216E0,2.016123588E0
5.596470921E1,-7.774832153E-1,4.501139832E-1,1.128952332E0,1.442780688E0
5.597464321E1,-8.396040344E-1,4.026626587E-2,8.381071472E-1,1.187004590E0
5.598457621E1,-7.659571838E-1,-3.195854187E-1,3.752696228E-1,9.108526429E-1
5.599450921E1,-9.481283569E-1,-3.174897766E-1,-4.790039063E-2,1.001020273E0
5.600444221E1,-1.135388947E0,-5.483097839E-1,9.879455566E-2,1.264718168E0
5.601437621E1,-1.065783691E0,-9.189390564E-1,2.984793091E-1,1.438552663E0
5.602430921E1,-3.945794678E-1,-1.172511749E0,4.496649170E-1,1.316311246E0
5.603424221E1,1.075214081E0,-1.328038330E0,4.918771362E-1,1.778120987E0
5.604417521E1,2.554438019E0,-1.512903900E0,2.369572449E-1,2.978284832E0
5.605410821E1,2.718646545E0,-1.734592896E0,8.250842285E-1,3.328755854E0
5.606404221E1,1.056952057E0,-3.659290466E0,2.079924774E0,4.339774353E0
5.607397521E1,-2.206411743E0,-7.560328217E0,3.237916718E0,8.515334415E0
5.608390821E1,-5.990093536E0,-1.219394257E1,4.473746796E0,1.430342149E1
5.609384121E1,-9.212442627E0,-1.753917709E1,2.958747253E0,2.003112622E1
5.610377521E1,-9.696835327E0,-2.565544922E1,6.538403320E-1,2.743461677E1
5.611370821E1,-7.823181610E0,-3.578518433E1,4.985682220E0,3.696807562E1
5.612364121E1,-6.991960144E0,-3.485441986E1,5.484894104E0,3.596946141E1
5.613357421E1,-7.129224701E0,-2.627186737E1,1.643731842E0,2.727157337E1
5.614350721E1,-9.454339600E0,-2.617097717E1,4.341272278E0,2.816294069E1
5.615344121E1,-1.295915131E1,-2.784704178E1,7.481442261E0,3.161280305E1
5.616337421E1,-1.123818008E1,-2.700040237E1,5.419480133E0,2.974372513E1
5.617330721E1,-7.519014130E0,-2.395288971E1,4.321213989E0,2.547448506E1
5.618324021E1,-3.722309418E0,-2.125115799E1,5.544021149E0,2.227562510E1
5.619317421E1,-8.370593262E-1,-1.908171936E1,5.694757690E0,1.993095450E1
5.620310721E1,1.066382446E0,-1.696048050E1,4.870272217E0,1.767808309E1
5.621304021E1,1.642384644E0,-1.495135849E1,3.309318237E0,1.540104332E1
5.622297321E1,1.574725342E0,-1.267923340E1,1.223854980E0,1.283512916E1
5.623290721E1,1.051712952E0,-1.008976822E1,-2.649490356E-2,1.014446770E1
5.624284021E1,8.786727905E-1,-7.396568756E0,-1.255139923E0,7.553586662E0
