"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.283749613E1,1.240934464E1,-1.110241241E0,-6.489006042E-1,1.247579825E1
3.284742913E1,9.827962646E0,-1.328487396E0,-4.327500916E-1,9.926782016E0
3.285736213E1,7.366181946E0,-1.602567444E0,-6.795867920E-2,7.538798131E0
3.286729613E1,5.231471100E0,-1.589394836E0,2.158511353E-1,5.471842243E0
3.287722912E1,3.306623840E0,-1.515747986E0,1.751358032E-1,3.641692701E0
3.288716213E1,1.669627991E0,-1.394799500E0,1.151106262E-1,2.178617389E0
3.289709513E1,5.688171387E-1,-1.200952606E0,6.451583862E-2,1.330414369E0
3.290702913E1,-2.255809021E-1,-1.049168243E0,-1.113684082E-1,1.078908554E0
3.291696213E1,-6.929090881E-1,-8.640032959E-1,-3.444337463E-1,1.159853140E0
3.292689513E1,-1.206191711E0,-7.238946533E-1,-3.150947571E-1,1.441598633E0
3.293682812E1,-1.754351807E0,-7.012916565E-1,-2.677931213E-1,1.908212096E0
3.294676213E1,-1.952689362E0,-6.319857788E-1,-4.170327759E-1,2.094353863E0
3.295669513E1,-1.947150879E0,-5.662724304E-1,-7.140151978E-1,2.149855510E0
3.296662813E1,-2.072140961E0,-5.966592407E-1,-9.554631042E-1,2.358533475E0
3.297656213E1,-2.214345245E0,-6.369255066E-1,-1.175206146E0,2.586524396E0
3.298649512E1,-2.406545563E0,-7.369175720E-1,-1.159339142E0,2.771024413E0
3.299642812E1,-2.437531128E0,-8.250842285E-1,-9.990225220E-1,2.760501401E0
3.300636113E1,-2.358944550E0,-8.783734131E-1,-8.638536072E-1,2.661278320E0
3.301629513E1,-1.988165588E0,-7.810757446E-1,-7.432044983E-1,2.261688452E0
3.302622813E1,-8.909472656E-1,-4.647834778E-1,-4.845423889E-1,1.115612853E0
3.303616113E1,-2.541714478E-1,-1.219963074E-1,-1.878593445E-1,3.387880712E-1
3.304609412E1,-1.137634277E-1,1.540296936E-1,1.856140137E-2,1.923844838E-1
3.305602813E1,2.510279846E-1,7.478448486E-1,1.104702759E-1,7.965492129E-1
3.306596113E1,5.691165161E-1,1.063688049E0,1.440005493E-1,1.214932934E0
3.307589413E1,5.264552307E-1,6.800358582E-1,-5.029541016E-2,8.614717097E-1
3.308582813E1,5.255570984E-1,2.293231201E-1,-3.052153015E-1,6.495812015E-1
3.309576113E1,9.568103027E-1,-6.242019653E-2,-7.640112305E-1,1.226007911E0
3.310569412E1,3.418890381E0,-1.739382935E-1,-1.136137390E0,3.606920312E0
3.311562713E1,1.600846024E1,-1.392105103E-1,-1.693727875E0,1.609841274E1
3.312556113E1,4.228781204E1,-2.702629852E0,-1.013692017E0,4.238621034E1
3.313549413E1,4.994049820E1,-1.301842804E1,9.044192505E-1,5.161734983E1
3.314542713E1,4.397121140E1,-7.189399567E0,-3.465293884E-1,4.455642468E1
3.315536112E1,4.745401886E1,3.071911926E0,3.769611053E0,4.770252107E1
3.316529412E1,4.383170151E1,-1.095721436E-1,2.143093414E0,4.388419889E1
3.317522713E1,2.933659424E1,-1.214125214E0,1.941462708E-1,2.936234926E1
3.318516013E1,2.081212097E1,-1.196012878E0,3.972738647E-1,2.085024347E1
3.319509413E1,1.888577682E1,-1.323847046E0,1.195414124E0,1.896982214E1
3.320502675E1,1.820139999E1,-2.414778442E0,1.691033478E0,1.843859297E1
3.321495975E1,1.705613159E1,-3.107238464E0,1.674118652E0,1.741749778E1
3.322489275E1,1.508547958E1,-3.445684662E0,1.538949738E0,1.555033129E1
3.323482675E1,1.289089325E1,-3.714226227E0,1.140478363E0,1.346370291E1
3.324475975E1,1.065514252E1,-3.772904205E0,1.238524475E0,1.137105145E1
3.325469275E1,8.519683228E0,-3.827091522E0,1.797611847E0,9.511206031E0
3.326462675E1,6.647825775E0,-3.517535248E0,2.231559448E0,7.845157699E0
3.327455975E1,4.748724976E0,-3.023412781E0,2.363135834E0,6.105393084E0
3.328449275E1,3.146606598E0,-2.340682526E0,2.007325745E0,4.405596942E0
3.329442575E1,1.823807373E0,-1.636097717E0,1.616937561E0,2.935570839E0
3.330435975E1,6.667135620E-1,-1.145268402E0,1.293011169E0,1.851492525E0
3.331429275E1,-1.157093811E-1,-7.339237976E-1,1.087488556E0,1.317066498E0
3.332422575E1,-5.454656982E-1,-4.049079895E-1,8.569679260E-1,1.093561765E0
3.333415875E1,-7.797285461E-1,-1.978884888E-1,6.203100586E-1,1.015835138E0
3.334409275E1,-8.382568359E-1,-4.490661621E-2,4.637356567E-1,9.590317443E-1
3.335402575E1,-9.033714294E-1,5.508544922E-2,3.341052246E-1,9.647490074E-1
3.336395875E1,-1.041683807E0,7.214996338E-2,1.387614441E-1,1.053359155E0
3.337389275E1,-1.138682098E0,4.101470947E-2,1.594184875E-1,1.150518745E0
3.338382575E1,-1.162931671E0,6.017486572E-2,4.234693909E-1,1.239095400E0
3.339375875E1,-1.137185211E0,7.319778442E-2,8.048762512E-1,1.395125048E0
3.340369175E1,-1.195863190E0,7.708969116E-2,8.123606873E-1,1.447743581E0
3.341362575E1,-1.139430542E0,1.082249451E-1,5.869294739E-1,1.286274001E0
3.342355875E1,-1.076710968E0,1.558259583E-1,3.649411011E-1,1.147506098E0
3.343349175E1,-1.060843964E0,1.986369324E-1,2.550695801E-1,1.109011739E0
3.344342475E1,-1.120569763E0,2.294728088E-1,1.692979431E-1,1.156285500E0
3.345335875E1,-1.296304321E0,1.752854919E-1,1.463955688E-1,1.316268042E0
3.346329175E1,-1.703008575E0,3.412902832E-2,1.766326904E-1,1.712484191E0
3.347322475E1,-1.955084381E0,-2.622546387E-1,3.863465881E-1,2.010073660E0
3.348315875E1,-1.477577362E0,-4.129911804E-1,5.755531311E-1,1.638614654E0
3.349309175E1,4.150868225E-1,-2.977308655E-1,6.581813049E-1,8.331526683E-1
3.350302475E1,1.323547668E0,-3.613485718E-1,7.122189331E-1,1.545835382E0
3.351295775E1,1.779349823E0,-5.083428955E-1,9.240284729E-1,2.068411688E0
3.352289175E1,2.091001740E0,-4.845423889E-1,1.350791016E0,2.536080829E0
3.353282475E1,4.545447693E0,1.439107361E0,2.462678833E0,5.366275408E0
3.354275775E1,7.462207260E1,9.759255524E0,8.344098358E0,7.571869495E1
3.355269175E1,9.311581467E1,-4.682562561E0,1.420845337E1,9.430992249E1
3.356262475E1,5.173736160E1,-5.374124451E0,6.737788696E0,5.245029643E1
3.357255775E1,3.054802505E1,-1.499431915E0,3.800596619E0,3.082003675E1
3.358249075E1,1.867606293E1,-1.926493835E-1,2.061812439E0,1.879051651E1
3.359242475E1,2.051813232E1,6.900650024E-2,2.356250153E0,2.065309736E1
3.360235775E1,2.056154205E1,-3.832031250E-1,3.112776947E0,2.079935664E1
3.361229075E1,2.024929138E1,-6.677613831E-1,2.553090820E0,2.042052838E1
3.362222375E1,1.786055878E1,-5.143304443E-1,1.856439514E0,1.796414382E1
3.363215775E1,1.493369522E1,-6.673123169E-1,1.268761597E0,1.500234364E1
3.364209075E1,1.232447113E1,-7.324269104E-1,9.445358276E-1,1.238229323E1
3.365202375E1,9.543254700E0,-8.053253174E-1,6.152206421E-1,9.596913856E0
3.366195775E1,7.052135010E0,-7.909552002E-1,4.769082642E-1,7.112359652E0
3.367189075E1,4.920867004E0,-7.729925537E-1,3.911366272E-1,4.996542547E0
3.368182375E1,3.119812317E0,-7.444020081E-1,2.168989563E-1,3.214717468E0
3.369175675E1,1.681303711E0,-7.256909180E-1,-3.203338623E-2,1.831511839E0
3.370169075E1,5.818400574E-1,-6.622229004E-1,-1.083746338E-1,8.881565647E-1
3.371162375E1,-2.764750671E-1,-5.782475281E-1,-1.469943237E-1,6.575834530E-1
3.372155675E1,-9.135502625E-1,-5.577401733E-1,-2.534230042E-1,1.099941545E0
3.373149075E1,-1.185684357E0,-4.514611816E-1,-3.406915283E-1,1.313672451E0
3.374142375E1,-1.249002686E0,-2.796185303E-1,-3.758683777E-1,1.333968241E0
3.375135675E1,-1.150058441E0,-9.610015869E-2,-2.064207458E-1,1.172381842E0
3.376128975E1,-9.512718201E-1,1.287322998E-1,-1.730401611E-1,9.754142597E-1
3.377122375E1,-8.066725159E-1,2.649490356E-1,-1.748364258E-1,8.668831035E-1
3.378115675E1,-7.411088562E-1,4.065545654E-1,-2.260299683E-1,8.749962845E-1
3.379108975E1,-7.774832153E-1,5.043013000E-1,-2.252815247E-1,9.537042082E-1
3.380102275E1,-7.336244202E-1,5.548960876E-1,-9.355545044E-2,9.245902229E-1
3.381095675E1,-6.637197876E-1,6.614744568E-1,2.350112915E-2,9.373498368E-1
3.382088975E1,-6.417155457E-1,7.568261719E-1,1.469943237E-1,1.003091236E0
3.383082275E1,-7.241940308E-1,7.884104919E-1,1.419049072E-1,1.079900505E0
3.384075675E1,-7.725434875E-1,7.908055115E-1,1.025367737E-1,1.110275005E0
3.385068975E1,-9.665400696E-1,7.738906860E-1,4.430786133E-2,1.238979292E0
3.386062275E1,-1.177900543E0,7.876620483E-1,3.697311401E-2,1.417472470E0
3.387055575E1,-1.287622375E0,7.792794800E-1,9.639953613E-2,1.508158069E0
3.388048975E1,-1.069226532E0,7.451504517E-1,1.228944397E-1,1.309044543E0
3.389042275E1,-4.348457336E-1,7.047344971E-1,4.640350342E-2,8.293942419E-1
3.390035575E1,-1.597178650E-1,6.207591248E-1,-7.110214233E-2,6.449086773E-1
3.391028875E1,-7.289840698E-2,6.258485413E-1,-1.772314453E-1,6.545315573E-1
3.392022275E1,-3.519181824E-1,7.415579224E-1,-2.157014465E-1,8.486940988E-1
3.393015575E1,6.364315338E0,1.549128571E0,-3.074606323E-1,6.557350158E0
3.394008875E1,6.413922180E1,4.614304504E0,-1.707798615E0,6.432766244E1
3.395002275E1,6.435956360E1,-5.939349060E0,2.253863068E0,6.467232169E1
3.395995575E1,5.194004013E1,-5.807772675E0,1.403481445E0,5.228257599E1
3.396988875E1,3.831357651E1,-1.882635040E0,-2.724484406E0,3.845643346E1
3.397982175E1,2.376398254E1,-3.285667419E-1,-1.387913818E0,2.380674541E1
3.398975575E1,1.928364944E1,1.508862305E-1,-4.909790039E-1,1.929048892E1
3.399968875E1,1.849987930E1,-4.438270569E-1,-1.492396545E-1,1.850580420E1
3.400962175E1,2.019240967E1,-7.827223206E-1,4.861889648E-1,2.021342233E1
3.401955475E1,1.995784744E1,-5.915698242E-1,1.016236725E0,1.999245774E1
3.402948875E1,1.811847244E1,-5.388793945E-1,3.870950317E-1,1.813061712E1
3.403942175E1,1.581700836E1,-4.589456177E-1,1.188528442E-1,1.582411168E1
3.404935475E1,1.339010513E1,-3.951782227E-1,3.616479492E-1,1.340081604E1
3.405928875E1,1.095901062E1,-3.980223083E-1,3.667373657E-1,1.097236674E1
3.406922175E1,8.828790436E0,-3.342549133E-1,2.883004761E-1,8.839818102E0
3.407915475E1,6.984176331E0,-1.899549866E-1,2.811154175E-1,6.992412158E0
3.408908775E1,5.342989197E0,-7.349716187E-2,3.561094666E-1,5.355347733E0
3.409902175E1,3.766766968E0,-8.876541138E-2,5.159770203E-1,3.802978434E0
3.410895475E1,2.486179962E0,-5.538482666E-3,5.776487732E-1,2.552410544E0
3.411888775E1,1.468446350E0,7.783813477E-2,5.074447632E-1,1.555600735E0
3.412882075E1,6.732998657E-1,2.582130432E-1,3.204835510E-1,7.891238124E-1
3.413875475E1,1.640588379E-1,4.936734009E-1,1.380130005E-1,5.382158650E-1
3.414868775E1,-1.538800049E-1,6.556365967E-1,3.233276367E-2,6.742283073E-1
3.415862075E1,-3.221301270E-1,7.635621643E-1,7.080276489E-2,8.317499798E-1
3.416855475E1,-4.068539429E-1,8.318202209E-1,1.451980591E-2,9.261024973E-1
3.417848775E1,-4.562512207E-1,8.768765259E-1,-1.422042847E-2,9.885746500E-1
3.418842075E1,-5.536985779E-1,9.223818970E-1,-2.993774414E-4,1.075811586E0
3.419835400E1,-6.563850403E-1,9.454339600E-1,1.766326904E-2,1.151085872E0
3.420828800E1,-8.213420105E-1,9.389973450E-1,2.903961182E-2,1.247862978E0
3.421822100E1,-9.834548950E-1,8.771759033E-1,9.819580078E-2,1.321462641E0
3.422815400E1,-1.164129181E0,7.691006470E-1,2.302212524E-1,1.414112577E0
3.423808800E1,-1.256786499E0,6.833290100E-1,2.897973633E-1,1.459600408E0
3.424802100E1,-1.207688599E0,6.840774536E-1,1.791773987E-1,1.399492141E0
3.425795400E1,-1.202748871E0,6.439608765E-1,3.802093506E-2,1.364820885E0
3.426788700E1,-1.188079376E0,5.661227417E-1,-2.200424194E-2,1.316249121E0
3.427782100E1,-1.172511749E0,4.778063965E-1,1.990859985E-2,1.266285555E0
3.428775400E1,-9.189390564E-1,4.001179504E-1,1.812730408E-1,1.018529960E0
3.429768700E1,-3.695814514E-1,4.385879517E-1,2.725831604E-1,6.350208027E-1
3.430762000E1,-2.432441711E-1,5.019062805E-1,3.830534363E-1,6.766147916E-1
3.431755400E1,-5.761518860E-1,7.011419678E-1,6.325845337E-1,1.106216185E0
3.432748700E1,-6.125262451E-1,1.393302612E0,1.024319916E0,1.834587654E0
3.433742000E1,3.548670502E0,2.150278473E0,1.922601929E0,4.573090642E0
3.434735300E1,4.579382126E1,3.159779205E0,4.969515839E0,4.617092546E1
3.435728700E1,7.371765335E1,-6.889273682E0,6.491999817E0,7.432294780E1
3.436722000E1,4.529161560E1,-6.133794708E0,2.545756073E0,4.577591894E1
3.437715300E1,3.527639236E1,-1.155896301E0,1.942959595E-1,3.529585961E1
3.438708700E1,2.397324738E1,-7.453001404E-1,9.032217407E-1,2.400183059E1
3.439702000E1,2.060929276E1,-2.154020691E-1,8.488847351E-1,2.062789255E1
3.440695300E1,2.089474915E1,-1.739382935E-1,1.918260956E0,2.098333914E1
3.441688600E1,2.324156891E1,-5.098397827E-1,2.974314880E0,2.343665955E1
3.442682000E1,2.243010635E1,-3.531156921E-1,2.334395599E0,2.255401881E1
3.443675300E1,2.029898804E1,-2.323168945E-1,1.921254730E0,2.039103004E1
3.444668600E1,1.758183838E1,-2.392025757E-1,1.999392242E0,1.769677451E1
3.445662000E1,1.485301300E1,-3.246748352E-1,1.856589203E0,1.497211850E1
3.446655300E1,1.242416382E1,-3.329077148E-1,1.738185425E0,1.254958018E1
3.447648600E1,1.022673340E1,-1.740879822E-1,1.602268066E0,1.035295347E1
3.448641900E1,8.161927185E0,-6.002517700E-2,1.509910126E0,8.300631722E0
3.449635300E1,6.253994751E0,2.409988403E-2,1.358724518E0,6.399934645E0
3.450628600E1,4.614454193E0,9.639953613E-2,1.177750854E0,4.763357791E0
3.451621900E1,3.301534424E0,1.130149841E-1,9.087602234E-1,3.426185500E0
3.452615200E1,2.285597076E0,1.185534668E-1,4.827461243E-1,2.339028162E0
3.453608600E1,1.545985107E0,2.010319519E-1,1.317260742E-2,1.559056547E0
3.454601900E1,9.075627136E-1,3.454815674E-1,-3.124003601E-1,1.020108611E0
3.455595200E1,4.140390015E-1,4.876858521E-1,-4.581971741E-1,7.868992536E-1
3.456588600E1,-4.894821167E-2,5.671705627E-1,-3.969744873E-1,6.940224191E-1
3.457581900E1,-3.978726196E-1,6.143225098E-1,-2.670446777E-1,7.791069422E-1
3.458575200E1,-5.111869812E-1,6.741979980E-1,-1.698966980E-1,8.629715860E-1
3.459568500E1,-5.083428955E-1,7.467970276E-1,-1.239422607E-1,9.118552428E-1
3.460561900E1,-5.581892395E-1,7.952961731E-1,-8.397537231E-2,9.752553990E-1
3.461555200E1,-6.291416931E-1,8.562194824E-1,-7.918533325E-2,1.065458300E0
3.462548500E1,-7.054829407E-1,9.270222473E-1,-1.112187195E-1,1.170233323E0
3.463541800E1,-8.735833740E-1,9.590556335E-1,-1.151106262E-1,1.302377087E0
3.464535200E1,-1.090781708E0,9.786648560E-1,-1.062789917E-1,1.469314418E0
3.465528500E1,-1.281784515E0,9.445358276E-1,-1.284329224E-1,1.597377378E0
3.466521800E1,-1.383722534E0,8.907975769E-1,-1.212478638E-1,1.650124062E0
3.467515200E1,-1.425036621E0,8.695417786E-1,-1.553768921E-1,1.676596032E0
3.468508500E1,-1.401236115E0,9.041198730E-1,-1.528321838E-1,1.674590419E0
3.469501800E1,-1.290765839E0,8.771759033E-1,-1.395098877E-1,1.566836630E0
3.470495100E1,-7.509883118E-1,8.711883545E-1,-1.663041687E-1,1.162157334E0
3.471488500E1,-3.603007507E-1,8.449928284E-1,-1.971400452E-1,9.395178063E-1
3.472481800E1,-4.080514526E-1,9.039701843E-1,-2.267784119E-1,1.017396938E0
3.473475100E1,-8.885522461E-1,1.433419189E0,-2.541714478E-1,1.705525957E0
3.474468400E1,7.978408813E-2,2.475252686E0,-5.810916138E-1,2.543798109E0
3.475461800E1,2.190559708E1,4.021836548E0,-7.206015015E-1,2.228339335E1
3.476455100E1,7.007482864E1,-1.910028076E0,-8.505313110E-1,7.010601415E1
3.477448400E1,4.750191925E1,-7.696095886E0,2.907404022E0,4.820907822E1
3.478441800E1,4.209650986E1,-2.045945435E0,-2.552342377E0,4.222341159E1
3.479435100E1,3.096326157E1,-6.191125488E-1,-2.336341553E0,3.105745255E1
3.480428400E1,2.297976334E1,-5.114863586E-1,-6.911128235E-1,2.299584263E1
3.481421700E1,2.088486969E1,-5.688171387E-2,-8.810678101E-1,2.090352358E1
3.482415100E1,2.123259659E1,-1.932481384E-1,-5.626799011E-1,2.124093010E1
3.483408400E1,2.153661438E1,-5.551954651E-1,1.725910950E-1,2.154446074E1
3.484401700E1,2.052576645E1,-2.189945984E-1,3.577560425E-1,2.053005203E1
3.485395000E1,1.828118408E1,5.538482666E-3,1.526824951E-1,1.828182250E1
3.486388400E1,1.573467957E1,-5.957611084E-2,-1.785786438E-1,1.573580569E1
3.487381700E1,1.339534424E1,-2.465373230E-1,-2.679428101E-1,1.340029183E1
3.488375000E1,1.132035919E1,-4.101470947E-1,-1.860630798E-1,1.132931473E1
3.489368400E1,9.468859406E0,-5.495072937E-1,-1.350192261E-1,9.485751784E0
3.490361700E1,7.848628693E0,-6.012995911E-1,3.682342529E-2,7.871714522E0
3.491355000E1,6.371500397E0,-5.231620789E-1,1.493893433E-1,6.394687877E0
3.492348300E1,4.925806732E0,-4.255650330E-1,1.962419128E-1,4.948048954E0
3.493341700E1,3.626658325E0,-2.971321106E-1,2.020797729E-1,3.644416872E0
3.494335000E1,2.494113464E0,-1.505868530E-1,1.390608215E-1,2.502521985E0
3.495328300E1,1.468895416E0,-9.175918579E-2,-4.385879517E-2,1.472411996E0
3.496321600E1,6.072871399E-1,-3.592529297E-3,-2.594105530E-1,6.603820194E-1
3.497315000E1,-2.963836670E-2,7.110214233E-2,-3.345542908E-1,3.433082010E-1
3.498308300E1,-3.733236694E-1,1.672023010E-1,-3.565585327E-1,5.426427544E-1
3.499301600E1,-3.957769775E-1,3.888912964E-1,-4.448748779E-1,7.111888029E-1
3.500295000E1,-3.580554199E-1,6.267466736E-1,-5.342390442E-1,8.980124904E-1
3.501288300E1,-4.058061218E-1,7.885601807E-1,-5.257067871E-1,1.030957513E0
3.502281600E1,-5.101391602E-1,9.476792908E-1,-6.001020813E-1,1.232258296E0
3.503274900E1,-5.417234802E-1,1.009201355E0,-5.351371765E-1,1.264248196E0
3.504268300E1,-6.042933655E-1,1.066831512E0,-3.522175598E-1,1.275679096E0
3.505261600E1,-8.012837219E-1,1.087638245E0,-3.451821899E-1,1.394332564E0
3.506254900E1,-1.030307465E0,1.054107971E0,-3.547622681E-1,1.516091473E0
3.507248200E1,-1.240620117E0,9.928852844E-1,-3.221301270E-1,1.621335031E0
3.508241600E1,-1.411115570E0,9.327104187E-1,-2.424957275E-1,1.708800765E0
3.509234900E1,-1.530866547E0,9.006770325E-1,-6.601272583E-2,1.777393929E0
3.510228200E1,-1.545685730E0,8.312214661E-1,9.999206543E-2,1.757860038E0
3.511221500E1,-1.241667938E0,6.756948853E-1,1.269360352E-1,1.419301097E0
3.512214900E1,-7.020401001E-1,5.284011841E-1,6.990463257E-2,8.814503793E-1
3.513208200E1,-2.513273621E-1,3.719764709E-1,-3.487747192E-2,4.502758887E-1
3.514201500E1,-1.088237000E-1,3.369493103E-1,-7.424560547E-2,3.617870165E-1
3.515194900E1,-3.620970154E-1,6.155200195E-1,-6.271957397E-2,7.168771777E-1
3.516188200E1,-1.277443542E0,2.180814972E0,-2.644999695E-1,2.541215493E0
3.517181500E1,1.236204300E1,4.817282410E0,9.394464111E-1,1.330070962E1
3.518174800E1,8.673608139E1,2.651585999E0,5.948480072E0,8.698024568E1
3.519168200E1,7.530450348E1,-1.020667511E1,7.165149994E0,7.633009783E1
3.520161500E1,4.917603790E1,-4.429738312E0,2.682721252E0,4.944797548E1
3.521154800E1,3.114213959E1,-8.906478882E-2,3.119512939E-1,3.114382931E1
3.522148200E1,2.087349335E1,-3.706292725E-1,1.490300903E0,2.092990892E1
3.523141500E1,2.078083603E1,-6.206094360E-1,1.071920929E0,2.081771641E1
3.524134800E1,2.149155807E1,-1.018182678E0,7.491920471E-1,2.152870301E1
3.525128100E1,2.134231842E1,-1.040186920E0,1.573976898E0,2.142554428E1
3.526121500E1,1.953318054E1,-6.761439514E-1,2.343975677E0,1.968493167E1
3.527114800E1,1.700314178E1,-6.738986206E-1,1.749412079E0,1.710618054E1
3.528108100E1,1.402837784E1,-6.806346130E-1,1.324745178E0,1.410721794E1
3.529101400E1,1.129970215E1,-6.021977234E-1,1.132095795E0,1.137222721E1
3.530094800E1,8.861422577E0,-5.249583435E-1,8.396040344E-1,8.916575928E0
3.531088100E1,6.676715698E0,-3.610491943E-1,6.045927429E-1,6.713748686E0
3.532081400E1,4.731361084E0,-1.832189941E-1,4.825964355E-1,4.759437596E0
3.533074800E1,3.011138306E0,-9.954299927E-2,4.854405212E-1,3.051641395E0
3.534068100E1,1.551972656E0,-2.290237427E-2,4.658312988E-1,1.620537702E0
3.535061400E1,4.905299377E-1,2.829116821E-2,4.668791199E-1,6.777876678E-1
3.536054700E1,-2.709365845E-1,3.891906738E-3,4.445755005E-1,5.206430211E-1
3.537048100E1,-7.502398682E-1,4.939727783E-3,4.017645264E-1,8.510575746E-1
3.538041400E1,-9.340576172E-1,3.338058472E-2,3.384461975E-1,9.940441259E-1
3.539034700E1,-1.005159760E0,2.185455322E-2,4.340972900E-1,1.095109228E0
3.540028000E1,-1.128952332E0,-5.538482666E-3,5.810916138E-1,1.269736786E0
3.541021400E1,-1.285526733E0,-4.894821167E-2,5.421725464E-1,1.396039390E0
3.542014700E1,-1.427431641E0,-1.056802368E-1,2.784210205E-1,1.458165857E0
3.543008000E1,-1.354982300E0,-1.151106262E-1,2.736309814E-1,1.387119823E0
3.544001300E1,-1.365909576E0,-1.462458801E-1,2.249821472E-1,1.392017886E0
3.544994700E1,-1.484612732E0,-2.127076721E-1,3.607498169E-2,1.500206960E0
3.545988000E1,-1.608105927E0,-2.472857666E-1,4.939727783E-3,1.627015465E0
3.546981300E1,-1.513802032E0,-2.951861572E-1,8.547225952E-2,1.544680215E0
3.547974700E1,-1.565893707E0,-3.938310242E-1,2.020797729E-1,1.627256038E0
3.548968000E1,-1.632355499E0,-4.706213379E-1,3.534150696E-1,1.735215010E0
3.549961300E1,-1.645228729E0,-4.475692749E-1,4.921765137E-1,1.774636173E0
3.550954600E1,-1.633403320E0,-3.318598938E-1,5.887257385E-1,1.767692109E0
3.551948000E1,-1.394200745E0,-1.685494995E-1,6.228547668E-1,1.536278852E0
3.552941300E1,-6.653663635E-1,-1.362167358E-2,5.345384216E-1,8.535978397E-1
3.553934600E1,1.999841309E-1,-6.750961304E-2,3.528163147E-1,4.111332538E-1
3.554928000E1,4.879852295E-1,-1.851649475E-1,2.764750671E-1,5.906387261E-1
3.555921300E1,8.861572266E-1,-3.282673645E-1,3.439846802E-1,1.005663738E0
3.556914600E1,1.370250549E0,-5.854325867E-1,6.053411865E-1,1.608339465E0
3.557907900E1,2.639012146E-1,-1.110989685E0,1.351539459E0,1.769350401E0
3.558901300E1,1.599483856E1,1.359323273E0,1.878443756E0,1.616202869E1
3.559894600E1,8.322124054E1,-1.955084381E0,2.015708313E0,8.326860340E1
3.560887900E1,6.311729691E1,-9.359586639E0,5.932164001E-1,6.381024163E1
3.561881200E1,5.051694946E1,-2.758014679E0,-5.925128632E0,5.093796205E1
3.562874600E1,3.201871674E1,1.892065430E-1,-2.577789459E0,3.212287377E1
3.563867900E1,2.221171051E1,3.505709839E-1,-1.231040039E0,2.224856048E1
3.564861200E1,1.798390228E1,7.584727478E-1,-2.637515259E-1,1.800182177E1
3.565854500E1,1.760234573E1,9.026229858E-1,4.938230896E-1,1.763238965E1
3.566847900E1,1.881856659E1,8.223898315E-1,8.723858643E-1,1.885671845E1
3.567841200E1,1.785711594E1,1.250948639E0,7.021897888E-1,1.791464576E1
3.568834500E1,1.582598969E1,1.617087250E0,1.396595764E-1,1.590900454E1
3.569827900E1,1.371582779E1,1.733844452E0,3.329077148E-1,1.382899042E1
3.570821200E1,1.191207870E1,1.648521881E0,6.122268677E-1,1.204118205E1
3.571814500E1,9.973759460E0,1.560654602E0,6.887178040E-1,1.011858947E1
3.572807800E1,7.956703949E0,1.497935028E0,8.298742676E-1,8.138896632E0
3.573801200E1,6.218518524E0,1.444047089E0,9.355545044E-1,6.452170709E0
